element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Pt,6,125.38782,0.00060,125.3880,0.0005,123,1.33e+08,,152603.18,232355.6,5d4.(3D).6s,4D,7/2,5d4.6p,232355*,7/2,,T9716,L19871,
Pt,6,125.39850,0.00060,125.3988,0.0004,90,2.00e+08,,150273.84,230019.43,5d4.6s,150273,5/2,5d4.6p,230019*,5/2,,T9716,L19871,
Pt,7,125.41423,0.00060,125.4138,0.0004,77,5.55e+08,,174177.03,253913.1,5d3.(2H).6s,3H,4,5d3.6p,253913*,5,,T9717,L19872,
Pt,7,125.42514,0.00060,125.4247,0.0005,140,2.78e+08,,206633.4,286362.5,5d3.(2F).6s,1F,3,5d3.6p,286362*,4,,T9717,L19872,
Pt,6,125.47169,0.00060,125.4718,0.0006,1663,1.28e+09,,108552.1,188251.3,5d4.(5D).6s,6D,1/2,5d4.6p,188251*,1/2,,T9716,L19871,
Pt,2,125.47526,0.00020,125.47522,0.00006,580,,,29030.529,108727.54,5d8.6s,2G,7/2,5d7.6s.6p,108727*,7/2,,,L11529,
Pt,2,125.47815,0.00020,125.47827,0.00003,1200,,,18097.764,97792.836,5d8.6s,2F,7/2,5d7.6s.6p,97792*,5/2,,,L11529,
Pt,4,125.4876,0.0006,125.4880,0.0003,949,1.49e+08,,83222.01,162910.93,5d6.6s,83222,11/2,5d6.6p,162910*,11/2,,T9565,L19453,
Pt,2,125.50721,0.00020,125.50707,0.00005,110,,,21717.305,101394.094,5d8.6s,4P,1/2,5d7.6s.6p,101394*,1/2,,,L11529,
Pt,4,125.5294,0.0006,125.5297,0.0003,353,1.58e+08,,83067.10,162729.52,5d6.(3D).6s,4D,3/2,5d6.6p,162729*,3/2,,T9565,L19453,
Pt,4,125.5332,0.0006,125.5329,0.0003,2654,4.32e+08,,82109.36,161769.77,5d6.6s,82109,7/2,5d6.6p,161769*,9/2,,T9565,L19453,
Pt,5,125.5487,0.0006,125.5476,0.0003,98,9.33e+07,,126454.90,206105.98,5d5.(2F1).6s,3F,4,5d5.(2I).6p,3H*,4,,T9562,L19450,
Pt,4,125.5602,0.0006,125.56083,0.00022,2723,7.10e+08,,84752.88,164395.55,5d6.(3F2).6s,2F,7/2,5d6.6p,164395*,9/2,,T9565,L19453,
Pt,4,125.5638,0.0006,125.56425,0.00020,2898,4.64e+08,,89302.04,168942.54,5d6.(3G).6s,2G,9/2,5d6.6p,168942*,9/2,,T9565,L19453,
Pt,4,125.5697,0.0006,125.56977,0.00022,3972,7.62e+08,,74908.18,154545.18,5d6.(3F2).6s,4F,7/2,5d6.6p,154545*,9/2,,T9565,L19453,
Pt,2,125.58557,0.00020,125.58547,0.00003,510,,,21168.729,100795.772,5d8.6s,4F,3/2,5d7.6s.6p,100795*,3/2,,,L10146,
Pt,2,125.61477,0.00020,125.61432,0.00005,140,,,29030.529,108639.29,5d8.6s,2G,7/2,5d7.6s.6p,108639*,5/2,,,L11529,
Pt,5,125.6167,0.0006,125.61722,0.00021,710,1.50e+08,,88938.86,168545.78,5d5.(4G).6s,5G,2,5d5.6p,168545*,2,,T9562,L19450,
Pt,4,125.6273,0.0006,125.6282,0.0003,203,9.13e+07,,91821.76,171421.70,5d6.(1F).6s,2F,5/2,5d6.6p,171421*,7/2,,T9565,L19453,
Pt,2,125.63246,0.00020,125.63261,0.00006,1000,,,27255.720,106852.89,5d8.6s,2P,1/2,5d7.6s.6p,106852*,3/2,,,L11529,
Pt,4,125.6457,0.0006,125.64606,0.00024,1019,2.60e+08,,81200.34,160788.99,5d6.(3D).6s,4D,7/2,5d6.6p,160788*,5/2,,T9565,L19453,
Pt,2,125.64784,0.00020,125.64743,0.00005,93,,,23875.570,103463.35,5d8.6s,4P,3/2,5d7.6s.6p,103463*,5/2,,,L10146,
Pt,2,125.65583,0.00020,125.65584,0.00005,2400,,,16820.9342,96403.39,5d8.6s,4F,5/2,5d7.6s.6p,96403*,5/2,,,L11529,
Pt,6,125.69808,0.00060,125.6983,0.0004,172,2.00e+08,,163389.04,242944.6,5d4.(3F2).6s,2F,5/2,5d4.6p,242944*,3/2,,T9716,L19871,
Pt,6,125.72202,0.00060,125.7221,0.0003,310,2.33e+08,,151267.91,230808.42,5d4.(3G).6s,4G,9/2,5d4.6p,230808*,7/2,,T9716,L19871,
Pt,2,125.72214,0.00020,125.72250,0.00006,4900,,,29262.0099,108802.27,5d8.6s,2G,9/2,5d7.(2F).6s.6p,108802*,9/2,,,L11529,
Pt,5,125.7329,0.0006,125.7327,0.0003,1395,2.80e+08,,112490.38,192024.16,5d5.(2I).6s,3I,7,5d5.(4G).6p,3H*,6,,T9562,L19450,
Pt,5,125.7416,0.0006,125.7428,0.0003,140,4.18e+07,,109317.92,188845.35,5d5.6s,109317,5,5d5.6p,188845*,5,,T9562,L19450,
Pt,6,125.77040,0.00060,125.7707,0.0003,2431,7.03e+08,,143493.31,223003.09,5d4.(3H).6s,4H,11/2,5d4.6p,223003*,11/2,,T9716,L19871,
Pt,6,125.77827,0.00060,125.7786,0.0003,1097,5.57e+08,,164275.07,243779.84,5d4.(1I).6s,2I,13/2,5d4.(1I).6p,2K*,13/2,,T9716,L19871,
Pt,4,125.7864,0.0006,125.7864,0.0005,3758,1.59e+09,,112339.02,191838.9,5d6.(1G1).6s,2G,9/2,5d6.(1G1).6p,2H*,11/2,,T9565,L19453,
Pt,4,125.8020,0.0006,125.8025,0.0005,738,6.65e+08,,102958.0,182447.7,5d6.6s,102958,1/2,5d6.6p,182447*,3/2,,T9565,L19453,
Pt,4,125.8281,0.0006,125.82817,0.00024,3294,6.39e+08,,81200.34,160673.80,5d6.(3D).6s,4D,7/2,5d6.6p,160673*,9/2,,T9565,L19453,
Pt,2,125.84063,0.00020,125.84073,0.00006,210,,,29262.0099,108727.54,5d8.6s,2G,9/2,5d7.6s.6p,108727*,7/2,,,L11529,
Pt,5,125.8573,0.0006,125.8580,0.0003,72,6.43e+07,,121973.40,201428.01,5d5.6s,121973,4,5d5.6p,201428*,3,,T9562,L19450,
Pt,6,125.86500,0.00060,125.8651,0.0003,1529,5.36e+08,,137883.00,217333.11,5d4.(3H).6s,4H,9/2,5d4.6p,217333*,9/2,,T9716,L19871,
Pt,2,125.87649,0.00020,125.87640,0.00003,630,,,21168.729,100611.739,5d8.6s,4F,3/2,5d7.6s.6p,100611*,3/2,,,L10146,
Pt,2,125.88332,0.00020,125.88322,0.00005,430,,,13329.277,92767.98,5d8.6s,4P,5/2,5d7.6s.6p,92767*,3/2,,,L11529,
Pt,5,125.9086,0.0006,125.9081,0.0003,4715,1.07e+09,,64061.29,143484.29,5d5.(6S).6s,7S,3,5d5.(6S).6p,7P*,3,,T9562,L19450,
Pt,2,125.91328,0.00020,125.91318,0.00006,1900,,,13329.277,92749.08,5d8.6s,4P,5/2,5d7.6s.6p,92749*,3/2,,,L11529,
Pt,2,125.92740,0.00020,125.92761,0.00005,1000,,,23461.548,102872.25,5d8.6s,2F,5/2,5d7.6s.6p,102872*,7/2,,,L11529,
Pt,5,125.9369,0.0006,125.9365,0.0003,228,6.11e+07,,121973.40,201378.51,5d5.6s,121973,4,5d5.6p,201378*,4,,T9562,L19450,
Pt,5,125.9439,0.0006,125.9428,0.0006,299,7.80e+07,,116050.36,195451.5,5d5.6s,116050,3,5d5.6p,195451*,2,,T9562,L19450,
Pt,2,125.95111,0.00020,125.950794,0.000010,6700*,,,4786.6527,84182.738,5d8.6s,4F,9/2,5d8.(1G).6p,84182*,9/2,,,L11529,
Pt,2,125.95111,0.00020,125.95127,0.00005,6700*,,,21717.305,101113.09,5d8.6s,4P,1/2,5d7.6s.6p,101113*,1/2,,,L11529,
Pt,5,125.9951,0.0006,125.9953,0.0003,2857,5.47e+08,,88938.86,168306.88,5d5.(4G).6s,5G,2,5d5.6p,168306*,3,,T9562,L19450,
Pt,5,126.0414,0.0012,126.0414,0.0004,2069bl(Si II),4.27e+08,,106378.82,185717.8,5d5.6s,106378,2,5d5.6p,185717*,1,,T9562,L19450,
Pt,4,126.0461,0.0006,126.0461,0.0006,4223,1.91e+09,,88233.47,167569.5,5d6.(1I).6s,2I,13/2,5d6.(1I).6p,2K*,15/2,,T9565,L19453,
Pt,5,126.0728,0.0006,126.0729,0.0004,316,1.78e+08,,120481.03,199800.2,5d5.(2G2).6s,3G,3,5d5.6p,199800*,2,,T9562,L19450,
Pt,4,126.1043,0.0006,126.1041,0.0004,1336,5.55e+08,,105528.04,184827.6,5d6.(3F1).6s,4F,7/2,5d6.(3F1).6p,2G*,7/2,,T9565,L19453,
Pt,5,126.1086,0.0006,126.10899,0.00024,1550,1.52e+08,,92250.06,171546.55,5d5.(4G).6s,5G,4,5d5.6p,171546*,5,,T9562,L19450,
Pt,2,126.20962,0.00020,126.20962,0.00006,420,,,9356.3167,88589.58,5d8.6s,4F,7/2,5d7.(4P).6s.6p.(3P*),88589*,7/2,,,L11529,
Pt,4,126.2109,0.0006,126.21130,0.00024,913,2.08e+08,,87965.80,167198.01,5d6.(3F2).6s,2F,5/2,5d6.6p,167198*,7/2,,T9565,L19453,
Pt,2,126.23591,0.00020,126.23585,0.00003,260,,,23461.548,102678.346,5d8.6s,2F,5/2,5d7.6s.6p,102678*,3/2,,,L11529,
Pt,6,126.25658,0.00060,126.2560,0.0005,159,8.00e+07,,155438.67,234642.8,5d4.(3D).6s,4D,3/2,5d4.6p,234642*,5/2,,T9716,L19871,
Pt,6,126.31156,0.00060,126.3116,0.0003,405,1.67e+08,,122687.73,201857.04,5d4.(5D).6s,6D,7/2,5d4.(5D).6p,6F*,5/2,,T9716,L19871,
Pt,4,126.3197,0.0006,126.3202,0.0003,1186,2.45e+08,,74847.75,154011.64,5d6.6s,74847,5/2,5d6.6p,154011*,5/2,,T9565,L19453,
Pt,4,126.3626,0.0006,126.36276,0.00022,87,1.00e+07,,75407.94,154545.18,5d6.6s,75407,11/2,5d6.6p,154545*,9/2,,T9565,L19453,
Pt,4,126.3810,0.0006,126.3811,0.0003,2003,3.20e+08,,87965.80,167091.57,5d6.(3F2).6s,2F,5/2,5d6.6p,167091*,3/2,,T9565,L19453,
Pt,2,126.43492,0.00020,126.434721,0.000013,860,,,0.000,79092.198,5d9,2D,5/2,5d8.(3P).6p,79092*,3/2,,,L11529,
Pt,5,126.4381,0.0006,126.4379,0.0003,629,1.43e+08,,113075.00,192165.20,5d5.(4G).6s,3G,5,5d5.6p,192165*,4,,T9562,L19450,
Pt,4,126.4471,0.0006,126.4473,0.0004,1093,2.68e+08,,96904.36,175988.72,5d6.6s,96904,5/2,5d6.6p,175988*,5/2,,T9565,L19453,
Pt,2,126.44898,0.00020,126.44861,0.00006,93,,,32237.050,111320.56,5d8.6s,2D,3/2,5d8.(3F).7p,2D*,5/2,,,L11529,
Pt,2,126.45677,0.00020,126.45667,0.00003,12000,,,21717.305,100795.772,5d8.6s,4P,1/2,5d7.6s.6p,100795*,3/2,,,L10146,
Pt,2,126.46915,0.00020,126.46901,0.00005,6300,,,21168.729,100239.486,5d8.6s,4F,3/2,5d7.6s.6p,100239*,5/2,,,L10146,
Pt,2,126.4869,0.0004,126.48733,0.00005,510p,,,23461.548,102520.85,5d8.6s,2F,5/2,5d7.(2G).6s.6p.(3P*),102520*,7/2,,,L11529,
Pt,5,126.4912,0.0006,126.49090,0.00021,322,4.27e+07,,106085.51,185142.58,5d5.(4G).6s,3G,4,5d5.6p,185142*,5,,T9562,L19450,
Pt,4,126.5104,0.0006,126.5107,0.0003,375,4.60e+07,,82725.07,161769.77,5d6.6s,82725,9/2,5d6.6p,161769*,9/2,,T9565,L19453,
Pt,4,126.5148,0.0006,126.51414,0.00022,307,3.17e+07,,68462.66,147505.21,5d6.(3H).6s,4H,11/2,5d6.6p,147505*,11/2,,T9565,L19453,
Pt,2,126.52074,0.00020,126.52068,0.00006,1000,,,15791.309,94829.77,5d9,2D,3/2,5d7.6s.6p,94829*,1/2,,,L11529,
Pt,4,126.5286,0.0006,126.5292,0.0003,328,2.33e+08,,96955.55,175988.72,5d6.6s,96955,3/2,5d6.6p,175988*,5/2,,T9565,L19453,
Pt,4,126.5414,0.0006,126.5421,0.0003,659,1.24e+08,,89302.04,168327.15,5d6.(3G).6s,2G,9/2,5d6.6p,168327*,7/2,,T9565,L19453,
Pt,5,126.5444,0.0006,126.5449,0.0003,534,1.20e+08,,100857.09,179880.44,5d5.(4D).6s,5D,3,5d5.6p,179880*,2,,T9562,L19450,
Pt,4,126.5500,0.0006,126.5505,0.0003,113,2.00e+07,,74991.80,154011.64,5d6.(3F2).6s,4F,3/2,5d6.6p,154011*,5/2,,T9565,L19453,
Pt,4,126.5618,0.0006,126.5618,0.0003,513,1.72e+08,,90324.02,169336.81,5d6.(3D).6s,2D,5/2,5d6.6p,169336*,5/2,,T9565,L19453,
Pt,5,126.5697,0.0006,126.5698,0.0004,198,9.77e+07,,131075.86,210083.67,5d5.(2H).6s,3H,6,5d5.(2I).6p,1I*,6,,T9562,L19450,
Pt,2,126.57145,0.00020,126.57141,0.00005,2200,,,29030.529,108037.31,5d8.6s,2G,7/2,5d7.6s.6p,108037*,7/2,,,L11529,
Pt,4,126.5987,0.0006,126.5985,0.0004,662,1.77e+08,,105528.04,184517.9,5d6.(3F1).6s,4F,7/2,5d6.6p,184517*,5/2,,T9565,L19453,
Pt,4,126.6197,0.0006,126.61961,0.00022,2024,1.85e+08,,68196.37,147173.08,5d6.(3H).6s,4H,7/2,5d6.6p,147173*,9/2,,T9565,L19453,
Pt,2,126.65723,0.00020,126.65701,0.00004,220,,,23461.548,102414.933,5d8.6s,2F,5/2,5d7.6s.6p,102414*,5/2,,,L10146,
Pt,5,126.6637,0.0006,126.6638,0.0003,1843,3.32e+08,,113075.00,192024.16,5d5.(4G).6s,3G,5,5d5.(4G).6p,3H*,6,,T9562,L19450,
Pt,4,126.6791,0.0006,126.6788,0.0003,359,9.25e+07,,81326.99,160266.80,5d6.(3D).6s,4D,5/2,5d6.6p,160266*,7/2,,T9565,L19453,
Pt,2,126.68932,0.00020,126.68947,0.00005,780,,,16820.9342,95754.09,5d8.6s,4F,5/2,5d7.6s.6p,95754*,5/2,,,L11529,
Pt,6,126.72064,0.00060,126.7207,0.0003,1026,5.00e+08,,137883.00,216796.68,5d4.(3H).6s,4H,9/2,5d4.6p,216796*,7/2,,T9716,L19871,
Pt,5,126.7291,0.0006,126.7289,0.0003,81,1.73e+07,,116194.78,195103.39,5d5.6s,116194,4,5d5.6p,195103*,5,,T9562,L19450,
Pt,5,126.7363,0.0006,126.7355,0.0003,552,2.56e+08,,119186.22,198090.74,5d5.6s,119186,5,5d5.6p,198090*,4,,T9562,L19450,
Pt,2,126.75175,0.00020,126.75165,0.00004,220,,,21717.305,100611.739,5d8.6s,4P,1/2,5d7.6s.6p,100611*,3/2,,,L10146,
Pt,4,126.7610,0.0006,126.7611,0.0003,541,1.65e+08,,84752.88,163641.42,5d6.(3F2).6s,2F,7/2,5d6.6p,163641*,5/2,,T9565,L19453,
Pt,4,126.8076,0.0006,126.8077,0.0003,902,2.60e+08,,70622.67,149482.21,5d6.(5D).6s,4D,1/2,5d6.6p,149482*,3/2,,T9565,L19453,
Pt,4,126.8323,0.0006,126.83188,0.00023,426,3.75e+07,,54811.51,133656.04,5d6.(5D).6s,6D,3/2,5d6.6p,133656*,3/2,,T9565,L19453,
Pt,2,126.83599,0.00020,126.83599,0.00004,320,,,15791.309,94633.282,5d9,2D,3/2,5d7.6s.6p,94633*,5/2,,,L11529,
Pt,6,126.86787,0.00120,126.8688,0.0003,330bl(Pt IV),8.80e+07,,151267.91,230089.51,5d4.(3G).6s,4G,9/2,5d4.6p,230089*,9/2,,T9716,L19871,
Pt,4,126.8679,0.0006,126.8675,0.0003,330,1.03e+08,,81998.59,160821.0,5d6.6s,81998,1/2,5d6.6p,160821*,3/2,,T9565,L19453,
Pt,2,126.87589,0.00020,126.87608,0.00010,690,,,9356.3167,88173.38,5d8.6s,4F,7/2,5d7.6s.6p,88173*,7/2,,,L11529,
Pt,4,126.8890,0.0006,126.8894,0.0003,1773,4.53e+08,,96585.01,175393.81,5d6.(1G2).6s,2G,7/2,5d6.(1G2).6p,2G*,9/2,,T9565,L19453,
Pt,4,126.8977,0.0006,126.89748,0.00023,1168,2.43e+08,,65176.69,143980.46,5d6.(5D).6s,4D,5/2,5d6.(5D).6p,4P*,3/2,,T9565,L19453,
Pt,2,126.89912,0.00020,126.89908,0.00005,190,,,23875.570,102678.346,5d8.6s,4P,3/2,5d7.6s.6p,102678*,3/2,,,L11529,
Pt,2,126.9074,0.0004,126.90699,0.00008,370p,,,32918.605,111716.47,5d8.6s,2D,5/2,5d8.7p,111716*,7/2,,,L11529,
Pt,2,126.90973,0.00020,126.90974,0.00006,500,,,16820.9342,95617.09,5d8.6s,4F,5/2,5d7.6s.6p,95617*,7/2,,,L11529,
Pt,4,126.9311,0.0006,126.9312,0.0004,321,4.15e+08,,96955.55,175738.4,5d6.6s,96955,3/2,5d6.6p,175738*,1/2,,T9565,L19453,
Pt,4,126.9390,0.0006,126.93917,0.00023,2723,5.19e+08,,78224.11,157002.00,5d6.6s,78224,5/2,5d6.6p,157002*,7/2,,T9565,L19453,
Pt,2,126.94345,0.00020,126.94334,0.00005,380,,,29262.0099,108037.31,5d8.6s,2G,9/2,5d7.6s.6p,108037*,7/2,,,L11529,
Pt,5,126.9597,0.0006,126.9597,0.0003,304,1.64e+08,,131075.86,209840.99,5d5.(2H).6s,3H,6,5d5.6p,209840*,5,,T9562,L19450,
Pt,4,126.9770,0.0006,126.9771,0.0003,2331,2.45e+08,,68196.37,146950.72,5d6.(3H).6s,4H,7/2,5d6.6p,146950*,7/2,,T9565,L19453,
Pt,2,126.98121,0.00020,126.98102,0.00005,380,,,4786.6527,83538.58,5d8.6s,4F,9/2,5d7.(4F).6s.6p.(3P*),83538*,11/2,,,L11529,
Pt,5,126.9833,0.0006,126.9840,0.0003,115,9.20e+07,,116050.36,194800.44,5d5.6s,116050,3,5d5.6p,194800*,2,,T9562,L19450,
Pt,4,127.0255,0.0006,127.0257,0.0003,1712,5.11e+08,,91590.90,170315.12,5d6.(3G).6s,2G,7/2,5d6.6p,170315*,7/2,,T9565,L19453,
Pt,5,127.0429,0.0006,127.0433,0.0003,140,1.20e+08,,122714.67,201428.01,5d5.(2H).6s,3H,4,5d5.6p,201428*,3,,T9562,L19450,
Pt,4,127.0481,0.0006,127.04798,0.00023,1282,1.11e+08,,68462.66,147173.08,5d6.(3H).6s,4H,11/2,5d6.6p,147173*,9/2,,T9565,L19453,
Pt,5,127.0927,0.0006,127.0923,0.0003,462,1.64e+08,,111666.90,190349.90,5d5.(4F).6s,5F,2,5d5.6p,190349*,3,,T9562,L19450,
Pt,4,127.0978,0.0006,127.0977,0.0003,279,8.83e+07,,82109.36,160788.99,5d6.6s,82109,7/2,5d6.6p,160788*,5/2,,T9565,L19453,
Pt,4,127.1099,0.0006,127.10985,0.00023,2989,3.73e+08,,73763.04,152435.15,5d6.(3H).6s,4H,9/2,5d6.6p,152435*,9/2,,T9565,L19453,
Pt,5,127.1448,0.0006,127.1452,0.0003,1862,1.66e+08,,87062.03,165712.29,5d5.6s,87062,3,5d5.6p,165712*,4,,T9562,L19450,
Pt,4,127.1552,0.0006,127.1554,0.0003,1508,2.16e+08,,74847.75,153491.65,5d6.6s,74847,5/2,5d6.6p,153491*,7/2,,T9565,L19453,
Pt,5,127.1790,0.0006,127.17857,0.00021,729,7.33e+07,,100857.09,179486.69,5d5.(4D).6s,5D,3,5d5.6p,179486*,4,,T9562,L19450,
Pt,2,127.17948,0.00020,127.17938,0.00004,11000,,,21168.729,99797.827,5d8.6s,4F,3/2,5d7.6s.6p,99797*,5/2,,,L10146,
Pt,6,127.21500,0.00060,127.2152,0.0004,227,1.92e+08,,152920.15,231527.1,5d4.(1I).6s,2I,11/2,5d4.6p,231527*,11/2,,T9716,L19871,
Pt,4,127.2522,0.0006,127.2532,0.0003,125,2.25e+07,,74908.18,153491.65,5d6.(3F2).6s,4F,7/2,5d6.6p,153491*,7/2,,T9565,L19453,
Pt,4,127.2739,0.0006,127.2736,0.0003,692,1.56e+08,,79993.07,158563.95,5d6.(3G).6s,4G,9/2,5d6.6p,158563*,7/2,,T9565,L19453,
Pt,4,127.2827,0.0006,127.2840,0.0003,231,2.50e+07,,82109.36,160673.80,5d6.6s,82109,7/2,5d6.6p,160673*,9/2,,T9565,L19453,
Pt,7,127.29904,0.00060,127.2987,0.0004,82,4.56e+08,,171982.98,250538.4,5d3.6s,171982,3,5d3.6p,250538*,4,,T9717,L19872,
Pt,4,127.3112,0.0006,127.3111,0.0003,1499,1.63e+08,,83222.01,161769.77,5d6.6s,83222,11/2,5d6.6p,161769*,9/2,,T9565,L19453,
Pt,4,127.3202,0.0012,127.31998,0.00021,536bl(Pt III),2.50e+07,,60955.41,139497.68,5d6.(5D).6s,4D,7/2,5d6.6p,139497*,5/2,,T9565,L19453,
Pt,4,127.3309,0.0006,127.33102,0.00019,4195,4.84e+08,,75407.94,153943.40,5d6.6s,75407,11/2,5d6.6p,153943*,11/2,,T9565,L19453,
Pt,4,127.3836,0.0006,127.3835,0.0003,1712,4.10e+08,,76309.84,154812.93,5d6.6s,76309,3/2,5d6.6p,154812*,3/2,,T9565,L19453,
Pt,5,127.4010,0.0006,127.4010,0.0003,194,3.43e+07,,112744.59,191236.88,5d5.(4D).6s,3D,3,5d5.6p,191236*,3,,T9562,L19450,
Pt,5,127.4105,0.0006,127.4105,0.0003,740,1.71e+08,,113075.00,191561.46,5d5.(4G).6s,3G,5,5d5.6p,191561*,4,,T9562,L19450,
Pt,2,127.42091,0.00020,127.42062,0.00006,110,,,15791.309,94271.54,5d9,2D,3/2,5d7.6s.6p,94271*,5/2,,,L11529,
Pt,2,127.43665,0.00020,127.43660,0.00006,440,,,27255.720,105726.11,5d8.6s,2P,1/2,5d7.6s.6p,105726*,1/2,,,L11529,
Pt,4,127.4469,0.0006,127.44695,0.00021,2032,1.54e+08,,65172.43,143636.45,5d6.6s,65172,9/2,5d6.6p,143636*,7/2,,T9565,L19453,
Pt,4,127.4535,0.0006,127.45387,0.00021,412,4.38e+07,,65176.69,143636.45,5d6.(5D).6s,4D,5/2,5d6.6p,143636*,7/2,,T9565,L19453,
Pt,2,127.46090,0.00020,127.46087,0.00005,2700,,,23461.548,101917.00,5d8.6s,2F,5/2,5d7.6s.6p,101916*,5/2,,,L10146,
Pt,2,127.46566,0.00020,127.465605,0.000023,640,,,0.000,78452.536,5d9,2D,5/2,5d7.6s.6p,78452*,3/2,,,L11529,
Pt,4,127.4663,0.0006,127.4670,0.0003,429,5.25e+07,,74847.75,153299.41,5d6.6s,74847,5/2,5d6.(3P2).6p,4D*,3/2,,T9565,L19453,
Pt,2,127.47362,0.00020,127.47389,0.00006,210,,,32237.050,110684.49,5d8.6s,2D,3/2,5d6.6s2.6p,110684*,3/2,,,L11529,
Pt,2,127.49222,0.00020,127.49227,0.00008,180,,,32918.605,111354.73,5d8.6s,2D,5/2,5d7.6s.6p,111354*,7/2,,,L11529,
Pt,4,127.5190,0.0006,127.5193,0.0003,1631,3.53e+08,,81326.99,159746.50,5d6.(3D).6s,4D,5/2,5d6.6p,159746*,5/2,,T9565,L19453,
Pt,4,127.5424,0.0006,127.54267,0.00024,94,1.00e+07,,68462.66,146867.79,5d6.(3H).6s,4H,11/2,5d6.6p,146867*,11/2,,T9565,L19453,
Pt,2,127.54940,0.00020,127.54944,0.00007,630,,,32237.050,110638.02,5d8.6s,2D,3/2,5d6.6s2.6p,110638*,5/2,,,L11529,
Pt,5,127.5679,0.0006,127.5682,0.0003,517,1.82e+08,,103077.94,181467.37,5d5.6s,103077,2,5d5.6p,181467*,2,,T9562,L19450,
Pt,4,127.5722,0.0006,127.5724,0.0003,2422,2.09e+08,,73763.04,152149.93,5d6.(3H).6s,4H,9/2,5d6.6p,152149*,7/2,,T9565,L19453,
Pt,2,127.62289,0.00020,127.62300,0.00007,520,,,29030.529,107386.31,5d8.6s,2G,7/2,5d7.6s.6p,107386*,9/2,,,L11529,
Pt,4,127.6285,0.0006,127.6285,0.0003,185,7.50e+07,,86573.46,164925.89,5d6.6s,86573,3/2,5d6.6p,164925*,5/2,,T9565,L19453,
Pt,4,127.6407,0.0006,127.64055,0.00021,4182,7.01e+08,,82725.07,161070.08,5d6.6s,82725,9/2,5d6.6p,161070*,11/2,,T9565,L19453,
Pt,2,127.64754,0.00020,127.64755,0.00007,230,,,13329.277,91669.99,5d8.6s,4P,5/2,5d7.6s.6p,91669*,7/2,,,L11529,
Pt,5,127.6510,0.0006,127.6509,0.0003,1332,2.04e+08,,88938.86,167277.52,5d5.(4G).6s,5G,2,5d5.(6S).6p,5P*,2,,T9562,L19450,
Pt,6,127.66380,0.00060,127.6638,0.0004,367,4.07e+08,,150273.84,228604.59,5d4.6s,150273,5/2,5d4.6p,228604*,5/2,,T9716,L19871,
Pt,5,127.6831,0.0006,127.6831,0.0003,315,3.09e+07,,109044.24,187363.17,5d5.(2I).6s,3I,6,5d5.6p,187363*,5,,T9562,L19450,
Pt,2,127.70472,0.00020,127.70474,0.00005,490,,,18097.764,96403.39,5d8.6s,2F,7/2,5d7.6s.6p,96403*,5/2,,,L11529,
Pt,2,127.71026,0.00020,127.71018,0.00005,560,,,21168.729,99471.02,5d8.6s,4F,3/2,5d7.6s.6p,99471*,1/2,,,L11529,
Pt,4,127.7370,0.0006,127.73705,0.00024,2814,3.57e+08,,79993.07,158278.89,5d6.(3G).6s,4G,9/2,5d6.6p,158278*,11/2,,T9565,L19453,
Pt,4,127.7429,0.0006,127.7437,0.0003,100,5.83e+06,,69223.49,147505.21,5d6.(3H).6s,4H,13/2,5d6.6p,147505*,11/2,,T9565,L19453,
Pt,5,127.7497,0.0006,127.7497,0.0005,189,6.89e+07,,135601.93,213880.0,5d5.(4F).6s,3F,4,5d5.6p,213880*,4,,T9562,L19450,
Pt,4,127.7563,0.0006,127.75625,0.00023,987,1.46e+08,,90668.48,168942.54,5d6.(1I).6s,2I,11/2,5d6.6p,168942*,9/2,,T9565,L19453,
Pt,5,127.7754,0.0006,127.7747,0.0004,207,8.11e+07,,123115.74,201378.51,5d5.(2F2).6s,3F,3,5d5.6p,201378*,4,,T9562,L19450,
Pt,4,127.7841,0.0006,127.78428,0.00024,2816,2.09e+08,,75407.94,153664.83,5d6.6s,75407,11/2,5d6.6p,153664*,13/2,,T9565,L19453,
Pt,4,127.8037,0.0006,127.8034,0.0003,805,9.80e+07,,89302.04,167547.24,5d6.(3G).6s,2G,9/2,5d6.6p,167547*,9/2,,T9565,L19453,
Pt,4,127.8476,0.0006,127.8474,0.0003,230,9.80e+07,,94803.68,173021.91,5d6.(1G2).6s,2G,9/2,5d6.6p,173021*,9/2,,T9565,L19453,
Pt,4,127.8648,0.0006,127.86466,0.00020,3576,2.23e+08,,65172.43,143380.12,5d6.6s,65172,9/2,5d6.(3H).6p,4I*,9/2,,T9565,L19453,
Pt,6,127.86969,0.00060,127.8687,0.0004,817,4.58e+08,,152603.18,230808.42,5d4.(3D).6s,4D,7/2,5d4.6p,230808*,7/2,,T9716,L19871,
Pt,2,127.86998,0.00020,127.86959,0.00011,390,,,8419.840,86624.52,5d9,2D,3/2,5d7.6s.6p,86624*,1/2,,,"L11529,L9479",
Pt,2,127.90832,0.00020,127.90820,0.00007,360,,,24879.522,103060.59,5d7.6s2,4F,9/2,5d7.6s.6p,103060*,9/2,,,L11529,
