element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Co,2,211.26644,0.00007,211.266440,0.000014,2200,3.e+06,E,18338.640,65657.249,3d7.(4P).4s,a 5P,1,3d7.(4P).4p,y 3P*,1,,T6999,L9429c118,
Co,3,211.2959,0.0005,211.29585,0.00004,65,1.3e+06,D+,78928.889,126240.912,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4H*,9/2,,u37,L19543c140,
Co,2,211.39893,0.00002,211.398950,0.000014,6800,,,68843.428,116132.380,3d7.(2H).4p,x 3G*,4,3d7.(2H).4d,3F,3,,,L9429c118,
Co,2,211.42571,0.00014,211.425493,0.000014,400,6.e+06,D,25861.322,73144.338,3d7.(2P).4s,c 3P,0,3d7.(2D2).4p,x 3P*,1,,T6999,L9429c118,
Co,2,211.430666,0.000019,211.430667,0.000018,10000,,,68203.012,115484.871,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,3F,4,,,L9429c118,
Co,2,211.4401,0.0010,211.440489,0.000011,1500,5.e+05,E,4950.062,52229.725,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3D*,2,,T6999,L4687c119,
Co,2,211.4774,0.0015,211.479028,0.000018,310,1.0e+06,D,27105.744,74376.792,3d7.(2H).4s,a 3H,6,3d7.(2H).4p,y 1H*,5,,T6999,L4687c119,
Co,2,211.49046,0.00007,211.490393,0.000018,320,1.6e+07,D,63615.990,110884.498,3d7.(4P).4p,y 3D*,2,3d7.(2P).4d,1F,3,,T6999,L9429c118,
Co,3,211.51231,0.00017,211.51356,0.00005,83,5.7e+06,D+,82921.847,130185.178,3d6.(3G).4s,b 2G,7/2,3d6.(3F2).4p,z 2F*,7/2,,u37,"L19543c139,c153",
Co,2,211.54006,0.00008,211.540316,0.000014,340,,,66017.647,113275.001,3d7.(2G).4p,z 1F*,3,3d7.(2H).4d,3G,4,,,L9429c118,
Co,3,211.6677,0.0005,211.66689,0.00004,29,1.3e+06,D+,82364.601,129593.700,3d6.(3G).4s,b 2G,9/2,3d6.(3F2).4p,y 4G*,9/2,,u37,L19543c140,
Co,2,211.6961,0.0015,211.696056,0.000014,310,,,22414.431,69637.023,3d7.(2G).4s,a 3G,3,3d7.(2D2).4p,w 3D*,2,,,L4687c119,
Co,2,211.7121,0.0015,211.712610,0.000014,210,8.e+05,E,21624.528,68843.428,3d7.(2G).4s,a 3G,5,3d7.(2H).4p,x 3G*,4,,T6999,L4687c119,
Co,1,211.768,0.010,,,900s,,,,,,,,,,,,,L3338,
Co,2,211.79451,0.00008,211.794631,0.000014,210,5.e+05,E,950.324,48150.940,3d8,a 3F,3,3d7.(4F).4p,z 5G*,3,,T6999,L9429c118,
Co,2,211.82323,0.00008,211.82323,0.00003,340,1.4e+07,D,63665.192,110859.436,3d7.(4P).4p,z 5P*,1,3d7.(2P).4d,3P,1,,T6999,L9429c118,
Co,2,211.90466,0.00003,211.904657,0.000014,760,2.6e+07,D,67209.258,114385.369,3d7.(2P).4p,z 1D*,2,3d7.(2D2).4d,1F,3,,T6999,L9429c118,
Co,3,211.97934,0.00025,211.97950,0.00011,200bl,2.3e+07,D+,83940.274,131099.731,3d6.(3D).4s,b 4D,7/2,3d6.(3G).4p,x 4F*,9/2,,u37,"L19543c139,c153",
Co,2,212.07409,0.00004,212.07411,0.00006,520,1.9e+07,D,63586.987,110725.407,3d7.(4P).4p,y 3D*,3,3d7.(2P).4d,3F,4,,T6999,L9429c118,
Co,3,212.11916,0.00012,212.11930,0.00005,740,9.e+06,D+,56373.944,103502.324,3d6.(5D).4s,a 4D,5/2,3d6.(5D).4p,z 6F*,7/2,,u37,L19543c139,
Co,2,212.2308,0.0015,212.2316,0.0011,310,,,41314.150,88417.6,3d6.4s2,a 5D,3,3d6.(5D).4s.4p,v 3F*,2,,,L4687c119,
Co,2,212.23966,0.00008,212.23962,0.00003,250,1.7e+07,D,64605.527,111707.192,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,1P,1,,T6999,L9429c118,
Co,2,212.30966,0.00012,212.309715,0.000018,370,,,61388.250,108474.366,3d7.(4P).4p,y 5D*,4,3d7.(4F).6s,5F,5,,,L9429c118,
Co,2,212.35584,0.00003,212.355781,0.000018,1500,,,63367.333,110443.236,3d7.(4P).4p,z 5P*,2,3d7.(2P).4d,3D,1,,,L9429c118,
Co,2,212.37138,0.00005,212.371373,0.000018,750,,,69059.933,116132.380,3d7.(2D2).4p,w 3D*,3,3d7.(2H).4d,3F,3,,,L9429c118,
Co,2,212.38358,0.00007,212.383656,0.000018,1100,2.5e+06,D,18338.640,65408.365,3d7.(4P).4s,a 5P,1,3d7.(2P).4p,z 3P*,2,,T6999,L9429c118,
Co,3,212.38393,0.00016,212.38430,0.00009,310bl(Co II),9.e+05,D+,85518.751,132588.334,3d6.(1I).4s,a 2I,11/2,3d6.(3G).4p,y 4H*,9/2,,u37,"L19543c139,c153",
Co,2,212.40233,0.00004,212.402336,0.000023,1300,,,69317.077,116382.663,3d7.(2D2).4p,w 3D*,1,3d7.(2H).4d,3F,2,,,L9429c118,
Co,3,212.40439,0.00007,212.40431,0.00005,900,3.3e+07,D+,78928.889,125994.037,3d6.(3F2).4s,b 2F,7/2,3d6.(3P2).4p,z 2D*,5/2,,u37,L19543c139,
Co,2,212.500181,0.000018,212.500169,0.000010,17000,2.9e+07,D,18973.727,66017.647,3d8,a 1G,4,3d7.(2G).4p,z 1F*,3,,T6999,L9429c118,
Co,3,212.5535,0.0005,212.55291,0.00014,110,2.5e+06,D+,85475.591,132507.840,3d6.(1I).4s,a 2I,13/2,3d6.(3G).4p,y 4H*,11/2,,u37,L19543c140,
Co,2,212.57924,0.00003,212.579242,0.000023,5200,,,69356.240,116382.663,3d7.(2H).4p,x 3G*,3,3d7.(2H).4d,3F,2,,,L9429c118,
Co,2,212.61986,0.00006,212.619626,0.000018,790,1.7e+07,D,65408.365,112425.857,3d7.(2P).4p,z 3P*,2,3d7.(4F).5d,3D,2,,T6999,L9429c118,
Co,2,212.87976,0.00004,212.87978,0.00004,5500,7.e+07,D,24886.400,71846.441,3d7.(2P).4s,c 3P,2,3d7.(2D2).4p,x 3P*,2,,T6999,L9429c118,
Co,2,212.96120,0.00007,212.961129,0.000018,790,1.4e+07,D,65408.365,112350.469,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,1D,2,,T6999,L9429c118,
Co,2,212.96235,0.00009,212.962467,0.000018,2400,9.e+06,D,22414.431,69356.240,3d7.(2G).4s,a 3G,3,3d7.(2H).4p,x 3G*,3,,T6999,L9429c118,
Co,2,212.98081,0.00006,212.98076,0.00007,670,2.1e+07,D,27585.138,74522.916,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,y 1P*,1,,T6999,L9429c118,
Co,2,213.0481,0.0015,213.048165,0.000014,210d,,,45197.711,92120.640,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5H,4,,,L4687c119,
Co,3,213.1680,0.0005,213.16771,0.00006,60,3.6e+06,D,56794.941,103691.558,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,z 6F*,1/2,,u37,L19543c140,
Co,2,213.32665,0.00002,213.326659,0.000011,3300,1.9e+07,D,25147.233,72008.912,3d7.(2G).4s,b 1G,4,3d7.(2H).4p,y 3H*,4,,T6999,L9429c118,
Co,2,213.34703,0.00005,213.34719,0.00003,300,5.e+05,E,950.324,47807.493,3d8,a 3F,3,3d7.(4F).4p,z 5G*,4,,T6999,L9429c118,
Co,3,213.41214,0.00008,213.41214,0.00007,630,9.4e+07,C,89288.021,136130.933,3d6.(3D).4s,c 2D,3/2,3d6.(3G).4p,y 2F*,5/2,,u37,L19543c139,
Co,2,213.45237,0.00003,213.452367,0.000011,2600,8.e+06,D,22009.344,68843.428,3d7.(2G).4s,a 3G,4,3d7.(2H).4p,x 3G*,4,,T6999,L9429c118,
Co,3,213.48486,0.00021,213.48501,0.00008,310,,,82921.847,129748.771,3d6.(3G).4s,b 2G,7/2,3d6.(3F2).4p,y 4G*,5/2,,,L19543c139,
Co,3,213.61119,0.00014,213.61087,0.00006,430,7.8e+06,D+,56794.941,103594.277,3d6.(5D).4s,a 4D,3/2,3d6.(5D).4p,z 6F*,5/2,,u37,L19543c139,
Co,2,213.6459,0.0010,213.647813,0.000014,560,3.e+05,E,1597.197,48388.442,3d8,a 3F,2,3d7.(4F).4p,z 5G*,2,,T6999,L4687c119,
Co,3,213.6700,0.0005,213.66957,0.00006,60,5.1e+06,D+,82921.847,129708.327,3d6.(3G).4s,b 2G,7/2,3d6.(3F2).4p,y 4G*,7/2,,u37,L19543c140,
Co,3,213.72802,0.00019,213.72819,0.00014,360,4.2e+07,C,89517.135,136290.784,3d6.(3D).4s,c 2D,5/2,3d6.(3G).4p,y 2F*,7/2,,u37,L19543c139,
Co,1,213.778,0.010,,,900,,,,,,,,,,,,,L3338,
Co,2,213.85625,0.00011,213.856271,0.000023,550,,,69637.023,116382.663,3d7.(2D2).4p,w 3D*,2,3d7.(2H).4d,3F,2,,,L9429c118,
Co,1,213.897,0.010,,,900,,,,,,,,,,,,,L3338,
Co,2,213.89710,0.00005,213.896844,0.000023,1000bl(Co I),3.5e+06,D,67524.021,114260.795,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3D,2,,T6999,L9429c118,
Co,2,214.0663,0.0015,214.066750,0.000010,200,3.2e+06,D,47039.105,93738.788,3d7.(4F).4p,z 5D*,3,3d7.(4F).4d,f 3F,4,,T6999,L4687c119,
Co,3,214.1342,0.0005,214.1341,0.0004,26,3.3e+05,D,125692.220,172377.21,3d6.(3H).4p,z 4H*,7/2,3d6.(5D).4d,e 4D,7/2,,u37,L19543c140,
Co,3,214.2743,0.0005,214.27425,0.00007,70,3.7e+06,D,57037.093,103691.558,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,z 6F*,1/2,,u37,L19543c140,
Co,2,214.33412,0.00010,214.334080,0.000014,470,,,68843.428,115484.871,3d7.(2H).4p,x 3G*,4,3d7.(2H).4d,3F,4,,,L9429c118,
Co,3,214.3681,0.0005,214.36889,0.00014,10,6.e+05,D,83775.456,130409.325,3d6.(3D).4s,b 4D,3/2,3d6.(3F2).4p,z 2F*,5/2,,u37,L19543c140,
Co,3,214.4360,0.0003,214.43632,0.00007,230,5.2e+06,D+,57037.093,103656.301,3d6.(5D).4s,a 4D,1/2,3d6.(5D).4p,z 6F*,3/2,,u37,L19543c139,
Co,2,214.61847,0.00009,214.618611,0.000023,510,2.6e+07,D,45378.754,91958.369,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 5D,3,,T6999,L9429c118,
Co,2,214.626104,0.000019,214.625749,0.000019,7800i,,,63865.170,110443.236,3d7.(4P).4p,y 3D*,1,3d7.(2P).4d,3D,1,,,L9429c118,
Co,3,214.6743,0.0005,214.67457,0.00007,50,2.1e+06,D+,79426.563,125994.037,3d6.(3F2).4s,b 2F,5/2,3d6.(3P2).4p,z 2D*,5/2,,u37,L19543c140,
Co,2,214.69886,0.00021,214.698863,0.000011,740,6.e+05,E,4950.062,51512.268,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3D*,3,,T6999,L9429c118,
Co,2,214.70595,0.00007,214.705887,0.000019,150,3.0e+06,D,68203.012,114763.695,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,1I,6,,T6999,L9429c118,
Co,2,214.71122,0.00009,214.71132,0.00006,300,,,70857.053,117416.558,3d7.(2P).4p,z 1P*,1,3d7.(2D2).4d,1D,2,,,L9429c118,
Co,2,214.7529,0.0015,214.752735,0.000023,280d,,,52684.634,99235.161,3d7.(4F).4p,z 3D*,1,3d7.(4P).5s,5P,2,,,L4687c119,
Co,2,214.85246,0.00003,214.85245,0.00003,1200,1.2e+07,D,25317.517,71846.441,3d7.(2P).4s,c 3P,1,3d7.(2D2).4p,x 3P*,2,,T6999,L9429c118,
Co,2,215.00758,0.00002,215.007582,0.000014,3200,,,69637.023,116132.380,3d7.(2D2).4p,w 3D*,2,3d7.(2H).4d,3F,3,,,L9429c118,
Co,2,215.1037,0.0010,215.10348,0.00003,540,2.1e+06,D,27902.161,74376.792,3d7.(2H).4s,a 3H,4,3d7.(2H).4p,y 1H*,5,,T6999,L4687c119,
Co,2,215.14759,0.00005,215.147486,0.000019,220,3.1e+07,D,65028.512,111493.638,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3F,2,,T6999,L9429c118,
Co,2,215.20578,0.00017,215.205590,0.000019,230,1.2e+07,D,68311.113,114763.695,3d7.(2H).4p,z 3I*,6,3d7.(2H).4d,1I,6,,T6999,L9429c118,
Co,3,215.2556,0.0005,215.25580,0.00005,10,9.e+05,D,78928.889,125370.637,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4G*,5/2,,u37,L19543c140,
Co,2,215.28046,0.00005,215.280565,0.000014,510,1.5e+07,D,67824.389,114260.795,3d7.(2P).4p,x 3D*,1,3d7.(2D2).4d,3D,2,,T6999,L9429c118,
Co,2,215.32983,0.00006,215.330011,0.000014,390,7.e+06,D,45197.711,91623.455,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 3H,6,,T6999,L9429c118,
Co,2,215.33375,0.00002,215.333750,0.000014,4300,,,69059.933,115484.871,3d7.(2D2).4p,w 3D*,3,3d7.(2H).4d,3F,4,,,L9429c118,
Co,2,215.36673,0.00012,215.366668,0.000023,290,7.e+06,D,64914.630,111332.473,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3P,2,,T6999,L9429c118,
Co,2,215.48213,0.00007,215.482272,0.000010,160,6.e+06,D,47345.845,93738.788,3d7.(4F).4p,z 5G*,5,3d7.(4F).4d,f 3F,4,,T6999,L9429c118,
Co,3,215.5253,0.0005,215.52448,0.00008,42,1.6e+06,D+,83801.320,130185.178,3d6.(3D).4s,b 4D,5/2,3d6.(3F2).4p,z 2F*,7/2,,u37,L19543c140,
Co,3,215.5881,0.0005,215.58885,0.00010,21,7.e+05,D,85518.751,131888.762,3d6.(1I).4s,a 2I,11/2,3d6.(3G).4p,x 4G*,9/2,,u37,L19543c140,
Co,2,215.6689,0.0015,215.669205,0.000014,250d,4.e+05,E,4028.988,50381.724,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3F*,3,,T6999,L4687c119,
Co,2,215.69522,0.00014,215.69502,0.00005,810,1.29e+06,B,3350.494,49697.683,3d7.(4F).4s,a 5F,5,3d7.(4F).4p,z 3F*,4,,T6854,L9429c118,
Co,2,215.70373,0.00006,215.703663,0.000019,930,6.e+07,D,45972.036,92317.368,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 5D,2,,T6999,L9429c118,
Co,2,215.72357,0.00007,215.72381,0.00004,280,1.5e+07,D,67910.933,114251.937,3d7.(2P).4p,1S*,0,3d7.(2D2).4d,3S,1,,T6999,L9429c118,
Co,2,215.86226,0.00011,215.86238,0.00003,620,,,69637.023,115948.283,3d7.(2D2).4p,w 3D*,2,3d7.(2D2).4d,3P,1,,,L9429c118,
Co,2,215.89170,0.00007,215.891629,0.000024,220,8.e+06,D,67524.021,113829.007,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3G,4,,T6999,L9429c118,
Co,2,215.89642,0.00002,215.896408,0.000024,1500,5.0e+07,D,65028.512,111332.473,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,2,,T6999,L9429c118,
Co,3,215.9549,0.0005,215.9570,0.0008,100,1.2e+07,D+,99636.25,145927.22,3d6.(1F).4s,c 2F,7/2,3d6.(1D2).4p,v 2F*,5/2,,u37,L19543c140,
Co,3,216.0746,0.0005,216.07517,0.00005,100,1.8e+06,D+,79426.563,125692.220,3d6.(3F2).4s,b 2F,5/2,3d6.(3H).4p,z 4H*,7/2,,u37,L19543c140,
Co,3,216.0964,0.0005,216.0959,0.0004,82bl(Ne),8.e+05,D,126872.32,173133.54,3d6.(3F2).4p,y 4F*,5/2,3d6.(5D).4d,e 4D,3/2,,u37,L19543c140,
Co,2,216.13004,0.00003,216.13006,0.00003,970,1.0e+08,D,64605.527,110859.436,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,3P,1,,T6999,L9429c118,
Co,2,216.141,,216.140924,0.000014,910:,5.0e+06,D+,1597.197,47848.781,3d8,a 3F,2,3d7.(4F).4p,z 5D*,1,,T6135,L18302,
Co,3,216.1736,0.0005,216.17215,0.00011,32,1.5e+06,D+,83940.274,130185.178,3d6.(3D).4s,b 4D,7/2,3d6.(3F2).4p,z 2F*,7/2,,u37,L19543c140,
Co,1,216.303,0.010,,,900,,,,,,,,,,,,,L3338,
Co,2,216.37793,0.00008,216.377905,0.000014,580,4.e+05,E,18973.727,65174.661,3d8,a 1G,4,3d7.(2G).4p,y 3G*,3,,T6999,L9429c118,
Co,2,216.40470,0.00004,216.40476,0.00003,810,6.e+07,D,65511.991,111707.192,3d7.(4P).4p,y 3P*,0,3d7.(2P).4d,1P,1,,T6999,L9429c118,
Co,2,216.4447,0.0010,216.442506,0.000024,2600,3.1e+07,D,46452.700,92639.846,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 3D,1,,T6999,L4687c119,
Co,2,216.59240,0.00004,216.592477,0.000012,730,2.2e+07,D,45197.711,91352.880,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5G,4,,T6999,L9429c118,
Co,2,216.69637,0.00019,216.696576,0.000019,140,3.7e+06,D,65408.365,111541.364,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,3F,3,,T6999,L9429c118,
Co,2,216.90610,0.00006,216.90605,0.00005,960,,,69059.933,115148.384,3d7.(2D2).4p,w 3D*,3,3d7.(2D2).4d,3P,2,,,L9429c118,
Co,3,216.9230,0.0005,216.92287,0.00004,74,1.7e+06,D+,78928.889,125013.768,3d6.(3F2).4s,b 2F,7/2,3d6.(3H).4p,z 4G*,9/2,,u37,L19543c140,
Co,3,216.9655,0.0005,216.96517,0.00010,110,3.4e+06,D+,78928.889,125004.784,3d6.(3F2).4s,b 2F,7/2,3d6.(3P2).4p,y 4P*,5/2,,u37,L19543c140,
Co,2,217.14247,0.00014,217.142134,0.000009,170,3.1e+06,D,46320.832,92359.180,3d7.(4F).4p,z 5D*,4,3d7.(4F).4d,e 3H,5,,T6999,L9429c118,
Co,2,217.18269,0.00006,217.182746,0.000014,130,8.e+06,D,45378.754,91408.494,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 3D,3,,T6999,L9429c118,
Co,3,217.22466,0.00018,217.22436,0.00010,550,3.4e+07,C,85518.751,131539.674,3d6.(1I).4s,a 2I,11/2,3d6.(3H).4p,y 2H*,9/2,,u37,L19543c139,
Co,2,217.2431,0.0010,217.242451,0.000019,490,,,48388.442,94405.533,3d7.(4F).4p,z 5G*,2,3d7.(4F).4d,e 3P,1,,,L4687c119,
Co,2,217.28814,0.00012,217.288405,0.000019,420,5.e+05,E,4028.988,50036.348,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3G*,3,,T6999,L9429c118,
Co,2,217.32697,0.00009,217.326969,0.000019,230,9.e+06,D,67524.021,113523.218,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3D,3,,T6999,L9429c118,
Co,2,217.33008,0.00002,217.330106,0.000024,2500bl,8.e+07,D,24267.382,70265.915,3d7.(4P).4s,b 3P,1,3d7.(2P).4p,y 3S*,1,,T6999,L9429c118,
Co,2,217.33476,0.00015,217.33352,0.00004,1400*,2.4e+06,C+,3350.494,49348.304,3d7.(4F).4s,a 5F,5,3d7.(4F).4p,z 3G*,4,,T6854,L9429c118,
Co,2,217.33476,0.00015,217.336774,0.000014,1400*,3.8e+07,D,67824.389,113821.511,3d7.(2P).4p,x 3D*,1,3d7.(2D2).4d,3F,2,,T6999,L9429c118,
Co,2,217.399958,0.000019,217.399958,0.000015,20000,1.7e+07,D,18973.727,64957.482,3d8,a 1G,4,3d7.(2G).4p,z 1H*,5,,T6999,L9429c118,
Co,1,217.460,0.010,,,1100,,,,,,,,,,,,,L3475,
Co,2,217.49249,0.00017,217.492160,0.000015,300,5.e+05,E,4950.062,50914.325,3d7.(4F).4s,a 5F,2,3d7.(4F).4p,z 3F*,2,,T6999,L9429c118,
Co,2,217.54393,0.00012,217.544057,0.000015,340,1.3e+07,D,46452.700,92405.999,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 5H,3,,T6999,L9429c118,
Co,2,217.55721,0.00017,217.55731,0.00003,360,4.3e+07,D,46452.700,92403.200,3d7.(4F).4p,z 5F*,2,3d7.(4F).4d,e 5D,1,,T6999,L9429c118,
Co,2,217.56829,0.00002,217.568306,0.000009,1900,3.4e+07,D,45378.754,91326.932,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 3G,5,,T6999,L9429c118,
Co,2,217.57781,0.00003,217.577844,0.000019,1700,4.0e+07,D,45972.036,91918.200,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 3G,4,,T6999,L9429c118,
Co,2,217.58418,0.00007,217.584275,0.000024,330,3.4e+07,D,64914.630,110859.436,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3P,1,,T6999,L9429c118,
Co,2,217.64545,0.00005,217.645457,0.000015,420,6.e+05,E,63510.180,109442.072,3d7.(2G).4p,y 3F*,4,3d7.(4F).6s,5F,4,,T6999,L9429c118,
Co,2,217.68232,0.00004,217.682351,0.000024,690,4.4e+07,D,65408.365,111332.473,3d7.(2P).4p,z 3P*,2,3d7.(2P).4d,3P,2,,T6999,L9429c118,
Co,3,217.8112,0.0005,217.81113,0.00019,220,,,85475.591,131372.55,3d6.(1I).4s,a 2I,13/2,3d6.(3G).4p,x 4G*,11/2,,,L19543c140,
Co,2,217.85652,0.00003,217.85654,0.00007,1700,1.6e+08,D,27585.138,73472.531,3d7.(2P).4s,a 1P,1,3d7.(2D2).4p,x 3P*,0,,T6999,L9429c118,
Co,2,218.01011,0.00014,218.010050,0.000019,300,,,63586.987,109442.072,3d7.(4P).4p,y 3D*,3,3d7.(4F).6s,5F,4,,,L9429c118,
Co,2,218.01315,0.00002,218.013136,0.000019,2800,4.5e+07,D,24411.479,70265.915,3d7.(4P).4s,b 3P,0,3d7.(2P).4p,y 3S*,1,,T6999,L9429c118,
Co,2,218.02609,0.00002,218.026052,0.000011,1100,5.e+07,D,45197.711,91049.431,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5D,4,,T6999,L9429c118,
Co,2,218.06043,0.00004,218.060473,0.000015,6500,1.9e+07,D,17771.507,63615.990,3d7.(4P).4s,a 5P,3,3d7.(4P).4p,y 3D*,2,,T6999,L9429c118,
Co,2,218.09273,0.00003,218.092702,0.000024,1600,1.9e+08,D,64605.527,110443.236,3d7.(2P).4p,z 3P*,0,3d7.(2P).4d,3D,1,,T6999,L9429c118,
Co,2,218.10543,0.00003,218.10551,0.00003,1100,3.9e+08,D,65028.512,110863.529,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,0,,T6999,L9429c118,
Co,2,218.1232,,218.12317,0.00004,140bl(Co II):,,,69317.077,115148.384,3d7.(2D2).4p,w 3D*,1,3d7.(2D2).4d,3P,2,,,L9429c119,
Co,2,218.1250,,218.124993,0.000024,680bl(Co II):,8.e+07,D,65028.512,110859.436,3d7.(2P).4p,z 3P*,1,3d7.(2P).4d,3P,1,,T6999,L9429c119,
Co,3,218.14902,0.00018,218.1462,0.0004,45,1.1e+07,D+,126550.738,172377.21,3d6.(3P2).4p,y 4D*,7/2,3d6.(5D).4d,e 4D,7/2,,u37,"L19543c139,c153",
Co,2,218.17260,0.00007,218.172549,0.000024,610,1.3e+06,E,4560.789,50381.724,3d7.(4F).4s,a 5F,3,3d7.(4F).4p,z 3F*,3,,T6999,L9429c118,
Co,2,218.19851,0.00003,218.198528,0.000015,12000,2.0e+07,D,17771.507,63586.987,3d7.(4P).4s,a 5P,3,3d7.(4P).4p,y 3D*,3,,T6999,L9429c118,
Co,2,218.21228,0.00012,218.21247,0.00003,160,5.e+05,E,64360.050,110172.603,3d7.(2G).4p,y 3F*,3,3d7.(4F).6s,3F,3,,T6999,L9429c118,
Co,2,218.26320,0.00002,218.263216,0.000019,2100,3.5e+07,D,63510.180,109312.083,3d7.(2G).4p,y 3F*,4,3d7.(2G).4d,1G,4,,T6999,L9429c118,
Co,3,218.26405,0.00015,218.26382,0.00007,28,1.1e+06,D,79426.563,125228.339,3d6.(3F2).4s,b 2F,5/2,3d6.(3H).4p,z 4G*,7/2,,u37,L19543c139,
Co,2,218.2740,0.0015,218.273200,0.000015,160,4.e+05,E,46320.832,92120.640,3d7.(4F).4p,z 5D*,4,3d7.(4F).4d,e 5H,4,,T6999,L4687c119,
Co,2,218.3780,0.0010,218.378010,0.000015,460,1.7e+06,D,45197.711,90975.540,3d7.(4F).4p,z 5F*,5,3d7.(4F).4d,e 5H,6,,T6999,L4687c119,
Co,2,218.50621,0.00012,218.506178,0.000019,220,1.0e+06,E,67524.021,113275.001,3d7.(2P).4p,x 3D*,3,3d7.(2H).4d,3G,4,,T6999,L9429c118,
Co,2,218.54779,0.00002,218.547775,0.000015,3500,6.9e+07,C+,68203.012,113945.285,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,3H,6,,T6999,L9429c118,
Co,2,218.60665,0.00009,218.606794,0.000019,240,1.8e+07,D,67524.021,113253.946,3d7.(2P).4p,x 3D*,3,3d7.(2D2).4d,3F,4,,T6999,L9429c118,
Co,2,218.67492,0.00002,218.674919,0.000011,3100,1.04e+08,C+,68843.428,114559.108,3d7.(2H).4p,x 3G*,4,3d7.(2H).4d,3H,5,,T6999,L9429c118,
Co,2,218.70394,0.00011,218.703879,0.000015,1100,2.60e+06,B,5204.698,50914.325,3d7.(4F).4s,a 5F,1,3d7.(4F).4p,z 3F*,2,,T6854,L9429c118,
Co,2,218.75250,0.00003,218.752349,0.000019,3100p,8.e+07,D,68829.451,114528.951,3d7.(2H).4p,z 3I*,5,3d7.(2H).4d,3H,4,,T6999,L9429c118,
Co,2,218.7683,0.0015,218.772448,0.000009,230,1.0e+06,E,45972.036,91667.338,3d7.(4F).4p,z 5F*,3,3d7.(4F).4d,e 5G,3,,T6999,L4687c119,
Co,2,218.83437,0.00005,218.83440,0.00005,340,,,70265.915,115948.283,3d7.(2P).4p,y 3S*,1,3d7.(2D2).4d,3P,1,,,L9429c118,
Co,2,218.8555,0.0015,218.855070,0.000015,220d,1.6e+06,D,27468.988,73147.041,3d7.(2H).4s,a 3H,5,3d7.(2H).4p,y 1G*,4,,T6999,L4687c119,
Co,2,218.87013,0.00004,218.870457,0.000019,1400i,,,70457.538,116132.380,3d7.(2D2).4p,x 3F*,3,3d7.(2H).4d,3F,3,,,L9429c118,
Co,2,218.89043,0.00007,218.890419,0.000024,250,8.e+06,D,45378.754,91049.431,3d7.(4F).4p,z 5F*,4,3d7.(4F).4d,e 5D,4,,T6999,L9429c118,
Co,2,218.89992,0.00008,218.899920,0.000012,1100,1.29e+06,B,4028.988,49697.683,3d7.(4F).4s,a 5F,4,3d7.(4F).4p,z 3F*,4,,T6854,L9429c118,
Co,2,218.93279,0.00002,218.93274,0.00024,4900*,1.8e+08,C+,64914.630,110576.48,3d7.(4P).4p,y 3P*,2,3d7.(2P).4d,3D,3,,T6999,L9429c118,
Co,2,218.93279,0.00002,218.934033,0.000019,4900*,8.e+06,D,68203.012,113864.592,3d7.(2H).4p,x 3G*,5,3d7.(2H).4d,1H,5,,T6999,L9429c118,
