element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Sr,4,124.2520,0.0010,124.25120,0.00011,24*,,,270350.30,350832.42,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,,L3647,
Sr,4,124.2520,0.0010,124.25200,0.00011,24*,,,211973.07,292454.67,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,,L3647,
Sr,5,124.3371,0.0010,124.3372,0.0004,10,,,276821.46,357247.90,4s2.4p3.(4S*).4d,3D*,2,4s2.4p3.(2P*).5p,3S,1,,,L6378,
Sr,5,124.3628,0.0010,124.3623,0.0004,4,,,334364.87,414775.09,4s2.4p3.(2D*).5p,3F,2,4s2.4p3.(2D*).5d,3S*,1,,,L6378,
Sr,4,124.4137,0.0010,124.41372,0.00011,60,,,187160.33,267537.32,4s2.4p4.(3P).4d,4D,7/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,,L3647,
Sr,4,124.4746,0.0010,124.47630,0.00011,40p,,,187200.74,267537.32,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,,L3647,
Sr,4,124.4866,0.0010,124.48879,0.00011,40p,,,187200.74,267529.26,4s2.4p4.(3P).4d,4D,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,,L3647,
Sr,3,124.5876,0.0010,124.58799,0.00017,16,,,199916.00,280180.56,4p5.(2P*<1/2>).4d,2[5/2]*,3,4p5.(2P*<3/2>).4f,2[3/2],2,,,L1771,
Sr,4,125.1223,0.0010,125.12260,0.00011,20,,,214946.01,294867.62,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,,L3647,
Sr,5,125.2542,0.0010,125.2548,0.0004,10,,,271500.19,351337.47,4s2.4p3.(4S*).4d,3D*,3,4s2.4p3.(2D*).5p,1D,2,,,L6378,
Sr,4,125.7650,0.0010,125.76527,0.00011,30p,,,188024.11,267537.32,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,,L3647,
Sr,4,125.7775,0.0010,125.77802,0.00011,40p,,,188024.11,267529.26,4s2.4p4.(3P).4d,4D,3/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,,L3647,
Sr,4,125.8741,0.0010,125.87474,0.00011,18,,,209211.07,288655.13,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,,L3647,
Sr,4,125.9765,0.0010,125.97832,0.00011,6,,,257344.99,336723.73,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(3P).4f,4D*,3/2,,,L4311,
Sr,4,126.0413,0.0010,126.04159,0.00011,12,,,264181.57,343520.46,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P).4f,4G*,5/2,,,L4311,
Sr,5,126.4520,0.0010,126.4520,0.0005,8,,,334364.87,413446.26,4s2.4p3.(2D*).5p,3F,2,4s2.4p3.(2D*).5d,3P*,1,,,L6378,
Sr,5,126.6369,0.0010,126.6368,0.0005,14,,,338691.84,417657.82,4s2.4p3.(2D*).5p,1F,3,4s2.4p3.(2D*).5d,1F*,3,,,L6378,
Sr,4,126.8618,0.0010,126.86219,0.00011,40,,,200340.03,279165.72,4s2.4p4.(3P).4d,4F,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,,L3647,
Sr,4,127.5350,0.0010,127.53537,0.00012,36,,,189119.64,267529.26,4s2.4p4.(3P).4d,4D,1/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,,L3647,
Sr,5,127.5431,0.0010,127.5438,0.0005,20p,,,265178.82,343583.26,4s2.4p3.(2D*).4d,3S*,1,4s2.4p3.(2D*).5p,3P,2,,,L6378,
Sr,4,127.6501,0.0010,127.65063,0.00012,24,,,211973.07,290311.89,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,,L3647,
Sr,4,127.7773,0.0010,127.77789,0.00012,6p,,,204179.71,282440.51,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,4,127.8778,0.0010,127.87815,0.00012,24,,,203344.42,281543.86,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,,L3647,
Sr,3,127.9134,0.0010,127.91352,0.00016,20,,,221795.40,299973.22,4p5.(2P*<3/2>).5p,2[1/2],1,4p5.(2P*<3/2>).6d,2[3/2]*,2,,,L1771,
Sr,4,127.9332,0.0010,127.93317,0.00012,2,,,204179.71,282345.52,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,5,128.0601,0.0010,128.0606,0.0005,12,,,337454.30,415542.33,4s2.4p3.(2D*).5p,1P,1,4s2.4p3.(2D*).5d,1D*,2,,,L6378,
Sr,5,128.0994,0.0010,128.0995,0.0005,14,,,243576.50,321640.81,4s2.4p3.(2P*).4d,3D*,1,4s2.4p3.(4S*).5p,3P,0,,,L6378,
Sr,5,128.1227,0.0010,128.1227,0.0005,1,,,345057.34,423107.53,4s2.4p3.(2D*).5p,3P,0,4s2.4p3.(2D*).6s,3D*,1,,,L6378,
Sr,5,128.1911,0.0010,128.1911,0.0005,14,,,280067.09,358075.63,4s2.4p3.(4S*).4d,3D*,1,4s2.4p3.(2P*).5p,3P,0,,,L6378,
Sr,5,128.2514,0.0010,128.2519,0.0005,4,,,345344.22,423315.79,4s2.4p3.(2D*).5p,3P,1,4s2.4p3.(2D*).6s,3D*,2,,,L6378,
Sr,5,128.3984,0.0010,128.3990,0.0005,16,,,285450.04,363332.24,4s2.4p3.(2D*).4d,1D*,2,4s2.4p3.(2P*).5p,1P,1,,,L6378,
Sr,3,128.6003,0.0010,128.60061,0.00015,20,,,221795.40,299555.53,4p5.(2P*<3/2>).5p,2[1/2],1,4p5.(2P*<3/2>).6d,2[1/2]*,1,,,L1771,
Sr,4,128.8134,0.0010,128.81359,0.00012,30,,,204808.95,282440.51,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,4,128.8623,0.0010,128.86262,0.00012,24,,,204743.50,282345.52,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,4,128.9510,0.0010,128.95114,0.00012,24,,,200529.25,278078.00,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,4,128.9713,0.0010,128.97140,0.00012,24,,,204808.95,282345.52,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,3,129.0178,0.0010,129.01851,0.00016,12,,,221795.40,299303.66,4p5.(2P*<3/2>).5p,2[1/2],1,4p5.(2P*<3/2>).7s,2[3/2]*,1,,,L1771,
Sr,5,129.0546,0.0010,129.0535,0.0005,4p,,,280067.09,357554.36,4s2.4p3.(4S*).4d,3D*,1,4s2.4p3.(2P*).5p,3P,1,,,L6378,
Sr,3,129.1147,0.0010,129.11489,0.00019,16,,,221795.40,299245.80,4p5.(2P*<3/2>).5p,2[1/2],1,4p5.(2P*<3/2>).6d,2[1/2]*,0,,,L1771,
Sr,5,129.2191,0.0010,129.2193,0.0005,18p,,,331198.24,408586.08,4s2.4p3.(2D*).5p,3D,1,4s2.4p3.(2D*).5d,3D*,1,,,L6378,
Sr,4,129.2244,0.0010,129.22469,0.00012,18,,,200529.25,277913.84,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,,L3647,
Sr,4,129.2586,0.0010,129.25884,0.00012,24s,,,204179.71,281543.86,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,,L3647,
Sr,5,129.4366,0.0010,129.4366,0.0005,12,,,266325.33,343583.26,4s2.4p3.(4S*).5s,5S*,2,4s2.4p3.(2D*).5p,3P,2,,,L6378,
Sr,3,129.4748,0.0010,129.47511,0.00016,24,,,221795.40,299030.32,4p5.(2P*<3/2>).5p,2[1/2],1,4p5.(2P*<3/2>).7s,2[3/2]*,2,,,L1771,
Sr,5,129.5654,0.0010,129.5659,0.0005,8,,,280067.09,357247.90,4s2.4p3.(4S*).4d,3D*,1,4s2.4p3.(2P*).5p,3S,1,,,L6378,
Sr,5,130.2906,0.0010,130.2910,0.0005,1,,,336694.99,413446.26,4s2.4p3.(2D*).5p,3D,2,4s2.4p3.(2D*).5d,3P*,1,,,L6378,
Sr,4,130.3187,0.0010,130.31878,0.00012,24,,,204808.95,281543.86,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,,L3647,
Sr,4,130.4090,0.0010,130.40860,0.00012,16,,,211973.07,288655.13,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,,L3647,
Sr,4,130.4372,0.0010,130.43490,0.00012,10bl,,,267529.26,344195.86,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,,L3647,
Sr,5,130.7190,0.0010,130.7194,0.0005,1,,,280067.09,356566.83,4s2.4p3.(4S*).4d,3D*,1,4s2.4p3.(2P*).5p,3D,2,,,L6378,
Sr,5,130.9154,0.0010,130.9145,0.0005,16*,,,274951.74,351337.47,4s2.4p3.(4S*).5s,3S*,1,4s2.4p3.(2D*).5p,1D,2,,,L6378,
Sr,5,130.9154,0.0010,130.9166,0.0005,16*,,,336623.27,413007.75,4s2.4p3.(2D*).5p,3F,3,4s2.4p3.(2D*).5d,3P*,2,,,L6378,
Sr,5,130.9442,0.0010,130.9447,0.0005,2,,,337454.30,413822.42,4s2.4p3.(2D*).5p,1P,1,4s2.4p3.(2D*).5d,3P*,0,,,L6378,
Sr,5,131.1331,0.0010,131.1334,0.0005,16,,,243576.50,319834.74,4s2.4p3.(2P*).4d,3D*,1,4s2.4p3.(4S*).5p,3P,1,,,L6378,
Sr,3,131.2657,0.0010,131.26517,0.00020,14p,,,234753.44,310935.11,4p5.(2P*<1/2>).5p,2[3/2],1,4p5.(2P*<1/2>).6d,2[3/2]*,1,,,L1771,
Sr,4,131.3065,0.0010,131.30883,0.00012,6,,,264181.57,340337.91,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(3P).4f,2D*,3/2,,,L4311,
Sr,5,131.3163,0.0010,131.3163,0.0005,10,,,334364.87,410516.87,4s2.4p3.(2D*).5p,3F,2,4s2.4p3.(2D*).5d,3D*,2,,,L6378,
Sr,4,131.4032,0.0010,131.40387,0.00012,16,,,328551.41,404652.67,4s2.4p4.(3P).4f,4F*,9/2,4s2.4p4.(3P<2>).6g,2[5],11/2,,,L4311,
Sr,3,131.4768,0.0010,131.47674,0.00020,18,,,228708.73,304767.81,4p5.(2P*<1/2>).4d,2[3/2]*,1,4p5.(2P*<3/2>).5f,2[5/2],2,,,L1771,
Sr,5,131.5924,0.0010,131.5929,0.0005,4,,,337454.30,413446.26,4s2.4p3.(2D*).5p,1P,1,4s2.4p3.(2D*).5d,3P*,1,,,L6378,
Sr,4,131.7242,0.0010,131.72386,0.00012,6,,,206524.12,282440.51,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,5,131.7874,0.0010,131.7877,0.0005,8,,,351337.47,427217.06,4s2.4p3.(2D*).5p,1D,2,4s2.4p3.(2D*).6s,1D*,2,,,L6378,
Sr,5,131.8047,0.0010,131.8048,0.0005,2,,,351337.47,427207.25,4s2.4p3.(2D*).5p,1D,2,4s2.4p3.(2P*).5d,3D*,2,,,L6378,
Sr,4,131.8896,0.0010,131.88889,0.00012,24*,,,206524.12,282345.52,4s2.4p4.(1D).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,4,131.8896,0.0010,131.88906,0.00012,24*,,,203344.42,279165.72,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,,L3647,
Sr,4,132.0154,0.0010,132.01479,0.00012,14,,,328908.67,404657.76,4s2.4p4.(3P).4f,4F*,7/2,4s2.4p4.(3P<2>).6g,2[4],9/2,,,L4311,
Sr,5,132.0489,0.0010,132.0491,0.0005,8,,,269614.82,345344.22,4s2.4p3.(2D*).4d,3P*,1,4s2.4p3.(2D*).5p,3P,1,,,L6378,
Sr,4,132.2234,0.0010,132.22282,0.00012,16,,,200529.25,276159.16,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,,L3647,
Sr,5,132.2536,0.0010,132.2539,0.0005,4,,,339930.18,415542.33,4s2.4p3.(2D*).5p,3D,3,4s2.4p3.(2D*).5d,1D*,2,,,L6378,
Sr,4,132.4043,0.0010,132.40577,0.00012,24p,,,200529.25,276054.66,4s2.4p4.(1D).4d,2P,1/2,4s2.4p4.(3P<1>).5p,2[0]*,1/2,,,L3647,
Sr,5,132.6606,0.0010,132.6606,0.0005,4,,,363332.24,438712.58,4s2.4p3.(2P*).5p,1P,1,4s2.4p3.(2P*).5d,1P*,1,,,L6378,
Sr,4,132.6863,0.0010,132.68604,0.00012,20,,,214946.01,290311.89,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,,L3647,
Sr,3,132.7831,0.0010,132.78285,0.00012,6,,,225310.67,300621.60,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).6d,2[5/2]*,3,,,L1771,
Sr,5,133.0199,0.0010,133.0196,0.0005,16,,,336623.27,411800.14,4s2.4p3.(2D*).5p,3F,3,4s2.4p3.(2D*).5d,3D*,3,,,L6378,
Sr,4,133.0317,0.0010,133.03038,0.00013,2,,,267529.26,342700.06,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,,L3647,
Sr,4,133.0462,0.0010,133.04464,0.00013,2,,,267537.32,342700.06,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,,L3647,
Sr,4,133.1129,0.0010,133.11288,0.00013,40,,,215187.68,290311.89,4s2.4p4.(1D).4d,2G,9/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,,L4311,
Sr,5,133.1440,0.0010,133.1467,0.0005,16p,,,336694.99,411800.14,4s2.4p3.(2D*).5p,3D,2,4s2.4p3.(2D*).5d,3D*,3,,,L6378,
Sr,3,133.1504,0.0010,133.15038,0.00013,24,,,225310.67,300413.72,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).6d,2[5/2]*,2,,,L1771,
Sr,3,133.2358,0.0010,133.2357,0.0003,16,,,228708.73,303763.69,4p5.(2P*<1/2>).4d,2[3/2]*,1,4p5.(2P*<3/2>).5f,2[3/2],2,,,L1771,
Sr,5,133.2772,0.0010,133.2764,0.0005,16,,,337454.30,412486.36,4s2.4p3.(2D*).5p,1P,1,4s2.4p3.(2D*).5d,1P*,1,,,L6378,
Sr,4,133.3320,0.0010,133.33198,0.00013,10,,,329681.06,404681.82,4s2.4p4.(3P).4f,4F*,5/2,4s2.4p4.(3P<2>).6g,2[4],7/2,,,L4311,
Sr,3,133.7287,0.0010,133.72830,0.00017,24,,,225843.11,300621.60,4p5.(2P*<3/2>).5p,2[5/2],3,4p5.(2P*<3/2>).6d,2[5/2]*,3,,,L1771,
Sr,3,133.8079,0.0010,133.80345,0.00017,36bl,,,225310.67,300047.16,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).6d,2[7/2]*,3,,,L1771,
Sr,4,133.8079,0.0010,133.80866,0.00013,36bl,,,203344.42,278078.00,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,4,133.9170,0.0010,133.91675,0.00013,8,,,276159.16,350832.42,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,,L3647,
Sr,3,133.9362,0.0010,133.93596,0.00014,6,,,225310.67,299973.22,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).6d,2[3/2]*,2,,,L1771,
Sr,4,134.0200,0.0010,134.01987,0.00013,6,,,276054.66,350670.46,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,,L3647,
Sr,5,134.0284,0.0010,134.0282,0.0005,6,,,353844.75,428455.92,4s2.4p3.(2P*).5p,3D,1,4s2.4p3.(2P*).5d,3D*,1,,,L6378,
Sr,5,134.1752,0.0010,134.1749,0.0005,16,,,336623.27,411152.84,4s2.4p3.(2D*).5p,3F,3,4s2.4p3.(2D*).5d,1G*,4,,,L6378,
Sr,5,134.1992,0.0010,134.1993,0.0005,14,,,276821.46,351337.47,4s2.4p3.(4S*).4d,3D*,2,4s2.4p3.(2D*).5p,1D,2,,,L6378,
Sr,5,134.3139,0.0010,134.3137,0.0005,16,,,357247.90,431700.49,4s2.4p3.(2P*).5p,3S,1,4s2.4p3.(2P*).5d,3P*,2,,,L6378,
Sr,4,134.4870,0.0010,134.48675,0.00013,20,,,204808.95,279165.72,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,,L3647,
Sr,4,134.4980,0.0010,134.49678,0.00013,8,,,276159.16,350510.38,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,,L3647,
Sr,5,134.5619,0.0010,134.5607,0.0005,8,,,338691.84,413007.75,4s2.4p3.(2D*).5p,1F,3,4s2.4p3.(2D*).5d,3P*,2,,,L6378,
Sr,3,134.7646,0.0010,134.76353,0.00017,20,,,225843.11,300047.16,4p5.(2P*<3/2>).5p,2[5/2],3,4p5.(2P*<3/2>).6d,2[7/2]*,3,,,L1771,
Sr,4,134.7901,0.0010,134.79009,0.00013,60,,,197060.03,271249.46,4s2.4p4.(3P).4d,4F,9/2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,,,L3647,
Sr,3,134.9242,0.0010,134.92418,0.00017,18,,,234753.44,308869.14,4p5.(2P*<1/2>).5p,2[3/2],1,4p5.(2P*<1/2>).7s,2[1/2]*,1,,,L1771,
Sr,3,134.9902,0.0010,134.9901,0.0003,14,,,236855.60,310935.11,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<1/2>).6d,2[3/2]*,1,,,L1771,
Sr,5,135.1106,0.0010,135.1107,0.0005,16bl,,,359646.95,433660.35,4s2.4p3.(2P*).5p,3D,3,4s2.4p3.(2P*).5d,1F*,3,,,L6378,
Sr,4,135.1109,0.0010,135.11182,0.00013,16,,,264181.57,338194.34,4s2.4p4.(3P).4d,2D,3/2,4s.4d.(3D).4p5.(2P*),4P*,5/2,,,L4311,
Sr,3,135.1483,0.0010,135.14794,0.00013,24,,,225310.67,299303.66,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).7s,2[3/2]*,1,,,L1771,
Sr,3,135.1684,0.0010,135.16811,0.00019,36,,,225843.11,299825.06,4p5.(2P*<3/2>).5p,2[5/2],3,4p5.(2P*<3/2>).6d,2[7/2]*,4,,,L1771,
Sr,3,135.1766,0.0010,135.17651,0.00019,16p,,,234753.44,308730.79,4p5.(2P*<1/2>).5p,2[3/2],1,4p5.(2P*<1/2>).7s,2[1/2]*,0,,,L1771,
Sr,5,135.1928,0.0010,135.1928,0.0005,18,,,269614.82,343583.26,4s2.4p3.(2D*).4d,3P*,1,4s2.4p3.(2D*).5p,3P,2,,,L6378,
Sr,4,135.3214,0.0010,135.32113,0.00013,24,,,204179.71,278078.00,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,4,135.4183,0.0010,135.41776,0.00013,2,,,270350.30,344195.86,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,,L3647,
Sr,5,135.4620,0.0010,135.4612,0.0005,18,,,336694.99,410516.87,4s2.4p3.(2D*).5p,3D,2,4s2.4p3.(2D*).5d,3D*,2,,,L6378,
Sr,5,135.5461,0.0010,135.5445,0.0005,20,,,357247.90,431024.41,4s2.4p3.(2P*).5p,3S,1,4s2.4p3.(2P*).5d,3P*,1,,,L6378,
Sr,5,135.6095,0.0010,135.6078,0.0005,18p,,,336623.27,410365.34,4s2.4p3.(2D*).5p,3F,3,4s2.4p3.(2D*).5d,3F*,4,,,L6378,
Sr,4,135.6228,0.0010,135.62240,0.00013,36,,,204179.71,277913.84,4s2.4p4.(3P).4d,4F,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,,L3647,
Sr,3,135.6490,0.0010,135.64904,0.00014,24,,,225310.67,299030.32,4p5.(2P*<3/2>).5p,2[5/2],2,4p5.(2P*<3/2>).7s,2[3/2]*,2,,,L1771,
Sr,4,135.6684,0.0010,135.66842,0.00013,24,,,214946.01,288655.13,4s2.4p4.(3P).4d,2F,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,,L3647,
Sr,4,135.6871,0.0010,135.68733,0.00013,6,,,242092.84,315791.69,4s2.4p4.(3P<1>).5s,2[1],1/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,,L3647,
Sr,4,135.7795,0.0010,135.77930,0.00013,12,,,278078.00,351726.93,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,,L3647,
Sr,4,135.8330,0.0010,135.83243,0.00013,20,,,242171.57,315791.69,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,,L3647,
Sr,5,135.8426,0.0010,135.8422,0.0005,14p,,,334364.87,407979.67,4s2.4p3.(2D*).5p,3F,2,4s2.4p3.(2D*).5d,3F*,3,,,L6378,
Sr,5,135.9511,0.0010,135.9511,0.0005,16,,,359646.95,433202.82,4s2.4p3.(2P*).5p,3D,3,4s2.4p3.(2P*).5d,3D*,3,,,L6378,
Sr,4,136.0247,0.0010,136.02450,0.00013,2,,,267529.26,341045.43,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,,L3647,
Sr,4,136.1154,0.0010,136.11594,0.00013,40,,,215188.35,288655.13,4s2.4p4.(1D).4d,2G,7/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,,L3647,
Sr,4,136.2255,0.0010,136.22545,0.00013,30,,,208937.80,282345.52,4s2.4p4.(3P).4d,4P,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,5,136.2948,0.0010,136.2953,0.0005,1,,,289116.66,362486.77,4s2.4p3.(2D*).5s,3D*,2,4s2.4p3.(2P*).5p,1D,2,,,L6378,
Sr,4,136.3621,0.0010,136.36147,0.00013,16,,,204743.50,278078.00,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,4,136.4296,0.0010,136.42939,0.00013,14,,,281543.86,354841.85,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,,L3647,
Sr,3,136.4530,0.0010,136.45270,0.00019,30,,,236636.50,309921.97,4p5.(2P*<1/2>).5p,2[3/2],2,4p5.(2P*<1/2>).6d,2[5/2]*,3,,,L1771,
Sr,4,136.4834,0.0010,136.48328,0.00013,30,,,204808.95,278078.00,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<1>).5p,2[2]*,3/2,,,L3647,
Sr,4,136.5571,0.0010,136.55710,0.00013,30,,,209211.07,282440.51,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,1/2,,,L3647,
Sr,5,136.5985,0.0010,136.5968,0.0005,24,,,291678.41,364886.55,4s2.4p3.(2D*).4d,1F*,3,4s2.4p3.(2P*).5p,3P,2,,,L6378,
Sr,3,136.6362,0.0010,136.63590,0.00015,36,,,225843.11,299030.32,4p5.(2P*<3/2>).5p,2[5/2],3,4p5.(2P*<3/2>).7s,2[3/2]*,2,,,L1771,
Sr,4,136.6677,0.0010,136.66740,0.00013,4,,,204743.50,277913.84,4s2.4p4.(3P).4d,4P,1/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,,L3647,
Sr,4,136.7345,0.0010,136.73447,0.00013,24,,,209211.07,282345.52,4s2.4p4.(1D).4d,2P,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,,L3647,
Sr,4,136.7893,0.0010,136.78976,0.00013,20,,,204808.95,277913.84,4s2.4p4.(3P).4d,4P,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,,L3647,
Sr,5,136.8399,0.0010,136.8409,0.0005,2,,,339930.18,413007.75,4s2.4p3.(2D*).5p,3D,3,4s2.4p3.(2D*).5d,3P*,2,,,L6378,
Sr,5,136.8678,0.0010,136.8690,0.0005,10,,,337454.30,410516.87,4s2.4p3.(2D*).5p,1P,1,4s2.4p3.(2D*).5d,3D*,2,,,L6378,
Sr,3,137.0243,0.0010,137.0242,0.0003,16,,,236636.50,309616.33,4p5.(2P*<1/2>).5p,2[3/2],2,4p5.(2P*<1/2>).6d,2[5/2]*,2,,,L1771,
Sr,4,137.1405,0.0010,137.13926,0.00013,30bl,,,277913.84,350832.42,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,,L3647,
Sr,3,137.1405,0.0010,137.13971,0.00016,30,,,227495.38,300413.72,4p5.(2P*<3/2>).5p,2[3/2],1,4p5.(2P*<3/2>).6d,2[5/2]*,2,,,L1771,
Sr,5,137.2252,0.0010,137.2249,0.0005,18,,,319834.74,392707.81,4s2.4p3.(4S*).5p,3P,1,4s2.4p3.(4S*).5d,3D*,1,,,L6378,
Sr,5,137.2592,0.0010,137.2575,0.0005,18*,,,248383.31,321239.05,4s2.4p3.(2P*).4d,3D*,2,4s2.4p3.(4S*).5p,3P,2,,,L6378,
Sr,5,137.2592,0.0010,137.2590,0.0005,18*,,,313726.94,386581.90,4s2.4p3.(4S*).5p,5P,1,4s2.4p3.(4S*).5d,5D*,2,,,L6378,
Sr,3,137.2774,0.0010,137.2770,0.0003,24,,,236855.60,309701.00,4p5.(2P*<1/2>).5p,2[1/2],1,4p5.(2P*<1/2>).6d,2[3/2]*,2,,,L1771,
Sr,5,137.2838,0.0010,137.2843,0.0005,30p,,,313726.94,386568.48,4s2.4p3.(4S*).5p,5P,1,4s2.4p3.(4S*).5d,5D*,1,,,L6378,
Sr,4,137.3343,0.0010,137.33483,0.00013,30,,,203344.42,276159.16,4s2.4p4.(3P).4d,4F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,,L3647,
Sr,5,137.3669,0.0010,137.3669,0.0005,16,,,313726.94,386524.69,4s2.4p3.(4S*).5p,5P,1,4s2.4p3.(4S*).5d,5D*,0,,,L6378,
Sr,4,137.4493,0.0010,137.44869,0.00013,18,,,278078.00,350832.42,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,,L3647,
