element,sp_num,obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
La,1,410.487,410.4870+,110,4.12e+07,B+,2668.188,27022.62,5d2.(3F).6s,4F,3/2,4f.5d.(3G*).6s,4G*,5/2,,T9460,L3475,
La,2,412.323,412.3218+,4400,7.5e+07,B+,2591.60,26837.66,5d.6s,a 3D,2,5d.6p,x 3F*,3,,T7455,L3475,
La,3,412.924,,3,,,,,,,,,,,,,L245,
La,1,413.704,413.7031+,110,1.92e+07,B+,1053.164,25218.27,5d.6s2,2D,5/2,5d2.(3P).6p,*,5/2,,T9460,L3475,
La,3,413.743,,5,,,,,,,,,,,,,L245,
La,2,414.174,414.1718+,550,1.70e+07,B,3250.35,27388.11,5d.6s,a 3D,3,5d.6p,y 3D*,2,,T7455,L3475,
La,2,415.197,415.1960+,1100,4.45e+07,B+,1895.15,25973.37,5d.6s,a 3D,1,5d.6p,y 3D*,1,,T7455,L3475,
La,2,415.278,415.2773+,220,,,14147.98,38221.49,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",2,,,L3475,
La,1,415.752,415.7506+,40,3.9e+06,C+,0.000,24046.10,5d.6s2,2D,3/2,5d2.(3P).6p,4D*,5/2,,T9460,L3475,
La,1,416.026,416.0258+,100,1.15e+07,B,1053.164,25083.36,5d.6s2,2D,5/2,5d2.(3P).6p,4D*,7/2,,T9460,L3475,
La,1,417.232,417.2310+,50,6.9e+06,B+,3494.526,27455.31,5d2.(3F).6s,4F,7/2,4f.5d.(3G*).6s,4G*,7/2,,T9460,L3475,
La,1,417.748,417.7481+,70,1.18e+07,B+,1053.164,24984.29,5d.6s2,2D,5/2,5d2.(3P).6p?,*,5/2,,T9460,L3475,
La,1,418.732,418.7310+,280,5.51e+07,B+,0.000,23874.95,5d.6s2,2D,3/2,5d.6s.(3D).6p,*,5/2,,T9460,L3475,
La,2,419.236,419.2338+,280,,,14375.17,38221.49,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",2,,,L3475,
La,2,419.655,419.6546+,1500,3.81e+07,B+,2591.60,26414.01,5d.6s,a 3D,2,5d.6p,x 3F*,2,,T7455,L3475,
La,2,420.404,420.404+,240,,,5718.12,29498.05,5d2,a 3P,1,6s.6p,*,2,,,L3475,
La,2,421.756,421.754+,300,,,15698.74,39402.55,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",3,,,L3475,
La,2,423.095,423.094+,200,,,15773.77,39402.55,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",3,,,L3475,
La,2,423.838,423.837+,1600,2.93e+07,B+,3250.35,26837.66,5d.6s,a 3D,3,5d.6p,x 3F*,3,,T7455,L3475,
La,2,424.999,424.998+,140,,,15698.74,39221.65,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",4,,,L3475,
La,1,426.234,426.2337+,50,6.8e+06,B+,1053.164,24507.87&dagger;,5d.6s2,2D,5/2,4f.5d.(3F*).6s,4F*,5/2,,T9460,L3475,
La,2,426.359,426.358+,320,,,15773.77,39221.65,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",4,,,L3475,
La,2,426.950,426.949+,480,,,14375.17,37790.57,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",4,,,L3475,
La,4,427.076,,2000p,,,,,,,,,,,,,L4562,
La,2,427.564,427.563+,240,8.7e+06,B,2591.60,25973.37,5d.6s,a 3D,2,5d.6p,y 3D*,1,,T7455,L3475,
La,1,428.027,428.0256+,300,5.69e+07,B+,1053.164,24409.68,5d.6s2,2D,5/2,4f.5d.(1G*).6s,*,7/2,,T9460,L3475,
La,2,428.697,428.696+,600,,,15698.74,39018.74,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",5,,,L3475,
La,2,429.605,429.605+,600,,,6227.42,29498.05,5d2,a 3P,2,6s.6p,*,2,,,L3475,
La,2,430.044,430.043+,120,1.89e+06,B,0.00,23246.93,5d2,a 3F,2,4f.5d,z 3P*,2,,T7455,L3475,
La,2,431.590,431.589+,50,,,3250.35,26414.01,5d.6s,a 3D,3,5d.6p,x 3F*,2,,,L3475,
La,2,432.251,432.250+,440,5.9e+06,B+,1394.46,24522.70,5d2,,2,4f.5d,y 1F*,3,,T7455,L3475,
La,2,433.374,433.375+,4600,6.2e+07,B+,1394.46,24462.66,5d2,,2,5d.6p,y 1D*,2,,T7455,L3475,
La,2,433.496,433.497+,20,,,14147.98,37209.71,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",3,,,L3475,
La,1,434.073,434.0720+,40,,,8446.044,31477.22,5d2.(1D).6s,2D,3/2,,*,5/2,,,L3475,
La,2,435.440,435.441+,550,,,7394.57,30353.33,6s2,a 1S,0,4f.5d,y 1P*,1,,,L3475,
La,1,435.480,435.4793+,60,5.9e+07,B+,9183.797,32140.55,5d2.(1D).6s,2D,5/2,,*,7/2,,T9460,L3475,
La,2,436.467,436.466+,110,,,5249.70,28154.55,5d2,a 3P,0,6s.6p,*,1,,,L3475,
La,2,437.810,437.810+,110,,,14375.17,37209.71,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",3,,,L3475,
La,2,438.344,438.345+,280,,,14147.98,36954.65,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",3,,,L3475,
La,2,438.520,438.519+,100,,,14375.17,37172.79,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",4,,,L3475,
La,1,438.987,438.9870+,60,,,9719.439,32492.76,5d2.(3P).6s,2P,3/2,,*,5/2,,,L3475,
La,1,440.265,440.2640+,50,,,9044.214,31751.48,5d2.(3P).6s,2P,1/2,,*,3/2,,,L3475,
La,2,441.121,441.121+,50,,,28565.40,51228.57,5d.6p,x 3F*,4,5d.(2D<5/2>).7s<1/2>,"(5/2,1/2)",3,,,L3475,
La,2,441.916,441.914+,80,,,16599.17,39221.65,4f.5d,z 1G*,4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",4,,,L3475,
La,1,442.390,442.3905+,160,4.65e+07,B+,8052.162,30650.28,5d2.(3F).6s,2F,7/2,,*,9/2,,T9460,L3475,
La,2,442.755,442.756+,260,,,14375.17,36954.65,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",3,,,L3475,
La,2,442.990,442.991+,2000,3.03e+07,B+,1895.15,24462.66,5d.6s,a 3D,1,5d.6p,y 1D*,2,,T7455,L3475,
La,2,443.298,443.295+,160bl,5.8e+05,C+,1970.70,24522.70,5d2,a 3F,4,4f.5d,y 1F*,3,,T7455,L3475,
La,2,443.585,443.584+,50,2.1e+05,C,0.00,22537.30,5d2,a 3F,2,4f.5d,z 3D*,3,,T7455,L3475,
La,1,445.215,445.2136+,100*,,,9960.904,32415.73,5d2.(1G).6s,2G,7/2,,*,9/2,,,L3475,
La,1,445.215,445.2149+,100*,,,7011.909,29466.67,5d2.(3F).6s,2F,5/2,,*,7/2,,,L3475,
La,2,445.580,445.579+,100,,,5718.12,28154.55,5d2,a 3P,1,6s.6p,*,1,,,L3475,
La,1,446.897,446.8965+,40,5.3e+06,C+,3010.002,25380.27,5d2.(3F).6s,4F,5/2,4f.5d.(3F*).6s,4F*,7/2,,T9460,L3475,
La,3,448.297,,200,,,,,,,,,,,,,L245,
La,1,448.606,448.6053+,40,2.19e+07,B+,7490.521,29775.58&dagger;,5d2.(3P).6s,4P,3/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,1,449.311,449.3102+,40,3.5e+06,C+,1053.164,23303.26,5d.6s2,2D,5/2,5d2.(3F).6p,4D*,7/2,,T9460,L3475,
La,1,449.471,449.4699+,40,1.41e+07,B+,2668.188,24910.38,5d2.(3F).6s,4F,3/2,4f.5d.(1D*).6s?,*,3/2,,T9460,L3475,
La,3,449.905,,300,,,,,,,,,,,,,L245,
La,1,450.022,450.0206+,90,4.79e+07,B+,7679.939,29894.91,5d2.(3P).6s,4P,5/2,4f.5d.(3D*).6s,*,7/2,,T9460,L3475,
La,2,452.237,452.235+,850,,,10094.86,32201.05,5d.6s,,2,5d.6p,x 1F*,3,,,L3475,
La,2,452.531,452.529+,170,,,15698.74,37790.57,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",4,,,L3475,
La,2,452.612,452.611+,420,1.19e+07,C,6227.42,28315.25,5d2,a 3P,2,5d.6p,y 3D*,3,,T7455,L3475,
La,1,454.179,454.1774+,30,1.87e+07,B,7490.521,29502.18&dagger;,5d2.(3P).6s,4P,3/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,1,454.950,454.9498+,80,1.85e+07,B+,3010.002,24984.29,5d2.(3F).6s,4F,5/2,5d2.(3P).6p?,*,5/2,,T9460,L3475,
La,4,454.980,,1500w,,,,,,,,,,,,,L4562,
La,2,455.846,455.846+,400,4.94e+06,B+,2591.60,24522.70,5d.6s,a 3D,2,4f.5d,y 1F*,3,,T7455,L3475,
La,2,455.929,455.928+,110,,,6227.42,28154.55,5d2,a 3P,2,6s.6p,*,1,,,L3475,
La,1,456.791,456.7904+,160,3.27e+07,B+,3494.526,25380.27,5d2.(3F).6s,4F,7/2,4f.5d.(3F*).6s,4F*,7/2,,T9460,L3475,
La,1,457.002,457.0023+,200,4.34e+07,B+,4121.572,25997.17,5d2.(3F).6s,4F,9/2,4f.5d.(3F*).6s,4F*,9/2,,T9460,L3475,
La,2,457.488,457.486+,400,5.3e+06,B+,1394.46,23246.93,5d2,,2,4f.5d,z 3P*,2,,T7455,L3475,
La,2,458.006,458.004+,200,3.13e+07,B+,5718.12,27545.85,5d2,a 3P,1,6s.6p,y 3P*,0,,T7455,L3475,
La,1,460.205,460.2038+,35,2.33e+07,B+,8052.162,29775.58&dagger;,5d2.(3F).6s,2F,7/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,2,460.578,460.578+,160,6.9e+06,B,5718.12,27423.91,5d2,a 3P,1,5d.6p,*,1,,T7455,L3475,
La,2,461.339,461.338+,410,1.10e+07,B,5718.12,27388.11,5d2,a 3P,1,5d.6p,y 3D*,2,,T7455,L3475,
La,1,461.507,461.5064+,23,,,7231.407,28893.51,5d2.(3P).6s,4P,1/2,4f.5d.(3D*).6s,4D*,1/2,,,L3475,
La,2,461.988,461.987+,410,,,14147.98,35787.53,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,4f.(2F*<5/2>).6p<1/2>,"(5/2,1/2)",2,,,L3475,
La,2,463.643,463.643+,40,,,18895.41,40457.71,4f.5d,z 1D*,2,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",2,,,L3475,
La,2,464.528,464.528+,110,7.2e+05,B+,1016.10,22537.30,5d2,a 3F,3,4f.5d,z 3D*,3,,T7455,L3475,
La,1,464.634,464.6335+,45,,,9960.904,31477.22,5d2.(1G).6s,2G,7/2,,*,5/2,,,L3475,
La,2,464.751,464.749+,70,,,15698.74,37209.71,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",3,,,L3475,
La,1,464.865,464.8641+,80,2.02e+07,B+,2668.188,24173.83,5d2.(3F).6s,4F,3/2,4f.5d.(3F*).6s,4F*,3/2,,T9460,L3475,
La,1,465.033,465.0322+,35,5.4e+06,B+,3010.002,24507.87&dagger;,5d2.(3F).6s,4F,5/2,4f.5d.(3F*).6s,4F*,5/2,,T9460,L3475,
La,1,465.208,465.2076+,45,6.9e+06,B+,3494.526,24984.29,5d2.(3F).6s,4F,7/2,5d2.(3P).6p?,*,5/2,,T9460,L3475,
La,2,465.550,465.548+,540,,,15698.74,37172.79,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",4,,,L3475,
La,1,466.070,466.0696+,35,1.87e+07,B,8052.162,29502.18&dagger;,5d2.(3F).6s,2F,7/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,2,466.251,466.250+,360,5.8e+06,B+,0.00,21441.73,5d2,a 3F,2,4f.5d,z 3D*,1,,T7455,L3475,
La,2,466.376,466.376+,230,,,15773.77,37209.71,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",3,,,L3475,
La,2,466.891,466.889+,200,,,14375.17,35787.53,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<5/2>).6p<1/2>,"(5/2,1/2)",2,,,L3475,
La,2,467.183,467.180+,160,,,15773.77,37172.79,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",4,,,L3475,
La,2,469.118,469.117+,90,1.56e+06,B,1394.46,22705.15,5d2,,2,4f.5d,z 3P*,1,,T7455,L3475,
La,2,469.250,469.249+,230,,,14147.98,35452.66,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,4f.(2F*<5/2>).6p<1/2>,"(5/2,1/2)",3,,,L3475,
La,2,469.963,469.962+,90,7.1e+05,C,3250.35,24522.70,5d.6s,a 3D,3,4f.5d,y 1F*,3,,T7455,L3475,
La,1,470.026,470.025+,35,,,13260.38,34529.88,5d.6s.(3D).6p,4F*,3/2,,,5/2,,,L3475,
La,1,470.264,470.2641+,35,4.9e+06,B,4121.572,25380.27,5d2.(3F).6s,4F,9/2,4f.5d.(3F*).6s,4F*,7/2,,T9460,L3475,
La,2,470.328,470.326+,140,,,15698.74,36954.65,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",3,,,L3475,
La,1,470.819,470.8186+,35,2.03e+07,B+,9183.797,30417.46&dagger;,5d2.(1D).6s,2D,5/2,4f.5d.(3P*).6s,4P*,3/2,,T9460,L3475,
La,2,471.293,471.293+,70,,,3250.35,24462.66,5d.6s,a 3D,3,5d.6p,y 1D*,2,,,L3475,
La,2,471.644,471.644+,170,6.2e+06,B,6227.42,27423.91,5d2,a 3P,2,5d.6p,*,1,,T7455,L3475,
La,2,471.759,471.758+,35,,,16599.17,37790.57,4f.5d,z 1G*,4,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",4,,,L3475,
La,2,471.994,471.992+,140,,,15773.77,36954.65,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",3,,,L3475,
La,2,472.443,472.442+,35,,,6227.42,27388.11,5d2,a 3P,2,5d.6p,y 3D*,2,,,L3475,
La,2,472.842,472.841+,230,1.77e+06,B+,1394.46,22537.30,5d2,,2,4f.5d,z 3D*,3,,T7455,L3475,
La,2,474.028,474.028+,500,5.3e+06,B+,1016.10,22106.02,5d2,a 3F,3,4f.5d,z 3D*,2,,T7455,L3475,
La,2,474.309,474.307+,390,,,14375.17,35452.66,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",3,4f.(2F*<5/2>).6p<1/2>,"(5/2,1/2)",3,,,L3475,
La,2,474.873,474.873+,320,7.7e+06,B+,7473.32,28525.71,5d2,a 1G,4,4f.5d,z 1H*,5,,T7455,L3475,
La,1,475.041,475.0419+,45,3.6e+07,B,9919.821,30964.71,5d2.(1G).6s,2G,9/2,,*,7/2,,T9460,L3475,
La,1,476.689,476.6891+,160,1.18e+07,B+,0.000,20972.17,5d.6s2,2D,3/2,5d2.(3F).6p,*,5/2,,T9460,L3475,
La,1,477.043,477.0426+,35,2.54e+07,B,7011.909,27968.54,5d2.(3F).6s,2F,5/2,4f.5d.(3D*).6s,*,3/2,,T9460,L3475,
La,2,479.669,479.668+,28,8.3e+05,C+,7473.32,28315.25,5d2,a 1G,4,5d.6p,y 3D*,3,,T7455,L3475,
La,1,480.000,479.9992+,28,,,9960.904,30788.45,5d2.(1G).6s,2G,7/2,,*,5/2,,,L3475,
La,1,480.025,480.0240+,23,1.63e+07,B,7679.939,28506.41,5d2.(3P).6s,4P,5/2,5d.6s.(3D).6p,*,5/2,,T9460,L3475,
La,2,480.404,480.404+,160,3.14e+06,B+,1895.15,22705.15,5d.6s,a 3D,1,4f.5d,z 3P*,1,,T7455,L3475,
La,2,480.901,480.900+,160,1.15e+07,B+,1895.15,22683.70,5d.6s,a 3D,1,4f.5d,z 3P*,0,,T7455,L3475,
La,1,481.717,481.7247+,28h,1.75e+07,B,9183.797,29936.74&dagger;,5d2.(1D).6s,2D,5/2,4f.5d.(3P*).6s,*,3/2,,T9460,L3475,
La,2,482.406,482.405+,200,1.29e+07,B,5249.70,25973.37,5d2,a 3P,0,5d.6p,y 3D*,1,,T7455,L3475,
La,2,482.688,482.687+,23,,,1394.46,22106.02,5d2,,2,4f.5d,z 3D*,2,,,L3475,
La,4,483.689,,500,,,,,,,,,,,,,L4562,
La,1,483.952,483.9514+,70,4.38e+07,B+,7011.909,27669.37,5d2.(3F).6s,2F,5/2,4f.5d.(3F*).6s,2F*,5/2,,T9460,L3475,
La,2,484.001,484.001+,45,9.2e+05,C+,2591.60,23246.93,5d.6s,a 3D,2,4f.5d,z 3P*,2,,T7455,L3475,
La,2,485.058,485.060+,45,,,6227.42,26837.66,5d2,a 3P,2,5d.6p,x 3F*,3,,,L3475,
La,1,485.082,485.0812+,70,6.2e+06,B,1053.164,21662.51,5d.6s2,2D,5/2,5d2.(3F).6p,2G*,7/2,,T9460,L3475,
La,1,485.495,485.4950+,23,2.7e+07,B+,9183.797,29775.58&dagger;,5d2.(1D).6s,2D,5/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,2,486.091,486.089+,320,3.69e+06,B+,1970.70,22537.30,5d2,a 3F,4,4f.5d,z 3D*,3,,T7455,L3475,
La,1,487.056,487.0558+,35,,,8446.044,28971.84,5d2.(1D).6s,2D,3/2,4f.5d.(3D*).6s,*,3/2,,,L3475,
La,1,487.886,487.8848+,65,2.38e+07,B+,8052.162,28543.08,5d2.(3F).6s,2F,7/2,4f.5d.(3F*).6s,2F*,7/2,,T9460,L3475,
La,1,488.761,488.7595+,26,1.28e+07,B,8052.162,28506.41,5d2.(3F).6s,2F,7/2,5d.6s.(3D).6p,*,5/2,,T9460,L3475,
La,2,489.992,489.992+,850,7.3e+06,B+,0.00,20402.82,5d2,a 3F,2,4f.5d,z 3G*,3,,T7455,L3475,
La,1,490.187,490.1867+,65,4.7e+06,B,1053.164,21447.86,5d.6s2,2D,5/2,5d2.(3F).6p,*,7/2,,T9460,L3475,
La,1,490.513,490.5129+,26,6.5e+06,B,7011.909,27393.04,5d2.(3F).6s,2F,5/2,5d2.(1D).6p,*,5/2,,T9460,L3475,
La,2,492.098,492.098+,1000,8.0e+06,B+,1016.10,21331.60,5d2,a 3F,3,4f.5d,z 3G*,4,,T7455,L3475,
La,2,492.179,492.178+,1000,8.8e+06,B+,1970.70,22282.90,5d2,a 3F,4,4f.5d,z 3G*,5,,T7455,L3475,
La,2,493.483,493.483+,140,,,10094.86,30353.33,5d.6s,,2,4f.5d,y 1P*,1,,,L3475,
La,2,493.562,493.561+,26,,,5718.12,25973.37,5d2,a 3P,1,5d.6p,y 3D*,1,,,L3475,
La,1,494.585,494.5845+,26,9.1e+06,B+,7011.909,27225.26,5d2.(3F).6s,2F,5/2,5d2.(3P).6p,2P*,3/2,,T9460,L3475,
La,2,494.647,494.645+,110,1.02e+06,B,1895.15,22106.02,5d.6s,a 3D,1,4f.5d,z 3D*,2,,T7455,L3475,
La,1,494.977,494.9766+,370,9.0e+07,B+,0.000,20197.34,5d.6s2,2D,3/2,5d.6s.(1D).6p,*,1/2,,T9460,L3475,
La,2,495.207,495.205+,65,,,19214.54,39402.55,4f.5d,y 3F*,4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",3,,,L3475,
La,2,497.039,497.039+,340,6.3e+06,B+,2591.60,22705.15,5d.6s,a 3D,2,4f.5d,z 3P*,1,,T7455,L3475,
La,1,497.795,497.7952+,35,3.01e+06,B+,0.000,20082.98,5d.6s2,2D,3/2,5d2.(3F).6p,4F*,3/2,,T9460,L3475,
La,2,498.683,498.682+,370,4.48e+06,B+,1394.46,21441.73,5d2,,2,4f.5d,z 3D*,1,,T7455,L3475,
La,2,499.128,499.128+,140,6.9e+06,C+,7394.57,27423.91,6s2,a 1S,0,5d.6p,*,1,,T7455,L3475,
La,1,499.388,499.386+,65,6.2e+06,B+,0.000,20018.99,5d.6s2,2D,3/2,5d.6s.(1D).6p,*,3/2,,T9460,L3475,
La,2,499.682,499.683+,35,,,19214.54,39221.65,4f.5d,y 3F*,4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",4,,,L3475,
La,2,499.947,499.946+,720,9.0e+06,B+,3250.35,23246.93,5d.6s,a 3D,3,4f.5d,z 3P*,2,,T7455,L3475,
La,1,500.179,500.178+,50,2.13e+07,B+,8052.162,28039.45,5d2.(3F).6s,2F,7/2,5d.6s.(1D).6p,*,7/2,,T9460,L3475,
La,2,500.213,500.212+,35,,,18235.56,38221.49,4f.5d,y 3F*,3,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",2,,,L3475,
La,1,504.688,504.687+,140,1.13e+07,B+,3494.526,23303.26,5d2.(3F).6s,4F,7/2,5d2.(3F).6p,4D*,7/2,,T9460,L3475,
La,2,504.804,504.803+,26,,,19214.54,39018.74,4f.5d,y 3F*,4,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",5,,,L3475,
La,1,505.057,505.056+,210,2.16e+07,B+,3010.002,22804.25,5d2.(3F).6s,4F,5/2,5d2.(3F).6p,4D*,5/2,,T9460,L3475,
La,1,505.646,505.646+,170,2.26e+07,B+,2668.188,22439.36,5d2.(3F).6s,4F,3/2,5d2.(3F).6p,4D*,3/2,,T9460,L3475,
La,2,506.292,506.292+,45,,,6227.42,25973.37,5d2,a 3P,2,5d.6p,y 3D*,1,,,L3475,
La,1,506.790,506.789+,45,3.10e+06,B,3494.526,23221.10,5d2.(3F).6s,4F,7/2,5d.6s.(3D).6p,*,7/2,,T9460,L3475,
La,1,507.892,507.890+,24,,,15196.83,34880.63,4f.6s2,2F*,5/2,,,5/2,,,L3475,
La,2,508.021,508.017+,35h,,,15773.77,35452.66,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",3,4f.(2F*<5/2>).6p<1/2>,"(5/2,1/2)",3,,,L3475,
La,1,510.313,510.312+,24,,,15196.83,34787.23,4f.6s2,2F*,5/2,,,5/2,,,L3475,
La,1,510.623,510.623+,200,1.05e+08,B+,2668.188,22246.64,5d2.(3F).6s,4F,3/2,5d2.(3F).6p,4D*,1/2,,T9460,L3475,
La,2,511.456,511.456+,470,8.0e+06,B+,1895.15,21441.73,5d.6s,a 3D,1,4f.5d,z 3D*,1,,T7455,L3475,
La,1,512.088,512.087+,45,1.96e+07,C+,8446.044,27968.54,5d2.(1D).6s,2D,3/2,4f.5d.(3D*).6s,*,3/2,,T9460,L3475,
La,2,512.299,512.299+,470,7.2e+06,B+,2591.60,22106.02,5d.6s,a 3D,2,4f.5d,z 3D*,2,,T7455,L3475,
La,1,513.544,513.543+,21,,,15196.83,34663.99,4f.6s2,2F*,5/2,,,7/2,,,L3475,
La,1,513.916,513.916+,24,,,16099.29,35552.32,5d.6s.(3D).6p,4D*,7/2,,,9/2,,,L3475,
La,1,514.542,514.542+,450,8.2e+07,B+,3010.002,22439.36,5d2.(3F).6s,4F,5/2,5d2.(3F).6p,4D*,3/2,,T9460,L3475,
La,3,514.573,,5,,,,,,,,,,,,,L245,
La,2,515.674,515.673+,180,5.0e+05,B,1016.10,20402.82,5d2,a 3F,3,4f.5d,z 3G*,3,,T7455,L3475,
La,2,515.743,515.743+,180,,,17825.62,37209.71,4f.5d,z 3H*,4,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",3,,,L3475,
La,3,515.841,,8,,,,,,,,,,,,,L245,
La,1,515.869,515.868+,290,1.1e+07,B+,0.000,19379.40,5d.6s2,2D,3/2,5d2.(3F).6p,2D*,5/2,,T9460,L3475,
La,2,516.362,516.361+,120,4.3e+05,B,1970.70,21331.60,5d2,a 3F,4,4f.5d,z 3G*,4,,T7455,L3475,
La,1,516.779,516.778+,80,4.6e+06,B,4121.572,23466.84,5d2.(3F).6s,4F,9/2,4f.5d.(1G*).6s,2G*,9/2,,T9460,L3475,
La,2,517.291,517.291+,26,,,18895.41,38221.49,4f.5d,z 1D*,2,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",2,,,L3475,
La,2,517.384,517.379+,80,,,32201.05,51523.86,5d.6p,x 1F*,3,5d.(2D<5/2>).7s<1/2>,"(5/2,1/2)",2,,,L3475,
La,1,517.731,517.730+,580,8.2e+07,B+,3494.526,22804.25,5d2.(3F).6s,4F,7/2,5d2.(3F).6p,4D*,5/2,,T9460,L3475,
La,1,517.912,517.912+,24,,,8446.044,27748.97,5d2.(1D).6s,2D,3/2,5d2.(3P).6p,2P*,1/2,,,L3475,
La,2,518.342,518.341+,850,8.9e+06,B+,3250.35,22537.30,5d.6s,a 3D,3,4f.5d,z 3D*,3,,T7455,L3475,
La,1,518.392,518.391+,90,5.7e+06,B+,1053.164,20338.25,5d.6s2,2D,5/2,5d2.(3F).6p,4F*,5/2,,T9460,L3475,
La,2,518.822,518.821+,260,,,19749.62,39018.74,4f.5d,z 3H*,6,4f.(2F*<7/2>).6p<3/2>,"(7/2,3/2)",5,,,L3475,
La,2,520.415,520.413+,170,,,18580.41,37790.57,4f.5d,z 3H*,5,4f.(2F*<5/2>).6p<3/2>,"(5/2,3/2)",4,,,L3475,
La,1,521.186,521.185+,720,4.97e+07,B+,4121.572,23303.26,5d2.(3F).6s,4F,9/2,5d2.(3F).6p,4D*,7/2,,T9460,L3475,
La,2,522.621,522.620+,35,,,17825.62,36954.65,4f.5d,z 3H*,4,4f.(2F*<7/2>).6p<1/2>,"(7/2,1/2)",3,,,L3475,
La,1,523.427,523.427+,520,4.22e+07,B+,4121.572,23221.10,5d2.(3F).6s,4F,9/2,5d.6s.(3D).6p,*,7/2,,T9460,L3475,
La,1,523.955,523.956+,35,4.0e+06,B,8052.162,27132.44,5d2.(3F).6s,2F,7/2,5d2.(1G).6p,2G*,7/2,,T9460,L3475,
La,1,524.083,524.083+,26,,,15196.83,34272.48,4f.6s2,2F*,5/2,,,7/2,,,L3475,
La,1,525.346,525.345+,340,3.04e+07,B+,1053.164,20082.98,5d.6s2,2D,5/2,5d2.(3F).6p,4F*,3/2,,T9460,L3475,
La,1,525.785,525.784+,35,,,16538.39,35552.32,4f.6s2,2F*,7/2,,,9/2,,,L3475,
