element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Fe,2,917.8362,0.0002,917.8351,0.0006,6,,,103094.888,113987.102,3d5.4s.(7S).5s,8S,7/2,3d6.(5D<0>).5f,2[3]*,7/2,,,L18349c145,
Fe,1,917.8560,0.0003,917.85625,0.00012,132,,,39969.853,50861.816,3d6.(5D).4s.4p.(1P*),x 5D*,3,3d6.(5D).4s (6D).4d,f 7D,3,,,L11631,
Fe,2,917.88198,0.00006,917.88195,0.00007,17,,,103986.338,114877.996,3d6.(3H).4d,4H,7/2,3d6.(3G).5p,2G*,9/2,,,L18349c139,
Fe,1,917.8971,0.0003,917.89746,0.00012,16,,,39969.853,50861.327,3d6.(5D).4s.4p.(1P*),x 5D*,3,3d6.(5D).4s (6D).4d,e 7P,2,,,L11631,
Fe,2,917.94918,0.00005,917.94921,0.00007,500,1.33e+07,B+,78237.709,89128.569,3d6.(5D).5s,e 6D,7/2,3d5.(4P).4s.4p.(3P*),6P*,7/2,,T6892c83,L18349c139,
Fe,1,917.9743,0.0003,917.97424,0.00012,51,,,36940.590,47831.153,3d7.(2F).4s,d 3F,2,3d6.(3G).4s.4p.(3P*),w 5G*,2,,,L11631,
Fe,2,918.10203,0.00005,918.10230,0.00008,33bl(Fe I),2.0e+06,E,98114.577,109003.621,3d6.(3P2).5s,4P,3/2,3d5.(2F1).4s.4p.(3P*),4D*,3/2,,T6892c83,L18349c148,
Fe,1,918.1021,0.0003,918.10230,0.00019,148,,,45562.974,56452.018,3d6.(3H).4s.4p.(3P*),y 3G*,3,3d6.4s.(6D).5d,7D,4,,,L11631,
Fe,1,918.5225,0.0007,918.52246,0.00012,13,,,37045.934,47929.997,3d7.(2F).4s,d 3F,4,3d6.(3G).4s.4p.(3P*),v 5F*,4,,,L11631,
Fe,2,918.71832,0.00004,918.71829,0.00005,1000,2.30e+07,B+,78237.709,89119.452,3d6.(5D).5s,e 6D,7/2,3d6.(5D).5p,6D*,5/2,,T6892c83,L18349c139,
Fe,2,918.84834,0.00005,918.84833,0.00006,25,7.e+06,E,99688.355,110568.558,3d6.(3F2).5s,f 4F,7/2,3d6.(3F2).5p,4F*,5/2,,T6892c83,L18349c139,
Fe,1,918.9408,0.0007,918.94090,0.00012,9,,,37157.566,48036.673,3d6.(5D).4s.4p.(1P*),y 5P*,2,3d7.(4F).5s,e 5F,2,,,L11631,
Fe,2,919.33451,0.00016,919.33444,0.00015,7,9.e+04,D+,93830.961,104705.411,3d5.(4D).4s.4p.(3P*),6D*,5/2,3d6.(5D).5d,6D,7/2,,T6892c83,L18349c139,
Fe,2,919.4758,0.0007,919.47979,0.00008,6,,,83812.352,94685.083,3d6.(5D).4d,6D,5/2,3d5.(4D).4s.4p.(3P*),6P*,5/2,,,L18349c145,
Fe,1,919.5144,0.0017,919.5149,0.0003,5600,,,48163.446,59035.762,3d5.(6S).4s2.4p,v 5P*,2,3d6.4s.(6D).7s,5D,2,,,L11631,
Fe,2,919.5902,0.0003,919.59042,0.00007,2,,,111443.614,122315.037,3d6.(3F2).5p,2G*,9/2,3d6.(3H).6s,2H,11/2,,,L18349c139,
Fe,2,919.6354,0.0004,919.6320,0.0004,5,,,93129.879,104000.810,3d6.(3F1).4p,4D*,7/2,3d6.(5D).5d,6P,7/2,,,L18349c145,
Fe,2,919.69225,0.00004,919.69219,0.00006,700,1.96e+07,B+,80178.005,91048.225,3d6.(5D).5s,e 4D,3/2,3d6.(3P1).5p,4P*,3/2,,T6892c83,L18349c139,
Fe,2,919.94443,0.00004,919.94176,0.00008,40bl(Fe I),,,102942.256,113809.527,3d6.(5D<4>).4f,2[3]*,7/2,3d6.(5D<2>).5g,2[5],9/2,,,L18349c148,
Fe,1,919.9445,0.0003,919.94455,0.00012,93,,,40594.432,51461.670,3d6.(5D).4s.4p.(1P*),x 5F*,4,3d6.(5D).4s (6D).4d,f 5F,4,,,L11631,
Fe,2,920.14865,0.00005,920.14887,0.00005,220,2.7e+07,C+,97507.414,108372.239,3d6.(3P2).5s,4P,5/2,3d6.(3P2).5p,4S*,3/2,,T6892c83,L18349c139,
Fe,2,920.2843,0.0007,920.2842,0.0004,2.8,,,96356.551,107219.778,3d5.(4G).4s.4p.(3P*),t 2F*,7/2,3d5.(6S).4p2,8P,9/2,,,L18349c139,
Fe,2,920.30093,0.00004,920.30100,0.00009,80,3.51e+06,B+,91167.936,102030.965,3d6.(5D).5p,w 6P*,7/2,3d6.(5D).6s,6D,7/2,,T6892c83,L18349c139,
Fe,2,920.31760,0.00004,920.31769,0.00009,260,3.11e+07,B+,80346.060,91208.892,3d6.(5D).5s,e 4D,1/2,3d6.(5D).5p,4F*,3/2,,T6892c83,L18349c148,
Fe,1,920.40962,0.00009,,,2000,,,,,,,,,,,,,L11631,
Fe,2,920.40963,0.00004,920.40953,0.00006,400bl(Ne),3.19e+07,B+,77861.650,88723.398,3d6.(5D).5s,e 6D,9/2,3d6.(5D).5p,6D*,9/2,,T6892c83,L18349c148,
Fe,2,920.46184,0.00004,920.46174,0.00005,600,1.39e+07,B+,79439.496,90300.628,3d6.(5D).5s,e 4D,7/2,3d6.(5D).5p,6F*,7/2,,T6892c83,L18349c139,
Fe,1,920.4785,0.0007,920.47869,0.00012,20,,,42532.741,53393.673,3d6.(3P2).4s.4p.(3P*),x 5P*,3,3d7.(4F).4d,g 5F,4,,,L11631,
Fe,2,920.8937,0.0002,920.89322,0.00016,28,,,74606.864,85462.907,3d6.(3D).4p,x 2D*,5/2,3d6.(5D).4d,e 4G,7/2,,,L18349c139,
Fe,1,920.9341,0.0007,920.93377,0.00012,8,,,36975.588,47831.153,3d7.(2F).4s,d 3F,3,3d6.(3G).4s.4p.(3P*),w 5G*,2,,,L11631,
Fe,1,921.0025,0.0003,921.00241,0.00012,282,6.20e+04,D+,22946.816,33801.572,3d7.(4P).4s,b 3P,1,3d7.(4F).4p,y 5D*,2,,T5720,L11631,
Fe,2,921.09070,0.00005,921.09066,0.00008,340,1.76e+07,B+,80346.060,91199.776,3d6.(5D).5s,e 4D,1/2,3d6.(5D).5p,4D*,1/2,,T6892c83,L18349c139,
Fe,1,921.2981,0.0003,921.29812,0.00019,93,,,43022.985,53874.257,3d6.(3H).4s.4p.(3P*),y 5G*,4,3d7.(4F).4d,e 5H,5,,,L11631,
Fe,1,921.42675,0.00009,,,138,,,,,,,,,,,,,L11631,
Fe,1,921.4497,0.0017,921.44995,0.00012,339bl,,,39625.804,50475.288,3d6.(5D).4s.4p.(1P*),x 5D*,4,3d6.(5D).4s (6D).4d,e 7P,4,,,L11631,
Fe,2,921.44971,0.00004,921.44850,0.00008,160bl(Fe I),,,102952.170,113801.671,3d6.(5D<4>).4f,2[3]*,5/2,3d6.(5D<2>).5g,2[3],7/2,,,L18349c148,
Fe,1,921.4975,0.0003,921.49760,0.00019,59,,,42991.697,53840.620,3d6.(3H).4s.4p.(3P*),z 5H*,5,3d7.(4F).4d,e 3H,6,,,L11631,
Fe,1,921.7562,0.0003,921.75639,0.00012,331,,,40257.314,51103.191,3d6.(5D).4s.4p.(1P*),x 5F*,5,3d6.(5D).4s (6D).4d,f 5F,5,,,L11631,
Fe,2,922.20281,0.00005,922.20288,0.00005,70,1.7e+07,E,99573.244,110413.870,3d6.(3F2).5s,f 4F,9/2,3d6.(3H).5p,2G*,7/2,,T6892c83,L18349c139,
Fe,1,922.4141,0.0003,922.41407,0.00012,40,,,39969.853,50807.997,3d6.(5D).4s.4p.(1P*),x 5D*,3,3d6.(5D).4s (6D).4d,f 7D,4,,,L11631,
Fe,2,922.7831,0.0004,922.78461,0.00010,3.3,,,103936.602,114770.394,3d6.(5D).5d,6F,11/2,3d6.(3G).5p,2H*,9/2,,,L18349c139,
Fe,2,922.90540,0.00006,922.90532,0.00005,16,,,103683.078,114515.453,3d6.(5D).5d,4F,9/2,3d6.(3G).5p,2H*,11/2,,,L18349c139,
Fe,2,922.9622,0.0003,922.96198,0.00012,4,8.e+04,D,94031.370,104863.080,3d5.(4D).4s.4p.(3P*),6D*,1/2,3d6.(5D).5d,6P,3/2,,T6892c83,L18349c139,
Fe,1,923.1781,0.0003,923.17804,0.00012,31,,,43137.487,53966.662,3d6.(3H).4s.4p.(3P*),y 5G*,3,3d7.(4F).4d,h 5D,2,,,L11631,
Fe,2,923.1960,0.0005,923.19526,0.00008,1.6,,,111744.362,122573.335,3d6.(3F2).5p,2G*,7/2,3d6.(3H).6s,2H,9/2,,,L18349c139,
Fe,1,923.3191,0.0003,923.31906,0.00012,71,,,42911.917,53739.438,3d6.(3H).4s.4p.(3P*),y 5G*,5,3d7.(4F).4d,e 3G,5,,,L11631,
Fe,1,923.68286,0.00009,,,224,,,,,,,,,,,,,L11631,
Fe,2,923.68287,0.00005,923.68291,0.00006,90,1.10e+07,C+,91843.485,102666.741,3d6.(5D).5p,w 6P*,3/2,3d6.(5D).6s,6D,1/2,,T6892c83,L18349c139,
Fe,2,923.81132,0.00015,923.81111,0.00006,5,,,99824.051,110645.805,3d6.(3F2).5s,f 4F,5/2,3d6.(3F2).5p,4D*,3/2,,,L18349c139,
Fe,2,923.99375,0.00007,923.99366,0.00007,22bl(Fe II)*,,,103645.256,114464.872,3d6.(5D<2>).4f,2[2]*,3/2,3d6.(5D).6d,114464,3/2,,,L18349c148,
Fe,2,923.99375,0.00007,923.99374,0.00007,22bl(Fe II)*,8.e+05,D+,91575.149,102394.764,3d6.(5D).5p,w 6P*,5/2,3d6.(5D).6s,4D,7/2,,T6892c83,L18349c148,
Fe,1,923.9938,0.0017,923.99366,0.00024,58bl,,,45608.361,56427.977,3d6.(3F2).4s.4p.(3P*),x 5G*,6,3d6.4s.(6D).5d,7F,6,,,L11631,
Fe,1,924.0305,0.0003,924.03030,0.00012,28,,,41018.051,51837.238,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d6.(5D).4s (6D).4d,e 5P,3,,,L11631,
Fe,2,924.11273,0.00005,924.11272,0.00006,27,8.e+05,E,99688.355,110506.577,3d6.(3F2).5s,f 4F,7/2,3d6.(3P2).5p,4D*,5/2,,T6892c83,L18349c139,
Fe,2,924.12844,0.00005,924.12835,0.00009,240,2.0e+07,D+,98114.577,108932.616,3d6.(3P2).5s,4P,3/2,3d6.(3P2).5p,2D*,5/2,,T6892c83,L18349c139,
Fe,1,924.2175,0.0007,924.21678,0.00012,6,,,34692.148,45509.152,3d7.(4F).4p,y 5F*,1,3d6.(5D).4s (6D).5s,e 5D,1,,,L11631,
Fe,1,924.2367,0.0003,924.23669,0.00012,85,,,40231.336,51048.107,3d6.(5D).4s.4p.(1P*),x 5D*,2,3d6.(5D).4s (6D).4d,f 7D,1,,,L11631,
Fe,1,924.2696,0.0007,924.27035,0.00019,8,,,48163.446,58979.823,3d5.(6S).4s2.4p,v 5P*,2,3d6.4s.(4D).4d,3D,2,,,L11631,
Fe,2,924.28917,0.00011,924.28915,0.00009,9,7.0e+05,D+,91850.584,102666.741,3d5.(4D).4s.4p.(3P*),6F*,1/2,3d6.(5D).6s,6D,1/2,,T6892c83,L18349c139,
Fe,2,924.4756,0.0004,924.47608,0.00015,10,4.0e+04,D,50142.811,60956.781,3d6.(3F1).4s,c 4F,5/2,3d6.(3H).4p,z 4G*,7/2,,T6892c83,L18349c139,
Fe,1,924.6558,0.0003,924.65573,0.00012,380,1.80e+04,B,20874.482,31686.351,3d6.4s2,b 3F2,3,3d6.(5D).4s.4p.(3P*),z 3D*,2,,T5720,L11631,
Fe,1,924.8129,0.0007,924.81354,0.00012,9,,,40894.990,51705.014,3d6.(3P2).4s.4p.(3P*),z 5S*,2,3d6.(5D).4s (6D).4d,f 5F,2,,,L11631,
Fe,1,924.8760,0.0003,924.87617,0.00012,23,,,40052.035,50861.327,3d5.(6S).4s2.4p,y 7P*,2,3d6.(5D).4s (6D).4d,e 7P,2,,,L11631,
Fe,2,924.9679,0.0012,924.96842,0.00016,6,,,62829.071,73637.285,3d6.(3P2).4p,y 4D*,1/2,3d5.4s2,4F,3/2,,,L18349c139,
Fe,2,925.17869,0.00005,925.17874,0.00005,900,2.60e+07,B+,78525.442,89331.199,3d6.(5D).5s,e 6D,5/2,3d6.(5D).5p,6D*,3/2,,T6892c83,L18349c139,
Fe,2,925.35858,0.00005,925.35857,0.00005,50,2.5e+06,C+,92314.764,103118.421,3d6.(5D).5p,4P*,1/2,3d6.(5D).6s,4D,3/2,,T6892c83,L18349c139,
Fe,2,925.4681,0.0002,925.46848,0.00009,15,,,62689.874,73492.248,3d6.(3P2).4p,y 4D*,5/2,3d5.4s2,4F,7/2,,,L18349c139,
Fe,1,925.8269,0.0003,925.82673,0.00012,980,,,37162.746,47960.940,3d7.(4F).4p,y 3F*,3,3d7.(4F).5s,e 3F,4,,,L11631,
Fe,1,925.9005,0.0003,925.90056,0.00012,398,1.54e+06,D+,39625.804,50423.137,3d6.(5D).4s.4p.(1P*),x 5D*,4,3d6.(5D).4s (6D).4d,f 5D,4,,T5720,L11631,
Fe,1,925.9230,0.0007,925.92251,0.00012,10,,,40421.938,51219.015,3d5.(6S).4s2.4p,y 7P*,4,3d6.(5D).4s (6D).4d,e 5G,3,,,L11631,
Fe,1,926.3962,0.0003,926.39639,0.00012,49,,,40207.091,50998.645,3d5.(6S).4s2.4p,y 7P*,3,3d6.(5D).4s (6D).4d,f 7D,2,,,L11631,
Fe,2,926.65741,0.00007,926.65726,0.00006,15,1.2e+06,D+,92329.905,103118.421,3d5.(4G).4s.4p.(3P*),v 4F*,5/2,3d6.(5D).6s,4D,3/2,,T6892c83,L18349c139,
Fe,2,926.79635,0.00004,926.79626,0.00008,70,,,103983.496,114770.394,3d6.(3G).5s,e 2G,7/2,3d6.(3G).5p,2H*,9/2,,,L18349c139,
Fe,2,927.04061,0.00004,927.04050,0.00008,90,,,103986.338,114770.394,3d6.(3H).4d,4H,7/2,3d6.(3G).5p,2H*,9/2,,,L18349c139,
Fe,2,927.1254,0.0005,927.12303,0.00012,8,1.8e+04,D,69102.427,79885.523,3d5.(6S).4s.4p.(3P*),x 4P*,5/2,3d6.(5D).5s,e 4D,5/2,,T6892c83,L18349c145,
Fe,2,927.22423,0.00005,927.22416,0.00009,70,5.7e+06,C+,78844.031,89625.951,3d6.(5D).5s,e 6D,1/2,3d5.(4P).4s.4p.(3P*),6P*,3/2,,T6892c83,L18349c139,
Fe,2,927.32510,0.00004,927.32513,0.00005,90,1.1e+07,E,99688.355,110469.101,3d6.(3F2).5s,f 4F,7/2,3d6.(3F2).5p,4D*,7/2,,T6892c83,L18349c139,
Fe,2,927.6383,0.0002,927.63791,0.00005,4,1.1e+05,D+,92225.549,103002.660,3d6.(5D).5p,4P*,3/2,3d6.(3P2).4d,4D,5/2,,T6892c83,L18349c139,
Fe,1,928.0362,0.0003,928.03600,0.00012,62,,,40207.091,50979.579,3d5.(6S).4s2.4p,y 7P*,3,3d6.(5D).4s (6D).4d,e 5G,4,,,L11631,
Fe,2,928.17072,0.00018,928.16714,0.00008,5bl(Fe II)*,,,103024.341,113795.307,3d6.(5D<4>).4f,2[2]*,5/2,3d6.(5D<2>).5g,2[2],3/2,,,L18349c148,
Fe,2,928.17072,0.00018,928.16731,0.00009,5bl(Fe II)*,,,103024.341,113795.305,3d6.(5D<4>).4f,2[2]*,5/2,3d6.(5D<2>).5g,2[2],5/2,,,L18349c148,
Fe,1,928.2214,0.0003,928.22152,0.00012,45,,,40421.938,51192.273,3d5.(6S).4s2.4p,y 7P*,4,3d6.(5D).4s (6D).4d,e 7F,4,,,L11631,
Fe,2,928.2861,0.0004,928.28625,0.00007,1.5,,,104000.810,114770.394,3d6.(5D).5d,6P,7/2,3d6.(3G).5p,2H*,9/2,,,L18349c139,
Fe,1,928.4826,0.0003,928.48239,0.00012,14,,,40231.336,50998.645,3d6.(5D).4s.4p.(1P*),x 5D*,2,3d6.(5D).4s (6D).4d,f 7D,2,,,L11631,
Fe,1,928.5882,0.0003,928.58803,0.00012,71,,,21038.987,31805.071,3d6.4s2,b 3F2,2,3d6.(5D).4s.4p.(3P*),z 3F*,3,,,L11631,
Fe,1,928.6524,0.0003,928.65221,0.00012,51,,,43108.917,53874.257,3d6.(3H).4s.4p.(3P*),z 5H*,4,3d7.(4F).4d,e 5H,5,,,L11631,
Fe,2,928.6768,0.0002,928.67679,0.00009,9,,,83308.241,94073.296,3d6.(5D).4d,e 6F,5/2,3d5.(4G).4s.4p.(3P*),w 4G*,7/2,,,L18349c139,
Fe,1,928.9448,0.0003,928.94482,0.00012,123,,,40842.154,51604.103,3d6.(5D).4s.4p.(1P*),x 5F*,3,3d6.(5D).4s (6D).4d,f 5F,3,,,L11631,
Fe,2,929.20017,0.00005,929.20022,0.00009,100,5.5e+06,B+,91575.149,102334.140,3d6.(5D).5p,w 6P*,5/2,3d6.(5D).6s,6D,5/2,,T6892c83,L18349c139,
Fe,1,929.4534,0.0003,929.45342,0.00012,126,,,40594.432,51350.492,3d6.(5D).4s.4p.(1P*),x 5F*,4,3d6.(5D).4s (4D).5s,g 5D,4,,,L11631,
Fe,2,929.69198,0.00005,929.69198,0.00007,400,1.34e+07,B+,79885.523,90638.823,3d6.(5D).5s,e 4D,5/2,3d6.(5D).5p,4D*,5/2,,T6892c83,L18349c139,
Fe,1,929.7150,0.0003,929.71507,0.00012,87,,,38175.355,48928.388,3d7.(4F).4p,y 3D*,3,3d7.(4F).5s,e 3F,2,,,L11631,
Fe,2,929.72893,0.00004,929.72890,0.00008,500,3.0e+04,D,77861.650,88614.523,3d6.(5D).5s,e 6D,9/2,3d5.(4P).4s.4p.(3P*),6D*,9/2,,T6892c83,L18349c139,
Fe,1,929.7606,0.0003,929.76063,0.00012,18,,,41018.051,51770.557,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d6.(5D).4s (4D).5s,g 5D,3,,,L11631,
Fe,1,929.7955,0.0007,929.79540,0.00012,15,,,39625.804,50377.908,3d6.(5D).4s.4p.(1P*),x 5D*,4,3d6.(5D).4s (6D).4d,f 7D,5,,,L11631,
Fe,1,930.1729,0.0003,930.17284,0.00019,11,,,42991.697,53739.438,3d6.(3H).4s.4p.(3P*),z 5H*,5,3d7.(4F).4d,e 3G,5,,,L11631,
Fe,1,930.3243,0.0007,930.32406,0.00019,15,,,43022.985,53768.979,3d6.(3H).4s.4p.(3P*),y 5G*,4,3d7.(4F).4d,f 5G,4,,,L11631,
Fe,2,930.36249,0.00004,930.36250,0.00007,600,2.82e+07,B+,78725.822,89471.372,3d6.(5D).5s,e 6D,3/2,3d6.(5D).5p,6D*,1/2,,T6892c83,L18349c139,
Fe,2,930.45284,0.00004,930.45282,0.00006,90,1.0e+07,E,99824.051,110568.558,3d6.(3F2).5s,f 4F,5/2,3d6.(3F2).5p,4F*,5/2,,T6892c83,L18349c139,
Fe,2,930.46265,0.00017,930.4636,0.0004,4bl(Fe I),,,93129.879,103874.261,3d6.(3F1).4p,4D*,7/2,3d6.(3H).4d,4H,9/2,,,L18349c148,
Fe,1,930.4627,0.0003,930.46278,0.00012,14,,,40404.518,51148.910,3d6.(5D).4s.4p.(1P*),x 5D*,1,3d6.(5D).4s (6D).4d,e 5S,2,,,L11631,
Fe,2,930.4708,0.0002,930.4718,0.0003,12,1.9e+06,D+,79885.523,90629.811,3d6.(5D).5s,e 4D,5/2,3d6.(3P1).4p,4S*,3/2,,T6892c83,L18349c145,
Fe,2,930.48703,0.00007,930.48711,0.00006,13,,,103771.342,114515.453,3d6.(3H).4d,4G,9/2,3d6.(3G).5p,2H*,11/2,,,L18349c139,
Fe,1,930.8019,0.0003,930.80177,0.00012,309,,,40594.432,51334.911,3d6.(5D).4s.4p.(1P*),x 5F*,4,3d6.(5D).4s (6D).4d,e 7G,4,,,L11631,
Fe,1,931.1514,0.0003,931.15141,0.00012,120,,,41018.051,51754.497,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d6.(5D).4s (6D).4d,f 5F,1,,,L11631,
Fe,2,931.54047,0.00005,931.54055,0.00007,210,5.e+05,E,97507.414,108239.375,3d6.(3P2).5s,4P,5/2,3d5.(2F1).4s.4p.(3P*),4D*,7/2,,T6892c83,L18349c139,
Fe,2,931.5813,0.0003,931.57892,0.00011,19,,,62662.252,73393.771,3d6.(3H).4p,z 2I*,11/2,3d5.4s2,4F,9/2,,,L18349c145,
Fe,2,931.6778,0.0005,931.67537,0.00009,1.7,,,103668.762,114399.170,3d6.(5D<2>).4f,2[1]*,3/2,3d6.(5D).6d,114399,3/2,,,L18349c145,
Fe,1,931.8178,0.0003,931.81788,0.00012,195,,,39969.853,50698.620,3d6.(5D).4s.4p.(1P*),x 5D*,3,3d6.(5D).4s (6D).4d,f 5D,2,,,L11631,
Fe,2,931.8386,0.0005,931.83785,0.00007,2.1,,,92274.123,103002.660,3d6.(3P1).4p,4P*,5/2,3d6.(3P2).4d,4D,5/2,,,L18349c139,
Fe,1,931.8892,0.0007,931.88945,0.00012,8,,,40842.154,51570.097,3d6.(5D).4s.4p.(1P*),x 5F*,3,3d6.(5D).4s (6D).4d,e 7S,3,,,L11631,
Fe,2,931.95016,0.00006,931.95034,0.00008,16,,,99918.563,110645.805,3d6.(3F2).5s,f 4F,3/2,3d6.(3F2).5p,4D*,3/2,,,L18349c139,
Fe,1,931.9792,0.0003,931.97919,0.00012,21,,,40421.938,51148.848,3d5.(6S).4s2.4p,y 7P*,4,3d6.(5D).4s (6D).4d,e 7F,3,,,L11631,
Fe,2,932.0698,0.0010,932.0676,0.0003,1.4,,,107371.685,118097.578,3d5.(2D1).4s.4p.(3P*),4D*,5/2,3d5.4p2,4P,5/2,,,L18349c139,
Fe,2,932.0791,0.0004,932.07798,0.00013,2.1bl(Fe I),5.e+04,D,94031.370,104757.143,3d5.(4D).4s.4p.(3P*),6D*,1/2,3d6.(5D).5d,6D,1/2,,T6892c83,L18349c148,
Fe,1,932.0791,0.0007,932.07877,0.00019,16,,,47755.537,58481.301,3d7.(4F).5s,e 5F,3,3d6.4s.(4D).5p,5F*,4,,,L11631,
Fe,2,932.10045,0.00004,932.10041,0.00008,34,3.0e+06,E,99688.355,110413.870,3d6.(3F2).5s,f 4F,7/2,3d6.(3H).5p,2G*,7/2,,T6892c83,L18349c139,
Fe,2,932.22041,0.00007,932.22035,0.00010,11,3.3e+05,E,99921.670,110645.805,3d6.(3P2).5s,2P,1/2,3d6.(3F2).5p,4D*,3/2,,T6892c83,L18349c139,
Fe,2,932.30817,0.00006,932.30816,0.00008,60,1.37e+06,C+,80178.005,90901.130,3d6.(5D).5s,e 4D,3/2,3d6.(5D).5p,4P*,5/2,,T6892c83,L18349c139,
Fe,1,932.3830,0.0003,932.38293,0.00012,28,,,40257.314,50979.579,3d6.(5D).4s.4p.(1P*),x 5F*,5,3d6.(5D).4s (6D).4d,e 5G,4,,,L11631,
Fe,1,932.4174,0.0003,932.41737,0.00012,93,,,41018.051,51739.920,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d6.(5D).4s (4D).5s,e 3D,2,,,L11631,
Fe,2,932.4871,0.0003,932.48451,0.00018,4,,,94739.136,105460.233,3d5.(4P).4s.4p.(3P*),4P*,3/2,3d6.(3F2).4d,4D,3/2,,,L18349c145,
Fe,2,932.50380,0.00011,932.50399,0.00006,20,6.0e+06,C+,80178.005,90898.878,3d6.(5D).5s,e 4D,3/2,3d6.(5D).5p,4D*,3/2,,T6892c83,L18349c139,
Fe,2,932.69885,0.00005,932.69887,0.00007,110bl(Fe II)*,4.9e+06,B+,78725.822,89444.455,3d6.(5D).5s,e 6D,3/2,3d5.(4P).4s.4p.(3P*),6P*,5/2,,T6892c83,L18349c148,
Fe,2,932.69885,0.00005,932.70000,0.00008,110bl(Fe II)*,,,103676.848,114395.468,3d6.(5D<2>).4f,2[3]*,7/2,3d6.(5D).6d,114395,7/2,,,L18349c148,
Fe,2,932.7570,0.0004,932.75770,0.00011,1.8,,,93987.454,104705.411,3d5.(4D).4s.4p.(3P*),6D*,7/2,3d6.(5D).5d,6D,7/2,,,L18349c139,
Fe,1,932.7838,0.0003,932.78433,0.00012,398,,,36975.588,47693.239,3d7.(2F).4s,d 3F,3,3d6.(3G).4s.4p.(3P*),w 5G*,3,,,L11631,
Fe,2,932.8154,0.0003,932.81679,0.00008,1.7,,,111580.386,122297.664,3d6.(3F2).5p,2F*,7/2,3d6.(3H).6s,4H,7/2,,,L18349c145,
Fe,1,932.8887,0.0007,932.88861,0.00020,5,,,43022.985,53739.438,3d6.(3H).4s.4p.(3P*),y 5G*,4,3d7.(4F).4d,e 3G,5,,,L11631,
Fe,1,932.9511,0.0007,932.9509,0.0003,20,,,47966.585,58682.322,3d5.(6S).4s2.4p,v 5P*,3,3d6.4s.(4D).4d,3D,3,,,L11631,
Fe,1,933.4056,0.0003,933.40564,0.00012,251,,,40257.314,50967.831,3d6.(5D).4s.4p.(1P*),x 5F*,5,3d6.(5D).4s (6D).4d,e 7G,6,,,L11631,
Fe,2,934.30519,0.00005,934.30527,0.00005,80,5.8e+06,C+,91843.485,102543.689,3d6.(5D).5p,w 6P*,3/2,3d6.(5D).6s,6D,3/2,,T6892c83,L18349c139,
Fe,1,934.3416,0.0003,934.34159,0.00012,186,,,40594.432,51294.220,3d6.(5D).4s.4p.(1P*),x 5F*,4,3d6.(5D).4s (4D).5s,e 3D,3,,,L11631,
Fe,1,934.8916,0.0007,934.89206,0.00012,6,,,43137.487,53830.975,3d6.(3H).4s.4p.(3P*),y 5G*,3,3d7.(4F).4d,g 5F,3,,,L11631,
Fe,2,934.9260,0.0003,934.92554,0.00008,2.6,9.e+04,D+,91850.584,102543.689,3d5.(4D).4s.4p.(3P*),6F*,1/2,3d6.(5D).6s,6D,3/2,,T6892c83,L18349c139,
Fe,2,934.93919,0.00004,934.93909,0.00005,120,2.1e+06,E,98114.577,108807.527,3d6.(3P2).5s,4P,3/2,3d6.(3P2).5p,4P*,5/2,,T6892c83,L18349c139,
Fe,1,935.0417,0.0003,935.04149,0.00012,630,,,36686.176,47377.955,3d7.(4F).4p,y 3F*,4,3d7.(4F).5s,e 5F,4,,,L11631,
Fe,2,935.05403,0.00005,935.05426,0.00010,33,,,113729.889,124421.522,3d6.(5D).6d,6G,13/2,3d6.(3F2<4>).4f,2[7]*,15/2,,,L18349c139,
Fe,1,935.4630,0.0003,935.46286,0.00012,170,,,41018.051,51705.014,3d6.(5D).4s.4p.(1P*),x 5F*,2,3d6.(5D).4s (6D).4d,f 5F,2,,,L11631,
Fe,2,935.68017,0.00005,935.68026,0.00006,260bl(Fe II)*,,,97507.414,108191.894,3d6.(3P2).5s,4P,5/2,3d5.(4F).4s.4p.(3P*),6D*,3/2,,,L18349c148,
Fe,2,935.68017,0.00005,935.68114,0.00011,260bl(Fe II)*,,,103110.835,113795.305,3d6.(5D<4>).4f,2[1]*,3/2,3d6.(5D<2>).5g,2[2],5/2,,,L18349c148,
Fe,2,935.83893,0.00007,935.84028,0.00011,10bl(Fe I),,,96217.720,106900.373,3d5.(4P).4s.4p.(3P*),4D*,7/2,3d6.(3F2).4d,2G,7/2,,,L18349c148,
Fe,1,935.8390,0.0003,935.83888,0.00012,38,,,24574.655,35257.324,3d7.(2G).4s,a 1G,4,3d7.(4F).4p,z 5G*,4,,,L11631,
Fe,2,935.8518,0.0002,935.85141,0.00006,2.8,2.0e+05,E,99824.051,110506.577,3d6.(3F2).5s,f 4F,5/2,3d6.(3P2).5p,4D*,5/2,,T6892c83,L18349c139,
