element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Na,2,266.6458,0.0003,266.646,0.004,350,,,331707.90,369199.6,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<3/2>).6f,2[7/2],"3,4",,,L914,
Na,2,266.7395,0.0003,266.7396,0.0010,90,,,331707.90,369186.50,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<3/2>).6f,2[5/2],3,,,L914,
Na,2,266.9372,0.0003,266.9322,0.0010,60,,,331707.90,369159.46,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<3/2>).6f,2[3/2],2,,,L914,
Na,2,267.0027,0.0003,267.0027,0.0010,100,,,331745.06,369186.73,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,2s2.2p5.(2P*<3/2>).6f,2[5/2],2,,,L914,
Na,2,267.0406,0.0003,,,130,,,,,,,,,,,,,L914,
Na,2,267.1826,0.0003,267.1829,0.0010,1000,2.64e+08,B+,293220.33,330636.75,2s2.2p5.3p,3S,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,,T6036,L914,
Na,2,267.2027,0.0003,267.2027,0.0010,60,,,331745.06,369158.71,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,2s2.2p5.(2P*<3/2>).6f,2[3/2],1,,,L914,
Na,2,267.4035,0.0003,267.4035,0.0010,200,,,333162.94,370548.50?,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,2s2.2p5.(2P*<1/2>).6f,2[5/2],2,,,L914,
Na,2,267.5266,0.0003,,,50,,,,,,,,,,,,,L914,
Na,2,267.5941,0.0003,,,60,,,,,,,,,,,,,L914,
Na,2,267.8085,0.0003,267.8085,0.0010,850,3.01e+08,B,293220.33,330549.35,2s2.2p5.3p,3S,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0,,T6036,L914,
Na,2,267.9252,0.0003,267.9249,0.0010,150,,,331873.93,369186.73,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1,2s2.2p5.(2P*<3/2>).6f,2[5/2],2,,,L914,
Na,2,268.2194,0.0003,,,45,,,,,,,,,,,,,L914,
Na,2,268.3622,0.0003,,,25,,,,,,,,,,,,,L914,
Na,2,268.5083,0.0003,,,20,,,,,,,,,,,,,L914,
Na,2,269.3712,0.0003,,,15,,,,,,,,,,,,,L914,
Na,2,269.8048,0.0003,,,15,,,,,,,,,,,,,L914,
Na,2,271.008,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,271.473,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,272.050,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,272.393,0.010,,,45,,,,,,,,,,,,,L914,
Na,2,273.182,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,273.874,0.010,,,15,,,,,,,,,,,,,L914,
Na,2,274.127,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,274.677,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,274.898,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,274.9649,0.0003,274.964,0.004,130bl*,,,332841.93,369199.6,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<3/2>).6f,2[7/2],"3,4",,,L914,
Na,2,274.9649,0.0003,274.9670,0.0011,130bl*,,,332802.21,369159.46,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,2s2.2p5.(2P*<3/2>).6f,2[3/2],2,,,L914,
Na,2,275.051,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,275.9797,0.0003,275.9791,0.0011,35,,,332962.57,369186.50,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<3/2>).6f,2[5/2],3,,,L914,
Na,2,276.1861,0.0003,276.1852,0.0011,25,,,332962.57,369159.46,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<3/2>).6f,2[3/2],2,,,L914,
Na,2,276.278,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,276.761,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,277.5113,0.0003,277.5124,0.0011,20,,,333162.94,369186.73,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,2s2.2p5.(2P*<3/2>).6f,2[5/2],2,,,L914,
Na,2,278.170,0.010,,,15,,,,,,,,,,,,,L914,
Na,2,278.578,0.010,,,15,,,,,,,,,,,,,L914,
Na,2,278.611,0.010,,,15,,,,,,,,,,,,,L914,
Na,2,278.849,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,278.935,0.010,,,20,,,,,,,,,,,,,L914,
Na,2,279.286,0.010,,,15,,,,,,,,,,,,,L914,
Na,2,279.9211,0.0003,279.9217,0.0010,80,2.64e+06,D+,297248.82,332962.57,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,280.694,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,280.775,0.010,,,90,,,,,,,,,,,,,L914,
Na,2,280.8706,0.0003,280.8705,0.0010,650,1.5e+07,E,297248.82,332841.93,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,,T7663c79,L914,
Na,2,280.9520,0.0003,280.9520,0.0010,850,5.95e+07,A,264924.32,300507.11,2s2.2p5.3s,3P*,2,2s2.2p5.3p,3P,1,,T7663,L914,
Na,2,281.064,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,281.143,0.010,,,80,,,,,,,,,,,,,L914,
Na,2,281.1840,0.0003,281.1843,0.0010,160,1.01e+06,D+,297248.82,332802.21,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T7663,L914,
Na,2,281.3900,0.0003,281.3906,0.0010,250,6.9e+06,E,297635.61,333162.94,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,281.721,0.010,,,50,,,,,,,,,,,,,L914,
Na,2,281.8288,0.0003,281.8285,0.0010,350,1.2e+07,E,297635.61,333107.74,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,282.071,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,282.149,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,282.441,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,282.835,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,282.9868,0.0003,282.9867,0.0010,600,3.36e+07,B,297635.61,332962.57,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,283.192,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,283.226,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,283.361,0.010,,,45,,,,,,,,,,,,,L914,
Na,2,283.607,0.010,,,80,,,,,,,,,,,,,L914,
Na,2,283.9564,0.0003,283.9564,0.0010,800,5.1e+07,E,297635.61,332841.93,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,,T7663c79,L914,
Na,2,284.1724,0.0003,284.1721,0.0010,1000,8.92e+07,A,264924.32,300103.92,2s2.2p5.3s,3P*,2,2s2.2p5.3p,3P,2,,T7663,L914,
Na,2,284.2762,0.0003,284.2772,0.0010,30,5.23e+05,D,297635.61,332802.21,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T7663,L914,
Na,2,284.863,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,284.911,0.010,,,40,,,,,,,,,,,,,L914,
Na,2,285.002,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,285.072,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,285.116,0.010,,,40,,,,,,,,,,,,,L914,
Na,1,285.2811,0.0004,285.28110,0.00016,16,5.38e+05,B+,0.00000,35042.85,2p6.3s,2S,1/2,2p6.5p,2P*,3/2,,"c30,T76n",L6096,
Na,1,285.3013,0.0004,285.30121,0.00016,15,5.31e+05,B+,0.00000,35040.38,2p6.3s,2S,1/2,2p6.5p,2P*,1/2,,"c30,T76n",L6096,
Na,2,285.6508,0.0003,285.6508,0.0010,650,6.2e+07,E,298165.44,333162.94,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,285.9488,0.0003,285.9486,0.0010,800,2.19e+07,B,264924.32,299885.37,2s2.2p5.3s,3P*,2,2s2.2p5.3p,1P,1,,T7663,L914,
Na,2,286.1019,0.0003,286.1021,0.0010,350,8.0e+06,E,298165.44,333107.74,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,286.296,0.010,,,40,,,,,,,,,,,,,L914,
Na,2,286.366,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,286.796,0.010,,,50,,,,,,,,,,,,,L914,
Na,2,286.831,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,286.930,0.010,,,50,,,,,,,,,,,,,L914,
Na,2,287.1275,0.0003,287.1277,0.0010,750,2.75e+07,B+,265689.62,300507.11,2s2.2p5.3s,3P*,1,2s2.2p5.3p,3P,1,,T7663,L914,
Na,2,287.2954,0.0003,287.2957,0.0010,650,2.63e+07,C+,298165.44,332962.57,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,287.573,0.010,,,50,,,,,,,,,,,,,L914,
Na,2,287.738,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,287.9041,0.0003,,,130,,,,,,,,,,,,,L914,
Na,2,288.1146,0.0003,288.1149,0.0010,900,2.50e+08,A,265689.62,300387.82,2s2.2p5.3s,3P*,1,2s2.2p5.3p,3P,0,,T7663,L914,
Na,2,288.4249,0.0003,,,90,,,,,,,,,,,,,L914,
Na,2,288.6257,0.0003,288.6259,0.0010,850,1.07e+08,B+,298165.44,332802.21,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T7663,L914,
Na,2,288.795,0.010,,,100,,,,,,,,,,,,,L914,
Na,2,288.895,0.010,,,80,,,,,,,,,,,,,L914,
Na,2,288.961,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,289.051,0.010,,,50,,,,,,,,,,,,,L914,
Na,2,289.121,0.010,,,70,,,,,,,,,,,,,L914,
Na,1,289.3618,0.0004,289.361130,0.000017,1,,,0.00000,34548.764,2p6.3s,2S,1/2,2p6.4d,2D,3/2,E2,,L6096,
Na,2,289.3949,0.0003,289.3954,0.0010,700,1.48e+08,B,298165.44,332710.11,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0,,T7663,L914,
Na,2,289.661,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,289.740,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,290.1139,0.0003,290.1143,0.0010,900,1.1e+08,E,297248.82,331707.90,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,,T7663c81,L914,
Na,2,290.4716,0.0003,290.4709,0.0010,800,1.0e+07,E,297248.82,331665.59,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2,,T6036c79,L914,
Na,2,290.4915,0.0003,290.4918,0.0010,1100,7.30e+07,A,265689.62,300103.92,2s2.2p5.3s,3P*,1,2s2.2p5.3p,3P,2,,T7663,L914,
Na,2,290.740,0.010,290.7389,0.0012,250,,,330789.05,365174.10,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<1/2>).5f,2[5/2],3,,,L914,
Na,2,290.752,0.010,290.7446,0.0012,250,,,330789.05,365173.42,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<1/2>).5f,2[7/2],3,,,L914,
Na,2,290.856,0.010,,,160,,,,,,,,,,,,,L914,
Na,2,291.752,0.010,291.7521,0.0010,1100,7.92e+07,B+,264924.32,299189.96,2s2.2p5.3s,3P*,2,2s2.2p5.3p,1D,2,,T7663,L914,
Na,2,291.9049,0.0003,291.9050,0.0010,1100,1.6e+08,E,297248.82,331496.51,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2,,T7663c78,L914,
Na,2,291.9850,0.0003,291.9849,0.0010,1200,1.33e+08,C,297635.61,331873.93,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1,,T7663c79,L914,
Na,2,292.0945,0.0003,292.0944,0.0010,1300,6.66e+07,A,266281.62,300507.11,2s2.2p5.3s,3P*,0,2s2.2p5.3p,3P,1,,T7663,L914,
Na,2,292.3485,0.0003,292.3484,0.0010,1000,1.41e+07,B,265689.62,299885.37,2s2.2p5.3s,3P*,1,2s2.2p5.3p,1P,1,,T7663,L914,
Na,2,293.0882,0.0003,293.0881,0.0010,750,9.83e+07,B+,297635.61,331745.06,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,,T7663,L914,
Na,2,293.4079,0.0003,293.4078,0.0010,850,2.8e+07,E,297635.61,331707.90,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,,T7663c77,L914,
Na,2,293.555,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,293.7735,0.0003,293.7726,0.0010,950,1.3e+08,E,297635.61,331665.59,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2,,T6036c79,L914,
Na,2,294.2657,0.0003,294.2655,0.0010,450,1.0e+07,E,299189.96,333162.94,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,294.5702,0.0003,294.5699,0.0010,800,2.8e+07,E,297248.82,331186.70,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3,,T7663c78,L914,
Na,2,294.7449,0.0003,294.7445,0.0010,950,7.1e+07,C,299189.96,333107.74,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,295.1235,0.0003,295.1235,0.0010,1200,4.33e+08,A,297248.82,331123.04,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4,,T7663,L914,
Na,2,295.2396,0.0003,295.2396,0.0010,1100,1.8e+07,E,297635.61,331496.51,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2,,T7663c78,L914,
Na,2,296.0116,0.0003,296.0115,0.0010,850,5.60e+07,B+,299189.96,332962.57,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T7663,L914,
Na,2,296.167,0.010,,,80,,,,,,,,,,,,,L914,
Na,2,296.5742,0.0003,296.5746,0.0010,450,4.6e+05,E,298165.44,331873.93,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1,,T7663c79,L914,
Na,2,296.848,0.010,296.8467,0.0012,80,,,331496.51,365174.10,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2,2s2.2p5.(2P*<1/2>).5f,2[5/2],3,,,L914,
Na,2,296.897,0.010,,,90,,,,,,,,,,,,,L914,
Na,2,297.0727,0.0003,297.0727,0.0010,500,1.03e+07,B,299189.96,332841.93,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,,T7663,L914,
Na,2,297.272,0.010,,,160,,,,,,,,,,,,,L914,
Na,2,297.4235,0.0003,297.4238,0.0010,600,2.02e+07,C+,299189.96,332802.21,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T6036,L914,
Na,2,297.4988,0.0003,297.4990,0.0010,750,6.47e+07,B+,266281.62,299885.37,2s2.2p5.3s,3P*,0,2s2.2p5.3p,1P,1,,T7663,L914,
Na,2,297.6686,0.0003,,,400,,,,,,,,,,,,,L914,
Na,2,297.7125,0.0003,297.7128,0.0010,1000,1.2e+08,E,298165.44,331745.06,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,,T6036c79,L914,
Na,2,297.9657,0.0003,297.9660,0.0010,1100,2.0e+08,E,297635.61,331186.70,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3,,T6036c79,L914,
Na,2,298.0627,0.0003,298.0624,0.0010,1100,3.30e+05,D,297248.82,330789.05,2s2.2p5.3p,3D,3,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,298.4186,0.0003,298.4174,0.0010,1300bl*,1.74e+07,B,265689.62,299189.96,2s2.2p5.3s,3P*,1,2s2.2p5.3p,1D,2,,T7663,L914,
Na,2,298.4186,0.0003,298.4191,0.0010,1300bl*,2.4e+08,E,298165.44,331665.59,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2,,T6036c79,L914,
Na,2,298.6451,0.0003,,,300,,,,,,,,,,,,,L914,
Na,2,298.7213,0.0003,298.7218,0.0013,300,,,331707.90,365174.10,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<1/2>).5f,2[5/2],3,,,L914,
Na,2,299.689,0.010,,,40,,,,,,,,,,,,,L914,
Na,2,300.086,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,300.292,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,300.4149,0.0003,300.4151,0.0010,550,1.7e+07,E,299885.37,333162.94,2s2.2p5.3p,1P,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T6036c80,L914,
Na,2,300.7442,0.0003,300.7446,0.0010,750,1.68e+07,B+,264924.32,298165.44,2s2.2p5.3s,3P*,2,2s2.2p5.3p,3D,1,,T7663,L914,
Na,2,300.9137,0.0003,300.9143,0.0010,750,3.0e+07,D,299885.37,333107.74,2s2.2p5.3p,1P,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,300.9482,0.0003,300.948,0.005,450,,,330549.35,363767.98,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0,2s2.2p5.(2P*<3/2>).5f,2[3/2],1,,,L914,
Na,2,301.151,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,301.310,0.010,301.311,0.005,160,,,330636.75,363815.38,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,2s2.2p5.(2P*<3/2>).5f,2[5/2],2,,,L914,
Na,2,301.5395,0.0003,301.5400,0.0010,600,1.51e+07,C+,297635.61,330789.05,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,301.7341,0.0003,301.733,0.005,450,,,330636.75,363769.03,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,2s2.2p5.(2P*<3/2>).5f,2[3/2],2,,,L914,
Na,2,301.8324,0.0003,,,160,,,,,,,,,,,,,L914,
Na,2,301.998,0.010,,,80,,,,,,,,,,,,,L914,
Na,2,302.137,0.010,,,200,,,,,,,,,,,,,L914,
Na,2,302.2348,0.0003,302.2350,0.0010,160,6.91e+05,D+,299885.37,332962.57,2s2.2p5.3p,1P,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T7663,L914,
Na,2,302.400,0.010,302.4012,0.0010,130,2.3e+06,E,300103.92,333162.94,2s2.2p5.3p,3P,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,302.531,0.010,,,60,,,,,,,,,,,,,L914,
Na,2,302.7062,0.0003,302.706,0.005,300,,,330789.05,363814.78,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<3/2>).5f,2[5/2],3,,,L914,
Na,2,302.9070,0.0003,302.9070,0.0010,400,9.9e+07,E,300103.92,333107.74,2s2.2p5.3p,3P,2,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,302.9320,0.0003,302.9316,0.0010,40,6.32e+06,C,297635.61,330636.75,2s2.2p5.3p,3D,2,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,,T6036,L914,
Na,2,303.126,0.010,303.126,0.005,200,,,330789.05,363769.03,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,2s2.2p5.(2P*<3/2>).5f,2[3/2],2,,,L914,
Na,2,303.7076,0.0003,303.7075,0.0010,400,2.55e+08,B+,299885.37,332802.21,2s2.2p5.3p,1P,1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T6036,L914,
Na,2,303.872,0.010,,,350,,,,,,,,,,,,,L914,
Na,2,304.013,0.010,,,160,,,,,,,,,,,,,L914,
Na,2,304.2461,0.0003,304.2453,0.0010,350,7.49e+05,D,300103.92,332962.57,2s2.2p5.3p,3P,2,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,304.310,0.010,,,200,,,,,,,,,,,,,L914,
Na,2,304.5600,0.0003,304.5597,0.0010,400,6.92e+07,C+,299885.37,332710.11,2s2.2p5.3p,1P,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,0,,T7663,L914,
Na,2,304.895,0.010,,,200,,,,,,,,,,,,,L914,
Na,2,305.0210,0.0003,305.0208,0.0010,350,1.3e+08,E,300387.82,333162.94,2s2.2p5.3p,3P,0,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,305.3666,0.0003,305.3665,0.0010,550,3.0e+08,E,300103.92,332841.93,2s2.2p5.3p,3P,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,,T6036c79,L914,
Na,2,305.5347,0.0003,305.5354,0.0010,550,8.8e+06,E,300387.82,333107.74,2s2.2p5.3p,3P,0,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,305.5822,0.0003,305.582,0.005,45,,,331123.04,363837.94,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4,2s2.2p5.(2P*<3/2>).5f,2[7/2],4,,,L914,
Na,2,305.6161,0.0003,305.6160,0.0010,550,7.46e+07,A,264924.32,297635.61,2s2.2p5.3s,3P*,2,2s2.2p5.3p,3D,2,,T7663,L914,
Na,2,305.7375,0.0003,305.7375,0.0010,550,4.51e+07,B+,300103.92,332802.21,2s2.2p5.3p,3P,2,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T7663,L914,
Na,2,305.795,0.010,305.799,0.005,550,,,331123.04,363814.78,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4,2s2.2p5.(2P*<3/2>).5f,2[5/2],3,,,L914,
Na,2,305.8720,0.0003,305.8715,0.0010,550,2.18e+07,C+,299189.96,331873.93,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,1,,T7663,L914,
Na,2,306.0251,0.0003,306.025,0.005,700,,,331123.04,363790.60,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,4,2s2.2p5.(2P*<3/2>).5f,2[9/2],5,,,L914,
Na,2,306.1350,0.0003,306.1350,0.0010,800,1.0e+08,E,300507.11,333162.94,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,1,,T7663c80,L914,
Na,2,306.1792,0.0003,306.179,0.005,25,,,331186.70,363837.82,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3,2s2.2p5.(2P*<3/2>).5f,2[7/2],3,,,L914,
Na,2,306.4375,0.0003,306.4374,0.0010,500,7.62e+06,C,298165.44,330789.05,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,306.6223,0.0003,306.622,0.005,500,,,331186.70,363790.64,2s2.2p5.(2P*<3/2>).3d,2[7/2]*,3,2s2.2p5.(2P*<3/2>).5f,2[9/2],4,,,L914,
Na,2,306.6535,0.0003,306.6534,0.0010,500,3.74e+07,B,300507.11,333107.74,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<1/2>).4s,2[1/2]*,1,,T7663c80,L914,
Na,2,307.0829,0.0003,307.0823,0.0010,350,8.7e+06,C,299189.96,331745.06,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<3/2>).3d,2[3/2]*,1,,T6036,L914,
Na,2,307.4334,0.0003,307.4332,0.0010,550,1.4e+08,E,299189.96,331707.90,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,3,,T6036c79,L914,
Na,2,307.8318,0.0003,307.8320,0.0010,550bl*,1.17e+08,A,265689.62,298165.44,2s2.2p5.3s,3P*,1,2s2.2p5.3p,3D,1,,T7663,L914,
Na,2,307.8318,0.0003,307.8338,0.0010,550bl*,3.6e+05,E,299189.96,331665.59,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<3/2>).3d,2[5/2]*,2,,T6036c79,L914,
Na,2,307.8752,0.0003,307.8747,0.0010,170,3.59e+06,D+,298165.44,330636.75,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,1,,T6036,L914,
Na,2,308.0254,0.0003,308.0251,0.0010,550,2.81e+08,B+,300507.11,332962.57,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<1/2>).3d,2[3/2]*,2,,T6036,L914,
Na,2,308.293,0.010,,,30,,,,,,,,,,,,,L914,
Na,2,308.357,0.010,,,25,,,,,,,,,,,,,L914,
Na,2,308.557,0.010,,,35,,,,,,,,,,,,,L914,
Na,2,308.7060,0.0003,308.7057,0.0010,450,1.66e+07,C,298165.44,330549.35,2s2.2p5.3p,3D,1,2s2.2p5.(2P*<3/2>).3d,2[1/2]*,0,,T6036,L914,
Na,2,308.8263,0.0003,308.8268,0.0013,450,,,332802.21,365173.42,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,2s2.2p5.(2P*<1/2>).5f,2[7/2],3,,,L914,
Na,2,308.999,0.010,,,130,,,,,,,,,,,,,L914,
Na,2,309.2035,0.0003,309.204,0.005,550,,,332841.93,365173.7,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,3,2s2.2p5.(2P*<1/2>).5f,2[7/2],4,,,L914,
Na,2,309.2732,0.0003,309.2731,0.0010,550,2.09e+08,A,264924.32,297248.82,2s2.2p5.3s,3P*,2,2s2.2p5.3p,3D,3,,T7663,L914,
Na,2,309.3089,0.0003,,,400,,,,,,,,,,,,,L914,
Na,2,309.4449,0.0003,309.4449,0.0010,650,1.1e+06,E,299189.96,331496.51,2s2.2p5.3p,1D,2,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2,,T7663c78,L914,
Na,2,309.467,0.010,,,200,,,,,,,,,,,,,L914,
Na,2,309.5552,0.0003,309.5546,0.0010,650,3.97e+05,D+,300507.11,332802.21,2s2.2p5.3p,3P,1,2s2.2p5.(2P*<1/2>).3d,2[5/2]*,2,,T7663,L914,
Na,2,309.648,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,309.671,0.010,,,70,,,,,,,,,,,,,L914,
Na,2,309.773,0.010,309.771,0.005,60,,,331496.51,363769.03,2s2.2p5.(2P*<3/2>).4s,2[3/2]*,2,2s2.2p5.(2P*<3/2>).5f,2[3/2],2,,,L914,
Na,2,309.902,0.010,,,60,,,,,,,,,,,,,L914,
