element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ba,3,542.6995,0.0020,542.6990,0.0012,9,,,161109.28,179530.58,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).6p,2[5/2],2,,,L3667,
Ba,1,543.7318,0.0010,543.7318+,0.0004,5,,,18060.261,36446.570,6s.6p,1P*,1,5d.6d,1P,1,,,L9224,
Ba,3,549.9174,0.0020,549.9192,0.0012,3,,,229456.10,247635.54,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,1,,,L3667,
Ba,3,551.8162,0.0020,551.8163,0.0015,2,,,200608.56,218725.50,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,2,,,L3667,
Ba,1,551.9044,0.0010,551.9044+,0.0004,280,5.7e+07,C+,12636.623,30750.672,6s.6p,3P*,1,6s.6d,3D,2,,T5495,L9224,
Ba,3,552.8142,0.0020,552.8138,0.0015,7,,,159509.20,177593.45,5p5.(2P*<1/2>).5d,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[1/2],1,,,L3667,
Ba,1,553.5481,0.0010,553.5481+,0.0004,1830,1.190e+08,A+,0.000,18060.261,6s2,1S,0,6s.6p,1P*,1,,T3202,L9224,
Ba,1,553.5869,0.0010,553.5869+,0.0004,112,,,12636.623,30695.617,6s.6p,3P*,1,6s.6d,3D,1,,,L9224,
Ba,3,556.8288,0.0020,556.8287,0.0016,1,,,228167.18,246121.04,5p5.(2P*<3/2>).5f,2[3/2],1,5p5.(2P*<3/2>).7d,2[5/2]*,2,,,L3667,
Ba,1,559.3308,0.0010,559.3308+,0.0004,5,,,18060.261,35933.806,6s.6p,1P*,1,5d.6d,3D,1,,,L9224,
Ba,3,561.3132,0.0020,561.3148,0.0016,3,,,228310.67,246121.04,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).7d,2[5/2]*,2,,,L3667,
Ba,3,565.8597,0.0020,565.8601,0.0016,6,,,161109.28,178776.59,5p5.(2P*<1/2>).5d,2[5/2]*,3,5p5.(2P*<3/2>).4f,2[7/2],4,,,L3667,
Ba,1,567.9995,0.0010,567.9995+,0.0005,21,,,9215.501,26816.266,6s.5d,3D,2,5d.6p,1F*,3,,,L9224,
Ba,1,568.0176,0.0010,568.0176+,0.0005,41,,,12636.623,30236.826,6s.6p,3P*,1,6s.6d,1D,2,,,L9224,
Ba,33,568.1,0.8,,,4,1.19e+02,,,,3d6,3D,2,3d6,5F,3,M1,T8482,L11183,
Ba,3,569.7388,0.0020,569.7415,0.0016,6,,,228310.67,245857.62,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,3,571.6613,0.0020,571.6614,0.0016,6,,,228369.60,245857.62,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,3,572.5213,0.0020,572.5218,0.0016,1,,,228167.18,245628.92,5p5.(2P*<3/2>).5f,2[3/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,3,572.6181,0.0020,572.6169,0.0016,6,,,230176.70,247635.54,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).7d,2[3/2]*,1,,,L3667,
Ba,3,574.0384,0.0020,574.0413,0.0016,7,,,228310.67,245726.19,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).7d,2[7/2]*,3,,,L3667,
Ba,3,577.2653,0.0020,577.2655,0.0017,3,,,228310.67,245628.92,5p5.(2P*<3/2>).5f,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,1,577.7618,0.0010,577.7619+,0.0005,740,8.0e+07,C+,13514.745,30818.115,6s.6p,3P*,2,6s.6d,3D,3,,T5495,L9224,
Ba,1,578.4042,0.0010,578.4043+,0.0005,5,2.1e+07,C,18060.261,35344.413,6s.6p,1P*,1,6p2,3P,2,,T5429,L9224,
Ba,3,579.8255,0.0020,579.8254,0.0013,7,,,229106.94,246348.73,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).7d,2[5/2]*,3,,,L3667,
Ba,1,580.0226,0.0010,580.0226+,0.0005,203,2.4e+07,C+,13514.745,30750.672,6s.6p,3P*,2,6s.6d,3D,2,,T5495,L9224,
Ba,1,580.5681,0.0010,580.5681+,0.0005,419,1.1e+06,E,9596.533,26816.266,6s.5d,3D,3,5d.6p,1F*,3,,T4515,L9224,
Ba,3,581.3544,0.0020,581.3545,0.0014,6,,,228167.18,245363.62,5p5.(2P*<3/2>).5f,2[3/2],1,5p5.(2P*<3/2>).7d,2[1/2]*,1,,,L3667,
Ba,1,581.8812,0.0010,581.8813+,0.0005,14,,,13514.745,30695.617,6s.6p,3P*,2,6s.6d,3D,1,,,L9224,
Ba,1,582.6274,0.0010,582.6274+,0.0005,610,4.5e+07,B,11395.350,28554.221,6s.5d,1D,2,5d.6p,1P*,1,,T5037,L9224,
Ba,2,585.3675,0.0010,585.3675+,0.0005,331,6.00e+06,B,4873.852,21952.404,5d,2D,3/2,6p,2P*,3/2,,T5855,L9224,
Ba,3,585.9200,0.0020,585.9192,0.0014,7,,,229058.57,246121.04,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7d,2[5/2]*,2,,,L3667,
Ba,3,588.1869,0.0020,588.1879,0.0014,7,,,228729.53,245726.19,5p5.(2P*<3/2>).5f,2[9/2],4,5p5.(2P*<3/2>).7d,2[7/2]*,3,,,L3667,
Ba,3,588.2805,0.0020,588.2792,0.0014,8bl,,,228369.60,245363.62,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).7d,2[1/2]*,1,,,L3667,
Ba,3,589.5778,0.0020,589.5750,0.0014,6bl,,,228369.60,245326.27,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,3,590.0285,0.0020,590.0288,0.0014,8,,,228724.37,245668.00,5p5.(2P*<3/2>).5f,2[9/2],5,5p5.(2P*<3/2>).7d,2[7/2]*,4,,,L3667,
Ba,1,590.7636,0.0010,590.7637+,0.0005,94,3.6e+06,E,9033.966,25956.519,6s.5d,3D,1,5d.6p,3P*,2,,T4515,L9224,
Ba,3,595.1080,0.0020,595.1069,0.0014,4,,,229058.57,245857.62,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,3,596.8271,0.0020,596.8254,0.0014,4,,,229106.94,245857.62,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,1,597.1698,0.0010,597.1698+,0.0005,700,1.6e+07,C+,9215.501,25956.519,6s.5d,3D,2,5d.6p,3P*,2,,T5495,L9224,
Ba,1,597.8461,0.0010,597.8461+,0.0005,8,,,13514.745,30236.826,6s.6p,3P*,2,6s.6d,1D,2,,,L9224,
Ba,3,598.3719,0.0020,598.3721,0.0014,7,,,228369.60,245076.98,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).7d,2[1/2]*,0,,,L3667,
Ba,1,599.7087,0.0010,599.7087+,0.0005,620,2.8e+07,C+,9033.966,25704.110,6s.5d,3D,1,5d.6p,3P*,1,,T5495,L9224,
Ba,3,599.8004,0.0020,599.7996,0.0014,10,,,229058.57,245726.19,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7d,2[7/2]*,3,,,L3667,
Ba,3,601.6409,0.0020,601.6412,0.0014,8,,,180026.71,196643.31,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],1,,,L3667,
Ba,1,601.9470,0.0010,601.9470+,0.0005,610,8.1e+07,C,9033.966,25642.126,6s.5d,3D,1,5d.6p,3P*,0,,T5495,L9224,
Ba,3,603.3206,0.0020,603.3205,0.0015,4,,,229058.57,245628.92,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,3,603.6582,0.0020,603.6589,0.0015,8,,,229106.94,245668.00,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).7d,2[7/2]*,4,,,L3667,
Ba,1,606.3114,0.0010,606.3114+,0.0005,840,5.6e+07,C+,9215.501,25704.110,6s.5d,3D,2,5d.6p,3P*,1,,T5495,L9224,
Ba,3,607.6663,0.0020,607.6665,0.0015,6,,,229896.89,246348.73,5p5.(2P*<3/2>).5f,2[7/2],4,5p5.(2P*<3/2>).7d,2[5/2]*,3,,,L3667,
Ba,3,607.7815,0.0020,607.7807,0.0015,8,,,152135.02,168583.77,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<3/2>).4f,2[3/2],2,,,L3667,
Ba,1,608.3394,0.0010,608.3394+,0.0005,5,1.1e+07,D+,18060.261,34493.904,6s.6p,1P*,1,6p2,3P,0,,T5429,L9224,
Ba,3,610.1988,0.0020,610.1987,0.0015,13,,,180026.71,196410.28,5p5.(2P*<1/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).4f,2[5/2],2,,,L3667,
Ba,3,610.7997,0.0020,610.7982,0.0015,5,,,229753.55,246121.04,5p5.(2P*<3/2>).5f,2[7/2],3,5p5.(2P*<3/2>).7d,2[5/2]*,2,,,L3667,
Ba,1,611.0783,0.0010,611.0783+,0.0005,880,1.0e+08,E,9596.533,25956.519,6s.5d,3D,3,5d.6p,3P*,2,,T4515,L9224,
Ba,3,611.7811,0.0020,611.7823,0.0015,5,,,230007.57,246348.73,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).7d,2[5/2]*,3,,,L3667,
Ba,1,612.9233,0.0010,612.9233+,0.0005,5,6.0e+06,C,18060.261,34371.002,6s.6p,1P*,1,6s.8s,1S,0,,T5429,L9224,
Ba,3,613.1377,0.0020,613.1372,0.0015,6,,,229058.57,245363.62,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7d,2[1/2]*,1,,,L3667,
Ba,2,614.1713,0.0010,614.1713+,0.0005,1510,4.12e+07,B,5674.807,21952.404,5d,2D,5/2,6p,2P*,3/2,,T5855,L9224,
Ba,3,614.4562,0.0020,614.4547,0.0015,4,,,229456.10,245726.19,5p5.(2P*<3/2>).5f,2[5/2],2,5p5.(2P*<3/2>).7d,2[7/2]*,3,,,L3667,
Ba,3,614.5455,0.0020,614.5450,0.0015,5,,,229058.57,245326.27,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,3,616.3773,0.0020,616.3777,0.0015,5,,,229106.94,245326.27,5p5.(2P*<3/2>).5f,2[5/2],3,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,3,627.0078,0.0020,627.0084,0.0016,8,,,230176.70,246121.04,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).7d,2[5/2]*,2,,,L3667,
Ba,3,630.7371,0.0020,630.7384,0.0016,1,,,230007.57,245857.62,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,1,634.1680,0.0010,634.1680+,0.0006,900,1.16e+07,C+,9215.501,24979.834,6s.5d,3D,2,5d.6p,3D*,3,,T5495,L9224,
Ba,3,636.0133,0.0020,636.0123,0.0016,3,,,230007.57,245726.19,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).7d,2[7/2]*,3,,,L3667,
Ba,3,637.7106,0.0020,637.7094,0.0016,10,,,230671.94,246348.73,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).7d,2[5/2]*,3,,,L3667,
Ba,3,638.3763,0.0020,638.3756,0.0016,10,,,230007.57,245668.00,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).7d,2[7/2]*,4,,,L3667,
Ba,3,640.6154,0.0020,640.6140,0.0016,6,,,232029.83,247635.54,5p5.(2P*<3/2>).7p,2[1/2],0,5p5.(2P*<3/2>).7d,2[3/2]*,1,,,L3667,
Ba,1,641.1112,0.0010,641.1112+,0.0006,3,,,12636.623,28230.231,6s.6p,3P*,1,6s.7s,1S,0,,,L9224,
Ba,1,645.0851,0.0010,645.0851+,0.0006,580,1.10e+07,B,9033.966,24531.513,6s.5d,3D,1,5d.6p,3D*,2,,"T5037,T5495",L9224,
Ba,3,646.9779,0.0020,646.9774,0.0017,6,,,230176.70,245628.92,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,1,648.2908,0.0010,648.2908+,0.0006,1770,4.4e+07,E,11395.350,26816.266,6s.5d,1D,2,5d.6p,1F*,3,,T4515,L9224,
Ba,2,649.6898,0.0010,649.6898+,0.0006,900,3.10e+07,B,4873.852,20261.561,5d,2D,3/2,6p,2P*,1/2,,T5855,L9224,
Ba,1,649.8760,0.0010,649.8760+,0.0006,1060,5.4e+07,C+,9596.533,24979.834,6s.5d,3D,3,5d.6p,3D*,3,,T5495,L9224,
Ba,3,652.6166,0.0020,652.6166,0.0017,8,,,230007.57,245326.27,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,1,652.7311,0.0010,652.7311+,0.0006,890,3.3e+07,B,9215.501,24531.513,6s.5d,3D,2,5d.6p,3D*,2,,"T5037,T5495",L9224,
Ba,3,658.3333,0.0020,658.3333,0.0013,7,,,230671.94,245857.62,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,,,L3667,
Ba,1,659.5325,0.0010,659.5326+,0.0006,740,3.8e+07,B+,9033.966,24192.033,6s.5d,3D,1,5d.6p,3D*,1,,"T5037,T5495",L9224,
Ba,1,665.4114,0.0010,665.4114+,0.0006,9,,,22064.645,37088.794,5d.6p,3F*,2,5d.6d,3F,2,,,L9224,
Ba,1,667.5270,0.0010,667.5270+,0.0006,462,1.89e+07,B+,9215.501,24192.033,6s.5d,3D,2,5d.6p,3D*,1,,"T5037,T5495",L9224,
Ba,3,668.4007,0.0020,668.3996,0.0013,6,,,230671.94,245628.92,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,,,L3667,
Ba,1,669.3842,0.0010,669.3842+,0.0006,454,1.46e+07,B,9596.533,24531.513,6s.5d,3D,3,5d.6p,3D*,2,,"T5037,T5495",L9224,
Ba,2,676.9477,0.0010,676.9480+,0.0006,6,9.4e+07,C,48258.617,63026.725u,4f,2F*,5/2,5g,2G,7/2,,"T3225,T7387",L9224,
Ba,1,677.1858,0.0010,677.1860+,0.0006,4,,,23074.387,37837.305,5d.6p,1D*,2,5d.6d,1D,2,,,L9224,
Ba,3,682.2042,0.0020,682.2039,0.0014,2,,,230671.94,245326.27,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,,,L3667,
Ba,1,686.5686,0.0010,686.5686+,0.0007,62,7.8e+06,E,11395.350,25956.519,6s.5d,1D,2,5d.6p,3P*,2,,T4515,L9224,
Ba,1,686.7905,0.0010,686.7905+,0.0007,8,,,22947.423,37503.887,5d.6p,3F*,3,5d.6d,3F,3,,,L9224,
Ba,2,687.4079,0.0010,687.4078+,0.0007,7*,9.3e+07,C,48483.332,63026.725u,4f,2F*,7/2,5g,2G,9/2,,"T3225,T7387",L9224,
Ba,2,687.4079,0.0010,687.4078+,0.0007,7*,9.3e+07,C,48483.332,63026.725u,4f,2F*,7/2,5g,2G,7/2,,"T3225,T7387",L9224,
Ba,1,696.1482,0.0010,696.1486+,0.0007,1,,,23074.387,37435.176,5d.6p,1D*,2,6s.8d,1D,2,,,L9224,
Ba,1,705.9943,0.0010,705.9943+,0.0007,770,5.0e+07,C,9596.533,23757.049,6s.5d,3D,3,5d.6p,3F*,4,,T5495,L9224,
Ba,1,708.9908,0.0010,708.9908+,0.0007,6,,,22064.645,36165.312,5d.6p,3F*,2,5d.6d,1F,3,,,L9224,
Ba,3,709.549,0.003,709.5497,0.0020,8,,,154494.21,168583.77,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],2,,,L3667,
Ba,1,712.0331,0.0010,712.0331+,0.0007,530,1.1e+07,C,9033.966,23074.387,6s.5d,3D,1,5d.6p,1D*,2,,T5037,L9224,
Ba,1,715.3624,0.0010,715.3623+,0.0007,5,,,23757.049,37732.127,5d.6p,3F*,4,5d.6d,3F,4,,,L9224,
Ba,1,719.5230,0.0010,719.5229+,0.0007,53,5.6e+06,C+,12266.024,26160.293,6s.6p,3P*,0,6s.7s,3S,1,,T5495,L9224,
Ba,1,722.8796,0.0010,722.8797+,0.0007,25,,,22064.645,35894.395,5d.6p,3F*,2,5d.6d,3G,3,,,L9224,
Ba,1,722.9568,0.0010,722.9563+,0.0007,1,,,23074.387,36902.670,5d.6p,1D*,2,6s.9s,3S,1,,,L9224,
Ba,1,728.0296,0.0010,728.0296+,0.0007,1280,3.2e+07,C+,9215.501,22947.423,6s.5d,3D,2,5d.6p,3F*,3,,"T5037,T5495",L9224,
Ba,1,735.9308,0.0010,735.9312+,0.0008,2,,,11395.350,24979.834,6s.5d,1D,2,5d.6p,3D*,3,,,L9224,
Ba,1,737.5502,0.0010,737.5502+,0.0008,3,,,23074.387,36629.053,5d.6p,1D*,2,5d.6d,3D,3,,,L9224,
Ba,1,739.2405,0.0010,739.2406+,0.0008,143,1.8e+07,C+,12636.623,26160.293,6s.6p,3P*,1,6s.7s,3S,1,,T5495,L9224,
Ba,1,741.0009,0.0010,741.0008+,0.0008,1,,,24531.513,38023.059,5d.6p,3D*,2,5d.6d,3P,1,,,L9224,
Ba,3,741.119,0.003,741.1187,0.0022,2,,,153054.62,166544.02,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<3/2>).4f,2[3/2],1,,,L3667,
Ba,1,741.7536,0.0010,741.7536+,0.0008,30,7.7e+05,C,9596.533,23074.387,6s.5d,3D,3,5d.6p,1D*,2,,T5037,L9224,
Ba,1,745.9664,0.0010,745.9664+,0.0008,29,,,22947.423,36349.161,5d.6p,3F*,3,5d.6d,3G,4,,,L9224,
Ba,1,748.8075,0.0010,748.8075+,0.0008,253,7.3e+06,C+,9596.533,22947.423,6s.5d,3D,3,5d.6p,3F*,3,,"T5037,T5495",L9224,
Ba,1,751.3455,0.0010,751.3455+,0.0008,2,,,24531.513,37837.305,5d.6p,3D*,2,5d.6d,1D,2,,,L9224,
Ba,1,752.3642,0.0010,752.3639+,0.0008,1,,,24979.834,38267.616,5d.6p,3D*,3,5d.6d,3P,2,,,L9224,
Ba,3,757.795,0.003,757.7932,0.0017,2,,,218837.25,232029.83,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],0,,,L3667,
Ba,1,761.0477,0.0010,761.0478+,0.0008,22,1.1e+06,C,11395.350,24531.513,6s.5d,1D,2,5d.6p,3D*,2,,T5037,L9224,
Ba,1,763.6777,0.0010,763.6777+,0.0008,14,,,23074.387,36165.312,5d.6p,1D*,2,5d.6d,1F,3,,,L9224,
Ba,1,764.2793,0.0010,764.2793+,0.0008,23,,,23757.049,36837.670,5d.6p,3F*,4,5d.6d,3G,5,,,L9224,
Ba,1,767.2085,0.0010,767.2085+,0.0008,560,1.5e+07,C,9033.966,22064.645,6s.5d,3D,1,5d.6p,3F*,2,,T5037,L9224,
Ba,1,770.6567,0.0010,770.6568+,0.0008,3,,,24531.513,37503.887,5d.6p,3D*,2,5d.6d,3F,3,,,L9224,
Ba,1,775.1753,0.0010,775.1752+,0.0009,3,,,24192.033,37088.794,5d.6p,3D*,1,5d.6d,3F,2,,,L9224,
Ba,1,778.0478,0.0010,778.0479+,0.0009,299,7.6e+06,C,9215.501,22064.645,6s.5d,3D,2,5d.6p,3F*,2,,T5037,L9224,
Ba,1,783.9569,0.0010,783.9570+,0.0009,5,,,24979.834,37732.127,5d.6p,3D*,3,5d.6d,3F,4,,,L9224,
Ba,3,787.393,0.003,787.3915,0.0019,1,,,217975.27,230671.94,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],2,,,L3667,
Ba,1,787.7801,0.0010,787.7798+,0.0009,2,1.6e+06,C+,18060.261,30750.672,6s.6p,1P*,1,6s.6d,3D,2,,T5495,L9224,
Ba,1,790.5747,0.0010,790.5747+,0.0009,150,2.6e+07,C+,13514.745,26160.293,6s.6p,3P*,2,6s.7s,3S,1,,T5495,L9224,
Ba,1,791.1329,0.0010,791.1330+,0.0009,160,2.98e+05,D,0.000,12636.623,6s2,1S,0,6s.6p,3P*,1,,T4515,L9224,
Ba,3,792.444,0.003,792.4439,0.0019,1h,,,248905.51,261521.23,5p5.(2P*<3/2>).5g,2[5/2]*,2,5p5.(2P*<3/2>).6h,2[7/2],3,,,L3667,
Ba,3,793.338,0.003,793.3381,0.0019,1h,,,248919.93,261521.43,5p5.(2P*<3/2>).5g,2[5/2]*,3,5p5.(2P*<3/2>).6h,2[7/2],4,,,L3667,
Ba,3,797.084,0.003,797.0840,0.0019,4h,,,249006.03,261548.31,5p5.(2P*<3/2>).5g,2[11/2]*,6,5p5.(2P*<3/2>).6h,2[13/2],7,,,L3667,
Ba,3,797.366,0.003,797.3662,0.0019,3h,,,249010.44,261548.28,5p5.(2P*<3/2>).5g,2[11/2]*,5,5p5.(2P*<3/2>).6h,2[13/2],6,,,L3667,
Ba,1,798.2440,0.0010,798.2440+,0.0009,1,,,24979.834,37503.887,5d.6p,3D*,3,5d.6d,3F,3,,,L9224,
Ba,3,807.413,0.003,807.4137,0.0020,2h,,,249246.21,261628.03,5p5.(2P*<3/2>).5g,2[7/2]*,4,5p5.(2P*<3/2>).6h,2[9/2],5,,,L3667,
Ba,3,807.943,0.003,807.9429,0.0020,1h,,,249254.39,261628.10,5p5.(2P*<3/2>).5g,2[7/2]*,3,5p5.(2P*<3/2>).6h,2[9/2],4,,,L3667,
Ba,1,812.0517,0.0010,812.0520+,0.0009,2,,,25956.519,38267.616,5d.6p,3P*,2,5d.6d,3P,2,,,L9224,
Ba,3,813.302,0.003,813.3011,0.0020,2h,,,249365.40,261657.59,5p5.(2P*<3/2>).5g,2[9/2]*,4,5p5.(2P*<3/2>).6h,2[11/2],5,,,L3667,
Ba,3,813.432,0.003,813.4321,0.0020,3h,,,249367.45,261657.66,5p5.(2P*<3/2>).5g,2[9/2]*,5,5p5.(2P*<3/2>).6h,2[11/2],6,,,L3667,
Ba,1,821.0239,0.0010,821.0240+,0.0010,70,,,18060.261,30236.826,6s.6p,1P*,1,6s.6d,1D,2,,,L9224,
Ba,3,830.868,0.003,830.8679,0.0021,8,,,217975.27,230007.57,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[5/2],3,,,L3667,
Ba,3,836.841,0.003,836.8395,0.0021,5,,,218725.50,230671.94,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],2,,,L3667,
Ba,3,848.480,0.003,848.4781,0.0022,6,,,218225.00,230007.57,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).7p,2[5/2],3,,,L3667,
Ba,1,851.4260,0.0010,851.4262+,0.0010,2,,,24192.033,35933.806,5d.6p,3D*,1,5d.6d,3D,1,,,L9224,
Ba,1,855.9998,0.0010,855.9998+,0.0010,700,2.0e+07,C+,11395.350,23074.387,6s.5d,1D,2,5d.6p,1D*,2,,T5037,L9224,
Ba,3,856.525,0.003,856.5240,0.0022,1,,,218225.00,229896.89,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).5f,2[7/2],4,,,L3667,
Ba,1,856.7435,0.0010,856.7435+,0.0010,5,,,24531.513,36200.412,5d.6p,3D*,2,5d.6d,3D,2,,,L9224,
Ba,1,858.1908,0.0010,858.1909+,0.0010,4,,,24979.834,36629.053,5d.6p,3D*,3,5d.6d,3D,3,,,L9224,
Ba,3,859.028,0.003,859.0278,0.0022,1,,,217420.70,229058.57,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).7p,2[5/2],2,,,L3667,
Ba,1,865.4078,0.0010,865.4078+,0.0011,13,3.1e+05,D+,11395.350,22947.423,6s.5d,1D,2,5d.6p,3F*,3,,T5037,L9224,
Ba,3,867.654,0.003,867.6538,0.0023,1,,,216847.43,228369.60,5p5.(2P*<3/2>).6d,2[1/2]*,0,5p5.(2P*<3/2>).7p,2[1/2],1,,,L3667,
Ba,2,871.0768,0.0010,871.0768+,0.0011,24,7.88e+07,B,46154.847,57631.739,6d,2D,5/2,5f,2F*,7/2,,"T3225,T7387",L9224,
Ba,2,873.7751,0.0010,873.7751+,0.0011,18,7.29e+07,B,45949.472,57390.922,6d,2D,3/2,5f,2F*,5/2,,"T3225,T7387",L9224,
Ba,1,879.3184,0.0010,879.3181+,0.0011,2,,,24979.834,36349.161,5d.6p,3D*,3,5d.6d,3G,4,,,L9224,
Ba,1,879.9836,0.0010,879.9836+,0.0011,5,,,26816.266,38176.994,5d.6p,1F*,3,5d.6d,1G,4,,,L9224,
Ba,3,881.636,0.003,881.6349,0.0023,7,,,218837.25,230176.70,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).7p,2[3/2],1,,,L3667,
Ba,3,882.253,0.003,882.2519,0.0023,2,,,218422.03,229753.55,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).5f,2[7/2],3,,,L3667,
Ba,3,883.169,0.003,883.1692,0.0023,2,,,216847.43,228167.18,5p5.(2P*<3/2>).6d,2[1/2]*,0,5p5.(2P*<3/2>).5f,2[3/2],1,,,L3667,
Ba,1,886.1014,0.0010,886.1014+,0.0011,43,,,12636.623,23918.915,6s.6p,3P*,1,5d2,3P,2,,,L9224,
Ba,2,889.7463,0.0010,889.7462+,0.0011,2,4.93e+06,B,46154.847,57390.922,6d,2D,5/2,5f,2F*,5/2,,"T3225,T7387",L9224,
Ba,1,891.5013,0.0010,891.5015+,0.0011,80,,,12266.024,23479.976,6s.6p,3P*,0,5d2,3P,1,,,L9224,
Ba,1,893.7707,0.0010,893.7710+,0.0011,2,,,24979.834,36165.312,5d.6p,3D*,3,5d.6d,1F,3,,,L9224,
Ba,3,907.059,0.003,907.0587,0.0020,2h,,,250253.84,261275.46,5p5.(2P*<3/2>).6f,2[9/2],4,5p5.(2P*<3/2>).6g,2[11/2]*,5,,,L3667,
Ba,3,908.898,0.003,908.8985,0.0020,2h,,,250272.35,261271.66,5p5.(2P*<3/2>).6f,2[9/2],5,5p5.(2P*<3/2>).6g,2[11/2]*,6,,,L3667,
Ba,3,913.084,0.003,913.0832,0.0020,1,,,217420.70,228369.60,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).7p,2[1/2],1,,,L3667,
Ba,1,913.3129,0.0010,913.3125+,0.0012,2,,,25956.519,36902.670,5d.6p,3P*,2,6s.9s,3S,1,,,L9224,
Ba,3,915.965,0.003,915.9669,0.0020,6,,,219262.27,230176.70,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).7p,2[3/2],1,,,L3667,
