element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Y,5,118.5554,0.0007,118.5553,0.0003,20,8.53e+07,,360635.14,444983.93,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,118.7777,0.0007,118.7777,0.0003,200,4.25e+08,,352980.10,437171.00,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,118.8940,0.0007,118.8934,0.0003,5,6.e+07,E,345442.71,429551.65,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,119.1195,0.0007,119.1195,0.0004,500,6.00e+08,,312044.02,395993.3,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1S<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,119.1640,0.0007,119.1624,0.0010,20,1.6e+07,E,346841.13,430760.2,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<1>).5d,2[3],7/2,,T9678,L19755,
Y,5,119.7981,0.0007,119.7978,0.0004,300,2.33e+07,,263184.0,346658.00,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755,
Y,5,120.1630,0.0007,120.1622,0.0004,800,2.13e+08,,341856.85,425077.7,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,120.9328,0.0007,120.9327,0.0004,100,4.00e+07,,352980.10,435670.71,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9678,L19755,
Y,5,121.0115,0.0007,121.0113,0.0003,500,1.86e+08,,342193.59,424830.47,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,121.3322,0.0007,121.3312,0.0004,40,4.95e+07,,354751.98,437171.00,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,121.8066,0.0007,121.8058,0.0004,3,1.5e+07,E,355073.09,437171.00,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,122.1502,0.0007,122.1497,0.0004,150,3.63e+08,,366490.78,448357.54,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,122.7090,0.0007,122.70824,0.00024,200,6.60e+08,,341856.85,423350.97,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,123.0424,0.0007,123.0424,0.0005,150,2.58e+08,,378488.47,459761.3,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,124.0739,0.0007,124.0731,0.0004,3,6.e+06,E,355073.09,435670.71,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9678,L19755c153,
Y,5,124.1643,0.0007,124.1632,0.0003,50,6.e+06,E,294102.42,374641.58,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,124.2844,0.0007,124.2835,0.0006,10000i,3.05e+07,,266196.8,346658.00,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9678,L19755c153,
Y,5,124.6600,0.0007,124.6600,0.0004,15000,9.28e+08,,366490.78,446709.00,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,124.830,0.003,124.8289,0.0005,75*,1.4e+07,E,298378.79,378488.47,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,124.830,0.003,124.82895,0.00022,75*,6.e+06,E,366490.78,446600.4,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).5d,2[3],7/2,,T9678,L19755,
Y,5,125.0044,0.0020,125.0028,0.0003,200p,2.08e+08,,355073.09,435071.28,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,125.4821,0.0007,125.4815,0.0003,100,1.0e+08,E,352980.10,432673.11,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9678,L19755,
Y,5,125.6150,0.0007,125.6146,0.0005,60,9.60e+06,,281244.5,360853.08,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,125.6701,0.0007,125.6693,0.0003,12000,3.72e+08,,355073.09,434647.00,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,125.9640,0.0007,125.9640,0.0003,100000,1.07e+09,,345442.71,424830.47,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,126.0859,0.0007,126.08507,0.00024,12000,7.33e+07,,294965.68,374277.21,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,126.2106,0.0007,126.2100,0.0005,15000,2.11e+08,,342193.59,421426.6,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,126.5676,0.0007,126.5669,0.0005,75,3.0e+06,E,263184.0,342193.59,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,126.8550,0.0007,126.85452,0.00024,300000,1.27e+09,,352605.14,431435.60,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,127.1817,0.0007,127.1812,0.0005,60,3.2e+07,E,357042.76,435670.71,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9678,L19755,
Y,5,127.3809,0.0020,127.3805,0.0004,200p,6.28e+07,,319132.57,397637.50,4s2.4p4.(1D<2>).5s,2[2],5/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,127.4001,0.0007,127.3997,0.0003,10i,5.53e+07,,366490.78,444983.93,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755c153,
Y,5,127.8197,0.0007,127.8175,0.0005,5,7.e+06,E,346841.13,425077.7,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755c153,
Y,5,127.9227,0.0007,127.9223,0.0003,200,1.19e+08,,346658.00,424830.47,4s2.4p4.(3P<2>).5p,2[3]*,5/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,128.0076,0.0007,128.0076,0.0003,300000,2.09e+09,,341856.85,419977.22,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755,
Y,5,128.0713,0.0007,128.0709,0.0005,50,6.e+06,E,281244.5,359326.26,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,128.1503,0.0007,128.1498,0.0004,40,1.56e+07,,319603.81,397637.50,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,128.3561,0.0007,128.3561,0.0003,200000,1.42e+09,,345442.71,423350.97,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,128.4588,0.0007,128.4608,0.0004,90,2.6e+07,E,359326.26,437171.00,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,128.5486,0.0007,128.5482,0.0005,400,2.37e+08,,368917.16,446709.00,4s2.4p4.(1D<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,128.7278,0.0007,128.7279,0.0005,300000,9.40e+08,,368917.16,446600.4,4s2.4p4.(1D<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).5d,2[3],7/2,,T9678,L19755,
Y,5,128.8606,0.0020,128.8589,0.0003,400p,1.34e+08,,357042.76,434647.00,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,128.8660,0.0020,128.8659,0.0003,700p,2.72e+08,,355073.09,432673.11,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9678,L19755,
Y,5,128.9155,0.0007,128.9151,0.0003,200000,5.85e+07,,297071.14,374641.58,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9678,L19755,
Y,5,128.9429,0.0007,128.9426,0.0003,250000,5.25e+08,,352980.10,430533.98,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9678,L19755,
Y,3,128.974,0.010,,,3000,,,,,,,,,,,,,L2592,
Y,5,129.2599,0.0007,129.2594,0.0003,700,1.91e+08,,352980.10,430343.90,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,129.5238,0.0007,129.52349,0.00022,300000,1.37e+08,,297071.14,374277.21,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,129.7729,0.0007,129.7732,0.0003,2000000,2.16e+09,,341856.85,418914.39,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,129.9606,0.0007,129.9604,0.0003,300000,2.42e+09,,352605.14,429551.65,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,130.3441,0.0020,130.3427,0.0004,300000p,7.78e+08,,342193.59,418914.39,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,130.6580,0.0020,130.6577,0.0004,25p,9.83e+07,,360635.14,437171.00,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,130.6759,0.0007,130.6753,0.0003,300000,1.83e+08,,294965.68,371491.26,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,3,130.696,0.010,,,2500,,,,,,,,,,,,,L2592,
Y,5,130.9081,0.0007,130.9081,0.0005,10,2.02e+07,,319603.81,395993.3,4s2.4p4.(1D<2>).5s,2[2],3/2,4s2.4p4.(1S<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,130.9538,0.0007,130.95431,0.00024,300000,9.83e+08,,355073.09,431435.60,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,130.9854,0.0007,130.9853,0.0004,150,9.27e+07,,359326.26,435670.71,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9678,L19755,
Y,5,131.0312,0.0007,131.0308,0.0004,15,2.4e+07,E,360853.08,437171.00,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9678,L19755,
Y,5,131.3774,0.0007,131.3774,0.0009,250,1.87e+09,,342193.59,418310.2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).5d,2[2],5/2,,T9678,L19755,
Y,3,131.451,0.010,,,5000,,,,,,,,,,,,,L2592,
Y,5,131.5851,0.0007,131.5845,0.0007,500000i,5.e+06,E,266196.8,342193.59,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9678,L19755c153,
Y,3,131.610,0.010,,,1500,,,,,,,,,,,,,L2592,
Y,5,131.7557,0.0007,131.75505,0.00023,90,1.4e+06,E,298378.79,374277.21,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,131.7946,0.0007,131.7955,0.0005,2000000,3.04e+09,,366490.78,442365.9,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,131.8842,0.0007,131.8843,0.0003,500000,4.45e+08,,302664.42,378488.47,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,132.0219,0.0007,132.0219,0.0003,250,1.64e+08,,359326.26,435071.28,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,132.2222,0.0007,132.2221,0.0004,500000,5.70e+08,,357042.76,432673.11,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9678,L19755,
Y,5,132.2889,0.0007,132.2893,0.0003,3000000,2.41e+09,,354751.98,430343.90,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,132.4659,0.0007,132.4665,0.0009,500000,2.53e+09,,395993.3,471484.1,4s2.4p4.(1S<0>).5p,2[1]*,1/2,4s2.4p4.(1S<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,132.5186,0.0007,132.5190,0.0004,3000000,1.46e+09,,355073.09,430533.98,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9678,L19755,
Y,5,132.7651,0.0007,132.7656,0.0003,3000000,1.58e+09,,359326.26,434647.00,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,132.8540,0.0007,132.8536,0.0003,50,8.e+07,E,355073.09,430343.90,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,3,133.404,0.010,,,4000,,,,,,,,,,,,,L2592,
Y,5,133.5958,0.0007,133.5981,0.0005,50i,7.e+06,E,286001.7,360853.08,4s2.4p4.(1S).4d,2D,5/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9678,L19755c153,
Y,5,133.6587,0.0007,133.6583,0.0004,40,2.8e+07,E,360853.08,435670.71,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9678,L19755,
Y,5,133.6645,0.0007,133.6635,0.0004,25,2.5e+06,E,294102.42,368917.16,4s2.4p4.(3P<2>).5s,2[2],5/2,4s2.4p4.(1D<2>).5p,2[3]*,7/2,,T9678,L19755,
Y,5,133.6909,0.0007,133.6904,0.0004,25,9.e+07,E,354751.98,429551.65,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,133.7456,0.0007,133.7460,0.0005,2000000,2.79e+09,,346658.00,421426.6,4s2.4p4.(3P<2>).5p,2[3]*,5/2,4s2.4p4.(3P<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,134.0744,0.0007,134.0744,0.0005,500,4.60e+07,,346841.13,421426.6,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,134.1665,0.0007,134.1660,0.0004,500000,9.25e+08,,345442.71,419977.22,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[1],1/2,,T9678,L19755,
Y,5,134.2673,0.0007,134.2668,0.0003,500,3.28e+08,,355073.09,429551.65,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,134.3434,0.0007,134.3433,0.0003,1000000,1.84e+09,,360635.14,435071.28,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,134.3738,0.0020,134.37226,0.00023,1000000p,3.05e+08,,297071.14,371491.26,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,134.4216,0.0007,134.4215,0.0003,50,1.24e+08,,357042.76,431435.60,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,134.7381,0.0007,134.7378,0.0003,200,2.09e+08,,360853.08,435071.28,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[2],3/2,,T9678,L19755,
Y,5,134.9888,0.0007,134.9886,0.0005,500000,1.25e+09,,374277.21,448357.54,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,135.0389,0.0007,135.0384,0.0003,900000,1.67e+08,,300224.19,374277.21,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,135.2760,0.0007,135.2749,0.0003,2,7.50e+06,,304564.94,378488.47,4s2.4p4.(3P<0>).5s,2[0],1/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755c153,
Y,5,135.4162,0.0007,135.4158,0.0007,200,4.73e+08,,397637.50,471484.1,4s2.4p4.(1S<0>).5p,2[1]*,3/2,4s2.4p4.(1S<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,135.4861,0.0007,135.4858,0.0004,500000,1.18e+09,,371491.26,445299.76,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9678,L19755,
Y,5,135.5128,0.0007,135.5125,0.0003,100000,4.55e+08,,360853.08,434647.00,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[3],5/2,,T9678,L19755,
Y,5,135.5245,0.0007,135.5244,0.0007,1800000,3.01e+09,,368917.16,442704.6,4s2.4p4.(1D<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).5d,2[4],9/2,,T9678,L19755,
Y,5,135.6518,0.0007,135.6531,0.0013,5000000,2.95e+09,,357042.76,430760.2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).5d,2[3],7/2,,T9678,L19755,
Y,5,135.9388,0.0007,135.9387,0.0009,4500000,2.97e+09,,346841.13,420403.7,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<2>).5d,2[4],9/2,,T9678,L19755,
Y,5,136.0408,0.0007,136.0406,0.0006,25,9.e+06,E,281244.5,354751.98,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,136.069,0.003,136.0680,0.0004,500000*,1.34e+09,,371491.26,444983.93,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,136.069,0.003,136.0707,0.0004,500000*,1.39e+08,,357042.76,430533.98,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9678,L19755,
Y,5,136.1069,0.0007,136.1069,0.0003,150000,2.53e+08,,345442.71,418914.39,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,136.1502,0.0007,136.1494,0.0006,300,1.71e+08,,368917.16,442365.9,4s2.4p4.(1D<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).5d,2[4],7/2,,T9678,L19755,
Y,5,136.3284,0.0007,136.3284,0.0009,500000,2.80e+09,,397637.50,470989.8,4s2.4p4.(1S<0>).5p,2[1]*,3/2,4s2.4p4.(1S<0>).5d,2[2],5/2,,T9678,L19755,
Y,5,136.7758,0.0007,136.77557,0.00024,500000,8.e+07,E,298378.79,371491.26,4s2.4p4.(3P<2>).5s,2[2],3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,136.9857,0.0007,136.9858,0.0005,75,5.20e+08,,374277.21,447277.48,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[1],1/2,,T9678,L19755,
Y,5,137.6698,0.0007,137.6699,0.0004,100000,1.32e+09,,371491.26,444128.77,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,138.0608,0.0007,138.0609,0.0005,500000,1.03e+09,,374277.21,446709.00,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,138.3652,0.0007,138.3641,0.0003,75,2.6e+07,E,306215.37,378488.47,4s2.4p4.(3P<1>).5s,2[1],3/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9678,L19755,
Y,5,138.3966,0.0007,138.3961,0.0003,10,9.e+06,E,346658.00,418914.39,4s2.4p4.(3P<2>).5p,2[3]*,5/2,4s2.4p4.(3P<2>).5d,2[2],3/2,,T9678,L19755,
Y,5,138.4557,0.0007,138.4556,0.0003,8,1.6e+07,E,352605.14,424830.47,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,138.6785,0.0007,138.6783,0.0003,100,1.2e+08,E,359326.26,431435.60,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,138.7003,0.0007,138.7009,0.0006,500000,1.47e+09,,352980.10,425077.7,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,138.7587,0.0007,138.7590,0.0006,100000,6.15e+08,,374641.58,446709.00,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[3],5/2,,T9678,L19755,
Y,5,138.9683,0.0007,138.9684,0.0006,600000,1.90e+09,,374641.58,446600.4,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[3],7/2,,T9678,L19755,
Y,5,139.1789,0.0007,139.1781,0.0003,600000,9.98e+08,,352980.10,424830.47,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,139.2363,0.0007,139.2369,0.0004,600000,1.72e+09,,360853.08,432673.11,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[2],5/2,,T9678,L19755,
Y,5,139.6402,0.0007,139.6399,0.0003,300,5.03e+07,,302664.42,374277.21,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9678,L19755,
Y,5,139.6507,0.0007,139.6506,0.0006,10,2.05e+08,,346658.00,418265.3,4s2.4p4.(3P<2>).5p,2[3]*,5/2,4s2.4p4.(3P<2>).5d,2[3],7/2,,T9678,L19755,
Y,5,140.0088,0.0007,140.0086,0.0006,500,9.56e+08,,346841.13,418265.3,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<2>).5d,2[3],7/2,,T9678,L19755,
Y,5,140.3173,0.0007,140.3173,0.0003,500,3.55e+08,,300224.19,371491.26,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9678,L19755,
Y,5,140.4344,0.0007,140.4342,0.0004,400,7.43e+08,,359326.26,430533.98,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<0>).5d,2[2],5/2,,T9678,L19755,
Y,5,140.8005,0.0007,140.8004,0.0004,75,5.38e+08,,374277.21,445299.76,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9678,L19755,
Y,5,140.8101,0.0007,140.8101,0.0004,60,2.30e+08,,359326.26,430343.90,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<0>).5d,2[2],3/2,,T9678,L19755,
Y,5,141.2421,0.0007,141.2420,0.0003,25,1.2e+07,E,360635.14,431435.60,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,141.4290,0.0007,141.4293,0.0004,15,1.11e+08,,374277.21,444983.93,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,141.5262,0.0007,141.5264,0.0005,800,6.53e+08,,374641.58,445299.76,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9678,L19755,
Y,5,141.6781,0.0007,141.6781,0.0003,500,4.08e+08,,360853.08,431435.60,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],3/2,,T9678,L19755,
Y,5,142.1043,0.0007,142.1043,0.0003,400,4.22e+08,,352980.10,423350.97,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[0],1/2,,T9678,L19755,
Y,5,142.164,0.003,142.1619,0.0004,50u,5.80e+08,,374641.58,444983.93,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,142.2759,0.0007,142.2752,0.0008,3,2.04e+08,,378488.47,448774.8,4s2.4p4.(1D<2>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9678,L19755,
Y,5,142.3983,0.0007,142.3986,0.0004,5,7.e+07,E,359326.26,429551.65,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).5d,2[1],1/2,,T9678,L19755,
Y,5,142.6967,0.0007,142.6971,0.0004,5,2.4e+07,E,354751.98,424830.47,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).5d,2[1],3/2,,T9678,L19755,
Y,5,142.8475,0.0007,142.8477,0.0006,2,4.e+07,E,355073.09,425077.7,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).5d,2[3],5/2,,T9678,L19755,
