element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Nb,4,40.1374,0.0005,40.13764,0.00004,1,4.8e+08,D+,2345.35,251488.07,4d2,3F,4,4d.6f,3G*,5,,T2192,L12094,
Nb,4,40.2659,0.0005,40.26620,0.00003,2,2.7e+08,D,1086.91,249434.14,4d2,3F,3,4d.6f,1G*,4,,T2192,L12094,
Nb,4,40.3151,0.0005,40.31537,0.00004,2,2.5e+08,D,2345.35,250389.69,4d2,3F,4,4d.6f,3H*,5,,T2192,L12094,
Nb,4,40.7725,0.0005,40.7728,0.0003,3,2.9e+08,D,8369.14,253630.7,4d2,1D,2,5s.4f,1F*,3,,T2192,L12094,
Nb,4,41.6409,0.0005,41.64124,0.00004,15,3.3e+09,C,13803.54,253950.09,4d2,1G,4,4d.6f,1H*,5,,T2192,L12094,
Nb,4,42.2679,0.0005,42.26790,0.00004,2,2.3e+08,D+,13803.54,250389.69,4d2,1G,4,4d.6f,3H*,5,,T2192,L12094,
Nb,4,42.7577,0.0005,42.75772,0.00023,1,8.e+07,E,1086.91,234962.8,4d2,3F,3,4d.(2D<5/2>).7p,2[5/2]*,3,,T2192,L12094,
Nb,4,42.8539,0.0005,42.85380,0.00025,2,5.e+07,E,2345.35,235696.9,4d2,3F,4,4d.(2D<5/2>).7p,2[7/2]*,3,,T2192,L12094,
Nb,4,42.8768,0.0005,42.87692,0.00006,5,9.e+07,E,2345.35,235571.05,4d2,3F,4,4d.(2D<5/2>).7p,2[7/2]*,4,,T2192,L12094,
Nb,4,42.9890,0.0005,42.98904,0.00024,5,2.1e+08,D,2345.35,234962.8,4d2,3F,4,4d.(2D<5/2>).7p,2[5/2]*,3,,T2192,L12094,
Nb,4,43.8057,0.0005,43.80676,0.00004,1,8.e+07,E,0.00,228275.29,4d2,3F,2,4d.5f,3D*,3,,T2192,L12094,
Nb,4,43.8282,0.0005,43.82710,0.00005,1,1.0e+08,E,1086.91,229256.26,4d2,3F,3,4d.5f,3P*,2,,T2192,L12094,
Nb,4,44.0155,0.0005,44.01634,0.00004,2,1.2e+08,D,1086.91,228275.29,4d2,3F,3,4d.5f,3D*,3,,T2192,L12094,
Nb,4,44.0521,0.0005,44.05196,0.00006,1,7.e+07,E,2345.35,229350.03,4d2,3F,4,4d.5f,1F*,3,,T2192,L12094,
Nb,4,44.0701,0.0005,44.07015,0.00006,2,2.5e+08,D,1086.91,227997.87,4d2,3F,3,4d.5f,3D*,2,,T2192,L12094,
Nb,4,44.1067,0.0005,44.10725,0.00005,2,1.2e+08,E,0.00,226720.10,4d2,3F,2,4d.5f,1D*,2,,T2192,L12094,
Nb,4,44.1692,0.0005,44.16811,0.00004,70,1.7e+09,D+,0.00,226407.69,4d2,3F,2,4d.5f,3G*,3,,T2192,L12094,
Nb,4,44.1705,0.0005,44.17021,0.00004,130,2.2e+09,D+,1086.91,227483.82,4d2,3F,3,4d.5f,3G*,4,,T2192,L12094,
Nb,4,44.2612,0.0005,44.26151,0.00006,3,3.2e+08,D+,2345.35,228275.29,4d2,3F,4,4d.5f,3D*,3,,T2192,L12094,
Nb,4,44.3076,0.0005,44.30767,0.00004,3,2.2e+08,D,1086.91,226781.46,4d2,3F,3,4d.5f,3F*,4,,T2192,L12094,
Nb,4,44.3143,0.0005,44.31456,0.00005,45,1.5e+09,D+,0.00,225659.45,4d2,3F,2,4d.5f,3F*,3,,T2192,L12094,
Nb,4,44.3377,0.0005,44.33798,0.00006,150,3.4e+09,C,2345.35,227885.64,4d2,3F,4,4d.5f,3G*,5,,T2192,L12094,
Nb,4,44.3715,0.0005,44.37189,0.00005,13,8.e+08,D+,0.00,225367.89,4d2,3F,2,4d.5f,3F*,2,,T2192,L12094,
Nb,4,44.3806,0.0005,44.38117,0.00004,13,8.e+08,D+,1086.91,226407.69,4d2,3F,3,4d.5f,3G*,3,,T2192,L12094,
Nb,4,44.4166,0.0005,44.41711,0.00006,15,6.4e+08,D+,2345.35,227483.82,4d2,3F,4,4d.5f,3G*,4,,T2192,L12094,
Nb,4,44.5239,0.0005,44.52381,0.00005,25,8.e+08,D+,1086.91,225685.84,4d2,3F,3,4d.5f,3H*,4,,T2192,L12094,
Nb,4,44.5284,0.0005,44.52904,0.00005,4,2.2e+08,D,1086.91,225659.45,4d2,3F,3,4d.5f,3F*,3,,T2192,L12094,
Nb,4,44.5558,0.0005,44.55611,0.00006,12,4.1e+08,D+,2345.35,226781.46,4d2,3F,4,4d.5f,3F*,4,,T2192,L12094,
Nb,4,44.6584,0.0021,44.65842,0.00004,35c*,3.8e+08,D+,1086.91,225008.83,4d2,3F,3,4d.5f,1G*,4,,T2192,L12094,
Nb,4,44.6584,0.0021,44.65907,0.00006,35c*,4.3e+08,D+,2345.35,226264.03,4d2,3F,4,4d.5f,3H*,5,,T2192,L12094,
Nb,4,44.7873,0.0005,44.78768,0.00006,1,3.5e+08,D,8369.14,231644.82,4d2,1D,2,4d.5f,1P*,1,,T2192,L12094,
Nb,4,44.9110,0.0005,44.91082,0.00006,1,7.e+07,E,2345.35,225008.83,4d2,3F,4,4d.5f,1G*,4,,T2192,L12094,
Nb,4,45.0670,0.0005,45.0667,0.0003,1,2.3e+08,D,13803.54,235696.9,4d2,1G,4,4d.(2D<5/2>).7p,2[7/2]*,3,,T2192,L12094,
Nb,4,45.2142,0.0005,45.21389,0.00005,1,2.1e+08,E,8369.14,229540.13,4d2,1D,2,4d.5f,3P*,1,,T2192,L12094,
Nb,4,45.2526,0.0005,45.25278,0.00004,35,1.5e+09,D+,8369.14,229350.03,4d2,1D,2,4d.5f,1F*,3,,T2192,L12094,
Nb,4,45.3461,0.0005,45.34641,0.00005,1,1.6e+08,E,11120.18,231644.82,4d2,3P,2,4d.5f,1P*,1,,T2192,L12094,
Nb,4,45.4737,0.0005,45.47394,0.00004,30,1.6e+09,D+,8369.14,228275.29,4d2,1D,2,4d.5f,3D*,3,,T2192,L12094,
Nb,4,45.5370,0.0005,45.53703,0.00006,2,2.3e+09,D+,10124.99,229726.47,4d2,3P,1,4d.5f,3P*,0,,T2192,L12094,
Nb,4,45.5755,0.0005,45.57571,0.00006,5,1.2e+09,D+,10124.99,229540.13,4d2,3P,1,4d.5f,3P*,1,,T2192,L12094,
Nb,4,45.7979,0.0005,45.79783,0.00005,10,9.e+08,D+,8369.14,226720.10,4d2,1D,2,4d.5f,1D*,2,,T2192,L12094,
Nb,4,45.8231,0.0005,45.82325,0.00004,35,2.0e+09,D+,11120.18,229350.03,4d2,3P,2,4d.5f,1F*,3,,T2192,L12094,
Nb,4,45.8434,0.0005,45.84294,0.00005,20,2.2e+09,D+,11120.18,229256.26,4d2,3P,2,4d.5f,3P*,2,,T2192,L12094,
Nb,4,45.8452,0.0005,45.84519,0.00006,200,7.8e+09,C+,13803.54,231928.95,4d2,1G,4,4d.5f,1H*,5,,T2192,L12094,
Nb,4,45.8495,0.0005,45.84939,0.00007,12,2.0e+09,D+,9693.66,227799.09,4d2,3P,0,4d.5f,3D*,1,,T2192,L12094,
Nb,4,45.8632,0.0005,45.86345,0.00004,7,4.3e+08,D+,8369.14,226407.69,4d2,1D,2,4d.5f,3G*,3,,T2192,L12094,
Nb,4,45.8988,0.0005,45.89832,0.00007,35,1.9e+09,D+,10124.99,227997.87,4d2,3P,1,4d.5f,3D*,2,,T2192,L12094,
Nb,4,46.0216,0.0005,46.02138,0.00005,3,8.e+07,E,8369.14,225659.45,4d2,1D,2,4d.5f,3F*,3,,T2192,L12094,
Nb,4,46.0501,0.0005,46.05003,0.00004,18,6.8e+08,D+,11120.18,228275.29,4d2,3P,2,4d.5f,3D*,3,,T2192,L12094,
Nb,4,46.0833,0.0005,46.08321,0.00005,1,2.5e+08,D,8369.14,225367.89,4d2,1D,2,4d.5f,3F*,2,,T2192,L12094,
Nb,4,46.1690,0.0005,46.16909,0.00005,7,5.4e+08,D+,10124.99,226720.10,4d2,3P,1,4d.5f,1D*,2,,T2192,L12094,
Nb,4,46.3935,0.0005,46.39370,0.00005,2,1.7e+08,D,13803.54,229350.03,4d2,1G,4,4d.5f,1F*,3,,T2192,L12094,
Nb,5,46.455,0.010,,,80,,,,,,,,,,,,,L3405,
Nb,4,46.6123,0.0021,46.61151,0.00005,4w,7.e+07,E,11120.18,225659.45,4d2,3P,2,4d.5f,3F*,3,,T2192,L12094,
Nb,5,46.832,0.010,,,80,,,,,,,,,,,,,L3405,
Nb,4,46.9528,0.0005,46.95322,0.00005,2,1.4e+08,D,13803.54,226781.46,4d2,1G,4,4d.5f,3F*,4,,T2192,L12094,
Nb,4,47.0672,0.0005,47.06757,0.00005,5,1.8e+08,D+,13803.54,226264.03,4d2,1G,4,4d.5f,3H*,5,,T2192,L12094,
Nb,4,47.3471,0.0005,47.34730,0.00005,7,2.2e+08,D+,13803.54,225008.83,4d2,1G,4,4d.5f,1G*,4,,T2192,L12094,
Nb,4,50.0219,0.0005,50.02200,0.00008,4,1.9e+09,D+,31732.77,231644.82,4d2,1S,0,4d.5f,1P*,1,,T2192,L12094,
Nb,4,50.4702,0.0005,50.4702,0.0004,50,7.4e+09,C,52064.67,250201.2,4d.5s,3D,1,5s.4f,3F*,2,,T2192,L12094,
Nb,4,50.5972,0.0005,50.5973,0.0004,75,7.5e+09,C+,52629.96,250268.8,4d.5s,3D,2,5s.4f,3F*,3,,T2192,L12094,
Nb,4,50.6147,0.0005,50.6147,0.0004,5,1.3e+09,D+,52629.96,250201.2,4d.5s,3D,2,5s.4f,3F*,2,,T2192,L12094,
Nb,4,50.9015,0.0005,50.9014,0.0004,4,1.0e+09,D+,53810.47,250268.8,4d.5s,3D,3,5s.4f,3F*,3,,T2192,L12094,
Nb,4,50.9074,0.0005,50.9074,0.0005,120,9.4e+09,C+,53810.47,250245.6,4d.5s,3D,3,5s.4f,3F*,4,,T2192,L12094,
Nb,4,51.2654,0.0005,51.2652,0.0005,50,8.1e+09,C+,58566.68,253630.7,4d.5s,1D,2,5s.4f,1F*,3,,T2192,L12094,
Nb,4,51.4458,0.0005,51.44562,0.00005,2,1.7e+07,E,1086.91,195466.91,4d2,3F,3,4d.6p,3F*,4,,T2192,L12094,
Nb,4,51.5355,0.0005,51.53532,0.00007,5,6.e+07,E,2345.35,196387.02,4d2,3F,4,4d.6p,1F*,3,,T2192,L12094,
Nb,4,51.5499,0.0021,51.54848,0.00005,25l,1.2e+08,D,0.00,193992.14,4d2,3F,2,4d.6p,3D*,2,,T2192,L12094,
Nb,4,51.7325,0.0005,51.73237,0.00005,20,1.2e+08,D,1086.91,194389.46,4d2,3F,3,4d.6p,3D*,3,,T2192,L12094,
Nb,4,51.7808,0.0005,51.78086,0.00007,90,2.5e+08,D+,2345.35,195466.91,4d2,3F,4,4d.6p,3F*,4,,T2192,L12094,
Nb,4,51.8381,0.0005,51.83809,0.00005,150,7.e+08,D+,0.00,192908.33,4d2,3F,2,4d.6p,3D*,1,,T2192,L12094,
Nb,4,51.8679,0.0005,51.86814,0.00005,40,1.7e+08,D,1086.91,193883.50,4d2,3F,3,4d.6p,3F*,3,,T2192,L12094,
Nb,4,52.0460,0.0005,52.04632,0.00005,90,5.5e+08,D+,1086.91,193223.45,4d2,3F,3,4d.6p,3F*,2,,T2192,L12094,
Nb,4,52.0600,0.0005,52.06001,0.00005,30,2.1e+08,D,0.00,192086.01,4d2,3F,2,4d.6p,1D*,2,,T2192,L12094,
Nb,4,52.0714,0.0005,52.07137,0.00007,90,6.7e+08,D+,2345.35,194389.46,4d2,3F,4,4d.6p,3D*,3,,T2192,L12094,
Nb,4,52.1312,0.0005,52.13135,0.00006,12,2.7e+08,D,0.00,191823.16,4d2,3F,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,52.2090,0.0005,52.20892,0.00007,27,1.1e+08,D,2345.35,193883.50,4d2,3F,4,4d.6p,3F*,3,,T2192,L12094,
Nb,4,52.2201,0.0005,52.22010,0.00005,30,7.e+08,D+,8369.14,199866.28,4d2,1D,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,52.3562,0.0005,52.35627,0.00005,4,3.1e+07,E,1086.91,192086.01,4d2,3F,3,4d.6p,1D*,2,,T2192,L12094,
Nb,4,52.9813,0.0005,52.98123,0.00005,12,2.4e+08,D,11120.18,199866.28,4d2,3P,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,53.0442,0.0005,53.04427,0.00006,3,5.e+07,E,0.00,188521.79,4d2,3F,2,4d.4f,3P*,1,,T2192,L12094,
Nb,4,53.1865,0.0005,53.18643,0.00005,75,2.6e+08,D+,8369.14,196387.02,4d2,1D,2,4d.6p,1F*,3,,T2192,L12094,
Nb,4,53.2675,0.0005,53.26753,0.00007,5,6.e+07,E,0.00,187731.63,4d2,3F,2,4d.4f,1F*,3,,T2192,L12094,
Nb,4,53.4608,0.0005,53.46071,0.00005,18,2.5e+08,D,8369.14,195422.41,4d2,1D,2,4d.6p,3P*,1,,T2192,L12094,
Nb,4,53.4655,0.0005,53.46543,0.00008,4,1.3e+08,D,1086.91,188123.66,4d2,3F,3,4d.4f,3P*,2,,T2192,L12094,
Nb,4,53.5776,0.0005,53.57773,0.00007,5,8.e+07,D,1086.91,187731.63,4d2,3F,3,4d.4f,1F*,3,,T2192,L12094,
Nb,4,53.6156,0.0005,53.61575,0.00006,15,1.4e+08,D,0.00,186512.36,4d2,3F,2,4d.4f,3D*,3,,T2192,L12094,
Nb,4,53.6566,0.0005,53.65654,0.00006,25,7.e+08,D+,0.00,186370.57,4d2,3F,2,4d.4f,3D*,1,,T2192,L12094,
Nb,4,53.6876,0.0005,53.68745,0.00007,30,2.0e+08,D,10124.99,196388.25,4d2,3P,1,4d.6p,3P*,2,,T2192,L12094,
Nb,4,53.7576,0.0005,53.75757,0.00005,35,1.6e+08,D,8369.14,194389.46,4d2,1D,2,4d.6p,3D*,3,,T2192,L12094,
Nb,4,53.8419,0.0005,53.84196,0.00008,25,2.84e+08,C+,9693.66,195422.41,4d2,3P,0,4d.6p,3P*,1,,T7653,L12094,
Nb,4,53.8726,0.0005,53.87263,0.00005,25,1.6e+08,D,8369.14,193992.14,4d2,1D,2,4d.6p,3D*,2,,T2192,L12094,
Nb,4,53.9300,0.0005,53.93003,0.00006,8,8.e+07,D,1086.91,186512.36,4d2,3F,3,4d.4f,3D*,3,,T2192,L12094,
Nb,4,53.9414,0.0005,53.94142,0.00008,8,1.8e+08,D+,2345.35,187731.63,4d2,3F,4,4d.4f,1F*,3,,T2192,L12094,
Nb,4,53.9591,0.0005,53.95990,0.00007,15,7.e+08,D+,1086.91,186409.72,4d2,3F,3,4d.4f,3D*,2,,T2192,L12094,
Nb,4,53.9673,0.0005,53.96729,0.00007,15,3.1e+08,D,10124.99,195422.41,4d2,3P,1,4d.6p,3P*,1,,T2192,L12094,
Nb,4,53.9760,0.0021,53.97584,0.00005,100c*,8.e+08,D+,11120.18,196388.25,4d2,3P,2,4d.6p,3P*,2,,T2192,L12094,
Nb,4,53.9760,0.0021,53.97620,0.00005,100c*,1.8e+08,D+,11120.18,196387.02,4d2,3P,2,4d.6p,1F*,3,,T2192,L12094,
Nb,4,54.0440,0.0005,54.04404,0.00007,45,1.2e+09,D+,10124.99,195159.26,4d2,3P,1,4d.6p,3P*,0,,T2192,L12094,
Nb,4,54.0968,0.0005,54.09666,0.00005,20,1.1e+08,D,8369.14,193223.45,4d2,1D,2,4d.6p,3F*,2,,T2192,L12094,
Nb,4,54.2391,0.0005,54.23908,0.00006,14000,1.08e+10,C+,0.00,184368.90,4d2,3F,2,4d.4f,3G*,3,,T2192,L12094,
Nb,4,54.2579,0.0005,54.25870,0.00005,35,2.6e+08,D,11120.18,195422.41,4d2,3P,2,4d.6p,3P*,1,,T2192,L12094,
Nb,4,54.2988,0.0005,54.29854,0.00008,100,7.6e+08,D+,2345.35,186512.36,4d2,3F,4,4d.4f,3D*,3,,T2192,L12094,
Nb,4,54.3099,0.0005,54.30978,0.00006,14000,1.10e+10,C+,1086.91,185215.82,4d2,3F,3,4d.4f,3G*,4,,T2192,L12094,
Nb,4,54.3873,0.0005,54.38709,0.00007,90,2.2e+08,D,10124.99,193992.14,4d2,3P,1,4d.6p,3D*,2,,T2192,L12094,
Nb,4,54.4317,0.0005,54.43158,0.00005,90,2.4e+08,D+,8369.14,192086.01,4d2,1D,2,4d.6p,1D*,2,,T2192,L12094,
Nb,4,54.5110,0.0005,54.50957,0.00006,5,1.0e+08,E,8369.14,191823.16,4d2,1D,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,54.5217,0.0005,54.52144,0.00008,15000,1.27e+10,C+,2345.35,185759.43,4d2,3F,4,4d.4f,3G*,5,,T2192,L12094,
Nb,4,54.5614,0.0021,54.56073,0.00006,300u,1.5e+09,D+,1086.91,184368.90,4d2,3F,3,4d.4f,3G*,3,,T2192,L12094,
Nb,4,54.5643,0.0005,54.56452,0.00005,60,2.3e+08,D+,11120.18,194389.46,4d2,3P,2,4d.6p,3D*,3,,T2192,L12094,
Nb,4,54.5725,0.0005,54.57275,0.00008,20,1.6e+08,D,0.00,183241.63,4d2,3F,2,4d.4f,1D*,2,,T2192,L12094,
Nb,4,54.5807,0.0005,54.58078,0.00009,12,9.7e+07,C+,9693.66,192908.33,4d2,3P,0,4d.6p,3D*,1,,T7653,L12094,
Nb,4,54.6154,0.0005,54.61542,0.00007,40,1.4e+08,D,10124.99,193223.45,4d2,3P,1,4d.6p,3F*,2,,T2192,L12094,
Nb,4,54.6837,0.0005,54.68351,0.00008,1500,1.4e+09,C,2345.35,185215.82,4d2,3F,4,4d.4f,3G*,4,,T2192,L12094,
Nb,4,54.7094,0.0005,54.70958,0.00007,35,2.1e+08,D,10124.99,192908.33,4d2,3P,1,4d.6p,3D*,1,,T2192,L12094,
Nb,4,54.7696,0.0005,54.76947,0.00006,1000,1.0e+09,D+,13803.54,196387.02,4d2,1G,4,4d.6p,1F*,3,,T2192,L12094,
Nb,4,54.9062,0.0005,54.90599,0.00009,30,3.54e+08,C+,9693.66,191823.16,4d2,3P,0,4d.6p,1P*,1,,T7653,L12094,
Nb,4,54.9141,0.0005,54.91390,0.00005,12,6.e+07,E,11120.18,193223.45,4d2,3P,2,4d.6p,3F*,2,,T2192,L12094,
Nb,4,54.9569,0.0005,54.95683,0.00007,3,1.8e+07,E,10124.99,192086.01,4d2,3P,1,4d.6p,1D*,2,,T2192,L12094,
Nb,4,55.0091,0.0005,55.00909,0.00005,8,1.0e+08,E,11120.18,192908.33,4d2,3P,2,4d.6p,3D*,1,,T2192,L12094,
Nb,4,55.0173,0.0005,55.01743,0.00007,15,1.6e+08,D+,53810.47,235571.05,4d.5s,3D,3,4d.(2D<5/2>).7p,2[7/2]*,4,,T2192,L12094,
Nb,4,55.0362,0.0005,55.03633,0.00007,2,4.e+07,E,10124.99,191823.16,4d2,3P,1,4d.6p,1P*,1,,T2192,L12094,
Nb,4,55.0855,0.0005,55.08550,0.00007,1000,1.2e+09,D+,0.00,181535.98,4d2,3F,2,4d.4f,3F*,3,,T2192,L12094,
Nb,4,55.1962,0.0005,55.19634,0.00007,2500,3.7e+09,C,0.00,181171.43,4d2,3F,2,4d.4f,3F*,2,,T2192,L12094,
Nb,4,55.2022,0.0005,55.2022,0.0004,20,1.2e+08,D,53810.47,234962.8,4d.5s,3D,3,4d.(2D<5/2>).7p,2[5/2]*,3,,T2192,L12094,
Nb,4,55.2232,0.0005,55.22317,0.00006,1000,7.5e+08,D+,1086.91,182170.31,4d2,3F,3,4d.4f,3F*,4,,T2192,L12094,
Nb,4,55.3393,0.0005,55.33943,0.00005,7,9.e+07,E,11120.18,191823.16,4d2,3P,2,4d.6p,1P*,1,,T2192,L12094,
Nb,4,55.3754,0.0005,55.37530,0.00006,7,5.e+07,D,13803.54,194389.46,4d2,1G,4,4d.6p,3D*,3,,T2192,L12094,
Nb,4,55.4173,0.0005,55.41730,0.00007,2500,2.9e+09,C,1086.91,181535.98,4d2,3F,3,4d.4f,3F*,3,,T2192,L12094,
Nb,4,55.5011,0.0005,55.50076,0.00006,300,4.0e+08,D+,1086.91,181264.62,4d2,3F,3,4d.4f,3H*,4,,T2192,L12094,
Nb,4,55.5298,0.0005,55.52948,0.00007,60,3.1e+08,D+,1086.91,181171.43,4d2,3F,3,4d.4f,3F*,2,,T2192,L12094,
Nb,4,55.6096,0.0005,55.60963,0.00009,3500,3.0e+09,C,2345.35,182170.31,4d2,3F,4,4d.4f,3F*,4,,T2192,L12094,
Nb,4,55.6315,0.0005,55.63142,0.00008,35,5.3e+08,D+,8369.14,188123.66,4d2,1D,2,4d.4f,3P*,2,,T2192,L12094,
Nb,4,55.7213,0.0005,55.72146,0.00009,200,1.8e+08,D+,2345.35,181809.42,4d2,3F,4,4d.4f,3H*,5,,T2192,L12094,
Nb,4,55.7527,0.0005,55.75302,0.00007,2000,3.7e+09,C,8369.14,187731.63,4d2,1D,2,4d.4f,1F*,3,,T2192,L12094,
Nb,4,55.8066,0.0005,55.80649,0.00009,275,1.8e+08,D+,2345.35,181535.98,4d2,3F,4,4d.4f,3F*,3,,T2192,L12094,
Nb,4,55.8911,0.0005,55.89113,0.00009,250,8.e+07,D,2345.35,181264.62,4d2,3F,4,4d.4f,3H*,4,,T2192,L12094,
Nb,4,55.9196,0.0005,55.91961,0.00009,35,4.98e+08,B,9693.66,188521.79,4d2,3P,0,4d.4f,3P*,1,,T7653,L12094,
Nb,4,55.9434,0.0005,55.94355,0.00007,325,2.1e+08,D+,1086.91,179838.54,4d2,3F,3,4d.4f,1G*,4,,T2192,L12094,
Nb,4,55.9784,0.0005,55.97848,0.00009,350,6.5e+09,D+,10124.99,188765.06,4d2,3P,1,4d.4f,3P*,0,,T2192,L12094,
Nb,4,56.0010,0.0005,56.00091,0.00007,16000,1.46e+10,C+,13803.54,192372.07,4d2,1G,4,4d.4f,1H*,5,,T2192,L12094,
Nb,4,56.0547,0.0005,56.05482,0.00008,250,3.0e+09,D+,10124.99,188521.79,4d2,3P,1,4d.4f,3P*,1,,T2192,L12094,
Nb,4,56.1344,0.0005,56.13461,0.00006,2000,5.5e+09,C+,8369.14,186512.36,4d2,1D,2,4d.4f,3D*,3,,T2192,L12094,
Nb,4,56.1668,0.0005,56.16697,0.00007,4,1.0e+08,D,8369.14,186409.72,4d2,1D,2,4d.4f,3D*,2,,T2192,L12094,
Nb,4,56.3400,0.0005,56.34019,0.00009,200,2.0e+08,D+,2345.35,179838.54,4d2,3F,4,4d.4f,1G*,4,,T2192,L12094,
Nb,4,56.3692,0.0005,56.36927,0.00006,350,2.4e+09,D+,11120.18,188521.79,4d2,3P,2,4d.4f,3P*,1,,T2192,L12094,
Nb,4,56.4554,0.0005,56.4556,0.0004,5,2.8e+08,D+,58566.68,235696.9,4d.5s,1D,2,4d.(2D<5/2>).7p,2[7/2]*,3,,T2192,L12094,
Nb,4,56.4961,0.0005,56.49606,0.00008,1800,6.2e+09,C+,11120.18,188123.66,4d2,3P,2,4d.4f,3P*,2,,T2192,L12094,
Nb,4,56.6003,0.0005,56.60049,0.00009,900,5.03e+09,B+,9693.66,186370.57,4d2,3P,0,4d.4f,3D*,1,,T7653,L12094,
Nb,4,56.6214,0.0005,56.62147,0.00007,2000,5.5e+09,C+,11120.18,187731.63,4d2,3P,2,4d.4f,1F*,3,,T2192,L12094,
Nb,4,56.7260,0.0005,56.72641,0.00008,2000,7.4e+09,C+,10124.99,186409.72,4d2,3P,1,4d.4f,3D*,2,,T2192,L12094,
Nb,4,56.7387,0.0005,56.73901,0.00008,250,1.9e+09,D+,10124.99,186370.57,4d2,3P,1,4d.4f,3D*,1,,T2192,L12094,
Nb,4,56.8179,0.0005,56.81826,0.00006,8,2.0e+08,D+,8369.14,184368.90,4d2,1D,2,4d.4f,3G*,3,,T2192,L12094,
Nb,4,57.0149,0.0005,57.01508,0.00006,1200,2.6e+09,C,11120.18,186512.36,4d2,3P,2,4d.4f,3D*,3,,T2192,L12094,
Nb,4,57.1844,0.0005,57.18452,0.00008,2000,4.5e+09,C,8369.14,183241.63,4d2,1D,2,4d.4f,1D*,2,,T2192,L12094,
Nb,4,57.4950,0.0005,57.49503,0.00008,7,3.3e+08,D+,13803.54,187731.63,4d2,1G,4,4d.4f,1F*,3,,T2192,L12094,
Nb,4,57.7202,0.0005,57.72048,0.00006,1,7.e+06,E,11120.18,184368.90,4d2,3P,2,4d.4f,3G*,3,,T2192,L12094,
Nb,4,57.7475,0.0005,57.74778,0.00007,35,1.4e+08,D+,8369.14,181535.98,4d2,1D,2,4d.4f,3F*,3,,T2192,L12094,
Nb,4,57.7643,0.0005,57.76452,0.00009,7,1.2e+08,D,10124.99,183241.63,4d2,3P,1,4d.4f,1D*,2,,T2192,L12094,
Nb,4,57.8693,0.0005,57.86960,0.00007,35,3.3e+08,D+,8369.14,181171.43,4d2,1D,2,4d.4f,3F*,2,,T2192,L12094,
Nb,4,58.4634,0.0005,58.46365,0.00008,3,3.8e+07,E,10124.99,181171.43,4d2,3P,1,4d.4f,3F*,2,,T2192,L12094,
Nb,4,58.6797,0.0005,58.68001,0.00006,7,6.e+07,D,11120.18,181535.98,4d2,3P,2,4d.4f,3F*,3,,T2192,L12094,
Nb,4,59.1181,0.0005,59.11832,0.00007,30,5.8e+08,D+,8369.14,177521.44,4d2,1D,2,5s.5p,1P*,1,,T2192,L12094,
Nb,4,59.3939,0.0005,59.39414,0.00007,250,2.5e+08,D+,13803.54,182170.31,4d2,1G,4,4d.4f,3F*,4,,T2192,L12094,
Nb,4,59.4763,0.0005,59.47654,0.00009,350,1.90e+09,B,31732.77,199866.28,4d2,1S,0,4d.6p,1P*,1,,T7653,L12094,
Nb,4,59.5215,0.0005,59.52173,0.00007,80,7.e+07,D,13803.54,181809.42,4d2,1G,4,4d.4f,3H*,5,,T2192,L12094,
Nb,4,59.7152,0.0005,59.71537,0.00007,35,9.e+07,D,13803.54,181264.62,4d2,1G,4,4d.4f,3H*,4,,T2192,L12094,
Nb,4,60.0955,0.0005,60.09570,0.00007,8,9.e+07,E,11120.18,177521.44,4d2,3P,2,5s.5p,1P*,1,,T2192,L12094,
Nb,4,60.2282,0.0005,60.22827,0.00008,2000,1.6e+09,C,13803.54,179838.54,4d2,1G,4,4d.4f,1G*,4,,T2192,L12094,
Nb,4,61.0910,0.0005,61.09122,0.00009,12,2.3e+08,D,31732.77,195422.41,4d2,1S,0,4d.6p,3P*,1,,T2192,L12094,
Nb,4,62.0436,0.0005,62.04415,0.00010,35,6.41e+08,B,31732.77,192908.33,4d2,1S,0,4d.6p,3D*,1,,T7653,L12094,
Nb,4,62.4641,0.0005,62.46471,0.00010,50,1.40e+09,B,31732.77,191823.16,4d2,1S,0,4d.6p,1P*,1,,T7653,L12094,
Nb,4,66.5477,0.0005,66.54853,0.00012,5,1.0e+07,E,10124.99,160391.26,4d2,3P,1,5s.5p,3P*,2,,T2192,L12094,
Nb,4,67.5339,0.0005,67.53339,0.00013,5,2.3e+08,D+,97061.43,245136.34,4d.5p,1D*,2,5s.5d,1D,2,,T2192,L12094,
Nb,4,68.5920,0.0005,68.59244,0.00012,45,1.22e+09,B,31732.77,177521.44,4d2,1S,0,5s.5p,1P*,1,,T7653,L12094,
Nb,4,70.5928,0.0005,70.59333,0.00004,35,9.e+07,D+,53810.47,195466.91,4d.5s,3D,3,4d.6p,3F*,4,,T2192,L12094,
Nb,4,70.7395,0.0005,70.74028,0.00003,8,1.9e+07,E,52629.96,193992.14,4d.5s,3D,2,4d.6p,3D*,2,,T2192,L12094,
