element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ir,4,76.2299,0.0005,76.22904,0.00014,12,4.43e+07,,21190.03,152373.63,5d6,3F2,3,5d5.6p,152373*,3,,T9563,L19451,
Ir,4,76.2546,0.0005,76.25459,0.00017,1350,6.21e+08,,28652.05,159791.7,5d6,3H,5,5d5.6p,159791*,4,,T9563,L19451,
Ir,4,76.2719,0.0005,76.27145,0.00017,1182,4.41e+08,,28652.05,159762.7,5d6,3H,5,5d5.6p,159762*,5,,T9563,L19451,
Ir,4,76.3040,0.0005,76.30435,0.00017,260,3.60e+08,,22138.98,153193.1,5d6,3F2,2,5d5.6p,153193*,2,,T9563,L19451,
Ir,4,76.3415,0.0005,76.34148,0.00013,1485,8.40e+08,,14546.32,145536.7,5d6,3H,4,5d5.6p,145536*,3,,T9563,L19451,
Ir,4,76.4231,0.0005,76.4231,0.0003,455,4.90e+08,,34466.5,165317.0,5d6,3P2,1,5d5.6p,165317*,2,,T9563,L19451,
Ir,4,76.4345,0.0005,76.43392,0.00018,467,3.08e+08,,28959.73,159791.7,5d6,3D,3,5d5.6p,159791*,4,,T9563,L19451,
Ir,4,76.4598,0.0005,76.45967,0.00013,985,4.57e+08,,25969.65,156757.56,5d6,3F2,4,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,76.4691,0.0005,76.46886,0.00012,107,1.30e+08,,5178.26,135950.44,5d6,5D,2,5d5.6p,135950*,1,,T9563,L19451,
Ir,4,76.5269,0.0005,76.5255,0.0004,772*,3.03e+08,,30693.33,161368.7,5d6,3G,3,5d5.6p,161368*,3,,T9563,L19451,
Ir,4,76.5269,0.0005,76.52885,0.00023,772*,2.90e+08,,28959.73,159629.4,5d6,3D,3,5d5.6p,159629*,3,,T9563,L19451,
Ir,4,76.5900,0.0005,76.59020,0.00018,1302,1.99e+08,,19096.89,149661.9,5d6,3H,6,5d5.(2I).6p,1K*,7,,T9563,L19451,
Ir,4,76.6432,0.0005,76.64345,0.00013,1390,5.96e+08,,18463.42,148937.72,5d6,3G,5,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,76.6535,0.0005,76.65334,0.00010,1590,7.51e+08,,14546.32,145003.78,5d6,3H,4,5d5.6p,145003*,4,,T9563,L19451,
Ir,4,76.7042,0.0005,76.70496,0.00024,495,6.88e+08,,30693.33,161063.0,5d6,3G,3,5d5.6p,161063*,2,,T9563,L19451,
Ir,4,76.7422,0.0005,76.74077,0.00011,1457*,2.74e+08,,14546.32,144855.15,5d6,3H,4,5d5.6p,144855*,3,,T9563,L19451,
Ir,4,76.7422,0.0005,76.74226,0.00014,1457*,7.50e+08,,5178.26,135484.56,5d6,5D,2,5d5.6p,135484*,1,,T9563,L19451,
Ir,4,76.7800,0.0005,76.78028,0.00011,1910,1.43e+09,,5178.26,135420.03,5d6,5D,2,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,76.7947,0.0005,76.79531,0.00012,2012,1.35e+09,,19096.89,149313.18,5d6,3H,6,5d5.6p,149313*,6,,T9563,L19451,
Ir,4,76.8043,0.0005,76.80428,0.00018,120,1.44e+08,,28959.73,159160.8,5d6,3D,3,5d5.6p,159160*,2,,T9563,L19451,
Ir,4,76.8106,0.0005,76.81028,0.00018,62,1.10e+08,,26238.3,156429.2,5d6,3D,1,5d5.6p,156429*,2,,T9563,L19451,
Ir,4,76.8883,0.0005,76.88820,0.00018,717,4.34e+08,,21190.03,151249.0,5d6,3F2,3,5d5.6p,151249*,2,,T9563,L19451,
Ir,4,76.9434,0.0005,76.94312,0.00010,1455,1.25e+08,,14546.32,144512.45,5d6,3H,4,5d5.6p,144512*,5,,T9563,L19451,
Ir,4,76.9958,0.0005,76.99597,0.00024,565,5.88e+08,,35440.07,165317.0,5d6,1F,3,5d5.6p,165317*,2,,T9563,L19451,
Ir,4,77.0174,0.0005,77.01738,0.00014,1540,3.89e+08,,19096.89,148937.72,5d6,3H,6,5d5.6p,148937*,5,,T9563,L19451,
Ir,4,77.0589,0.0005,77.05862,0.00011,35,8.89e+06,,5824.11,135595.44,5d6,5D,3,5d5.6p,135595*,4,,T9563,L19451,
Ir,4,77.0809,0.0005,77.0813,0.0003,230,7.37e+08,,22138.98,151872.1,5d6,3F2,2,5d5.6p,151872*,1,,T9563,L19451,
Ir,4,77.0892,0.0005,77.08939,0.00018,1675,1.27e+09,,37387.8,167107.33,5d6,1G2,4,5d5.6p,167107*,4,,T9563,L19451,
Ir,4,77.1433,0.0005,77.14367,0.00013,2000,1.50e+09,,25969.65,155597.91,5d6,3F2,4,5d5.6p,155597*,4,,T9563,L19451,
Ir,4,77.1635,0.0005,77.16292,0.00011,1082,1.03e+08,,5824.11,135420.03,5d6,5D,3,5d5.6p,135420*,3,,T9563,L19451,
Ir,4,77.1859,0.0010,77.18642,0.00018,220bl(Ir V),1.98e+08,,19128.73,148685.2,5d6,3P2,2,5d5.6p,148685*,2,,T9563,L19451,
Ir,4,77.1988,0.0005,77.19845,0.00012,725,3.40e+08,,28652.05,158188.33,5d6,3H,5,5d5.6p,158188*,4,,T9563,L19451,
Ir,4,77.2026,0.0005,77.20256,0.00012,280,1.68e+08,,5178.26,134707.64,5d6,5D,2,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,77.2152,0.0005,77.21509,0.00018,600,7.80e+08,,19128.73,148637.1,5d6,3P2,2,5d5.6p,148637*,1,,T9563,L19451,
Ir,4,77.2261,0.0005,77.22694,0.00024,412,2.78e+08,,37387.8,166876.3,5d6,1G2,4,5d5.6p,166876*,4,,T9563,L19451,
Ir,4,77.2392,0.0005,77.23807,0.00024,192,2.18e+08,,35440.07,164909.9,5d6,1F,3,5d5.6p,164909*,2,,T9563,L19451,
Ir,4,77.2665,0.0005,77.26706,0.00012,1290,4.68e+08,,18463.42,147884.68,5d6,3G,5,5d5.6p,147884*,4,,T9563,L19451,
Ir,4,77.3090,0.0005,77.30948,0.00018,1505,2.04e+09,,33303.7,162653.94,5d6,1I,6,5d5.6p,162653*,5,,T9563,L19451,
Ir,4,77.3394,0.0005,77.33964,0.00012,1572,2.16e+09,,18463.42,147763.22,5d6,3G,5,5d5.6p,147763*,4,,T9563,L19451,
Ir,4,77.3819,0.0005,77.38225,0.00012,1072,4.03e+08,,28959.73,158188.33,5d6,3D,3,5d5.6p,158188*,4,,T9563,L19451,
Ir,4,77.4042,0.0005,77.40480,0.00013,755,2.15e+08,,25969.65,155160.61,5d6,3F2,4,5d5.6p,155160*,5,,T9563,L19451,
Ir,4,77.4668,0.0005,77.46711,0.00012,112,1.39e+08,,27670.52,156757.56,5d6,3D,2,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,77.4773,0.0005,77.47735,0.00012,2070,1.42e+09,,0.00,129069.98,5d6,5D,4,5d5.6p,129069*,3,,T9563,L19451,
Ir,4,77.4924,0.0005,77.49231,0.00013,587,5.04e+08,,21190.03,150235.09,5d6,3F2,3,5d5.6p,150235*,3,,T9563,L19451,
Ir,4,77.5150,0.0005,77.51519,0.00015,1835,1.57e+09,,19128.73,148135.70,5d6,3P2,2,5d5.6p,148135*,2,,T9563,L19451,
Ir,4,77.5571,0.0005,77.55782,0.00024,1292,1.01e+09,,30693.33,159629.4,5d6,3G,3,5d5.6p,159629*,3,,T9563,L19451,
Ir,4,77.5899,0.0005,77.58943,0.00012,1090,4.34e+08,,5824.11,134707.64,5d6,5D,3,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,77.6225,0.0005,77.62227,0.00012,1010,4.75e+08,,28652.05,157481.05,5d6,3H,5,5d5.6p,157481*,5,,T9563,L19451,
Ir,4,77.6293,0.0005,77.62956,0.00012,95,7.44e+08,,27940.65,156757.56,5d6,3G,4,5d5.6p,156757*,3,,T9563,L19451,
Ir,4,77.6987,0.0005,77.69857,0.00014,167,9.40e+07,,8526.56,137229.06,5d6,5D,1,5d5.6p,137229*,2,,T9563,L19451,
Ir,4,77.7141,0.0005,77.71473,0.00013,200,2.31e+07,,28652.05,157327.79,5d6,3H,5,5d5.(2I).6p,1I*,6,,T9563,L19451,
Ir,4,77.7166,0.0005,77.71647,0.00018,217,1.94e+08,,46354.20,175027.06,5d6,3F1,4,5d5.6p,175027*,4,,T9563,L19451,
Ir,4,77.7302,0.0005,77.7302,0.0005,450,1.32e+09,,34466.5,163116.7,5d6,3P2,1,5d5.(2F2).6p,3D*,1,,T9563,L19451,
Ir,4,77.7514,0.0005,77.75076,0.00018,1575*,1.91e+09,,8526.56,137142.67,5d6,5D,1,5d5.6p,137142*,1,,T9563,L19451,
Ir,4,77.7514,0.0005,77.7522,0.0003,1575*,3.78e+08,,26238.3,154852.1,5d6,3D,1,5d5.6p,154852*,2,,T9563,L19451,
Ir,4,77.7872,0.0005,77.78646,0.00015,275,3.03e+08,,35440.07,163997.14,5d6,1F,3,5d5.6p,163997*,4,,T9563,L19451,
Ir,4,77.8118,0.0005,77.81181,0.00015,1527,1.54e+09,,28652.05,157167.25,5d6,3H,5,5d5.6p,157167*,4,,T9563,L19451,
Ir,4,77.8242,0.0005,77.82512,0.00011,1552,1.62e+08,,0.00,128493.21,5d6,5D,4,5d5.6p,128493*,4,,T9563,L19451,
Ir,4,77.8477,0.0005,77.84793,0.00018,1370,7.87e+08,,8687.1,137142.67,5d6,5D,0,5d5.6p,137142*,1,,T9563,L19451,
Ir,4,77.9450,0.0005,77.94540,0.00024,287,4.50e+08,,35440.07,163735.0,5d6,1F,3,5d5.6p,163735*,3,,T9563,L19451,
Ir,4,77.9953,0.0005,77.99521,0.00014,500,2.51e+08,,19128.73,147341.74,5d6,3P2,2,5d5.6p,147341*,3,,T9563,L19451,
Ir,4,78.0029,0.0005,78.00239,0.00010,310,1.03e+08,,5824.11,134025.31,5d6,5D,3,5d5.6p,134025*,4,,T9563,L19451,
Ir,4,78.0134,0.0005,78.01353,0.00014,1532,1.36e+09,,25969.65,154152.55,5d6,3F2,4,5d5.6p,154152*,3,,T9563,L19451,
Ir,4,78.0394,0.0005,78.03972,0.00018,100,2.96e+08,,28959.73,157099.6,5d6,3D,3,5d5.6p,157099*,2,,T9563,L19451,
Ir,4,78.0671,0.0005,78.06638,0.00015,377,1.43e+08,,22138.98,150235.09,5d6,3F2,2,5d5.6p,150235*,3,,T9563,L19451,
Ir,4,78.0799,0.0005,78.07957,0.00018,80,1.28e+08,,21190.03,149264.5,5d6,3F2,3,5d5.6p,149264*,2,,T9563,L19451,
Ir,4,78.1093,0.0005,78.10923,0.00013,1187,3.88e+08,,5178.26,133204.10,5d6,5D,2,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,78.2108,0.0005,78.21081,0.00011,2057*,8.14e+08,,5178.26,133037.83,5d6,5D,2,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,78.2108,0.0005,78.21125,0.00014,2057*,7.79e+08,,25969.65,153828.5,5d6,3F2,4,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,78.3151,0.0005,78.31508,0.00013,285,7.45e+07,,25969.65,153658.98,5d6,3F2,4,5d5.6p,153658*,5,,T9563,L19451,
Ir,4,78.3192,0.0005,78.3196,0.0003,345,1.80e+09,,52259.88,179941.8,5d6,3F1,3,5d5.6p,179941*,3,,T9563,L19451,
Ir,4,78.3347,0.0005,78.33475,0.00013,1672,6.63e+08,,27940.65,155597.91,5d6,3G,4,5d5.6p,155597*,4,,T9563,L19451,
Ir,4,78.3376,0.0005,78.33770,0.00011,1840,9.99e+08,,14546.32,142198.78,5d6,3H,4,5d5.6p,142198*,4,,T9563,L19451,
Ir,4,78.4343,0.0005,78.43434,0.00018,382,1.90e+08,,21190.03,148685.2,5d6,3F2,3,5d5.6p,148685*,2,,T9563,L19451,
Ir,4,78.4503,0.0005,78.45016,0.00014,462,2.42e+08,,28959.73,156429.2,5d6,3D,3,5d5.6p,156429*,2,,T9563,L19451,
Ir,4,78.4783,0.0005,78.47823,0.00018,1612,1.27e+09,,8526.56,135950.44,5d6,5D,1,5d5.6p,135950*,1,,T9563,L19451,
Ir,4,78.4843,0.0005,78.48400,0.00018,152,1.81e+08,,27670.52,155085.02,5d6,3D,2,5d5.6p,155085*,3,,T9563,L19451,
Ir,4,78.5054,0.0005,78.50527,0.00013,247,1.40e+08,,5824.11,133204.10,5d6,5D,3,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,78.5202,0.0005,78.52012,0.00018,967,7.80e+08,,37387.8,164743.7,5d6,1G2,4,5d5.6p,164743*,4,,T9563,L19451,
Ir,4,78.5605,0.0005,78.56074,0.00012,1332,6.24e+08,,5178.26,132468.31,5d6,5D,2,5d5.6p,132468*,2,,T9563,L19451,
Ir,4,78.5769,0.0005,78.57722,0.00019,212,4.50e+08,,8687.1,135950.44,5d6,5D,0,5d5.6p,135950*,1,,T9563,L19451,
Ir,4,78.6077,0.0005,78.60787,0.00011,1647,6.01e+08,,5824.11,133037.83,5d6,5D,3,5d5.6p,133037*,3,,T9563,L19451,
Ir,4,78.6267,0.0005,78.6277,0.0003,150,2.96e+08,,27670.52,154852.1,5d6,3D,2,5d5.6p,154852*,2,,T9563,L19451,
Ir,4,78.6357,0.0005,78.63567,0.00014,885,6.71e+08,,21190.03,148358.78,5d6,3F2,3,5d5.6p,148358*,3,,T9563,L19451,
Ir,4,78.6619,0.0005,78.66241,0.00019,1327,9.90e+08,,22138.98,149264.5,5d6,3F2,2,5d5.6p,149264*,2,,T9563,L19451,
Ir,4,78.7019,0.0005,78.70184,0.00011,1637,6.99e+08,,18463.42,145525.25,5d6,3G,5,5d5.(4G).6p,3G*,5,,T9563,L19451,
Ir,4,78.7540,0.0005,78.75471,0.00011,397,1.28e+08,,18463.42,145439.95,5d6,3G,5,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,78.7801,0.0005,78.78089,0.00019,310,4.19e+08,,35440.07,162374.4,5d6,1F,3,5d5.6p,162374*,3,,T9563,L19451,
Ir,4,78.8657,0.0005,78.86593,0.00019,1425,1.08e+09,,8687.1,135484.56,5d6,5D,0,5d5.6p,135484*,1,,T9563,L19451,
Ir,4,78.9294,0.0005,78.9298,0.0003,1732*,2.60e+08,,35440.07,162135.0,5d6,1F,3,5d5.6p,162135*,2,,T9563,L19451,
Ir,4,78.9294,0.0005,78.92993,0.00013,1732*,7.41e+08,,21190.03,147884.68,5d6,3F2,3,5d5.6p,147884*,4,,T9563,L19451,
Ir,4,78.9462,0.0005,78.94651,0.00012,2100,2.12e+09,,14546.32,141214.36,5d6,3H,4,5d5.6p,141214*,3,,T9563,L19451,
Ir,4,78.9651,0.0005,78.96513,0.00013,82,1.19e+08,,28959.73,155597.91,5d6,3D,3,5d5.6p,155597*,4,,T9563,L19451,
Ir,4,78.9829,0.0005,78.98311,0.00019,985,6.89e+08,,37387.8,163997.14,5d6,1G2,4,5d5.6p,163997*,4,,T9563,L19451,
Ir,4,78.9915,0.0005,78.9911,0.0003,342*,4.52e+08,,34466.5,161063.0,5d6,3P2,1,5d5.6p,161063*,2,,T9563,L19451,
Ir,4,78.9915,0.0005,78.99216,0.00012,342*,1.51e+08,,14546.32,141141.16,5d6,3H,4,5d5.6p,141141*,4,,T9563,L19451,
Ir,4,79.0202,0.0010,79.02251,0.00025,1737bl(O IV),5.52e+08,,22138.98,148685.2,5d6,3F2,2,5d5.6p,148685*,2,,T9563,L19451,
Ir,4,79.0259,0.0005,79.02617,0.00010,1242,1.16e+09,,18463.42,145003.78,5d6,3G,5,5d5.6p,145003*,4,,T9563,L19451,
Ir,4,79.0460,0.0005,79.04603,0.00013,1525,1.72e+09,,28652.05,155160.61,5d6,3H,5,5d5.6p,155160*,5,,T9563,L19451,
Ir,4,79.0525,0.0005,79.05256,0.00019,210,7.30e+08,,22138.98,148637.1,5d6,3F2,2,5d5.6p,148637*,1,,T9563,L19451,
Ir,4,79.0677,0.0005,79.06768,0.00019,365,3.30e+08,,30693.33,157167.25,5d6,3G,3,5d5.6p,157167*,4,,T9563,L19451,
Ir,4,79.0752,0.0005,79.07518,0.00019,25,4.78e+07,,35440.07,161902.0,5d6,1F,3,5d5.6p,161902*,4,,T9563,L19451,
Ir,4,79.0960,0.0005,79.09618,0.00013,2117,2.17e+09,,19096.89,145525.25,5d6,3H,6,5d5.(4G).6p,3G*,5,,T9563,L19451,
Ir,4,79.1099,0.0005,79.1100,0.0003,175,1.88e+08,,30693.33,157099.6,5d6,3G,3,5d5.6p,157099*,2,,T9563,L19451,
Ir,4,79.1450,0.0005,79.14699,0.00025,165,3.17e+08,,37387.8,163735.0,5d6,1G2,4,5d5.6p,163735*,3,,T9563,L19451,
Ir,4,79.1545,0.0005,79.15475,0.00012,1545,7.43e+08,,25969.65,152304.45,5d6,3F2,4,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,79.1991,0.0005,79.19909,0.00011,150,4.89e+07,,5824.11,132088.18,5d6,5D,3,5d5.6p,132088*,4,,T9563,L19451,
Ir,4,79.2318,0.0005,79.23183,0.00015,947,6.96e+08,,27940.65,154152.55,5d6,3G,4,5d5.6p,154152*,3,,T9563,L19451,
Ir,4,79.2510,0.0005,79.25118,0.00015,1067,6.02e+08,,8526.56,134707.64,5d6,5D,1,5d5.6p,134707*,2,,T9563,L19451,
Ir,4,79.2695,0.0005,79.26963,0.00014,780,1.07e+09,,21190.03,147341.74,5d6,3F2,3,5d5.6p,147341*,3,,T9563,L19451,
Ir,4,79.2860,0.0005,79.28624,0.00016,125,3.64e+08,,28959.73,155085.02,5d6,3D,3,5d5.6p,155085*,3,,T9563,L19451,
Ir,4,79.2942,0.0005,79.29424,0.00019,1302,1.05e+09,,33303.7,159416.27,5d6,1I,6,5d5.6p,159416*,6,,T9563,L19451,
Ir,4,79.3265,0.0005,79.32681,0.00019,952,2.97e+09,,27670.52,153731.3,5d6,3D,2,5d5.6p,153731*,1,,T9563,L19451,
Ir,4,79.3346,0.0005,79.33421,0.00011,1290,7.55e+08,,18463.42,144512.45,5d6,3G,5,5d5.6p,144512*,5,,T9563,L19451,
Ir,4,79.3761,0.0005,79.37633,0.00012,2135,1.99e+09,,0.00,125982.14,5d6,5D,4,5d5.6p,125982*,5,,T9563,L19451,
Ir,4,79.3903,0.0005,79.3904,0.0003,720,2.35e+09,,53982.0,179941.8,5d6,1G1,4,5d5.6p,179941*,3,,T9563,L19451,
Ir,4,79.4350,0.0005,79.4329,0.0003,1167*,4.26e+08,,28959.73,154852.1,5d6,3D,3,5d5.6p,154852*,2,,T9563,L19451,
Ir,4,79.4350,0.0005,79.43578,0.00013,1167*,4.86e+08,,27940.65,153828.5,5d6,3G,4,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,79.4577,0.0005,79.45778,0.00019,35,6.55e+07,,37387.8,163240.8,5d6,1G2,4,5d5.(2F1).6p,3G*,5,,T9563,L19451,
Ir,4,79.4792,0.0005,79.48001,0.00019,85,1.04e+08,,37387.8,163205.6,5d6,1G2,4,5d5.6p,163205*,3,,T9563,L19451,
Ir,4,79.4983,0.0005,79.4980,0.0003,87,3.34e+08,,39120.5,164909.9,5d6,1D2,2,5d5.6p,164909*,2,,T9563,L19451,
Ir,4,79.5316,0.0005,79.53180,0.00015,455,6.96e+08,,30693.33,156429.2,5d6,3G,3,5d5.6p,156429*,2,,T9563,L19451,
Ir,4,79.5371,0.0005,79.53778,0.00013,367,2.71e+08,,19128.73,144855.15,5d6,3P2,2,5d5.6p,144855*,3,,T9563,L19451,
Ir,4,79.5439,0.0005,79.54290,0.00012,102,7.64e+07,,27940.65,153658.98,5d6,3G,4,5d5.6p,153658*,5,,T9563,L19451,
Ir,4,79.5564,0.0005,79.55641,0.00012,1967,1.69e+09,,5178.26,130875.24,5d6,5D,2,5d5.6p,130875*,2,,T9563,L19451,
Ir,4,79.5917,0.0005,79.59143,0.00012,1600,9.18e+08,,28652.05,154293.71,5d6,3H,5,5d5.6p,154293*,6,,T9563,L19451,
Ir,4,79.5971,0.0005,79.5964,0.0003,127,3.93e+08,,26238.3,151872.1,5d6,3D,1,5d5.6p,151872*,1,,T9563,L19451,
Ir,4,79.6664,0.0010,79.66694,0.00019,320bl(O II),1.00e+08,,27670.52,153193.1,5d6,3D,2,5d5.6p,153193*,2,,T9563,L19451,
Ir,4,79.6828,0.0005,79.68291,0.00014,1605,1.26e+09,,19128.73,144626.15,5d6,3P2,2,5d5.6p,144626*,2,,T9563,L19451,
Ir,4,79.6994,0.0005,79.69939,0.00012,452,1.70e+08,,27940.65,153412.13,5d6,3G,4,5d5.6p,153412*,4,,T9563,L19451,
Ir,4,79.7118,0.0005,79.71172,0.00011,212,9.56e+07,,14546.32,139998.38,5d6,3H,4,5d5.6p,139998*,4,,T9563,L19451,
Ir,4,79.7345,0.0005,79.73492,0.00013,232,6.27e+07,,19096.89,144512.45,5d6,3H,6,5d5.6p,144512*,5,,T9563,L19451,
Ir,4,79.8293,0.0005,79.82857,0.00012,1467*,1.58e+08,,18463.42,143731.85,5d6,3G,5,5d5.6p,143731*,5,,T9563,L19451,
Ir,4,79.8293,0.0005,79.83003,0.00016,1467*,3.91e+08,,37387.8,162653.94,5d6,1G2,4,5d5.6p,162653*,5,,T9563,L19451,
Ir,4,79.8564,0.0005,79.85638,0.00012,2030,9.62e+08,,0.00,125224.81,5d6,5D,4,5d5.6p,125224*,4,,T9563,L19451,
Ir,4,79.8703,0.0005,79.87044,0.00016,200,2.77e+08,,22138.98,147341.74,5d6,3F2,2,5d5.6p,147341*,3,,T9563,L19451,
Ir,4,79.8762,0.0005,79.87636,0.00011,1670*,5.59e+08,,14546.32,139739.81,5d6,3H,4,5d5.6p,139739*,5,,T9563,L19451,
Ir,4,79.8762,0.0005,79.87679,0.00015,1670*,2.56e+08,,28959.73,154152.55,5d6,3D,3,5d5.6p,154152*,3,,T9563,L19451,
Ir,4,79.8870,0.0005,79.88723,0.00014,245,1.83e+08,,28652.05,153828.5,5d6,3H,5,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,79.9091,0.0005,79.91026,0.00015,310,1.72e+08,,21190.03,146330.4,5d6,3F2,3,5d5.6p,146330*,2,,T9563,L19451,
Ir,4,79.9668,0.0010,79.96729,0.00012,280bl(C II),1.48e+08,,5824.11,130875.24,5d6,5D,3,5d5.6p,130875*,2,,T9563,L19451,
Ir,4,79.9730,0.0005,79.97337,0.00013,1387,1.06e+09,,27940.65,152982.27,5d6,3G,4,5d5.6p,152982*,4,,T9563,L19451,
Ir,4,79.9807,0.0005,79.98052,0.00014,352,2.75e+08,,25969.65,151000.1,5d6,3F2,4,5d5.6p,151000*,5,,T9563,L19451,
Ir,4,79.9951,0.0005,79.99557,0.00013,1650,8.35e+08,,28652.05,153658.98,5d6,3H,5,5d5.6p,153658*,5,,T9563,L19451,
Ir,4,80.0032,0.0005,80.00246,0.00014,80,5.57e+07,,21190.03,146186.18,5d6,3F2,3,5d5.6p,146186*,3,,T9563,L19451,
Ir,4,80.0839,0.0005,80.08408,0.00014,795,4.00e+08,,28959.73,153828.5,5d6,3D,3,5d5.6p,153828*,4,,T9563,L19451,
Ir,4,80.1527,0.0005,80.15384,0.00013,15,2.44e+07,,28652.05,153412.13,5d6,3H,5,5d5.6p,153412*,4,,T9563,L19451,
Ir,4,80.1910,0.0005,80.19046,0.00015,277,2.21e+08,,27670.52,152373.63,5d6,3D,2,5d5.6p,152373*,3,,T9563,L19451,
Ir,4,80.1953,0.0005,80.1961,0.0003,397*,4.18e+08,,34466.5,159160.8,5d6,3P2,1,5d5.6p,159160*,2,,T9563,L19451,
Ir,4,80.1953,0.0005,80.19662,0.00011,397*,4.33e+07,,18463.42,143156.95,5d6,3G,5,5d5.6p,143156*,4,,T9563,L19451,
Ir,4,80.2070,0.0005,80.20691,0.00016,1272,3.94e+08,,8526.56,133204.10,5d6,5D,1,5d5.6p,133204*,2,,T9563,L19451,
Ir,4,80.2342,0.0005,80.23431,0.00013,1375,2.55e+08,,19096.89,143731.85,5d6,3H,6,5d5.6p,143731*,5,,T9563,L19451,
Ir,4,80.3132,0.0005,80.31213,0.00019,422,2.83e+08,,37387.8,161902.0,5d6,1G2,4,5d5.6p,161902*,4,,T9563,L19451,
Ir,4,80.3645,0.0005,80.36455,0.00016,1110,5.70e+08,,27940.65,152373.63,5d6,3G,4,5d5.6p,152373*,3,,T9563,L19451,
Ir,4,80.3911,0.0005,80.39122,0.00019,967,4.27e+08,,30693.33,155085.02,5d6,3G,3,5d5.6p,155085*,3,,T9563,L19451,
Ir,4,80.4094,0.0005,80.40925,0.00012,105,7.55e+07,,27940.65,152304.45,5d6,3G,4,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,80.4180,0.0005,80.41712,0.00026,65,8.00e+07,,35440.07,159791.7,5d6,1F,3,5d5.6p,159791*,4,,T9563,L19451,
Ir,4,80.4736,0.0005,80.47290,0.00015,1802*,9.31e+08,,25969.65,150235.09,5d6,3F2,4,5d5.6p,150235*,3,,T9563,L19451,
Ir,4,80.4736,0.0005,80.47362,0.00019,1802*,9.34e+08,,46354.20,170618.53,5d6,3F1,4,5d5.6p,170618*,5,,T9563,L19451,
Ir,4,80.4831,0.0005,80.48295,0.00011,340,1.19e+08,,21190.03,145439.95,5d6,3F2,3,5d5.6p,145439*,4,,T9563,L19451,
Ir,4,80.5159,0.0005,80.51608,0.00012,650,3.02e+08,,18463.42,142662.22,5d6,3G,5,5d5.6p,142662*,6,,T9563,L19451,
Ir,4,80.5208,0.0005,80.52086,0.00019,342,6.66e+08,,22138.98,146330.4,5d6,3F2,2,5d5.6p,146330*,2,,T9563,L19451,
Ir,4,80.5297,0.0005,80.52998,0.00019,275,4.34e+08,,33303.7,157481.05,5d6,1I,6,5d5.6p,157481*,5,,T9563,L19451,
Ir,4,80.5356,0.0005,80.53539,0.00014,992,1.73e+09,,21190.03,145359.05,5d6,3F2,3,5d5.6p,145359*,2,,T9563,L19451,
Ir,4,80.5427,0.0005,80.5420,0.0003,442,7.06e+08,,30693.33,154852.1,5d6,3G,3,5d5.6p,154852*,2,,T9563,L19451,
Ir,4,80.5892,0.0005,80.5899,0.0003,130,3.41e+08,,39120.5,163205.6,5d6,1D2,2,5d5.6p,163205*,3,,T9563,L19451,
Ir,4,80.6144,0.0005,80.61448,0.00015,1252,7.70e+08,,22138.98,146186.18,5d6,3F2,2,5d5.6p,146186*,3,,T9563,L19451,
Ir,4,80.6295,0.0005,80.62950,0.00020,1892,2.47e+09,,33303.7,157327.79,5d6,1I,6,5d5.(2I).6p,1I*,6,,T9563,L19451,
Ir,4,80.6560,0.0010,80.65590,0.00013,775bl(C II),1.93e+08,,14546.32,138529.81,5d6,3H,4,5d5.6p,138529*,3,,T9563,L19451,
Ir,4,80.6835,0.0005,80.68306,0.00016,315,4.80e+07,,8526.56,132468.31,5d6,5D,1,5d5.6p,132468*,2,,T9563,L19451,
Ir,4,80.7151,0.0005,80.71564,0.00012,167,5.57e+07,,5178.26,129069.98,5d6,5D,2,5d5.6p,129069*,3,,T9563,L19451,
Ir,4,80.8244,0.0005,80.82458,0.00013,747,3.90e+08,,27670.52,151395.26,5d6,3D,2,5d5.6p,151395*,3,,T9563,L19451,
Ir,4,80.8720,0.0005,80.87186,0.00012,312,1.63e+08,,28652.05,152304.45,5d6,3H,5,5d5.6p,152304*,5,,T9563,L19451,
Ir,4,80.9290,0.0005,80.92885,0.00014,1820,2.79e+09,,19096.89,142662.22,5d6,3H,6,5d5.6p,142662*,6,,T9563,L19451,
Ir,4,80.9995,0.0005,80.99841,0.00016,82,8.14e+07,,30693.33,154152.55,5d6,3G,3,5d5.6p,154152*,3,,T9563,L19451,
