element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Re,4,143.26484,0.00060,143.26477,0.00023,1242bl(Re III),4.15e+08,,59116.79,128917.62,5d3.(2H).6s,3H     ,4,5d3.6p,128917*,5,,T9813,L20111,
Re,3,143.26484,0.00060,143.26537,0.00021,1242bl(Re IV),1.03e+08,,15771.98,85572.52,5d5,15771,3/2,5d4.6p,85572*,5/2,,T9867,L20378,
Re,3,143.28503,0.00060,143.28485,0.00018,170,8.17e+07,,26910.08,96701.13,5d5,26910,7/2,5d4.6p,96701*,5/2,,T9867,L20378,
Re,3,143.29057,0.00060,143.29086,0.00021,1856,4.47e+08,,16890.46,86678.58,5d5,4G,7/2,5d4.6p,86678*,9/2,,T9867,L20378,
Re,3,143.32400,0.00060,143.32454,0.00021,868,2.60e+08,,13614.31,83386.03,5d5,13614,5/2,5d4.6p,83386*,3/2,,T9867,L20378,
Re,3,143.39371,0.00060,143.39393,0.00021,319,1.69e+08,,30255.47,99993.43,5d5,30255,7/2,,99993*,9/2,,T9867,L20378,
Re,3,143.40871,0.00060,143.40912,0.00021,462,1.36e+08,,31345.29,101075.86,5d5,31345,5/2,,101075*,7/2,,T9867,L20378,
Re,5,143.43430,0.00060,143.4347,0.0003,1741,4.89e+08,,66188.65,135906.77,5d2.(3F).6s,4F,5/2,5d2.(3F).6p,4G*,7/2,,T9811,L20109,
Re,4,143.48492,0.00060,143.4851,0.0004,126,3.14e+08,,76798.48,146492.11,5d3.(4P).6s,3P     ,2,5d3.(2F).6p,3D*    ,2,,T9813,L20111,
Re,4,143.53702,0.00060,143.5365,0.0003,290,1.01e+08,,76466.25,146134.95,5d3.(2G).6s,1G     ,4,5d3.6p,146134*,3,,T9813,L20111,
Re,4,143.58827,0.00060,143.5883,0.0003,121,1.70e+08,,60858.33,130501.89,5d3.(2D2).6s,3D     ,1,5d3.6p,130501*,2,,T9813,L20111,
Re,5,143.60897,0.00060,143.6091,0.0004,62,2.40e+08,,93707.66,163341.12,5d2.(1G).6s,2G,7/2,5d2.(3F).6p,2G*,9/2,,T9811,L20109,
Re,4,143.63129,0.00060,143.6308,0.0003,1941,5.43e+08,,76466.25,146089.18,5d3.(2G).6s,1G     ,4,5d3.(2F).6p,3G*    ,5,,T9813,L20111,
Re,4,143.63931,0.00060,143.6387,0.0003,1953,1.43e+09,,50820.82,120439.96,5d3.(4F).6s,5F     ,5,5d3.(4F).6p,5G*    ,6,,T9813,L20111,
Re,3,143.65292,0.00060,143.65356,0.00019,598,2.80e+08,,27421.03,97032.95,5d5,27421,9/2,5d4.(3H).6p,4H*,11/2,,T9867,L20378,
Re,4,143.75769,0.00060,143.7581,0.0003,200,7.43e+07,,55502.70,125064.02,5d3.(4F).6s,3F     ,2,5d3.6p,125064*,3,,T9813,L20111,
Re,3,143.81749,0.00060,143.81787,0.00021,63,7.10e+07,,34641.11,104173.50,5d4.(3H).6s,4H,7/2,5d4.6p,104173*,9/2,,T9867,L20378,
Re,3,143.90213,0.00060,143.90214,0.00023,72,2.30e+07,,26170.06,95661.73,5d5,2I,11/2,5d4.6p,95661*,9/2,,T9867,L20378,
Re,4,143.94533,0.00060,143.94583,0.00025,297,1.50e+08,,59116.79,128587.37,5d3.(2H).6s,3H     ,4,5d3.6p,128587*,3,,T9813,L20111,
Re,4,143.96038,0.00060,143.96114,0.00023,62,7.67e+07,,50820.82,120284.01,5d3.(4F).6s,5F     ,5,5d3.6p,120284*,4,,T9813,L20111,
Re,4,143.97753,0.00060,143.9779,0.0003,548,1.56e+08,,39117.76,108572.85,5d3.(4F).6s,5F     ,1,5d3.6p,108572*,2,,T9813,L20111,
Re,4,144.00239,0.00060,144.0022,0.0003,980,2.39e+08,,47703.16,117146.54,5d3.(4F).6s,5F     ,4,5d3.(4F).6p,5F*    ,4,,T9813,L20111,
Re,4,144.01300,0.00060,144.0131,0.0003,237,1.37e+08,,47703.16,117141.27,5d3.(4F).6s,5F     ,4,5d3.6p,117141*,3,,T9813,L20111,
Re,4,144.15427,0.00060,144.1540,0.0005,21,1.90e+08,,53222.25,122592.5,5d3.(4P).6s,5P     ,1,5d3.6p,122592*,0,,T9813,L20111,
Re,3,144.20829,0.00060,144.20804,0.00021,194,1.35e+08,,26659.78,96004.04,5d5,26659,5/2,5d4.6p,96004*,3/2,,T9867,L20378,
Re,3,144.23338,0.00060,144.2334,0.0003,24,8.25e+07,,30302.28,99634.37,5d5,4F,5/2,,99634*,3/2,,T9867,L20378,
Re,3,144.24555,0.00060,144.24544,0.00023,68,6.33e+07,,26910.08,96236.36,5d5,26910,7/2,5d4.6p,96236*,5/2,,T9867,L20378,
Re,4,144.25219,0.00060,144.2521,0.0003,987bl(Re III),3.00e+08,,39117.76,108440.86,5d3.(4F).6s,5F     ,1,5d3.6p,108440*,0,,T9813,L20111,
Re,3,144.25219,0.00060,144.2526,0.0004,987bl(Re IV),4.00e+08,,17908.92,87231.77,5d4.(5D).6s,6D,3/2,5d4.6p,87231*,1/2,,T9867,L20378,
Re,3,144.37624,0.00060,144.37644,0.00023,391,2.29e+08,,37406.55,106669.93,5d5,37406,9/2,,106669*,7/2,,T9867,L20378,
Re,4,144.41793,0.00060,144.4179,0.0003,310,2.22e+08,,61557.12,130800.63,5d3.(2G).6s,3G     ,5,5d3.6p,130800*,5,,T9813,L20111,
Re,3,144.45425,0.00060,144.45471,0.00023,1225,4.56e+08,,30302.28,99528.13,5d5,4F,5/2,5d4.6p,99528*,7/2,,T9867,L20378,
Re,3,144.47116,0.00060,144.4714,0.0003,323,1.29e+08,,38167.85,107385.70,5d4.(3H).6s,4H,11/2,5d4.(1I).6p,2I*,13/2,,T9867,L20378,
Re,3,144.51485,0.00060,144.51529,0.00021,38,2.00e+07,,17908.92,87105.75,5d4.(5D).6s,6D,3/2,5d4.6p,87105*,3/2,,T9867,L20378,
Re,4,144.52341,0.00060,144.5241,0.0003,606,3.06e+08,,52384.70,121577.29,5d3.(4P).6s,5P     ,2,5d3.6p,121577*,2,,T9813,L20111,
Re,4,144.53882,0.00060,144.5386,0.0004,115,2.67e+07,,69982.88,139168.53,5d3.(2H).6s,3H     ,5,5d3.(2D2).6p,3F*    ,4,,T9813,L20111,
Re,4,144.54146,0.00060,144.5414,0.0003,100,1.17e+08,,65907.48,135091.82,5d3.(4F).6s,3F     ,4,5d3.6p,135091*,3,,T9813,L20111,
Re,3,144.62798,0.00060,144.62868,0.00021,387,1.85e+08,,32832.90,101975.48,5d5,32832,7/2,,101975*,9/2,,T9867,L20378,
Re,3,144.72615,0.00060,144.72565,0.00019,51,3.13e+07,,23471.28,92567.53,5d4.(5D).6s,6D,9/2,5d4.6p,92567*,7/2,,T9867,L20378,
Re,3,144.88149,0.00060,144.8808,0.0003,25,2.67e+07,,30255.47,99277.71,5d5,30255,7/2,,99277*,5/2,,T9867,L20378,
Re,3,144.88708,0.00060,144.88756,0.00023,61,6.70e+07,,41115.92,110134.96,5d4.6s,41115,7/2,5d4.6p,110134*,9/2,,T9867,L20378,
Re,4,144.92615,0.00060,144.92676,0.00023,85,8.00e+07,,63119.85,132120.22,5d3.(4F).6s,3F     ,3,5d3.6p,132120*,4,,T9813,L20111,
Re,3,144.94954,0.00060,144.9494,0.0003,48,3.00e+07,,14396.44,83386.03,5d4.(5D).6s,6D,1/2,5d4.6p,83386*,3/2,,T9867,L20378,
Re,3,144.97475,0.00060,144.97422,0.00021,45,1.30e+07,,23471.28,92449.06,5d4.(5D).6s,6D,9/2,5d4.6p,92449*,9/2,,T9867,L20378,
Re,3,144.97902,0.00060,144.9792,0.0003,15,4.33e+07,,30302.28,99277.71,5d5,4F,5/2,,99277*,5/2,,T9867,L20378,
Re,3,144.99091,0.00060,144.9910,0.0004,282,3.60e+08,,41210.25,110180.06,5d5,2D2,3/2,,110180*,5/2,,T9867,L20378,
Re,3,145.12486,0.00060,145.12594,0.00021,1110,3.75e+08,,18345.56,87251.23,5d5,4G,9/2,5d4.6p,87251*,7/2,,T9867,L20378,
Re,3,145.25248,0.00060,145.25242,0.00023,66,3.25e+07,,13614.31,82459.98,5d5,13614,5/2,5d4.6p,82459*,3/2,,T9867,L20378,
Re,3,145.26688,0.00060,145.2663,0.0004,1700,6.20e+08,,18392.70,87231.77,5d5,18392,1/2,5d4.6p,87231*,1/2,,T9867,L20378,
Re,4,145.27210,0.00060,145.2719,0.0003,2071,5.45e+08,,47703.16,116539.61,5d3.(4F).6s,5F     ,4,5d3.(4F).6p,5G*    ,5,,T9813,L20111,
Re,3,145.36933,0.00060,145.36971,0.00019,165,4.90e+07,,34349.37,103139.49,,34349,7/2,,103139*,9/2,,T9867,L20378,
Re,3,145.45045,0.00060,145.45105,0.00019,1065,1.58e+08,,26910.08,95661.73,5d5,26910,7/2,5d4.6p,95661*,9/2,,T9867,L20378,
Re,4,145.46518,0.00060,145.46587,0.00023,119,4.29e+07,,44328.51,113073.16,5d3.(4F).6s,5F     ,3,5d3.6p,113073*,3,,T9813,L20111,
Re,3,145.53266,0.00060,145.53276,0.00021,326,9.50e+07,,18392.70,87105.75,5d5,18392,1/2,5d4.6p,87105*,3/2,,T9867,L20378,
Re,3,145.58798,0.00060,145.58766,0.00021,1500,3.08e+08,,13614.31,82301.45,5d5,13614,5/2,5d4.6p,82301*,7/2,,T9867,L20378,
Re,3,145.59863,0.00060,145.59843,0.00021,654,5.83e+07,,16890.46,85572.52,5d5,4G,7/2,5d4.6p,85572*,5/2,,T9867,L20378,
Re,5,145.60845,0.00120,145.6072,0.0006,20,1.63e+08,,99336.1,168014.04,5d2.(3P).6s,2P,3/2,5d2.6p,168014*,5/2,,T9811,L20109,
Re,3,145.62187,0.00120,145.62084,0.00023,851bl(Re IV),1.37e+08,,30255.47,98926.96,5d5,30255,7/2,5d4.6p,98926*,9/2,,T9867,L20378,
Re,3,145.64649,0.00060,145.64739,0.00023,92,8.00e+07,,39300.25,107959.22,5d4.(3H).6s,4H,13/2,5d4.6p,107959*,11/2,,T9867,L20378,
Re,4,145.65313,0.00060,145.6534,0.0003,172,1.26e+08,,60858.33,129514.45,5d3.(2D2).6s,3D     ,1,5d3.6p,129514*,2,,T9813,L20111,
Re,4,145.78083,0.00060,145.78173,0.00023,753,1.94e+08,,50820.82,119416.52,5d3.(4F).6s,5F     ,5,5d3.6p,119416*,5,,T9813,L20111,
Re,4,145.81673,0.00060,145.8169,0.0003,41,4.60e+07,,57931.16,126510.33,5d3.(2G).6s,3G     ,3,5d3.6p,126510*,2,,T9813,L20111,
Re,4,145.92141,0.00060,145.9216,0.0004,130,3.34e+08,,66323.75,134853.68,5d3.(2P).6s,3P     ,1,5d3.6p,134853*,2,,T9813,L20111,
Re,4,145.94679,0.00060,145.9467,0.0003,92,9.86e+07,,63119.85,131638.02,5d3.(4F).6s,3F     ,3,5d3.6p,131638*,3,,T9813,L20111,
Re,4,145.98799,0.00060,145.9881,0.0003,117,8.44e+07,,74604.60,143103.32,5d3.(2H).6s,1H     ,5,5d3.6p,143103*,4,,T9813,L20111,
Re,4,145.99565,0.00060,145.99646,0.00023,176,7.82e+07,,59116.79,127611.60,5d3.(2H).6s,3H     ,4,5d3.6p,127611*,5,,T9813,L20111,
Re,3,146.01735,0.00060,146.0168,0.0003,179,9.83e+07,,38656.17,107141.42,5d4.6s,38656,3/2,,107141*,5/2,,T9867,L20378,
Re,4,146.07336,0.00060,146.0740,0.0004,1114,1.17e+09,,70710.10,139168.53,5d3.(2D2).6s,3D     ,3,5d3.(2D2).6p,3F*    ,4,,T9813,L20111,
Re,3,146.10253,0.00060,146.1025,0.0003,206,5.42e+07,,28587.87,97032.95,5d5,2I,13/2,5d4.(3H).6p,4H*,11/2,,T9867,L20378,
Re,3,146.12918,0.00060,146.12910,0.00021,52,1.50e+07,,17139.88,85572.52,5d5,17139,5/2,5d4.6p,85572*,5/2,,T9867,L20378,
Re,3,146.14719,0.00060,146.14635,0.00019,34,5.00e+06,,19718.84,88143.40,5d4.(5D).6s,6D,5/2,5d4.6p,88143*,5/2,,T9867,L20378,
Re,3,146.19947,0.00060,146.2000,0.0003,30,8.25e+07,,36165.95,104565.42,5d4.6s,36165,1/2,,104565*,3/2,,T9867,L20378,
Re,4,146.22044,0.00060,146.2197,0.0003,38,2.43e+07,,47703.16,116093.40,5d3.(4F).6s,5F     ,4,5d3.6p,116093*,3,,T9813,L20111,
Re,3,146.32266,0.00060,146.32303,0.00024,998,1.70e+08,,26170.06,94512.00,5d5,2I,11/2,5d4.6p,94512*,9/2,,T9867,L20378,
Re,3,146.32910,0.00060,146.3294,0.0003,222,1.23e+08,,34641.11,102980.06,5d4.(3H).6s,4H,7/2,,102980*,5/2,,T9867,L20378,
Re,3,146.34578,0.00060,146.34676,0.00024,96,1.85e+08,,18392.70,86723.56,5d5,18392,1/2,5d4.(5D).6p,4D*,1/2,,T9867,L20378,
Re,3,146.36730,0.00060,146.36750,0.00021,200,1.80e+07,,20453.27,88774.45,5d5,4D,7/2,5d4.6p,88774*,9/2,,T9867,L20378,
Re,4,146.37051,0.00060,146.3706,0.0003,160,1.94e+08,,75318.37,143638.09,5d3.(2F).6s,3F     ,2,5d3.6p,143638*,3,,T9813,L20111,
Re,4,146.39264,0.00060,146.3932,0.0003,936,7.07e+08,,64843.35,133152.54,5d3.(2D2).6s,3D     ,2,5d3.6p,133152*,3,,T9813,L20111,
Re,3,146.40412,0.00060,146.40512,0.00024,35,6.20e+07,,36927.52,105231.14,5d5,2H,11/2,,105231*,9/2,,T9867,L20378,
Re,4,146.42745,0.00060,146.4273,0.0003,419,4.20e+08,,60858.33,129151.61,5d3.(2D2).6s,3D     ,1,5d3.6p,129151*,1,,T9813,L20111,
Re,3,146.43589,0.00060,146.4363,0.0004,31,4.00e+07,,31345.29,99634.37,5d5,31345,5/2,,99634*,3/2,,T9867,L20378,
Re,4,146.48187,0.00060,146.48186,0.00021,130,1.59e+08,,61557.12,129824.96,5d3.(2G).6s,3G     ,5,5d3.6p,129824*,4,,T9813,L20111,
Re,3,146.52969,0.00060,146.53032,0.00017,658,1.05e+08,,19718.84,87964.10,5d4.(5D).6s,6D,5/2,5d4.6p,87964*,5/2,,T9867,L20378,
Re,3,146.54059,0.00060,146.54011,0.00019,50,3.80e+07,,27421.03,95661.73,5d5,27421,9/2,5d4.6p,95661*,9/2,,T9867,L20378,
Re,3,146.56634,0.00060,146.56651,0.00019,987,1.58e+08,,26170.06,94398.47,5d5,2I,11/2,5d4.6p,94398*,11/2,,T9867,L20378,
Re,4,146.59087,0.00060,146.5916,0.0003,450,3.04e+08,,75421.36,143638.09,5d3.(2F).6s,3F     ,3,5d3.6p,143638*,3,,T9813,L20111,
Re,3,146.62255,0.00060,146.6218,0.0003,26,2.36e+07,,36927.52,105130.18,5d5,2H,11/2,5d4.(3G).6p,4H*,13/2,,T9867,L20378,
Re,4,146.65822,0.00060,146.6586,0.0003,54,4.22e+07,,63934.66,132120.22,5d3.(2G).6s,3G     ,4,5d3.6p,132120*,4,,T9813,L20111,
Re,3,146.69316,0.00060,146.69343,0.00017,43,6.63e+07,,26659.78,94829.16,5d5,26659,5/2,5d4.6p,94829*,7/2,,T9867,L20378,
Re,4,146.88072,0.00060,146.8813,0.0003,899,3.50e+08,,67802.22,135884.40,5d3.(2H).6s,3H     ,6,5d3.6p,135884*,6,,T9813,L20111,
Re,4,146.91487,0.00060,146.9153,0.0004,19,3.33e+07,,45947.27,114013.68,5d4,3P1    ,1,5d3.6p,114013*,1,,T9813,L20111,
Re,4,146.95533,0.00060,146.95578,0.00024,264,1.11e+08,,55502.70,123550.38,5d3.(4F).6s,3F     ,2,5d3.(4P).6p,5P*    ,3,,T9813,L20111,
Re,4,147.03444,0.00060,147.0345,0.0003,72,9.14e+07,,65907.48,133918.71,5d3.(4F).6s,3F     ,4,5d3.6p,133918*,3,,T9813,L20111,
Re,4,147.07749,0.00060,147.0776,0.0004,561,5.53e+08,,70811.30,138802.64,5d3.(4P).6s,3P     ,2,5d3.6p,138802*,1,,T9813,L20111,
Re,3,147.14553,0.00060,147.14547,0.00022,174*,1.38e+07,,22106.24,90066.20,5d4.(5D).6s,6D,7/2,5d4.6p,90066*,7/2,,T9867,L20378,
Re,3,147.14553,0.00060,147.1455,0.0004,174*,1.61e+08,,43191.67,111151.60,,43191,5/2,,111151*,7/2,,T9867,L20378,
Re,3,147.15535,0.00060,147.1553,0.0003,970,5.92e+07,,18020.00,85975.44,5d5,4G,11/2,5d4.6p,85975*,11/2,,T9867,L20378,
Re,3,147.20423,0.00060,147.2051,0.0003,1384,2.73e+08,,31345.29,99277.71,5d5,31345,5/2,,99277*,5/2,,T9867,L20378,
Re,3,147.22071,0.00060,147.22103,0.00022,467,1.45e+08,,32068.35,99993.43,5d5,32068,9/2,,99993*,9/2,,T9867,L20378,
Re,3,147.23425,0.00060,147.23403,0.00017,263,8.13e+07,,26910.08,94829.16,5d5,26910,7/2,5d4.6p,94829*,7/2,,T9867,L20378,
Re,3,147.30047,0.00060,147.30094,0.00022,350,8.83e+07,,26910.08,94798.31,5d5,26910,7/2,5d4.6p,94798*,5/2,,T9867,L20378,
Re,3,147.32025,0.00060,147.3198,0.0003,14,6.43e+06,,28587.87,96467.39,5d5,2I,13/2,5d4.6p,96467*,13/2,,T9867,L20378,
Re,3,147.36465,0.00060,147.36506,0.00017,1171,1.51e+08,,23471.28,91329.97,5d4.(5D).6s,6D,9/2,5d4.6p,91329*,9/2,,T9867,L20378,
Re,3,147.43891,0.00060,147.43915,0.00024,56,6.90e+07,,37406.55,105231.14,5d5,37406,9/2,,105231*,9/2,,T9867,L20378,
Re,3,147.47904,0.00060,147.47912,0.00024,1675,4.63e+08,,32068.35,99874.56,5d5,32068,9/2,5d4.6p,99874*,11/2,,T9867,L20378,
Re,3,147.51317,0.00060,147.51369,0.00022,428,5.13e+07,,13614.31,81404.63,5d5,13614,5/2,5d4.6p,81404*,7/2,,T9867,L20378,
Re,3,147.55466,0.00060,147.55480,0.00022,77,3.50e+07,,21568.90,89340.33,5d5,21568,5/2,5d4.6p,89340*,5/2,,T9867,L20378,
Re,4,147.63425,0.00060,147.6344,0.0004,92,1.84e+08,,66323.75,134058.65,5d3.(2P).6s,3P     ,1,5d3.6p,134058*,2,,T9813,L20111,
Re,5,147.64406,0.00060,147.6447,0.0004,701,3.38e+08,,63506.40,131236.56,5d2.(3F).6s,4F,3/2,5d2.6p,131236*,3/2,,T9811,L20109,
Re,3,147.66486,0.00060,147.66497,0.00022,332,3.67e+07,,26128.71,93849.58,5d5,26128,3/2,5d4.6p,93849*,5/2,,T9867,L20378,
Re,3,147.73181,0.00060,147.73203,0.00020,749,1.80e+08,,20453.27,88143.40,5d5,4D,7/2,5d4.6p,88143*,5/2,,T9867,L20378,
Re,4,147.74969,0.00060,147.7499,0.0003,235,2.30e+08,,75421.36,143103.32,5d3.(2F).6s,3F     ,3,5d3.6p,143103*,4,,T9813,L20111,
Re,5,147.77379,0.00060,147.7747,0.0003,49,9.33e+07,,86161.85,153832.45,5d2.(3F).6s,2F,7/2,5d2.6p,153832*,5/2,,T9811,L20109,
Re,3,147.78978,0.00060,147.78995,0.00022,1279,1.75e+08,,17908.92,85572.52,5d4.(5D).6s,6D,3/2,5d4.6p,85572*,5/2,,T9867,L20378,
Re,4,147.79730,0.00060,147.7977,0.0004,652,2.50e+08,,78474.88,146134.95,5d3.(2D2).6s,1D     ,2,5d3.6p,146134*,3,,T9813,L20111,
Re,4,147.85838,0.00060,147.8580,0.0004,300,1.73e+08,,61519.13,129151.61,5d3.(2P).6s,3P     ,0,5d3.6p,129151*,1,,T9813,L20111,
Re,3,147.86365,0.00060,147.8636,0.0003,1626,1.83e+08,,18345.56,85975.44,5d5,4G,9/2,5d4.6p,85975*,11/2,,T9867,L20378,
Re,3,147.91795,0.00060,147.91794,0.00024,166,9.50e+07,,30255.47,97860.52,5d5,30255,7/2,5d4.6p,97860*,5/2,,T9867,L20378,
Re,4,147.92854,0.00060,147.9287,0.0003,884,1.46e+08,,44328.51,111928.65,5d3.(4F).6s,5F     ,3,5d3.6p,111928*,4,,T9813,L20111,
Re,4,147.93645,0.00060,147.93738,0.00024,289,1.56e+08,,65907.48,133503.65,5d3.(4F).6s,3F     ,4,5d3.6p,133503*,4,,T9813,L20111,
Re,4,147.96012,0.00060,147.9610,0.0003,174,1.17e+08,,52384.70,119970.09,5d3.(4P).6s,5P     ,2,5d3.6p,119970*,3,,T9813,L20111,
Re,3,147.99338,0.00060,147.9944,0.0003,44,2.08e+07,,45256.54,112826.67,5d4.(3G).6s,4G,11/2,5d4.6p,112826*,11/2,,T9867,L20378,
Re,3,148.00889,0.00060,148.00930,0.00020,1605,3.73e+08,,16890.46,84453.78,5d5,4G,7/2,5d4.6p,84453*,5/2,,T9867,L20378,
Re,3,148.02001,0.00060,148.02043,0.00024,82,1.12e+08,,30302.28,97860.52,5d5,4F,5/2,5d4.6p,97860*,5/2,,T9867,L20378,
Re,3,148.07704,0.00060,148.07709,0.00022,350,6.38e+07,,19718.84,87251.23,5d4.(5D).6s,6D,5/2,5d4.6p,87251*,7/2,,T9867,L20378,
Re,4,148.08519,0.00060,148.0855,0.0004,2078,1.08e+09,,74604.60,142133.17,5d3.(2H).6s,1H     ,5,5d3.6p,142133*,6,,T9813,L20111,
Re,3,148.12422,0.00060,148.12438,0.00020,505,2.50e+07,,20453.27,87964.10,5d5,4D,7/2,5d4.6p,87964*,5/2,,T9867,L20378,
Re,4,148.20691,0.00060,148.20686,0.00024,100,3.20e+07,,41099.59,108572.85,5d3.(4F).6s,5F     ,2,5d3.6p,108572*,2,,T9813,L20111,
Re,3,148.23597,0.00060,148.23648,0.00022,58,3.25e+07,,32068.35,99528.13,5d5,32068,9/2,5d4.6p,99528*,7/2,,T9867,L20378,
Re,3,148.28636,0.00060,148.28650,0.00022,54,5.75e+07,,37406.55,104843.57,5d5,37406,9/2,,104843*,7/2,,T9867,L20378,
Re,3,148.34692,0.00060,148.34707,0.00020,912,1.36e+08,,26910.08,94319.57,5d5,26910,7/2,5d4.6p,94319*,7/2,,T9867,L20378,
Re,5,148.37833,0.00060,148.3784,0.0004,1100,6.40e+08,,77307.49,144702.76,5d2.(3F).6s,4F,9/2,5d2.6p,144702*,7/2,,T9811,L20109,
Re,4,148.40845,0.00060,148.4092,0.0003,205,1.26e+08,,75722.03,143103.32,5d3.(2F).6s,3F     ,4,5d3.6p,143103*,4,,T9813,L20111,
Re,3,148.42098,0.00060,148.42188,0.00022,93,9.50e+07,,26128.71,93504.22,5d5,26128,3/2,5d4.6p,93504*,5/2,,T9867,L20378,
Re,4,148.45493,0.00060,148.45496,0.00024,959,2.99e+08,,61557.12,128917.62,5d3.(2G).6s,3G     ,5,5d3.6p,128917*,5,,T9813,L20111,
Re,3,148.51263,0.00060,148.51256,0.00022,308,6.70e+07,,34641.11,101975.48,5d4.(3H).6s,4H,7/2,,101975*,9/2,,T9867,L20378,
Re,5,148.55262,0.00060,148.5522,0.0004,140,1.03e+08,,77994.60,145311.00,5d2.(3F).6s,2F,5/2,5d2.6p,145311*,3/2,,T9811,L20109,
Re,3,148.55747,0.00060,148.55773,0.00020,615,9.00e+07,,17139.88,84453.78,5d5,17139,5/2,5d4.6p,84453*,5/2,,T9867,L20378,
Re,4,148.71014,0.00060,148.7098,0.0003,60,5.71e+07,,65907.48,133152.54,5d3.(4F).6s,3F     ,4,5d3.6p,133152*,3,,T9813,L20111,
Re,3,148.76353,0.00060,148.7637,0.0003,35,3.88e+07,,34349.37,101570.09,,34349,7/2,5d4.6p,101570*,7/2,,T9867,L20378,
Re,4,148.81969,0.00060,148.8205,0.0003,482,2.82e+08,,70811.30,138006.35,5d3.(4P).6s,3P     ,2,5d3.6p,138006*,2,,T9813,L20111,
Re,4,148.89399,0.00060,148.8940,0.0003,854,1.77e+08,,41099.59,108261.46,5d3.(4F).6s,5F     ,2,5d3.6p,108261*,1,,T9813,L20111,
Re,5,148.95858,0.00060,148.9585,0.0003,384,2.09e+08,,86161.85,153294.64,5d2.(3F).6s,2F,7/2,5d2.6p,153294*,7/2,,T9811,L20109,
Re,3,149.11284,0.00060,149.11288,0.00022,231,5.50e+07,,38167.85,105231.14,5d4.(3H).6s,4H,11/2,,105231*,9/2,,T9867,L20378,
Re,4,149.14640,0.00060,149.1464,0.0003,718,8.00e+07,,41099.59,108147.80,5d3.(4F).6s,5F     ,2,5d3.6p,108147*,3,,T9813,L20111,
Re,3,149.18334,0.00060,149.18388,0.00020,381,5.88e+07,,30255.47,97286.84,5d5,30255,7/2,,97286*,7/2,,T9867,L20378,
Re,4,149.27757,0.00060,149.2778,0.0003,113,8.91e+07,,74604.60,141593.79,5d3.(2H).6s,1H     ,5,5d3.6p,141593*,5,,T9813,L20111,
Re,3,149.28785,0.00060,149.28813,0.00022,337,1.00e+08,,30302.28,97286.84,5d5,4F,5/2,,97286*,7/2,,T9867,L20378,
Re,3,149.30371,0.00060,149.30400,0.00022,1347,1.38e+08,,27421.03,94398.47,5d5,27421,9/2,5d4.6p,94398*,11/2,,T9867,L20378,
Re,3,149.34621,0.00060,149.34666,0.00020,82,4.00e+07,,26128.71,93087.02,5d5,26128,3/2,5d4.6p,93087*,5/2,,T9867,L20378,
Re,3,149.38892,0.00060,149.38863,0.00020,504,7.33e+07,,26910.08,93849.58,5d5,26910,7/2,5d4.6p,93849*,5/2,,T9867,L20378,
Re,5,149.48113,0.00060,149.4816,0.0004,621,4.05e+08,,81246.07,148143.95,5d2.(3P).6s,4P,3/2,5d2.6p,148143*,3/2,,T9811,L20109,
Re,4,149.51055,0.00060,149.5115,0.0003,61,2.86e+07,,49208.90,116093.40,5d4,1G1    ,4,5d3.6p,116093*,3,,T9813,L20111,
Re,4,149.55245,0.00060,149.5529,0.0003,1263,4.65e+08,,63934.66,130800.63,5d3.(2G).6s,3G     ,4,5d3.6p,130800*,5,,T9813,L20111,
Re,3,149.60096,0.00060,149.60107,0.00022,60,2.83e+07,,26659.78,93504.22,5d5,26659,5/2,5d4.6p,93504*,5/2,,T9867,L20378,
Re,4,149.61144,0.00060,149.6119,0.0004,75,1.26e+08,,76798.48,143638.09,5d3.(4P).6s,3P     ,2,5d3.6p,143638*,3,,T9813,L20111,
Re,3,149.70634,0.00060,149.70517,0.00022,31,1.88e+07,,20453.27,87251.23,5d5,4D,7/2,5d4.6p,87251*,7/2,,T9867,L20378,
Re,4,149.76032,0.00060,149.7604,0.0003,343,8.86e+07,,55502.70,122276.03,5d3.(4F).6s,3F     ,2,5d3.6p,122276*,3,,T9813,L20111,
Re,3,149.77649,0.00060,149.7762,0.0003,72,1.25e+07,,40654.99,107421.26,5d5,40654,5/2,5d3.6s.6p,107421*,7/2,,T9867,L20378,
Re,4,149.79069,0.00060,149.79002,0.00022,275,1.37e+08,,63119.85,129879.97,5d3.(4F).6s,3F     ,3,5d3.6p,129879*,3,,T9813,L20111,
Re,3,149.83575,0.00060,149.8355,0.0004,83,7.50e+07,,14396.44,81136.31,5d4.(5D).6s,6D,1/2,5d4.(5D).6p,6D*,1/2,,T9867,L20378,
Re,3,149.86580,0.00060,149.86552,0.00020,87,6.38e+07,,34349.37,101075.86,,34349,7/2,,101075*,7/2,,T9867,L20378,
Re,3,149.89212,0.00060,149.8918,0.0003,768,5.40e+07,,16890.46,83605.25,5d5,4G,7/2,5d4.6p,83605*,9/2,,T9867,L20378,
Re,4,149.91322,0.00060,149.91355,0.00022,126,5.67e+07,,63119.85,129824.96,5d3.(4F).6s,3F     ,3,5d3.6p,129824*,4,,T9813,L20111,
