element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ni,17,21.1710,0.0010,21.1802+,0.0008,90,4.8e+09,E,643807,1115947,3p2,3P,1,3p.3d,3D*,1,,T5298,L6578,
Ni,16,21.1715,0.0010,21.1706+,0.0006,3,,,351185,823538,3s.3p2,2D,5/2,3s.3p.(3P*).3d,2D*,5/2,,,L10333,
Ni,17,21.358,0.010,21.358*,0.005,2,2.7e+10,C,754513,1222730,3p2,1S,0,3p.3d,1P*,1,,T5298,L7072,
Ni,17,21.4079,0.0010,21.4083+,0.0006,110,,,669535,1136643,3p2,3P,2,3p.3d,3P*,2,,,L6578,
Ni,17,21.5014,0.0010,21.5014+,0.0007,1,,,1136643,1601729,3p.3d,3P*,2,3d2,3P,2,,,L10375,
Ni,17,21.5413,0.0010,21.5406+,0.0007,150,2.4e+10,D,669535,1133775,3p2,3P,2,3p.3d,3D*,3,,T5298,L6578,
Ni,17,21.5905,0.0010,21.5907+,0.0007,440,4.8e+10,D,401302,864465,3s.3p,1P*,1,3s.3d,1D,2,,T4519,L6578,
Ni,15,21.5925,0.0010,21.5925+,0.0005,3,,,14917.5,478041,3s2.3p2,3P,1,3s.3p3,3S*,1,,,L10919,
Ni,16,21.8376,0.0010,21.8383+,0.0007,1,9.5e+09,C,0,457912,3s2.3p,2P*,1/2,3s.3p2,2P,3/2,,T4907c21,L10919,
Ni,16,22.3117,0.0010,22.3130+,0.0007,1,1.3e+10,E,0,448169,3s2.3p,2P*,1/2,3s.3p2,2P,1/2,,T4907c21,L10333,
Ni,15,22.4057,0.0010,22.4057+,0.0005,1,,,62852.1,509167,3s2.3p2,1D,2,3s.3p3,1P*,1,,,L10919,
Ni,17,22.6093,0.0010,22.609*,0.005,170bl,1.6e+10,E,638820,1081126,3p2,1D,2,3p.3d,1D*,2,,T5298,L6578,
Ni,17,22.6093,0.0010,22.614,0.003,170bl,,,1115947,1558150?,3p.3d,3D*,1,3d2,3F,2,,,L10375,
Ni,16,22.6913,0.0010,22.6873+,0.0007,2bl,,,823538,1264313,3s.3p.(3P*).3d,2D*,5/2,3p2.(3P).3d,2F,7/2,,,L11207,
Ni,5,22.75655,0.00020,22.75655,0.00021,33000,,,0.00,439434,3d6,5D,4,3d5.(6S).4f,5F*,5,,,L3912,
Ni,5,22.80309,0.00020,22.80307,0.00021,23000,,,889.55,439427,3d6,5D,3,3d5.(6S).4f,5F*,4,,,L3912,
Ni,5,22.83454,0.00020,22.83453,0.00021,8100,,,1489.81,439423,3d6,5D,2,3d5.(6S).4f,5F*,3,,,L3912,
Ni,5,22.85464,0.00020,22.85466,0.00021,4500,,,1871.4,439419,3d6,5D,1,3d5.(6S).4f,5F*,2,,,L3912,
Ni,5,22.86435,0.00020,22.86433,0.00021,930,,,2057.6,439420,3d6,5D,0,3d5.(6S).4f,5F*,1,,,L3912,
Ni,16,22.9128,0.0010,22.9128+,0.0007,2,,,934137,1370574,3s.3p.(1P*).3d,2F*,7/2,3s.3d2,2G,9/2,,,L11207,
Ni,16,23.1367,0.0010,23.1367+,0.0008,1bl,,,938122,1370336,3s.3p.(1P*).3d,2F*,5/2,3s.3d2,2G,7/2,,,L11207,
Ni,16,23.2484,0.0010,23.2476+,0.0005,4,4.07e+10,C,27760.4,457912,3s2.3p,2P*,3/2,3s.3p2,2P,3/2,,T4907c21,L10919,
Ni,16,23.5776,0.0010,23.5781+,0.0008,1,1.5e+10,D,539839,963961,3s2.3d,2D,3/2,3s.3p.(1P*).3d,2P*,3/2,,T5298,L10333,
Ni,17,23.5941,0.0010,23.593*,0.006,2,,,1136643,1560490,3p.3d,3P*,2,3d2,3F,3,,,L10460,
Ni,5,23.61097,0.00020,23.61091,0.00017,1500,,,0.00,423533,3d6,5D,4,3d5.(6S).5p,5P*,3,,,L3912,
Ni,5,23.64670,0.00020,23.64667,0.00017,790,,,889.55,423782,3d6,5D,3,3d5.(6S).5p,5P*,2,,,L3912,
Ni,5,23.66057,0.00020,23.66061,0.00017,520,,,889.55,423533,3d6,5D,3,3d5.(6S).5p,5P*,3,,,L3912,
Ni,5,23.67161,0.00020,23.67171,0.00017,600,,,1489.81,423935,3d6,5D,2,3d5.(6S).5p,5P*,1,,,L3912,
Ni,5,23.68024,0.00020,23.68029,0.00017,330,,,1489.81,423782,3d6,5D,2,3d5.(6S).5p,5P*,2,,,L3912,
Ni,5,23.69320,0.00020,23.69311,0.00017,280,,,1871.4,423935,3d6,5D,1,3d5.(6S).5p,5P*,1,,,L3912,
Ni,16,23.7470,0.0010,23.7485+,0.0008,4,2.4e+10,E,543107,964187,3s2.3d,2D,5/2,3s.3p.(1P*).3d,2D*,5/2,,T5298,L10333,
Ni,16,23.7864,0.0010,23.7864+,0.0006,2,2.6e+10,E,27760.4,448169,3s2.3p,2P*,3/2,3s.3p2,2P,1/2,,T4907c21,L10919,
Ni,16,23.8699,0.0010,23.8704+,0.0008,1,7.5e+09,D,259489,678418,3s.3p2,4P,1/2,3p3,4S*,3/2,,T5298,L10284,
Ni,16,23.9055,0.0010,23.9066+,0.0008,1,3.6e+10,D,539839,958134,3s2.3d,2D,3/2,3s.3p.(1P*).3d,2P*,1/2,,T5298,L10333,
Ni,16,23.9508,0.0010,23.9508+,0.0008,3,2.6e+10,E,0,417523,3s2.3p,2P*,1/2,3s.3p2,2S,1/2,,T4907c21,L10919,
Ni,16,23.9904,0.0010,23.9945+,0.0008,2,1.3e+10,E,543107,959869,3s2.3d,2D,5/2,3s.3p.(1P*).3d,2D*,3/2,,T5298,L10333,
Ni,17,24.090,0.010,24.090*,0.006,1,,,638820,1053937,3p2,1D,2,3p.3d,3F*,2,,,L7072,
Ni,14,24.5650,0.0010,24.5651,0.0006,2,,,45767.8,452850,3s2.3p3,2D*,3/2,3s.3p4,2P,1/2,,,L5015,
Ni,16,24.5671,0.0010,24.5654+,0.0009,2,1.4e+10,D,271341,678418,3s.3p2,4P,3/2,3p3,4S*,3/2,,T5298,L10284,
Ni,16,24.8996,0.0010,,,1,,,,,3s.3p.(3P*).3d,4F*,5/2,3p2.(3P).3d,4D,3/2,,,L11207,
Ni,17,24.9189,0.0010,24.9189+,0.0009,60,2.75e+10,C,0,401302,2p6.3s2,1S,0,3s.3p,1P*,1,,T3284,L10919,
Ni,16,25.1088,0.0010,25.1078+,0.0009,3,3.0e+10,E,539839,938122,3s2.3d,2D,3/2,3s.3p.(1P*).3d,2F*,5/2,,T5298,L10333,
Ni,16,25.1609,0.0010,25.1609+,0.0009,1,,,919543,1316985,3s.3p.(3P*).3d,2P*,3/2,3p2.(3P).3d,2D,5/2,,,L11207,
Ni,17,25.1949,0.0010,25.1952+,0.0009,260,5.0e+09,D,272634,669535,3s.3p,3P*,1,3p2,3P,2,,T4519,L6578,
Ni,14,25.3681,0.0010,25.3681,0.0006,5,,,53569.0,447765,3s2.3p3,2D*,5/2,3s.3p4,2P,3/2,,,L5015,
Ni,16,25.4139,0.0010,25.4150+,0.0009,3,1.8e+10,D,284949,678418,3s.3p2,4P,5/2,3p3,4S*,3/2,,T5298,L10284,
Ni,16,25.4628,0.0010,25.4628+,0.0009,1,,,871583,1264313,3s.3p.(3P*).3d,2F*,7/2,3p2.(3P).3d,2F,7/2,,,L11207,
Ni,17,25.4851,0.0010,25.4850+,0.0009,5,,,1209017,1601404,3p.3d,1F*,3,3d2,1G,4,,,L10460,
Ni,16,25.5164,0.0010,25.5164+,0.0009,1,,,761641,1153546,3s.3p.(3P*).3d,4F*,9/2,3p2.(3P).3d,4D,7/2,,,L11207,
Ni,16,25.5741,0.0010,25.5735+,0.0009,5,3.0e+10,E,543107,934137,3s2.3d,2D,5/2,3s.3p.(1P*).3d,2F*,7/2,,T5298,L10333,
Ni,16,25.7842,0.0010,25.7842+,0.0009,1,,,871583,1259417,3s.3p.(3P*).3d,2F*,7/2,3p2.(3P).3d,2F,5/2,,,L11207,
Ni,17,26.3579,0.0010,26.3591+,0.0010,310,8.6e+09,C,264431,643807,3s.3p,3P*,0,3p2,3P,1,,T4519,L6578,
Ni,17,26.6062,0.0010,26.6064+,0.0010,610,1.4e+10,D,293686,669535,3s.3p,3P*,2,3p2,3P,2,,T4519,L6578,
Ni,13,26.7468,0.0010,26.747*,0.007,3,1.0e+10,D,47032.9,420910,3s2.3p4,1D,2,3s.3p5,1P*,1,,T3844,L5015,
Ni,17,26.8702,0.0010,26.875*,0.007,1,,,1222730,1594821,3p.3d,1P*,1,3d2,1D,2,,,L10375,
Ni,16,26.9118,0.0010,,,2,,,,,3s.3p.(3P*).3d,4F*,7/2,3p2.(3P).3d,4F,7/2,,,L11207,
Ni,17,26.9417,0.0010,26.9416+,0.0010,220,5.8e+09,C,272634,643807,3s.3p,3P*,1,3p2,3P,1,,T4519,L6578,
Ni,16,26.9645,0.0010,,,1,,,,,3s.3p.(3P*).3d,4F*,5/2,3p2.(3P).3d,4F,5/2,,,L11207,
Ni,16,27.1638,0.0010,27.1638+,0.0010,2,,,761641,1129778,3s.3p.(3P*).3d,4F*,9/2,3p2.(3P).3d,4F,9/2,,,L11207,
Ni,17,27.3093,0.0010,27.309*,0.007,170,1.5e+09,E,272634,638820,3s.3p,3P*,1,3p2,1D,2,,T5298,L6578,
Ni,17,27.408,0.010,27.4081+,0.0011,5,9.6e+09,E,771268,1136123,3s.3d,3D,1,3p.3d,3P*,1,,T5298,L7072,
Ni,17,27.4967,0.0010,27.4959+,0.0011,240,,,772953,1136643,3s.3d,3D,2,3p.3d,3P*,2,,,L6578,
Ni,15,27.7775,0.0010,27.7776+,0.0008,4,,,62852.1,422855,3s2.3p2,1D,2,3s.3p3,1D*,2,,,L5015,
Ni,15,27.8386,0.0010,27.839*,0.008,5,4.3e+09,D,27376.5,386590,3s2.3p2,3P,2,3s.3p3,3P*,2,,T5298,L5015,
Ni,17,27.912,0.010,27.912*,0.008,4,1.5e+10,D,864465,1222730,3s.3d,1D,2,3p.3d,1P*,1,,T5298,L7072,
Ni,17,27.9163,0.0010,27.9167+,0.0011,370b,8.4e+09,C,775567,1133775,3s.3d,3D,3,3p.3d,3D*,3,,T5298,L6578,
Ni,17,28.1468,0.0010,28.1468+,0.0011,300,2.1e+10,C,272634,627914,3s.3p,3P*,1,3p2,3P,0,,T4519,L6578,
Ni,17,28.3122,0.0010,28.3117+,0.0011,430,2.4e+10,C,401302,754513,3s.3p,1P*,1,3p2,1S,0,,T5298,L6578,
Ni,17,28.5619,0.0010,28.5616+,0.0012,350,8.5e+09,C,293686,643807,3s.3p,3P*,2,3p2,3P,1,,T4519,L6578,
Ni,16,28.8149,0.0010,28.8158+,0.0012,4,3.2e+09,D,0,347032,3s2.3p,2P*,1/2,3s.3p2,2D,3/2,,T4907c21,L10333,
Ni,14,28.8894,0.0010,28.8894,0.0008,3,4.6e+09,D,45767.8,391916,3s2.3p3,2D*,3/2,3s.3p4,2D,3/2,,T4634,L5015,
Ni,17,28.9743,0.0010,28.974*,0.008,200,2.7e+09,E,293686,638820,3s.3p,3P*,2,3p2,1D,2,,T5298,L6578,
Ni,17,29.0004,0.0010,29.0125+,0.0015,70,2.5e+09,E,771268,1115947,3s.3d,3D,1,3p.3d,3D*,1,,T5298,L6578,
Ni,17,29.0232,0.0010,29.0232+,0.0012,650,2.2e+10,D,864465,1209017,3s.3d,1D,2,3p.3d,1F*,3,,T5298,L6578,
Ni,13,29.0574,0.0010,29.0566+,0.0008,2,,,0.0,344156,3s2.3p4,3P,2,3s.3p5,3P*,1,,,L5015,
Ni,17,29.1697,0.0010,29.1694+,0.0012,130,,,775567,1118392,3s.3d,3D,3,3p.3d,3D*,2,,,L6578,
Ni,14,29.2399,0.0010,29.2399,0.0009,4,3.6e+09,D,53569.0,395567,3s2.3p3,2D*,5/2,3s.3p4,2D,5/2,,T4634,L5015,
Ni,12,29.5321,0.0010,29.5321,0.0012,6,5.2e+09,C,0,338615,3s2.3p5,2P*,3/2,3s.3p6,2S,1/2,,T4500,L5015,
Ni,15,29.815,0.010,29.82*,0.09,1,1.9e+09,D,0.0,335400,3s2.3p2,3P,0,3s.3p3,3D*,1,,T4830,L5015,
Ni,14,30.2264,0.0010,30.2264,0.0009,4,2.2e+09,D,0.0,330837,3s2.3p3,4S*,3/2,3s.3p4,4P,3/2,,T4634,L10919,
Ni,13,30.2844,0.0010,30.2833+,0.0009,5,,,0.0,330215,3s2.3p4,3P,2,3s.3p5,3P*,2,,,L5015,
Ni,5,30.40177,0.00010,30.40205,0.00004,470,8.03e+08,D+,27111.6,356036.8,3d6,3H,6,3d5.(2G1).4p,3G*,5,,T6653c93,L3739,
Ni,5,30.47020,0.00010,30.47037,0.00003,330,7.00e+08,D+,27578.7,355766.36,3d6,3H,5,3d5.(2G1).4p,3G*,4,,T6653c93,L3739,
Ni,5,30.48543,0.00025,30.48575,0.00007,45H,1.86e+08,D+,41627.4,369649.5,3d6,3D,2,3d5.(2P).4p,3P*,2,,T6653c93,L3739,
Ni,5,30.49909,0.00020,30.49917,0.00011,210s,2.65e+08,D+,27111.6,354989.4,3d6,3H,6,3d5.(2G1).4p,3H*,6,,T6653c93,L3739,
Ni,5,30.51290,0.00010,30.51303,0.00007,190,8.23e+08,D+,41920.7,369649.5,3d6,3D,3,3d5.(2P).4p,3P*,2,,T6653c93,L3739,
Ni,5,30.53049,0.00010,30.53057,0.00003,140,3.98e+08,D+,27859.2,355399.71,3d6,3H,4,3d5.(2G1).4p,3G*,3,,T6653c93,L3739,
Ni,5,30.58906,0.00020,30.58920,0.00004,59d,5.44e+07,D+,29123.98,356036.8,3d6,3F2,4,3d5.(2G1).4p,3G*,5,,T6653c93,L3739,
Ni,5,30.60541,0.00020,30.60540,0.00008,44d,1.12e+09,D+,41701.3,368441.0,3d6,3D,1,3d5.(2P).4p,3P*,0,,T6653c93,L3739,
Ni,5,30.6338,0.0003,30.63365,0.00003,120G,1.09e+08,D+,27111.6,353550.04,3d6,3H,6,3d5.(2G1).4p,3H*,5,,T6653c93,L3739,
Ni,5,30.64877,0.00020,30.64892,0.00003,40d,1.37e+08,D+,29123.98,355399.71,3d6,3F2,4,3d5.(2G1).4p,3G*,3,,T6653c93,L3739,
Ni,5,30.65648,0.00020,30.65648,0.00003,40d,5.57e+07,D+,29571.09,355766.36,3d6,3F2,3,3d5.(2G1).4p,3G*,4,,T6653c93,L3739,
Ni,5,30.66687,0.00010,30.66676,0.00003,200,4.51e+08,D+,27859.2,353945.2,3d6,3H,4,3d5.(2G1).4p,3F*,3,,T6653c93,L3739,
Ni,5,30.67763,0.00010,30.67754,0.00003,250,3.21e+08,D+,27578.7,353550.04,3d6,3H,5,3d5.(2G1).4p,3H*,5,,T6653c93,L3739,
Ni,5,30.7225,0.0003,30.72263,0.00003,280H*,1.42e+08,D+,27578.7,353071.63,3d6,3H,5,3d5.(2G1).4p,3H*,4,,T6653c93,L3739,
Ni,5,30.7225,0.0003,30.72307,0.00003,280H*,5.22e+07,D+,27859.2,353347.47,3d6,3H,4,3d5.(2G1).4p,3F*,4,,T6653c93,L3739,
Ni,5,30.74923,0.00010,30.74913,0.00003,210,2.61e+08,D+,27859.2,353071.63,3d6,3H,4,3d5.(2G1).4p,3H*,4,,T6653c93,L3739,
Ni,13,30.8049,0.0010,30.8058+,0.0010,1,2.9e+09,D,19541.8,344156,3s2.3p4,3P,1,3s.3p5,3P*,1,,T5298,L5015,
Ni,13,30.8542,0.0010,30.855*,0.010,3,,,20060,344156,3s2.3p4,3P,0,3s.3p5,3P*,1,,,L10919,
Ni,16,30.9196,0.0010,30.9191+,0.0010,5,2.3e+09,D,27760.4,351185,3s2.3p,2P*,3/2,3s.3p2,2D,5/2,,T4907c21,L10333,
Ni,5,30.93510,0.00020,30.93501,0.00006,77d,5.84e+08,D+,69156.7,392415.0,3d6,3P1,2,3d5.(2D1).4p,3P*,2,,T6653c93,"L3739,L3912",
Ni,5,30.97694,0.00025,30.976844,0.000024,31H,3.61e+07,E,0.00,322821.78,3d6,5D,4,3d5.(4F).4p,3F*,4,,T6653c93,L3739,
Ni,5,30.98106,0.00010,30.98083,0.00003,330,6.46e+08,D+,33256.60,356036.8,3d6,3G,5,3d5.(2G1).4p,3G*,5,,T6653c93,L3739,
Ni,16,31.0016,0.0010,31.0016+,0.0014,1,,,807214,1129778,3s.3p.(3P*).3d,4D*,7/2,3p2.(3P).3d,4F,9/2,,,L11207,
Ni,5,31.00705,0.00010,31.00681,0.00003,210,3.71e+08,D+,33256.60,355766.36,3d6,3G,5,3d5.(2G1).4p,3G*,4,,T6653c93,L3739,
Ni,5,31.05376,0.00020,31.05361,0.00009,160d,5.55e+08,D+,67548.7,389572.5,3d6,3P1,1,3d5.(2D1).4p,3D*,2,,T6653c93,L3739,
Ni,5,31.07911,0.00010,31.07906,0.00005,470,2.01e+09,D+,68719.4,390479.5,3d6,3F1,4,3d5.(2D1).4p,3D*,3,,T6653c93,L3739,
Ni,5,31.08465,0.00010,31.08445,0.00003,250,4.87e+08,D+,34062.09,355766.36,3d6,3G,4,3d5.(2G1).4p,3G*,4,,T6653c93,L3739,
Ni,5,31.10236,0.00010,31.10233,0.00006,27,1.71e+08,D+,69156.7,390676.0,3d6,3P1,2,3d5.(2D1).4p,1D*,2,,T6653c93,L3739,
Ni,5,31.12011,0.00020,31.11992,0.00003,380l,6.65e+08,D+,34062.09,355399.71,3d6,3G,4,3d5.(2G1).4p,3G*,3,,T6653c93,L3739,
Ni,5,31.1547,0.0004,31.15426,0.00003,270,2.85e+08,D+,34416.3,355399.71,3d6,3G,3,3d5.(2G1).4p,3G*,3,,T6653c93,L3739,
Ni,15,31.1756,0.0010,31.1755+,0.0010,3,2.0e+09,D,14917.5,335682,3s2.3p2,3P,1,3s.3p3,3D*,2,,T4830,L5015,
Ni,5,31.17877,0.00020,31.17857,0.00004,410p,8.06e+08,D+,34416.3,355149.4,3d6,3G,3,3d5.(2G1).4p,3F*,2,,T6653c93,L3739,
Ni,5,31.17998,0.00020,31.18014,0.00009,510p,2.16e+09,D+,68855.5,389572.5,3d6,3F1,3,3d5.(2D1).4p,3D*,2,,T6653c93,L3739,
Ni,5,31.22170,0.00025,31.22137,0.00003,170H,5.46e+07,D+,33256.60,353550.04,3d6,3G,5,3d5.(2G1).4p,3H*,5,,T6653c93,L3739,
Ni,5,31.23883,0.00020,31.23887,0.00010,440l,2.70e+09,D+,68632.6,388746.6,3d6,3F1,2,3d5.(2D1).4p,3D*,1,,T6653c93,"L3739,L3912",
Ni,5,31.24123,0.00010,31.24113,0.00003,370,3.99e+08,D+,33256.60,353347.47,3d6,3G,5,3d5.(2G1).4p,3F*,4,,T6653c93,L3739,
Ni,5,31.25195,0.00010,31.25195,0.00006,330,5.69e+08,D+,68719.4,388699.4,3d6,3F1,4,3d5.(2D1).4p,3F*,4,,T6653c93,"L3739,L3912",
Ni,5,31.26148,0.00025,31.26142,0.00003,200H,1.80e+08,D+,34062.09,353945.2,3d6,3G,4,3d5.(2G1).4p,3F*,3,,T6653c93,L3739,
Ni,5,31.26800,0.00010,31.26807,0.00003,210,7.32e+07,E,33256.60,353071.63,3d6,3G,5,3d5.(2G1).4p,3H*,4,,T6653c93,L3739,
Ni,5,31.28389,0.00010,31.28392,0.00003,120,5.05e+07,D+,0.00,319653.02,3d6,5D,4,3d5.(4F).4p,3G*,5,,T6653c93,L3739,
Ni,5,31.29622,0.00010,31.29607,0.00003,260,5.66e+08,D+,34416.3,353945.2,3d6,3G,3,3d5.(2G1).4p,3F*,3,,T6653c93,L3739,
Ni,5,31.29996,0.00020,31.30009,0.00003,170d,2.75e+07,E,34062.09,353550.04,3d6,3G,4,3d5.(2G1).4p,3H*,5,,T6653c93,L3739,
Ni,16,31.3724,0.0010,31.3715+,0.0014,4,3.6e+09,E,351185,669946,3s.3p2,2D,5/2,3p3,2D*,5/2,,T5298,L10333,
Ni,5,31.39927,0.00020,31.39955,0.00009,250,6.07e+08,D+,68855.5,387331.4,3d6,3F1,3,3d5.(2D1).4p,3F*,3,,T6653c93,"L3739,L3912",
Ni,5,31.41321,0.00020,31.41335,0.00010,230d,6.97e+08,D+,68632.6,386968.6,3d6,3F1,2,3d5.(2D1).4p,3F*,2,,T6653c93,"L3739,L3912",
Ni,5,31.50824,0.00010,31.50841,0.00003,160,1.33e+08,D+,0.00,317375.6,3d6,5D,4,3d5.(2H).4p,3G*,3,,T6653c93,L3739,
Ni,5,31.5235,0.0003,31.52266,0.00003,1700s*,2.57e+08,E,0.00,317232.15,3d6,5D,4,3d5.(4F).4p,5D*,3,,T6653c93,L3739,
Ni,5,31.5235,0.0003,31.52358,0.00005,1700s*,2.49e+09,D+,41252.8,358475.7,3d6,1I,6,3d5.(2G1).4p,1H*,5,,T6653c93,L3739,
Ni,5,31.5573,0.0006,31.55681,0.00003,360G*,1.31e+08,D+,0.00,316888.77,3d6,5D,4,3d5.(2H).4p,3G*,4,,T6653c93,"L3739,L3912",
Ni,5,31.5573,0.0006,31.55769,0.00009,360G*,1.10e+09,D+,57924.5,374804.5,3d6,1F,3,3d5.(2P).4p,3D*,2,,T6653c93,"L3739,L3912",
Ni,5,31.57121,0.00010,31.57130,0.00003,1500,1.62e+09,D+,0.00,316743.35,3d6,5D,4,3d5.(4F).4p,5D*,4,,T6653c93,L3739,
Ni,5,31.58290,0.00010,31.58285,0.00003,540,8.04e+08,D+,889.55,317517.11,3d6,5D,3,3d5.(4F).4p,5D*,2,,T6653c93,L3739,
Ni,5,31.59054,0.00010,31.59037,0.00003,340,3.11e+07,E,42208.66,358760.84,3d6,1G2,4,3d5.(2G1).4p,1G*,4,,T6653c93,L3739,
Ni,5,31.59686,0.00010,31.59697,0.00003,370,4.53e+08,E,889.55,317375.6,3d6,5D,3,3d5.(2H).4p,3G*,3,,T6653c93,L3739,
Ni,5,31.61126,0.00010,31.611297,0.000025,670,9.25e+08,E,889.55,317232.15,3d6,5D,3,3d5.(4F).4p,5D*,3,,T6653c93,L3739,
Ni,14,31.6113,0.0010,31.6113,0.0010,6,2.0e+09,D,0.0,316343,3s2.3p3,4S*,3/2,3s.3p4,4P,5/2,,T4634,L5015,
Ni,5,31.61894,0.00025,31.61885,0.00004,330H,2.49e+08,D+,42208.66,358475.7,3d6,1G2,4,3d5.(2G1).4p,1H*,5,,T6653c93,L3739,
Ni,5,31.64279,0.00010,31.64284,0.00003,390,8.27e+08,D+,1489.81,317517.11,3d6,5D,2,3d5.(4F).4p,5D*,2,,T6653c93,L3739,
Ni,5,31.64676,0.00010,31.64675,0.00003,430,1.46e+09,D+,1489.81,317478.0,3d6,5D,2,3d5.(4F).4p,5D*,1,,T6653c93,L3739,
Ni,5,31.65692,0.00020,31.65701,0.00003,82d,7.84e+07,D+,1489.81,317375.6,3d6,5D,2,3d5.(2H).4p,3G*,3,,T6653c93,L3739,
Ni,5,31.66678,0.00020,31.66691,0.00004,100d,1.27e+08,D+,29123.98,344911.0,3d6,3F2,4,3d5.(2D2).4p,3F*,4,,T6653c93,L3739,
Ni,5,31.67143,0.00020,31.67139,0.00003,120d,1.18e+08,E,1489.81,317232.15,3d6,5D,2,3d5.(4F).4p,5D*,3,,T6653c93,L3739,
Ni,5,31.67761,0.00020,31.67755,0.00003,210s,3.09e+08,D+,29123.98,344805.00,3d6,3F2,4,3d5.(2D2).4p,3D*,3,,T6653c93,L3739,
Ni,5,31.68102,0.00010,31.68109,0.00003,250,4.16e+08,D+,1871.4,317517.11,3d6,5D,1,3d5.(4F).4p,5D*,2,,T6653c93,L3739,
Ni,16,31.6811,0.0010,31.6811+,0.0014,3,,,347032,662678,3s.3p2,2D,3/2,3p3,2D*,3/2,,,L10333,
Ni,5,31.68530,0.00020,31.68502,0.00004,280p,3.84e+08,D+,1871.4,317478.0,3d6,5D,1,3d5.(4F).4p,5D*,1,,T6653c93,L3739,
Ni,5,31.68660,0.00010,31.68670,0.00004,320,2.76e+09,D+,1871.4,317461.2,3d6,5D,1,3d5.(4F).4p,5D*,0,,T6653c93,L3739,
Ni,5,31.70373,0.00010,31.70372,0.00004,220,6.01e+08,D+,2057.6,317478.0,3d6,5D,0,3d5.(4F).4p,5D*,1,,T6653c93,L3739,
Ni,5,31.72910,0.00010,31.72901,0.00003,620,5.46e+08,D+,0.00,315168.98,3d6,5D,4,3d5.(4F).4p,5F*,5,,T6653c93,L3739,
Ni,5,31.74019,0.00010,31.74013,0.00006,630,3.49e+09,D+,77900.3,392958.83,3d6,1G1,4,3d5.(2D1).4p,1F*,3,,T6653c93,L3739,
Ni,12,31.7475,0.0010,31.7474,0.0014,4,2.1e+09,C,23629,338615,3s2.3p5,2P*,1/2,3s.3p6,2S,1/2,,T4500,L5015,
Ni,5,31.78648,0.00010,31.786480,0.000024,190,2.10e+08,D+,0.00,314599.16,3d6,5D,4,3d5.(4F).4p,5F*,4,,T6653c93,L3739,
Ni,5,31.79005,0.00020,31.79026,0.00003,29d,7.77e+07,D+,0.00,314561.80,3d6,5D,4,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,31.82595,0.00010,31.826050,0.000024,100,1.19e+08,D+,0.00,314208.02,3d6,5D,4,3d5.(2F1).4p,3F*,4,,T6653c93,L3739,
Ni,5,31.85280,0.00010,31.85278,0.00003,56,1.40e+08,D+,889.55,314833.86,3d6,5D,3,3d5.(4F).4p,5F*,2,,T6653c93,L3739,
Ni,5,31.87032,0.00010,31.87024,0.00003,40,2.93e+08,D+,41627.4,355399.71,3d6,3D,2,3d5.(2G1).4p,3G*,3,,T6653c93,L3739,
Ni,5,31.87657,0.00010,31.876614,0.000022,560,7.50e+08,D+,889.55,314599.16,3d6,5D,3,3d5.(4F).4p,5F*,4,,T6653c93,L3739,
Ni,5,31.88034,0.00020,31.880410,0.000023,29d,5.18e+07,D+,889.55,314561.80,3d6,5D,3,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,31.88999,0.00020,31.88983,0.00007,130d,6.13e+08,D+,29898.9,343478.5,3d6,3F2,2,3d5.(2D2).4p,3D*,1,,T6653c93,L3739,
Ni,5,31.90153,0.00010,31.90145,0.00003,130,7.15e+07,D+,0.00,313465.39,3d6,5D,4,3d5.(4F).4p,5G*,5,,T6653c93,L3739,
Ni,5,31.90307,0.00010,31.90321,0.00004,150,6.85e+08,D+,41701.3,355149.4,3d6,3D,1,3d5.(2G1).4p,3F*,2,,T6653c93,L3739,
Ni,15,31.9063,0.0010,31.9063+,0.0010,6,1.5e+09,D,27376.5,340794,3s2.3p2,3P,2,3s.3p3,3D*,3,,T4830,L5015,
Ni,5,31.91625,0.00010,31.916408,0.000022,230,2.58e+08,D+,889.55,314208.02,3d6,5D,3,3d5.(2F1).4p,3F*,4,,T6653c93,L3739,
Ni,5,31.92017,0.00020,31.92026,0.00003,30d,1.45e+08,D+,1871.4,315152.07,3d6,5D,1,3d5.(4F).4p,5F*,1,,T6653c93,L3739,
Ni,5,31.92413,0.00025,31.92401,0.00005,30H,1.43e+08,E,2057.6,315301.5,3d6,5D,0,3d5.(2F1).4p,3D*,1,,T6653c93,L3739,
Ni,5,31.93921,0.00020,31.93924,0.00004,300p,6.07e+08,D+,2057.6,315152.07,3d6,5D,0,3d5.(4F).4p,5F*,1,,T6653c93,L3739,
Ni,5,31.94144,0.00010,31.94154,0.00003,920,1.15e+09,D+,1489.81,314561.80,3d6,5D,2,3d5.(4F).4p,5F*,3,,T6653c93,L3739,
Ni,5,31.95256,0.00010,31.95271,0.00003,480,1.03e+09,D+,1871.4,314833.86,3d6,5D,1,3d5.(4F).4p,5F*,2,,T6653c93,L3739,
