element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Ag,2,232.143261,0.000016,232.143249,0.000011,190000,1.8e+08,C,89134.7240,132198.3472,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).5d,2[5/2],3,,T9142,L11881c113,
Ag,2,232.373860,0.000016,232.373861,0.000008,34000,2.0e+07,D+,89134.7240,132155.6138,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).5d,2[5/2],2,,T9142,L11881c113,
Ag,2,232.433945,0.000022,232.433966,0.000012,5400,3.5e+07,D+,83669.6491,126679.4151,4d9.(2D<5/2>).5p,2[7/2]*,4,4d9.(2D<5/2>).5d,2[9/2],4,,T9142,L11881c113,
Ag,2,232.466685,0.000016,232.466678,0.000009,240000,8.4e+07,B+,39168.0177,82171.7320,4d9.(2D<5/2>).5s,2[5/2],3,4d9.(2D<5/2>).5p,2[7/2]*,3,,T6475c86,L11881c113,
Ag,2,232.494655,0.000016,232.494655,0.000016,270000,7.1e+08,C,83669.6491,126668.189,4d9.(2D<5/2>).5p,2[7/2]*,4,4d9.(2D<5/2>).5d,2[9/2],5,,T9142,L11881c113,
Ag,2,233.136632,0.000016,233.136629,0.000008,330000,2.51e+08,B,40745.3671,83625.5147,4d9.(2D<5/2>).5s,2[5/2],2,4d9.(2D<5/2>).5p,2[3/2]*,1,,T6475c86,L11881c113,
Ag,2,234.364027,0.000022,234.364032,0.000010,14000,,,89134.7240,131790.3202,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).5d,2[3/2],2,,,L11881c113,
Ag,2,235.791689,0.000017,235.791680,0.000010,170000,2.96e+08,A,43742.7348,86140.0853,4d9.(2D<3/2>).5s,2[3/2],1,4d9.(2D<3/2>).5p,2[1/2]*,0,,T6767,L11881c113,
Ag,2,235.875114,0.000017,235.875114,0.000017,260000,6.7e+08,C,89134.7240,131517.079,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).5d,2[7/2],4,,T9142,L11881c113,
Ag,2,236.207463,0.000017,236.207464,0.000009,67000,2.63e+08,B+,85200.7563,127523.4831,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[5/2],2,,T3754,L11881c113,
Ag,2,236.388377,0.000017,236.388381,0.000010,100000,3.7e+08,C,85200.7563,127491.0946,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[7/2],3,,T9142,L11881c113,
Ag,2,236.557671,0.000017,236.557671,0.000009,100000,3.0e+08,C,89895.5377,132155.6138,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).5d,2[5/2],2,,T9142,L11881c113,
Ag,2,237.03984,0.00004,237.03981,0.00004,9800,,,93932.926,136107.052,4d8.5s2,3F,4,4d8.(3F).5s.5p.(3P*),5F*,4,,,L11881c113,
Ag,2,237.35695,0.00003,237.356965,0.000013,16000,3.7e+07,D+,89134.7240,131252.5017,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).5d,2[7/2],3,,T9142,L11881c113,
Ag,1,237.502,0.010,237.5023,0.0017,50w,,,30242.298349,72334.3,4d9.5s2,2D,5/2,4d9.5s.(1D).5p,2F*,7/2,,,L3326,
Ag,2,237.960,0.005,237.963907,0.000009,2800,9.e+05,E,85200.7563,127211.1186,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[5/2],3,,T3754,L3328c114,
Ag,2,238.310087,0.000023,238.310093,0.000014,14000,8.e+07,D+,83625.5147,125574.8546,4d9.(2D<5/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).5d,2[1/2],1,,T9142,L11881c113,
Ag,2,238.620459,0.000017,238.620456,0.000009,32000,,,89895.5377,131790.3202,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).5d,2[3/2],2,,,L11881c113,
Ag,3,238.685,0.010,,,100,,,,,,,,,,,,,L650,
Ag,2,239.042949,0.000017,239.042948,0.000009,310000,6.8e+07,D+,90334.8716,132155.6138,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<3/2>).5d,2[5/2],2,,T9142,L11881c113,
Ag,2,239.279686,0.000017,239.279697,0.000008,11000,2.50e+07,B,83625.5147,125404.8818,4d9.(2D<5/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,3,239.569,0.010,,,300,,,,,,,,,,,,,L650,
Ag,2,240.244630,0.000017,240.244634,0.000010,31000,3.6e+08,C,89895.5377,131507.1120,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,240.487583,0.000017,240.487569,0.000010,15000,1.1e+08,D+,85200.7563,126770.2987,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,240.885401,0.000017,240.885395,0.000008,5900,1.7e+07,C+,83625.5147,125126.4097,4d9.(2D<5/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,2,241.134527,0.000017,241.134524,0.000008,180000,9.6e+07,B+,43742.7348,85200.7563,4d9.(2D<3/2>).5s,2[3/2],1,4d9.(2D<5/2>).5p,2[5/2]*,2,,T6475c86,L11881c113,
Ag,2,241.149494,0.000017,241.149491,0.000010,91000,2.5e+08,C,90334.8716,131790.3202,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<3/2>).5d,2[3/2],2,,T9142,L11881c113,
Ag,2,241.318810,0.000017,241.318805,0.000008,470000,2.10e+08,B+,40745.3671,82171.7320,4d9.(2D<5/2>).5s,2[5/2],2,4d9.(2D<5/2>).5p,2[7/2]*,3,,T6475c86,L11881c113,
Ag,2,241.995667,0.000018,241.995662,0.000011,540000,4.6e+08,C,90887.8423,132198.3472,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[5/2],3,,T9142,L11881c113,
Ag,2,242.246274,0.000018,242.246271,0.000009,41000,5.2e+07,D+,90887.8423,132155.6138,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[5/2],2,,T9142,L11881c113,
Ag,2,242.808389,0.000018,242.808393,0.000011,30000,,,90334.8716,131507.1120,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<3/2>).5d,2[3/2],1,,,L11881c113,
Ag,2,242.951289,0.000018,242.951294,0.000013,190000,4.0e+08,B+,86460.6511,127608.6762,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[7/2],4,,T3754,L11881c113,
Ag,2,243.647567,0.000024,243.647576,0.000010,12000,,,86460.6511,127491.0946,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[7/2],3,,,L11881c113,
Ag,2,243.778299,0.000018,243.778303,0.000009,450000,2.90e+08,B,39168.0177,80176.4601,4d9.(2D<5/2>).5s,2[5/2],3,4d9.(2D<5/2>).5p,2[3/2]*,2,,T6475c86,L11881c113,
Ag,2,244.409896,0.000018,244.409897,0.000010,140000,2.7e+08,C,90887.8423,131790.3202,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[3/2],2,,T9142,L11881c113,
Ag,2,244.621146,0.000018,244.621139,0.000011,22000,3.5e+07,D+,89895.5377,130762.6969,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).5d,2[1/2],1,,T9142,L11881c113,
Ag,2,244.789606,0.000018,244.789600,0.000009,210000,9.2e+07,B+,46049.0620,86888.0990,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<3/2>).5p,2[5/2]*,2,,T6475c86,L11881c113,
Ag,2,245.321676,0.000018,245.321679,0.000009,110000,3.7e+08,B+,86460.6511,127211.1186,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[5/2],3,,T3754,L11881c113,
Ag,2,245.41636,0.00004,245.416376,0.000009,680,,,80176.4601,120911.2048,4d9.(2D<5/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).6s,2[5/2],2,,,L11881c113,
Ag,2,246.016512,0.000018,246.016505,0.000009,34000,1.18e+08,B+,86888.0990,127523.4831,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[5/2],2,,T3754,L11881c113,
Ag,2,246.11412,0.00003,246.114111,0.000011,5500,3.4e+07,D+,90887.8423,131507.1120,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,246.212773,0.000018,246.212763,0.000011,35000,8.e+07,D+,86888.0990,127491.0946,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[7/2],3,,T9142,L11881c113,
Ag,3,246.962,0.010,,,100,,,,,,,,,,,,,L650,
Ag,2,247.279642,0.000024,247.279659,0.000012,9700,2.3e+08,D+,90334.8716,130762.6969,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<3/2>).5d,2[1/2],1,,T9142,L11881c113,
Ag,2,247.379016,0.000018,247.379016,0.000009,140000,4.98e+07,A,46049.0620,86460.6511,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<5/2>).5p,2[5/2]*,3,,T6475c86,L11881c113,
Ag,2,247.609,0.005,247.608744,0.000019,3600,,,85200.7563,125574.8546,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[1/2],1,,,L3328c114,
Ag,2,247.661,0.005,247.666649,0.000014,7200,2.2e+07,D+,90887.8423,131252.5017,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[7/2],3,,T9142,L3328c114,
Ag,2,247.712768,0.000018,247.712763,0.000009,100000,1.4e+08,C,80176.4601,120533.6058,4d9.(2D<5/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,2,247.92251,0.00004,247.922422,0.000010,1900,3.0e+06,E,86888.0990,127211.1186,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[5/2],3,,T3754,L11881c113,
Ag,2,248.028243,0.000018,248.028243,0.000011,29000,1.6e+08,C,86460.6511,126766.4681,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[3/2],2,,T9142,L11881c113,
Ag,2,248.565135,0.000025,248.565135,0.000013,9300,2.8e+07,D+,86460.6511,126679.4151,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[9/2],4,,T9142,L11881c113,
Ag,2,248.655629,0.000019,248.655645,0.000009,5700,1.60e+07,C+,85200.7563,125404.8818,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,2,250.390077,0.000019,250.390081,0.000010,17000,9.2e+07,B,85200.7563,125126.4097,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,2,250.659265,0.000019,250.659265,0.000009,50000,2.13e+07,B,43742.7348,83625.5147,4d9.(2D<3/2>).5s,2[3/2],1,4d9.(2D<5/2>).5p,2[3/2]*,1,,T6475c86,L11881c113,
Ag,2,250.66289,0.00003,250.662912,0.000010,5300,4.6e+07,D+,86888.0990,126770.2987,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,250.691,0.004,250.686992,0.000012,290,,,86888.0990,126766.4681,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[3/2],2,,,L16216,
Ag,2,250.70909,0.00003,250.709088,0.000012,12000,9.e+07,D+,90887.8423,130762.6969,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).5d,2[1/2],1,,T9142,L11881c113,
Ag,2,253.04869,0.00005,253.04865,0.00004,4300,,,97962.039,137468.255,4d8.5s2,3F,3,4d9.(2D<3/2>).6p,2[3/2]*,2,,,L11881c113,
Ag,2,253.26045,0.00006,253.26044,0.00006,6300,,,97962.039,137435.220,4d8.5s2,3F,3,4d8.(3F).5s.5p.(3P*),5F*,3,,,L11881c113,
Ag,2,253.507,0.004,253.507148,0.000019,390,,,86140.0853,125574.8546,4d9.(2D<3/2>).5p,2[1/2]*,0,4d9.(2D<5/2>).5d,2[1/2],1,,,L16216,
Ag,2,253.530785,0.000019,253.530785,0.000009,19000,3.4e+06,E,40745.3671,80176.4601,4d9.(2D<5/2>).5s,2[5/2],2,4d9.(2D<5/2>).5p,2[3/2]*,2,,T6475c86,L11881c113,
Ag,2,255.34021,0.00007,255.340179,0.000009,2800,7.e+05,E,46049.0620,85200.7563,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<5/2>).5p,2[5/2]*,2,,T6475c86,L11881c113,
Ag,2,255.748774,0.000020,255.748780,0.000020,66000,,,93932.926,133022.073,4d8.5s2,3F,4,4d9.(2D<5/2>).6p,2[5/2]*,3,,,L11881c113,
Ag,3,256.287,0.010,,,100,,,,,,,,,,,,,L650,
Ag,2,256.423332,0.000020,256.423336,0.000012,12000,6.2e+07,C+,86140.0853,125126.4097,4d9.(2D<3/2>).5p,2[1/2]*,0,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,2,256.700519,0.000020,256.700514,0.000009,6400,2.5e+07,C+,86460.6511,125404.8818,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,1,257.563,0.010,257.567,0.005,50w,,,34714.22643,73527.5,4d9.5s2,2D,3/2,4d9.5s.(1D).5p,2D*,5/2,,,L3326,
Ag,2,258.057399,0.000020,258.057394,0.000010,80000,1.8e+08,C,82171.7320,120911.2048,4d9.(2D<5/2>).5p,2[7/2]*,3,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,2,258.40917,0.00010,258.409063,0.000020,1400,,,86888.0990,125574.8546,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).5d,2[1/2],1,,,L11881c113,
Ag,2,258.724,0.004,258.724477,0.000020,1100,2.0e+06,E,89895.5377,128535.1327,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).5d,2[1/2],0,,T3754,L16216,
Ag,2,259.549487,0.000020,259.549481,0.000010,8100,2.8e+07,C+,86888.0990,125404.8818,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,2,259.684600,0.000020,259.684607,0.000020,24000,,,93932.926,132429.668,4d8.5s2,3F,4,4d9.(2D<5/2>).6p,2[7/2]*,4,,,L11881c113,
Ag,2,259.836,0.005,259.838439,0.000015,3400,8.0e+06,C+,89134.7240,127608.6762,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[7/2],4,,T3754,L3328c114,
Ag,2,260.597631,0.000020,260.597632,0.000010,24000,3.0e+07,C+,82171.7320,120533.6058,4d9.(2D<5/2>).5p,2[7/2]*,3,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,2,261.439776,0.000021,261.439778,0.000010,21000,1.36e+08,C+,86888.0990,125126.4097,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,2,261.70020,0.00003,261.700202,0.000021,3600,6.9e+07,B+,90334.8716,128535.1327,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<5/2>).5d,2[1/2],0,,T3754,L11881c113,
Ag,2,262.4947,0.0006,262.49459,0.00010,20,,,93932.926,132017.588,4d8.5s2,3F,4,4d9.(2D<5/2>).6p,2[7/2]*,3,,,L17886c114,
Ag,2,262.551589,0.000021,262.551592,0.000011,8200,3.00e+07,B+,89134.7240,127211.1186,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[5/2],3,,T3754,L11881c113,
Ag,2,265.65404,0.00004,265.654043,0.000014,2500,1.3e+07,D+,89134.7240,126766.4681,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).5d,2[3/2],2,,T9142,L11881c113,
Ag,2,265.680859,0.000021,265.680863,0.000012,6200,2.90e+07,B+,89895.5377,127523.4831,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).5d,2[5/2],2,,T3754,L11881c113,
Ag,2,265.74137,0.00003,265.74137,0.00003,7000,,,99606.031,137225.409,4d8.5s2,3F,2,4d9.(2D<3/2>).6p,2[3/2]*,1,,,L11881c113,
Ag,2,266.044956,0.000021,266.044959,0.000009,26000,1.51e+07,C+,46049.0620,83625.5147,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<5/2>).5p,2[3/2]*,1,,T6475c86,L11881c113,
Ag,2,266.317552,0.000021,266.317552,0.000021,39000,,,93932.926,131470.919,4d8.5s2,3F,4,4d8.(3F).5s.5p.(3P*),5G*,5,,,L11881c113,
Ag,2,266.91994,0.00005,266.91992,0.00004,2100,,,97962.039,135415.323,4d8.5s2,3F,3,4d8.(3F).5s.5p.(3P*),5G*,2,,,L11881c113,
Ag,2,268.119774,0.000022,268.119759,0.000010,24000,6.0e+07,D+,83625.5147,120911.2048,4d9.(2D<5/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,2,268.81976,0.00006,268.819709,0.000013,2300,1.40e+07,B+,90334.8716,127523.4831,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<5/2>).5d,2[5/2],2,,T3754,L11881c113,
Ag,2,271.107823,0.000022,271.107830,0.000012,8900,4.8e+07,D+,89895.5377,126770.2987,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,271.187305,0.000022,271.187292,0.000013,91000,2.0e+08,C+,83669.6491,120533.6058,4d9.(2D<5/2>).5p,2[7/2]*,4,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,1,272.177,0.010,272.1764,0.0007,50,,,30242.298349,66972.30,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,2D*,5/2,,,L3326,
Ag,2,272.873,0.004,272.877443,0.000013,590,1.0e+06,E,90887.8423,127523.4831,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).5d,2[5/2],2,,T3754,L16216,
Ag,2,274.37697,0.00005,274.376993,0.000014,5000,1.0e+08,D+,90334.8716,126770.2987,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<5/2>).5d,2[3/2],1,,T9142,L11881c113,
Ag,2,274.38981,0.00003,274.389810,0.000011,1290,1.1e+06,D+,43742.7348,80176.4601,4d9.(2D<3/2>).5s,2[3/2],1,4d9.(2D<5/2>).5p,2[3/2]*,2,,T6475c86,L11881c113,
Ag,2,275.219,0.005,275.224198,0.000012,690,1.0e+06,E,90887.8423,127211.1186,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).5d,2[5/2],3,,T3754,L16216,
Ag,2,275.627305,0.000023,275.627291,0.000011,35000,2.0e+08,C+,89134.7240,125404.8818,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,2,276.752713,0.000023,276.752728,0.000011,30000,1.01e+07,B,46049.0620,82171.7320,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<5/2>).5p,2[7/2]*,3,,T6475c86,L11881c113,
Ag,2,278.631,0.005,278.635281,0.000015,1500,,,90887.8423,126766.4681,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).5d,2[3/2],2,,,L3328c114,
Ag,2,279.17477,0.00008,279.17480,0.00005,900,,,99606.031,135415.323,4d8.5s2,3F,2,4d8.(3F).5s.5p.(3P*),5G*,2,,,L11881c113,
Ag,2,279.947584,0.000024,279.947573,0.000011,20000,1.0e+08,D+,85200.7563,120911.2048,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,2,280.193,0.005,280.191850,0.000024,400,,,89895.5377,125574.8546,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).5d,2[1/2],1,,,L16216,
Ag,2,281.533114,0.000024,281.533114,0.000011,13000,7.1e+07,B+,89895.5377,125404.8818,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,1,282.439,0.010,282.4391,0.0012,100w,,,30242.298349,65637.75,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,2F*,7/2,,,L3326,
Ag,2,282.90,0.04,282.939497,0.000013,740,,,85200.7563,120533.6058,4d9.(2D<5/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).6s,2[5/2],3,,,L3328c114,
Ag,2,283.757,0.005,283.758520,0.000013,670,4.0e+06,B,89895.5377,125126.4097,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L3328c114,
Ag,2,284.0638,0.0006,284.06282,0.00006,25,,,99606.031,134799.164,4d8.5s2,3F,2,4d8.(3F).5s.5p.(3P*),5D*,1,,,L17886c114,
Ag,2,284.17040,0.00024,284.17040,0.00024,180,,,97962.039,133141.85,4d8.5s2,3F,3,4d8.(3F).5s.5p.(3P*),5D*,2,,,L11881c113,
Ag,2,285.14131,0.00010,285.14127,0.00005,410,,,97962.039,133022.073,4d8.5s2,3F,3,4d9.(2D<5/2>).6p,2[5/2]*,3,,,L11881c113,
Ag,2,285.97113,0.00007,285.97111,0.00005,550,,,97962.039,132920.339,4d8.5s2,3F,3,4d9.(2D<5/2>).6p,2[5/2]*,2,,,L11881c113,
Ag,2,287.341877,0.000025,287.341884,0.000013,11400,1.06e+08,C+,90334.8716,125126.4097,4d9.(2D<3/2>).5p,2[1/2]*,1,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,2,287.792171,0.000025,287.792179,0.000025,3800,,,99606.031,134343.135,4d8.5s2,3F,2,4d8.(3F).5s.5p.(3P*),5G*,3,,,L11881c113,
Ag,2,287.878902,0.000025,287.878902,0.000025,9800,,,97962.039,132688.679,4d8.5s2,3F,3,4d8.(3F).5s.5p.(3P*),5G*,4,,,L11881c113,
Ag,2,288.200,0.005,288.207801,0.000025,760,,,90887.8423,125574.8546,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<5/2>).5d,2[1/2],1,,,L3328c114,
Ag,2,289.62710,0.00003,289.627093,0.000012,16000,8.4e+07,B,90887.8423,125404.8818,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).6s,2[3/2],2,,T3754,L11881c113,
Ag,2,290.0428,0.0006,290.04230,0.00005,12,,,97962.039,132429.668,4d8.5s2,3F,3,4d9.(2D<5/2>).6p,2[7/2]*,4,,,L17886c114,
Ag,2,290.18607,0.00003,290.186068,0.000012,14000,4.3e+07,D+,86460.6511,120911.2048,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,2,291.98283,0.00003,291.982822,0.000013,8400,6.0e+07,C+,90887.8423,125126.4097,4d9.(2D<3/2>).5p,2[3/2]*,2,4d9.(2D<3/2>).6s,2[3/2],1,,T3754,L11881c113,
Ag,1,292.677,0.010,,,10w,,,,,,,,,,,,,L3326,
Ag,2,292.93399,0.00003,292.933993,0.000012,10000,2.9e+06,C,46049.0620,80176.4601,4d9.(2D<3/2>).5s,2[3/2],2,4d9.(2D<5/2>).5p,2[3/2]*,2,,T6475c86,L11881c113,
Ag,2,293.33102,0.00003,293.33102,0.00003,1500,,,93932.926,128014.134,4d8.5s2,3F,4,4d8.(3F).5s.5p.(3P*),5D*,4,,,L11881c113,
Ag,2,293.40208,0.00003,293.402078,0.000013,28000,7.2e+07,B,86460.6511,120533.6058,4d9.(2D<5/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,2,293.5518,0.0006,293.55204,0.00012,20,,,97962.039,132017.588,4d8.5s2,3F,3,4d9.(2D<5/2>).6p,2[7/2]*,3,,,L17886c114,
Ag,2,293.83197,0.00003,293.831975,0.000012,8200,3.0e+07,D+,86888.0990,120911.2048,4d9.(2D<3/2>).5p,2[5/2]*,2,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,1,293.842,0.010,293.840,0.003,20w,,,30242.298349,64264.5,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,2F*,5/2,,,L3326,
Ag,2,298.1018,0.0006,298.1016,0.0003,24,,,99606.031,133141.85,4d8.5s2,3F,2,4d8.(3F).5s.5p.(3P*),5D*,2,,,L17886c114,
Ag,2,300.08383,0.00006,300.08384,0.00005,510,,,99606.031,132920.339,4d8.5s2,3F,2,4d9.(2D<5/2>).6p,2[5/2]*,2,,,L11881c113,
Ag,2,300.79395,0.00018,300.79389,0.00006,160,,,99606.031,132841.701,4d8.5s2,3F,2,4d9.(2D<5/2>).6p,2[3/2]*,1,,,L11881c113,
Ag,2,305.13341,0.00019,305.13340,0.00019,100,,,97962.039,130725.061,4d8.5s2,3F,3,4d8.(3F).5s.5p.(3P*),5D*,3,,,L11881c113,
Ag,1,309.910,0.010,309.9100,0.0010,20,,,34714.22643,66972.30,4d9.5s2,2D,3/2,4d9.5s.(3D).5p,2D*,5/2,,,L3326,
Ag,2,312.7698,0.0006,312.76972,0.00007,370,,,105262.2691,137225.409,4d8.5s2,3P,2,4d9.(2D<3/2>).6p,2[3/2]*,1,,,L17886c114,
Ag,1,313.002,0.010,313.0007,0.0015,30w,,,30242.298349,62181.85,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,4D*,5/2,,,L3326,
Ag,2,314.60704,0.00008,314.607035,0.000015,97,,,89134.7240,120911.2048,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).6s,2[5/2],2,,,L11881c113,
Ag,1,317.0579,0.0010,317.0583,0.0005,10w,,,30242.298349,61773.12,4d9.5s2,2D,5/2,4d9.5s.(3D).5p,4D*,7/2,,,L3326,
Ag,2,318.07128,0.00003,318.071265,0.000019,1500,4.30e+06,B+,82171.7320,113602.1364,4d9.(2D<5/2>).5p,2[7/2]*,3,4d8.5s2,1G,4,,T3754,L11881c113,
Ag,2,318.39060,0.00003,318.390601,0.000015,1300,4.0e+06,B,89134.7240,120533.6058,4d9.(2D<3/2>).5p,2[5/2]*,3,4d9.(2D<5/2>).6s,2[5/2],3,,T3754,L11881c113,
Ag,1,321.567,0.010,321.564,0.021,15w,,,56223.489,87312.5,4d9.5s.(3D).5p,4P*,5/2,4d9.5s.(3D).5d,4D,7/2,,,L3326,
Ag,2,322.32462,0.00003,322.324625,0.000015,3300,6.9e+06,D+,89895.5377,120911.2048,4d9.(2D<3/2>).5p,2[3/2]*,1,4d9.(2D<5/2>).6s,2[5/2],2,,T9142,L11881c113,
Ag,1,322.515,0.010,322.506,0.021,10,,,56223.489,87221.7,4d9.5s.(3D).5p,4P*,5/2,4d9.5s.(3D).5d,4P,5/2,,,L3326,
