element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Zr,3,72.0433,0.0010,72.0433,0.0010,70,9.46e+08,,8327.12,147132.6,4d2,3P,1,4d.5f,3P*,1,,T6869,L9267,
Zr,3,72.3104,0.0010,72.3104,0.0010,30,6.42e+08,,8839.97,147132.6,4d2,3P,2,4d.5f,3P*,1,,T6869,L9267,
Zr,3,72.3546,0.0010,72.3546,0.0010,450,1.62e+09,,8839.97,147048.2,4d2,3P,2,4d.5f,3P*,2,,T6869,L9267,
Zr,6,72.3873,0.0005,72.38721,0.00021,2,3.1e+07,D+,283112.0,421257.96,4s2.4p4.(1D).4d,2D,5/2,4s2.4p4.(3P<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,72.4249,0.0010,72.4247,0.0010,500,1.08e+09,,8839.97,146914.4,4d2,3P,2,4d.5f,1F*,3,,T6869,L9267,
Zr,3,72.4289,0.0010,72.4289,0.0010,120,1.34e+09,,8063.63,146130.1,4d2,3P,0,4d.5f,3D*,1,,T6869,L9267,
Zr,3,72.4364,0.0010,72.4364,0.0010,400,1.21e+09,,8327.12,146379.3,4d2,3P,1,4d.5f,3D*,2,,T6869,L9267,
Zr,3,72.6938,0.0010,72.69400,0.00010,30,5.13e+08,,8839.97,146402.9,4d2,3P,2,4d.5f,3D*,3,,T6869,L9267,
Zr,3,72.8958,0.0010,72.8956,0.0010,30,9.24e+07,,8327.12,145509.7,4d2,3P,1,4d.5f,1D*,2,,T6869,L9267,
Zr,6,72.9724,0.0005,72.97263,0.00021,10,8.e+07,D+,303517.2,440554.88,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(3P<1>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,73.1074,0.0010,73.1071,0.0010,600,3.22e+09,,18401.17,155186.8,4d.5s,3D,1,5s.4f,3F*,2,,T6869,L9267,
Zr,3,73.1522,0.0010,73.1522,0.0010,300,3.04e+09,,11050.57,147751.9,4d2,1G,4,4d.5f,1H*,5,,T6869,L9267,
Zr,6,73.2372,0.0005,73.23756,0.00027,5,1.9e+08,D+,319336.2,455878.16,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,73.2987,0.0010,73.2986,0.0010,800,3.60e+09,,18805.30,155233.5,4d.5s,3D,2,5s.4f,3F*,3,,T6869,L9267,
Zr,3,73.3234,0.0010,73.3237,0.0010,10,5.83e+08,,18805.30,155186.8,4d.5s,3D,2,5s.4f,3F*,2,,T6869,L9267,
Zr,6,73.6276,0.0005,73.62741,0.00022,10,1.8e+08,D+,299608.7,435427.69,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,73.6378,0.0010,73.6377,0.0010,30,1.11e+08,,8839.97,144639.9,4d2,3P,2,4d.5f,3F*,3,,T6869,L9267,
Zr,3,73.6619,0.0010,73.6619,0.0010,1000,4.30e+09,,19535.87,155291.3,4d.5s,3D,3,5s.4f,3F*,4,,T6869,L9267,
Zr,3,73.6932,0.0010,73.6933,0.0010,40,4.37e+08,,19535.87,155233.5,4d.5s,3D,3,5s.4f,3F*,3,,T6869,L9267,
Zr,5,74.033,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,5,74.061,0.010,,,2000,,,,,,,,,,,,,L4594,
Zr,5,74.274,0.010,,,500,,,,,,,,,,,,,L4594,
Zr,3,74.4528,0.0010,74.4527,0.0010,40,7.95e+07,,11050.57,145364.0,4d2,1G,4,4d.5f,3F*,4,,T6869,L9267,
Zr,6,74.6246,0.0005,74.6247,0.0004,20,2.1e+08,D+,325576.8,459580.77,4s2.4p4.(1S).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,74.7557,0.0010,74.7557,0.0010,50,1.10e+08,,11050.57,144819.7,4d2,1G,4,4d.5f,3H*,5,,T6869,L9267,
Zr,3,75.1129,0.0010,75.1127,0.0010,150,1.57e+08,,11050.57,144183.8,4d2,1G,4,4d.5f,1G*,4,,T6869,L9267,
Zr,5,75.248,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,4,75.4390,0.0010,75.43938,0.00010,200,,,38258.35,170815.11,4p6.5s,2S,1/2,4p6.6p,2P*,3/2,,,"L5042,L11645",
Zr,4,76.0157,0.0010,76.01594,0.00010,100,,,38258.35,169809.71,4p6.5s,2S,1/2,4p6.6p,2P*,1/2,,,"L5042,L11645",
Zr,3,76.2862,0.0010,76.2862,0.0010,750,3.94e+09,,25068.35,156153.7,4d.5s,1D,2,5s.4f,1F*,3,,T6869,L9267,
Zr,5,76.458,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,5,76.620,0.010,,,500,,,,,,,,,,,,,L4594,
Zr,5,77.380,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,5,77.558,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,5,77.921,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,78.4259,0.0005,78.42525,0.00025,50,6.e+07,D+,299608.7,427118.65,4s2.4p4.(1D).4d,2F,5/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,5,78.450,0.010,,,400,,,,,,,,,,,,,L4594,
Zr,6,78.9090,0.0005,78.90841,0.00025,50,1.5e+08,D+,358168.1,484897.3,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1S<0>).5p,2[1]*,3/2,,T9568,L19460c153,
Zr,6,79.2305,0.0005,79.23055,0.00025,1,3.9e+08,C,421257.96,547471.9,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9568,L19460,
Zr,6,79.6541,0.0005,79.6539,0.0003,10,2.9e+07,D+,319336.2,444879.34,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<1>).5p,2[1]*,3/2,,T9568,L19460,
Zr,5,79.723,0.010,,,400,,,,,,,,,,,,,L4594,
Zr,5,80.000,0.010,,,10000,,,,,,,,,,,,,L4594,
Zr,6,80.2832,0.0005,80.28341,0.00026,1,8.8e+08,C,434797.76,559356.5,4s2.4p4.(3P<1>).5p,2[0]*,1/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,6,80.3010,0.0005,80.3012,0.0003,500,1.4e+09,C,358168.1,482699.3,4s2.4p4.(3P).4d,2D,3/2,4s2.4p4.(1S<0>).5p,2[1]*,1/2,,T9568,L19460,
Zr,6,80.3806,0.0005,80.3806,0.0006,20,2.4e+07,D+,421257.96,545666.1,4s2.4p4.(3P<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9568,L19460,
Zr,6,80.3974,0.0005,80.39701,0.00019,20,1.5e+08,D+,334694.9,459077.64,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,6,80.5445,0.0005,80.5452,0.0004,10,1.2e+07,D+,325576.8,449730.72,4s2.4p4.(1S).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,3,80.5986,0.0010,80.5991,0.0010,80,9.23e+08,,23978.86,148049.7,4d2,1S,0,4d.5f,1P*,1,,T6869,L9267,
Zr,5,80.689,0.010,,,10000,,,,,,,,,,,,,L4594,
Zr,6,80.8568,0.0005,80.8571,0.0007,200,1.5e+07,D+,421991.19,545666.1,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9568,L19460c153,
Zr,6,80.9056,0.0005,80.9052,0.0003,100,6.e+07,D+,303517.2,427118.65,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[3]*,5/2,,T9568,L19460,
Zr,6,80.9255,0.0005,80.92554,0.00020,50,2.4e+09,C,449730.72,573301.1,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9568,L19460,
Zr,5,80.975,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,81.0226,0.0005,81.0226,0.0005,200,2.1e+09,C,421991.19,545413.5,4s2.4p4.(3P<2>).5p,2[2]*,5/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9568,L19460,
Zr,6,81.0562,0.0005,81.05627,0.00026,1,4.6e+08,C,449730.72,573101.8,4s2.4p4.(1D<2>).5p,2[3]*,5/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460,
Zr,3,81.0757,0.0010,81.07588,0.00010,400,3.73e+08,,0.00,123341.25,4d2,3F,2,4d.4f,3D*,1,,T6869,L9267,
Zr,3,81.0966,0.0010,81.09670,0.00010,400,1.21e+08,,0.00,123309.58,4d2,3F,2,4d.4f,1F*,3,,T6869,L9267,
Zr,5,81.205,0.010,,,10000,,,,,,,,,,,,,L4594,
Zr,6,81.2226,0.0005,81.2232,0.0003,1,1.5e+07,D+,319336.2,442453.66,4s2.4p4.(1S).4d,2D,3/2,4s2.4p4.(3P<0>).5p,2[1]*,3/2,,T9568,L19460c153,
Zr,3,81.4840,0.0010,81.48413,0.00010,650,3.68e+08,,681.59,123404.87,4d2,3F,3,4d.4f,3D*,2,,T6869,L9267,
Zr,3,81.5474,0.0010,81.54745,0.00010,250,1.01e+08,,681.59,123309.58,4d2,3F,3,4d.4f,1F*,3,,T6869,L9267,
Zr,3,81.6461,0.0010,81.64643,0.00010,450,2.12e+08,,1486.45,123965.78,4d2,3F,4,4d.4f,3D*,3,,T6869,L9267,
Zr,3,81.9078,0.0010,81.90813,0.00010,40,5.29e+07,,0.00,122088.01,4d2,3F,2,4d.4f,1D*,2,,T6869,L9267,
Zr,3,81.9534,0.0010,81.95349,0.00010,7000,3.59e+09,,0.00,122020.43,4d2,3F,2,4d.4f,3G*,3,,T6869,L9267,
Zr,3,82.0155,0.0010,82.01566,0.00010,10000,3.74e+09,,681.59,122609.53,4d2,3F,3,4d.4f,3G*,4,,T6869,L9267,
Zr,6,82.0482,0.0005,82.0483,0.0003,5,9.5e+08,C,437477.01,559356.5,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,3,82.0861,0.0010,82.08622,0.00010,600,2.67e+08,,1486.45,123309.58,4d2,3F,4,4d.4f,1F*,3,,T6869,L9267,
Zr,6,82.1060,0.0005,82.1060,0.0003,10,7.6e+08,C,425678.16,547471.9,4s2.4p4.(3P<2>).5p,2[1]*,1/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9568,L19460,
Zr,5,82.206,0.010,,,500,,,,,,,,,,,,,L4594,
Zr,5,82.346,0.010,,,300p,,,,,,,,,,,,,L4594,
Zr,3,82.3653,0.0010,82.36559,0.00010,15000,4.57e+09,,1486.45,122896.37,4d2,3F,4,4d.4f,3G*,5,,T6869,L9267,
Zr,5,82.378,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,82.4069,0.0005,82.4065,0.0003,20,1.7e+09,C,436859.11,558208.7,4s2.4p4.(3P<0>).5p,2[1]*,1/2,4s2.4p4.(3P<0>).6s,2[0],1/2,,T9568,L19460,
Zr,3,82.4140,0.0010,82.41384,0.00010,3000,7.12e+08,,681.59,122020.43,4d2,3F,3,4d.4f,3G*,3,,T6869,L9267,
Zr,5,82.513,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,82.5195,0.0020,82.51965,0.00020,1000p,4.1e+08,C,334694.9,455878.16,4s2.4p4.(1D).4d,2S,1/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,3,82.5605,0.0010,82.56065,0.00010,2000,6.93e+08,,1486.45,122609.53,4d2,3F,4,4d.4f,3G*,4,,T6869,L9267,
Zr,3,82.5777,0.0010,82.57793,0.00010,100,2.77e+08,,5743.39,126841.12,4d2,1D,2,4d.4f,1P*,1,,T6869,L9267,
Zr,3,82.7855,0.0010,82.78556,0.00010,3000,7.93e+08,,0.00,120794.02,4d2,3F,2,4d.4f,3F*,3,,T6869,L9267,
Zr,6,82.8279,0.0005,82.8283,0.0003,1,8.1e+08,C,437477.01,558208.7,4s2.4p4.(3P<1>).5p,2[2]*,3/2,4s2.4p4.(3P<0>).6s,2[0],1/2,,T9568,L19460,
Zr,3,82.9194,0.0010,82.91944,0.00010,2000,3.28e+08,,681.59,121280.57,4d2,3F,3,4d.4f,3F*,4,,T6869,L9267,
Zr,3,82.9448,0.0010,82.94477,0.00010,5000,1.64e+09,,0.00,120562.15,4d2,3F,2,4d.4f,3F*,2,,T6869,L9267,
Zr,5,83.059,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,83.0886,0.0005,83.0887,0.0003,1000,2.6e+09,C,427118.65,547471.9,4s2.4p4.(3P<2>).5p,2[3]*,5/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9568,L19460,
Zr,3,83.2555,0.0010,83.25533,0.00010,3000,1.09e+09,,681.59,120794.02,4d2,3F,3,4d.4f,3F*,3,,T6869,L9267,
Zr,6,83.2618,0.0005,83.2626,0.0003,1000,2.6e+09,C,452999.87,573101.8,4s2.4p4.(1D<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460,
Zr,3,83.3452,0.0010,83.34519,0.00010,2000,3.53e+08,,681.59,120664.52,4d2,3F,3,4d.4f,3H*,4,,T6869,L9267,
Zr,6,83.4044,0.0005,83.40423,0.00017,5000,1.4e+08,E,339682.78,459580.77,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,83.4159,0.0010,83.41636,0.00010,250,1.21e+08,,681.59,120562.15,4d2,3F,3,4d.4f,3F*,2,,T6869,L9267,
Zr,3,83.4768,0.0010,83.47655,0.00010,5000,1.14e+09,,1486.45,121280.57,4d2,3F,4,4d.4f,3F*,4,,T6869,L9267,
Zr,3,83.5811,0.0010,83.58127,0.00010,350,3.81e+07,,681.59,120325.62,4d2,3F,3,4d.6p,1F*,3,,T6869,L9267,
Zr,5,83.657,0.010,,,400,,,,,,,,,,,,,L4594,
Zr,3,83.6570,0.0010,83.65718,0.00010,2000,1.48e+08,,1486.45,121021.92,4d2,3F,4,4d.4f,3H*,5,,T6869,L9267,
Zr,6,83.7561,0.0005,83.75570,0.00016,2000,3.8e+08,C,339682.78,459077.64,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,83.8170,0.0010,83.81698,0.00010,100,5.57e+07,,1486.45,120794.02,4d2,3F,4,4d.4f,3F*,3,,T6869,L9267,
Zr,3,83.8259,0.0010,83.82591,0.00010,180,1.12e+08,,681.59,119976.45,4d2,3F,3,4d.4f,1G*,4,,T6869,L9267,
Zr,3,83.9078,0.0010,83.90805,0.00010,250,5.98e+07,,1486.45,120664.52,4d2,3F,4,4d.4f,3H*,4,,T6869,L9267,
Zr,3,83.9525,0.0010,83.95262,0.00010,700,4.68e+07,,681.59,119796.39,4d2,3F,3,4d.6p,3F*,4,,T6869,L9267,
Zr,3,84.0735,0.0010,84.07354,0.00010,20,7.93e+07,,5743.39,124686.87,4d2,1D,2,4d.4f,3P*,1,,T6869,L9267,
Zr,5,84.140,0.010,,,3000,,,,,,,,,,,,,L4594,
Zr,6,84.1738,0.0005,84.1739,0.0003,500,2.8e+09,C,440554.88,559356.5,4s2.4p4.(3P<1>).5p,2[2]*,5/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,3,84.1911,0.0010,84.19104,0.00010,10,4.75e+07,,8063.63,126841.12,4d2,3P,0,4d.4f,1P*,1,,T6869,L9267,
Zr,6,84.3194,0.0005,84.3194,0.0003,1,8.3e+08,C,442453.66,561050.3,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9568,L19460,
Zr,3,84.3952,0.0010,84.39531,0.00010,180,1.07e+08,,1486.45,119976.45,4d2,3F,4,4d.4f,1G*,4,,T6869,L9267,
Zr,6,84.4072,0.0005,84.4067,0.0003,2,1.6e+07,D+,303517.2,421991.19,4s2.4p4.(1D).4d,2F,7/2,4s2.4p4.(3P<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,6,84.4754,0.0005,84.4748,0.0003,500,1.2e+09,C,346345.6,464724.1,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(1D<2>).5p,2[1]*,1/2,,T9568,L19460c153,
Zr,3,84.5239,0.0010,84.52375,0.00010,300,6.57e+06,,1486.45,119796.39,4d2,3F,4,4d.6p,3F*,4,,T6869,L9267,
Zr,3,84.5864,0.0010,84.58635,0.00010,1500,8.85e+08,,5743.39,123965.78,4d2,1D,2,4d.4f,3D*,3,,T6869,L9267,
Zr,4,84.6401,0.0010,84.64018,0.00010,150,,,81976.50,200123.69,4p6.5p,2P*,1/2,4p6.7s,2S,1/2,,,"L5042,L11645",
Zr,3,84.6505,0.0010,84.6510,0.0010,60,3.77e+07,,681.59,118813.72,4d2,3F,3,4d.6p,3D*,2,,T6869,L9267,
Zr,6,84.7336,0.0005,84.7336,0.0007,500,2.0e+07,E,427649.11,545666.1,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(1D<2>).5d,2[2],5/2,,T9568,L19460c153,
Zr,3,84.7449,0.0010,84.74494,0.00010,7,4.40e+07,,8839.97,126841.12,4d2,3P,2,4d.4f,1P*,1,,T6869,L9267,
Zr,3,84.8889,0.0010,84.88906,0.00010,600,1.60e+08,,0.00,117800.81,4d2,3F,2,4d.6p,3D*,1,,T6869,L9267,
Zr,6,84.9157,0.0015,84.9153,0.0005,500*,2.5e+09,C,427649.11,545413.5,4s2.4p4.(3P<2>).5p,2[3]*,7/2,4s2.4p4.(3P<2>).6s,2[2],5/2,,T9568,L19460,
Zr,6,84.9157,0.0015,84.916,0.003,500*,3.4e+09,C,484897.3,602661,4s2.4p4.(1S<0>).5p,2[1]*,3/2,4s2.4p4.(1S<0>).6s,2[0],1/2,,T9568,L19460,
Zr,3,84.9895,0.0010,84.98958,0.00010,60,8.38e+07,,5743.39,123404.87,4d2,1D,2,4d.4f,3D*,2,,T6869,L9267,
Zr,3,85.0001,0.0010,85.0002,0.0010,600,1.09e+08,,681.59,118328.37,4d2,3F,3,4d.6p,3F*,2,,T6869,L9267,
Zr,3,85.0583,0.0010,85.05847,0.00010,3000,2.09e+09,,5743.39,123309.58,4d2,1D,2,4d.4f,1F*,3,,T6869,L9267,
Zr,3,85.0784,0.0010,85.07867,0.00010,800,1.18e+08,,1486.45,119024.73,4d2,3F,4,4d.6p,3D*,3,,T6869,L9267,
Zr,6,85.1623,0.0005,85.16223,0.00022,1,6.7e+08,C,455878.16,573301.1,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9568,L19460,
Zr,3,85.2060,0.0010,85.20602,0.00010,500,2.36e+07,,1486.45,118849.05,4d2,3F,4,4d.6p,3F*,3,,T6869,L9267,
Zr,5,85.287,0.010,,,300p,,,,,,,,,,,,,L4594,
Zr,6,85.3072,0.0020,85.3070,0.0003,2p,4.2e+08,C,455878.16,573101.8,4s2.4p4.(1D<2>).5p,2[1]*,3/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460c153,
Zr,5,85.368,0.010,,,700,,,,,,,,,,,,,L4594,
Zr,3,85.5208,0.0010,85.5210,0.0010,45,1.02e+07,,681.59,117611.89,4d2,3F,3,4d.6p,1D*,2,,T6869,L9267,
Zr,6,85.6823,0.0005,85.6823,0.0003,2,1.4e+09,C,444340.07,561050.3,4s2.4p4.(3P<1>).5p,2[1]*,1/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9568,L19460,
Zr,3,85.7461,0.0010,85.74620,0.00010,150,2.44e+08,,8063.63,124686.87,4d2,3P,0,4d.4f,3P*,1,,T6869,L9267,
Zr,3,85.8310,0.0010,85.83105,0.00010,1000,2.74e+09,,8327.12,124835.07,4d2,3P,1,4d.4f,3P*,0,,T6869,L9267,
Zr,3,85.9404,0.0010,85.94037,0.00010,1400,1.31e+09,,8327.12,124686.87,4d2,3P,1,4d.4f,3P*,1,,T6869,L9267,
Zr,3,85.9516,0.0010,85.95155,0.00010,2000,2.10e+09,,5743.39,122088.01,4d2,1D,2,4d.4f,1D*,2,,T6869,L9267,
Zr,3,86.0015,0.0010,86.00150,0.00010,400,9.66e+07,,5743.39,122020.43,4d2,1D,2,4d.4f,3G*,3,,T6869,L9267,
Zr,6,86.0618,0.0005,86.06194,0.00017,5000,5.7e+08,C,339682.78,455878.16,4s2.4p4.(3P).4d,2P,3/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,86.0800,0.0005,86.0800,0.0003,5,1.8e+09,C,444879.34,561050.3,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).6s,2[1],1/2,,T9568,L19460,
Zr,6,86.3029,0.0005,86.30271,0.00017,20,1.0e+08,D+,343709.55,459580.77,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[2]*,5/2,,T9568,L19460,
Zr,3,86.3206,0.0010,86.32083,0.00010,1000,1.13e+09,,8839.97,124686.87,4d2,3P,2,4d.4f,3P*,1,,T6869,L9267,
Zr,4,86.3642,0.0010,86.36429,0.00010,150,,,81976.50,197765.10,4p6.5p,2P*,1/2,4p6.6d,2D,3/2,,,"L5042,L11645",
Zr,6,86.3893,0.0005,86.3893,0.0003,50,1.9e+09,C,442453.66,558208.7,4s2.4p4.(3P<0>).5p,2[1]*,3/2,4s2.4p4.(3P<0>).6s,2[0],1/2,,T9568,L19460,
Zr,4,86.4586,0.0010,86.45857,0.00010,150,,,84461.35,200123.69,4p6.5p,2P*,3/2,4p6.7s,2S,1/2,,,"L5042,L11645",
Zr,3,86.4837,0.0010,86.48388,0.00010,2000,2.75e+09,,8839.97,124468.46,4d2,3P,2,4d.4f,3P*,2,,T6869,L9267,
Zr,6,86.6786,0.0005,86.67908,0.00017,5000,4.8e+08,C,343709.55,459077.64,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,86.7470,0.0010,86.74711,0.00010,1500,2.32e+09,,8063.63,123341.25,4d2,3P,0,4d.4f,3D*,1,,T6869,L9267,
Zr,3,86.8612,0.0010,86.86150,0.00010,2000,2.18e+09,,8839.97,123965.78,4d2,3P,2,4d.4f,3D*,3,,T6869,L9267,
Zr,3,86.8976,0.0010,86.89777,0.00010,1800,2.80e+09,,8327.12,123404.87,4d2,3P,1,4d.4f,3D*,2,,T6869,L9267,
Zr,3,86.9184,0.0010,86.91826,0.00010,30,2.24e+07,,5743.39,120794.02,4d2,1D,2,4d.4f,3F*,3,,T6869,L9267,
Zr,3,86.9458,0.0010,86.94584,0.00010,1000,6.76e+08,,8327.12,123341.25,4d2,3P,1,4d.4f,3D*,1,,T6869,L9267,
Zr,3,87.0939,0.0010,87.09378,0.00010,500,1.15e+08,,5743.39,120562.15,4d2,1D,2,4d.4f,3F*,2,,T6869,L9267,
Zr,3,87.2736,0.0010,87.27357,0.00010,1500,4.15e+08,,5743.39,120325.62,4d2,1D,2,4d.6p,1F*,3,,T6869,L9267,
Zr,5,87.311,0.010,,,200,,,,,,,,,,,,,L4594,
Zr,6,87.3541,0.0005,87.3537,0.0003,2,4.7e+08,C,444879.34,559356.5,4s2.4p4.(3P<1>).5p,2[1]*,3/2,4s2.4p4.(3P<1>).6s,2[1],3/2,,T9568,L19460,
Zr,3,87.3593,0.0010,87.35943,0.00010,1500,7.81e+08,,8839.97,123309.58,4d2,3P,2,4d.4f,1F*,3,,T6869,L9267,
Zr,3,87.4215,0.0010,87.42167,0.00010,6000,4.71e+09,,11050.57,125438.69,4d2,1G,4,4d.4f,1H*,5,,T6869,L9267,
Zr,6,87.5480,0.0005,87.54769,0.00023,10,1.1e+09,C,459077.64,573301.1,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9568,L19460,
Zr,6,87.7011,0.0005,87.7007,0.0003,1,3.0e+08,C,459077.64,573101.8,4s2.4p4.(1D<2>).5p,2[2]*,3/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460,
Zr,3,87.9034,0.0010,87.90367,0.00010,100,1.26e+08,,8327.12,122088.01,4d2,3P,1,4d.4f,1D*,2,,T6869,L9267,
Zr,6,87.9351,0.0005,87.93502,0.00023,1,5.e+08,D,459580.77,573301.1,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).6s,2[2],3/2,,T9568,L19460,
Zr,6,88.0897,0.0005,88.0894,0.0003,200,1.3e+09,D,459580.77,573101.8,4s2.4p4.(1D<2>).5p,2[2]*,5/2,4s2.4p4.(1D<2>).6s,2[2],5/2,,T9568,L19460,
Zr,4,88.1298,0.0010,88.12974,0.00010,300,,,84461.35,197930.43,4p6.5p,2P*,3/2,4p6.6d,2D,5/2,,,"L5042,L11645",
Zr,4,88.2584,0.0010,88.25833,0.00010,20,,,84461.35,197765.10,4p6.5p,2P*,3/2,4p6.6d,2D,3/2,,,"L5042,L11645",
Zr,3,88.2756,0.0010,88.27579,0.00010,90,3.53e+07,,5743.39,119024.73,4d2,1D,2,4d.6p,3D*,3,,T6869,L9267,
Zr,3,88.3545,0.0010,88.35447,0.00010,15,2.44e+07,,8839.97,122020.43,4d2,3P,2,4d.4f,3G*,3,,T6869,L9267,
Zr,3,88.4123,0.0010,88.41291,0.00010,120,1.53e+07,,5743.39,118849.05,4d2,1D,2,4d.6p,3F*,3,,T6869,L9267,
Zr,3,88.5621,0.0010,88.56203,0.00010,150,1.33e+08,,11050.57,123965.78,4d2,1G,4,4d.4f,3D*,3,,T6869,L9267,
Zr,5,88.568,0.010,,,300,,,,,,,,,,,,,L4594,
Zr,6,88.7057,0.0005,88.7059,0.0003,500,1.7e+08,D+,346345.6,459077.64,4s2.4p4.(3P).4d,2P,1/2,4s2.4p4.(1D<2>).5p,2[2]*,3/2,,T9568,L19460,
Zr,3,89.0796,0.0010,89.07971,0.00010,150,1.15e+08,,11050.57,123309.58,4d2,1G,4,4d.4f,1F*,3,,T6869,L9267,
Zr,3,89.0988,0.0010,89.09874,0.00010,20,2.40e+07,,8327.12,120562.15,4d2,3P,1,4d.4f,3F*,2,,T6869,L9267,
Zr,6,89.1516,0.0005,89.15150,0.00016,5000,7.6e+08,C,343709.55,455878.16,4s2.4p4.(3P).4d,2D,5/2,4s2.4p4.(1D<2>).5p,2[1]*,3/2,,T9568,L19460,
Zr,6,89.2506,0.0005,89.2505,0.0003,5,9.6e+08,C,435427.69,547471.9,4s2.4p4.(3P<2>).5p,2[2]*,3/2,4s2.4p4.(3P<2>).6s,2[2],3/2,,T9568,L19460,
Zr,3,89.2507,0.0010,89.25063,0.00010,35,2.58e+06,,8327.12,120371.15,4d2,3P,1,4d.6p,3P*,2,,T6869,L9267,
Zr,3,89.3226,0.0010,89.32236,0.00010,130,5.83e+07,,8839.97,120794.02,4d2,3P,2,4d.4f,3F*,3,,T6869,L9267,
Zr,3,89.6974,0.0010,89.69764,0.00010,30,1.15e+07,,8839.97,120325.62,4d2,3P,2,4d.6p,1F*,3,,T6869,L9267,
Zr,5,90.048,0.010,,,300,,,,,,,,,,,,,L4594,
