element,sp_num,obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
Be,2,282.88,0.05,282.87,0.05,1*,,,957768a,993109,1s.(2S).2s.2p.(3P*),2P*,3/2,1s.2p2,2P,3/2,,,L12158,
Be,2,284.53,0.03,284.53,0.03,3*,,,1077320,1112455,1s.2p.(3P*).3d,2D*,3/2,1s.2p.(3P*).5f,2F,5/2,,,L12158,
Be,2,284.53,0.03,284.53,0.03,3*,,,1077320,1112455,1s.2p.(3P*).3d,2D*,5/2,1s.2p.(3P*).5f,2F,5/2,,,L12158,
Be,2,284.53,0.03,284.53,0.03,3*,,,1077320,1112455,1s.2p.(3P*).3d,2D*,5/2,1s.2p.(3P*).5f,2F,7/2,,,L12158,
Be,1,289.8127,0.0010,289.8127,0.0007,5,,,59693.60,94188.53,1s2.2p2,3P,0,1s2.2p.3d,3D*,1,,,L4743,
Be,1,289.8188,0.0010,289.8185,0.0007,3,,,59694.99,94189.24,1s2.2p2,3P,1,1s2.2p.3d,3D*,2,,,L4743,
Be,1,289.8254,0.0010,289.8244,0.0007,7*,,,59694.99,94188.53,1s2.2p2,3P,1,1s2.2p.3d,3D*,1,,,L4743,
Be,1,289.8254,0.0010,289.8258,0.0008,7*,,,59696.98,94190.36,1s2.2p2,3P,2,1s2.2p.3d,3D*,3,,,L4743,
Be,1,298.6062,0.0010,298.6070,0.0005,11,,,52080.943,85560.01,1s2.2s.3s,3S,1,1s2.2p.3s,3P*,2,,,L4743,
Be,1,298.6418,0.0010,298.6425,0.0004,10,,,52080.943,85556.03,1s2.2s.3s,3S,1,1s2.2p.3s,3P*,1,,,L4743,
Be,1,298.662,0.003,298.6611,0.0008,7,,,52080.943,85553.94,1s2.2s.3s,3S,1,1s2.2p.3s,3P*,0,,,L7412,
Be,1,301.9333,0.0010,301.9333,0.0010,12,,,58907.839,92018.09,1s2.2s.3p,3P*,2,1s2.2p.3p,3P,2,,,L4743,
Be,1,301.9492,0.0010,301.9492,0.0007,9*,,,58907.472,92015.98,1s2.2s.3p,3P*,1,1s2.2p.3p,3P,1,,,L4743,
Be,1,301.9492,0.0010,301.9492,0.0007,9*,,,58907.472,92015.98,1s2.2s.3p,3P*,0,1s2.2p.3p,3P,1,,,L4743,
Be,1,301.9526,0.0010,301.9526,0.0007,9,,,58907.839,92015.98,1s2.2s.3p,3P*,2,1s2.2p.3p,3P,1,,,L4743,
Be,1,301.9599,0.0010,301.9599,0.0010,7,,,58907.472,92014.81,1s2.2s.3p,3P*,1,1s2.2p.3p,3P,0,,,L4743,
Be,2,304.6524,0.0010,304.6522,0.0010,210,4.65e+07,A,96495.360,129310.13,1s2.3p,2P*,1/2,1s2.5d,2D,3/2,,T5118LS,L12158,
Be,2,304.6691,0.0010,304.6690,0.0010,410,5.60e+07,A,96497.288,129310.25,1s2.3p,2P*,3/2,1s2.5d,2D,5/2,,T5118LS,L12158,
Be,1,308.9826,0.0020,308.9827,0.0020,3*,,,66811.89,99166.77,1s2.2s.4p,3P*,1,1s2.2p.4p,3P,2,,,L2771,
Be,1,308.9826,0.0020,308.9827,0.0020,3*,,,66811.89,99166.77,1s2.2s.4p,3P*,2,1s2.2p.4p,3P,2,,,L2771,
Be,1,309.0023,0.0020,309.0024,0.0021,5*,,,66811.89,99164.71,1s2.2s.4p,3P*,1,1s2.2p.4p,3P,1,,,L2771,
Be,1,309.0023,0.0020,309.0024,0.0022,5*,,,66811.89,99164.71,1s2.2s.4p,3P*,0,1s2.2p.4p,3P,1,,,L2771,
Be,1,309.0023,0.0020,309.0024,0.0021,5*,,,66811.89,99164.71,1s2.2s.4p,3P*,2,1s2.2p.4p,3P,1,,,L2771,
Be,1,309.0130,0.0020,309.0131,0.0020,5*,,,66811.89,99163.59,1s2.2s.4p,3P*,1,1s2.2p.4p,3P,0,,,L2771,
Be,1,311.0814,0.0010,311.0813,0.0009,5*,,,62053.742,94190.36,1s2.2s.3d,3D,3,1s2.2p.3d,3D*,3,,,L4743,
Be,1,311.0814,0.0010,311.0813,0.0009,5*,,,62053.742,94190.36,1s2.2s.3d,3D,2,1s2.2p.3d,3D*,3,,,L4743,
Be,1,311.0918,0.0010,311.0921,0.0008,5*,,,62053.742,94189.24,1s2.2s.3d,3D,3,1s2.2p.3d,3D*,2,,,L4743,
Be,1,311.0918,0.0010,311.0921,0.0008,5*,,,62053.7385,94189.24,1s2.2s.3d,3D,1,1s2.2p.3d,3D*,2,,,L4743,
Be,1,311.0918,0.0010,311.0921,0.0008,5*,,,62053.742,94189.24,1s2.2s.3d,3D,2,1s2.2p.3d,3D*,2,,,L4743,
Be,1,311.0986,0.0010,311.0990,0.0008,7*,,,62053.7385,94188.53,1s2.2s.3d,3D,1,1s2.2p.3d,3D*,1,,,L4743,
Be,1,311.0986,0.0010,311.0990,0.0008,7*,,,62053.742,94188.53,1s2.2s.3d,3D,2,1s2.2p.3d,3D*,1,,,L4743,
Be,1,311.1068,0.0020,311.1068,0.0021,2bl*,,,[70065.40],102199.38,1s2.2s.5p,3P*,2,1s2.2p.5p,3P,2,,,L2771,
Be,1,311.1068,0.0020,311.1068,0.0021,2bl*,,,[70065.40],102199.38,1s2.2s.5p,3P*,1,1s2.2p.5p,3P,2,,,L2771,
Be,1,311.1235,0.0020,311.1235,0.0021,2bl*,,,[70065.40],102197.66,1s2.2s.5p,3P*,2,1s2.2p.5p,3P,1,,,L2771,
Be,1,311.1235,0.0020,311.1235,0.0021,2bl*,,,[70065.40],102197.66,1s2.2s.5p,3P*,1,1s2.2p.5p,3P,1,,,L2771,
Be,1,311.1235,0.0020,311.1235,0.0020,2bl*,,,[70065.40],102197.66,1s2.2s.5p,3P*,0,1s2.2p.5p,3P,1,,,L2771,
Be,1,311.1420,0.0020,311.1420,0.0020,3*,,,[70065.40],102195.75,1s2.2s.5p,3P*,1,1s2.2p.5p,3P,0,,,L2771,
Be,1,311.9850,0.0020,311.9839,0.0019,2*,,,67941.65,99985.29,1s2.2s.4d,3D,2,1s2.2p.4d,3D*,3,,,L2771,
Be,1,311.9850,0.0020,311.9842,0.0019,2*,,,67941.68,99985.29,1s2.2s.4d,3D,3,1s2.2p.4d,3D*,3,,,L2771,
Be,1,311.9968,0.0020,311.9966,0.0019,2bl*,,,67941.63,99983.97,1s2.2s.4d,3D,1,1s2.2p.4d,3D*,2,,,L2771,
Be,1,311.9968,0.0020,311.9968,0.0019,2bl*,,,67941.65,99983.97,1s2.2s.4d,3D,2,1s2.2p.4d,3D*,2,,,L2771,
Be,1,311.9968,0.0020,311.9971,0.0019,2bl*,,,67941.68,99983.97,1s2.2s.4d,3D,3,1s2.2p.4d,3D*,2,,,L2771,
Be,1,312.0020,0.0020,312.0028,0.0019,3*,,,67941.63,99983.33,1s2.2s.4d,3D,1,1s2.2p.4d,3D*,1,,,L2771,
Be,1,312.0020,0.0020,312.0030,0.0019,3*,,,67941.65,99983.33,1s2.2s.4d,3D,2,1s2.2p.4d,3D*,1,,,L2771,
Be,1,312.4993,0.0020,312.4993,0.0029,3bl*,,,68241.044,100231.84?,1s2.2s.4f,3F*,3,1s2.2p.4f,3F,4,,,L2771,
Be,1,312.4993,0.0020,312.4993,0.0029,3bl*,,,68241.04,100231.84?,1s2.2s.4f,3F*,4,1s2.2p.4f,3F,4,,,L2771,
Be,1,312.5119,0.0020,312.5119,0.0022,3bl*,,,68241.044,100230.55?,1s2.2s.4f,3F*,3,1s2.2p.4f,3F,3,,,L2771,
Be,1,312.5119,0.0020,312.5119,0.0022,3bl*,,,68241.041,100230.55?,1s2.2s.4f,3F*,2,1s2.2p.4f,3F,3,,,L2771,
Be,1,312.5119,0.0020,312.512,0.003,3bl*,,,68241.04,100230.55?,1s2.2s.4f,3F*,4,1s2.2p.4f,3F,3,,,L2771,
Be,2,313.04219,0.00005,313.04219,0.00005,2360,1.1292e+08,AAA,0.000,31935.320,1s2.2s,2S,1/2,1s2.2p,2P*,3/2,,T6820LS,L12158,
Be,2,313.10667,0.00004,313.10667,0.00004,2160,1.1285e+08,AAA,0.000,31928.744,1s2.2s,2S,1/2,1s2.2p,2P*,1/2,,T6820LS,L12158,
Be,1,313.4763,0.0020,313.4764,0.0020,5bl,,,70750.02,102641.11?,1s2.2s.5f,1F*,3,1s2.2p.5f,1F,3,,,L2771,
Be,1,313.606,0.003,313.606,0.003,3,,,42565.4502,74443.4,1s2.2s.2p,1P*,1,1s2.2s.12d,1D,2,,,L3514,
Be,1,313.8685,0.0020,313.8686,0.0020,7,,,68241.30,100092.54?,1s2.2s.4f,1F*,3,1s2.2p.4f,1F,3,,,L2771,
Be,1,314.5425,0.0020,314.5425,0.0020,5,,,71746.17,103529.17,1s2.2s.6p,1P*,1,1s2.2p.6p,1P,1,,,L2771,
Be,1,315.008,0.003,315.008,0.003,4,,,42565.4502,74301.5,1s2.2s.2p,1P*,1,1s2.2s.11d,1D,2,,,L3514,
Be,1,316.0768,0.0020,316.0767,0.0020,9,,,70120.59,101749.32,1s2.2s.5p,1P*,1,1s2.2p.5p,1P,1,,,L2771,
Be,1,316.384,0.003,316.384,0.003,1,,,42565.4502,74163.5,1s2.2s.2p,1P*,1,1s2.2s.11s,1S,0,,,L3514,
Be,1,316.8602,0.0020,316.8602,0.0020,6,,,42565.4502,74115.98,1s2.2s.2p,1P*,1,1s2.2s.10d,1D,2,,,L2771,
Be,2,317.987,0.006,317.987,0.006,25*,,,1032653.6+x,1064092.3+x,1s.2s.3s,4S,3/2,1s.2p.3s,4P*,5/2,,,L12158,
Be,2,317.987,0.006,317.987,0.006,25*,,,1032653.6+x,1064092.3+x,1s.2s.3s,4S,3/2,1s.2p.3s,4P*,1/2,,,L12158,
Be,2,317.987,0.006,317.987,0.006,25*,,,1032653.6+x,1064092.3+x,1s.2s.3s,4S,3/2,1s.2p.3s,4P*,3/2,,,L12158,
Be,1,318.734,0.003,318.734,0.003,3,,,42565.4502,73930.5,1s2.2s.2p,1P*,1,1s2.2s.10s,1S,0,,,L3514,
Be,1,319.3830,0.0020,319.3812,0.0009,8,5.08e+06,B,42565.4502,73866.95,1s2.2s.2p,1P*,1,1s2.2s.9d,1D,2,,u28,L2771,
Be,2,319.7103,0.0010,319.7103,0.0010,310,6.82e+07,AA,98054.57,129323.85,1s2.3d,2D,3/2,1s2.5f,2F*,5/2,,T7409LS,L12158,
Be,2,319.7149,0.0010,319.7150,0.0010,410,7.31e+07,AA,98055.10,129323.92,1s2.3d,2D,5/2,1s2.5f,2F*,7/2,,T7409LS,L12158,
Be,1,320.8600,0.0010,320.8597,0.0008,11,,,67034.80,98192.07,1s2.2s.4p,1P*,1,1s2.2p.4p,1P,1,,,L2031,
Be,1,322.039,0.003,322.039,0.003,4,1.14e+06,B,42565.4502,73608.6,1s2.2s.2p,1P*,1,1s2.2s.9s,1S,0,,u28,L3514,
Be,1,322.9620,0.0010,322.9619,0.0009,9,7.16e+06,B,42565.4502,73519.92,1s2.2s.2p,1P*,1,1s2.2s.8d,1D,2,,u28,L4743,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,3/2,1s.2p.3p,4P,5/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,5/2,1s.2p.3p,4P,3/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,1/2,1s.2p.3p,4P,1/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,1/2,1s.2p.3p,4P,3/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,3/2,1s.2p.3p,4P,1/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,5/2,1s.2p.3p,4P,5/2,,,L12158,
Be,2,323.10,0.10,323.14,0.10,20bl*,,,1043670+x,1074607.6+x,1s.2s.3p,4P*,3/2,1s.2p.3p,4P,3/2,,,L12158,
Be,2,323.3519,0.0020,323.3528,0.0020,10*,3.74e+06,A,98054.57,128971.62,1s2.3d,2D,3/2,1s2.5p,2P*,1/2,,T5118LS,L12158,
Be,2,323.3519,0.0020,323.3538,0.0020,10*,3.37e+06,A,98055.10,128972.05,1s2.3d,2D,5/2,1s2.5p,2P*,3/2,,T5118LS,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,1/2,1s.2s.4d,4D,3/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,3/2,1s.2s.4d,4D,1/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,3/2,1s.2s.4d,4D,3/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,3/2,1s.2s.4d,4D,5/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,5/2,1s.2s.4d,4D,3/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,5/2,1s.2s.4d,4D,5/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,5/2,1s.2s.4d,4D,7/2,,,L12158,
Be,2,324.00,0.10,324.03,0.10,20bl*,,,1043670+x,1074522+x,1s.2s.3p,4P*,1/2,1s.2s.4d,4D,1/2,,,L12158,
Be,2,324.1625,0.0010,324.1632,0.0010,210,1.39e+07,A,96495.360,127335.12,1s2.3p,2P*,1/2,1s2.5s,2S,1/2,,T5118LS,L12158,
Be,2,324.1827,0.0010,324.1835,0.0010,410,2.77e+07,A,96497.288,127335.12,1s2.3p,2P*,3/2,1s2.5s,2S,1/2,,T5118LS,L12158,
Be,1,326.9038,0.0020,326.9038,0.0020,6,1.52e+06,B,42565.4502,73146.67,1s2.2s.2p,1P*,1,1s2.2s.8s,1S,0,,u28,L2771,
Be,2,327.4584,0.0010,327.4587,0.0010,610,1.41e+07,A,88231.915,118761.32,1s2.3s,2S,1/2,1s2.4p,2P*,3/2,,T5118LS,L12158,
Be,2,327.4670,0.0010,327.4674,0.0010,410,1.41e+07,A,88231.915,118760.51,1s2.3s,2S,1/2,1s2.4p,2P*,1/2,,T5118LS,L12158,
Be,1,328.2905,0.0010,328.2900,0.0006,10,1.06e+07,B,42565.4502,73017.55,1s2.2s.2p,1P*,1,1s2.2s.7d,1D,2,,u28,L4743,
Be,1,332.1011,0.0010,332.1013,0.0007,35,1.70e+07,B,21978.31,52080.943,1s2.2s.2p,3P*,0,1s2.2s.3s,3S,1,,T7096c74,L4743,
Be,1,332.1079,0.0010,332.1081,0.0006,40,5.10e+07,B,21978.925,52080.943,1s2.2s.2p,3P*,1,1s2.2s.3s,3S,1,,T7096c74,L4743,
Be,1,332.1340,0.0010,332.1338,0.0007,45,8.51e+07,B,21981.26,52080.943,1s2.2s.2p,3P*,2,1s2.2s.3s,3S,1,,T7096c74,L4743,
Be,1,334.5430,0.0020,334.5430,0.0020,8bl,2.10e+06,B,42565.4502,72448.38,1s2.2s.2p,1P*,1,1s2.2s.7s,1S,0,,u28,L2771,
Be,1,336.7633,0.0010,336.7650,0.0007,11,1.64e+07,B,42565.4502,72251.22,1s2.2s.2p,1P*,1,1s2.2s.6d,1D,2,,u28,L4743,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4D*,5/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4D*,7/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,7/2,1s.2p.3d,4D*,5/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,7/2,1s.2p.3d,4D*,7/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,3/2,1s.2p.3d,4D*,5/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4D*,3/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,3/2,1s.2p.3d,4D*,1/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,3/2,1s.2p.3d,4D*,3/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,1/2,1s.2p.3d,4D*,3/2,,,L12158,
Be,2,337.99,0.02,338.007,0.020,9*,,,1049908.3+x,1079485.0+x,1s.2s.3d,4D,1/2,1s.2p.3d,4D*,1/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,9/2,1s.2p.4f,4F,7/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,9/2,1s.2p.4f,4F,9/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,7/2,1s.2p.4f,4F,9/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,5/2,1s.2p.4f,4F,7/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,7/2,1s.2p.4f,4F,5/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,7/2,1s.2p.4f,4F,7/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,3/2,1s.2p.4f,4F,3/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,3/2,1s.2p.4f,4F,5/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,5/2,1s.2p.4f,4F,3/2,,,L12158,
Be,2,340.540,0.010,340.537,0.010,9*,,,1072999.0+x,[1102356.0]+x,1s.2s.4f,4F*,5/2,1s.2p.4f,4F,5/2,,,L12158,
Be,2,343.50,0.10,343.44,0.10,5*,,,1067182+x,1096291+x,1s.2s.4s,4S,3/2,1s.2p.4s,4P*,3/2,,,L12158,
Be,2,343.50,0.10,343.44,0.10,5*,,,1067182+x,1096291+x,1s.2s.4s,4S,3/2,1s.2p.4s,4P*,5/2,,,L12158,
Be,2,343.50,0.10,343.44,0.10,5*,,,1067182+x,1096291+x,1s.2s.4s,4S,3/2,1s.2p.4s,4P*,1/2,,,L12158,
Be,1,345.1372,0.0010,345.1372,0.0008,1,,,64428.4032,93394.09,1s2.2s.3d,1D,2,1s2.2p.3d,1D*,2,,,L4743,
Be,1,345.5183,0.0010,345.5182,0.0006,17,,,60187.4434,89121.19,1s2.2s.3p,1P*,1,1s2.2p.3p,1P,1,,,L4743,
Be,1,347.6564,0.0010,347.6564,0.0010,11,3.11e+06,B,42565.4502,71321.25,1s2.2s.2p,1P*,1,1s2.2s.6s,1S,0,,u28,L4743,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,7/2,1s.2p.3d,4F*,9/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4F*,7/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,7/2,1s.2p.3d,4F*,5/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,7/2,1s.2p.3d,4F*,7/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,3/2,1s.2p.3d,4F*,5/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4F*,5/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,5/2,1s.2p.3d,4F*,3/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,3/2,1s.2p.3d,4F*,3/2,,,L12158,
Be,2,351.052,0.005,351.052,0.005,50*,,,1049908.3+x,1078386.0+x,1s.2s.3d,4D,1/2,1s.2p.3d,4F*,3/2,,,L12158,
Be,1,351.5539,0.0010,351.5545,0.0004,17,2.74e+07,B,42565.4502,71002.406,1s2.2s.2p,1P*,1,1s2.2s.5d,1D,2,,u28,L4743,
Be,2,353.00,0.10,353.01,0.10,5*,,,1071660+x,1099980+x?,1s.2s.4p,4P*,5/2,1s.2p.4p,4S,3/2,,,L12158,
Be,2,353.00,0.10,353.01,0.10,5*,,,1071660+x,1099980+x?,1s.2s.4p,4P*,1/2,1s.2p.4p,4S,3/2,,,L12158,
Be,2,353.00,0.10,353.01,0.10,5*,,,1071660+x,1099980+x?,1s.2s.4p,4P*,3/2,1s.2p.4p,4S,3/2,,,L12158,
Be,1,356.1310,0.0020,356.1317,0.0011,5,,,70120.59,98192.07,1s2.2s.5p,1P*,1,1s2.2p.4p,1P,1,,,L2771,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,7/2,1s.2p.4d,4D*,7/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,5/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,7/2,1s.2p.4d,4D*,5/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,5/2,1s.2p.4d,4D*,7/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,5/2,1s.2p.4d,4D*,5/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,3/2,1s.2p.4d,4D*,5/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,1/2,1s.2p.4d,4D*,1/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,1/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,3/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,362.40,0.10,362.44,0.10,5*,,,1074522+x,1102105+x,1s.2s.4d,4D,3/2,1s.2p.4d,4D*,1/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,3/2,1s.2p.4d,4D*,5/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,5/2,1s.2p.4d,4D*,7/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,5/2,1s.2p.4d,4D*,5/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,5/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,3/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,3/2,1s.2p.4d,4D*,1/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,1/2,1s.2p.4d,4D*,3/2,,,L12158,
Be,2,363.60,0.10,363.57,0.10,5*,,,1074607.6+x,1102105+x,1s.2p.3p,4P,1/2,1s.2p.4d,4D*,1/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,5/2,1s.2p.5d,4D*,7/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,7/2,1s.2p.5d,4D*,5/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,7/2,1s.2p.5d,4D*,7/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,5/2,1s.2p.5d,4D*,5/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,5/2,1s.2p.5d,4D*,3/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,3/2,1s.2p.5d,4D*,3/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,3/2,1s.2p.5d,4D*,5/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,1/2,1s.2p.5d,4D*,3/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,3/2,1s.2p.5d,4D*,1/2,,,L12158,
Be,2,366.00,0.10,366.01,0.10,3*,,,1085071+x,1112385+x,1s.2s.5d,4D,1/2,1s.2p.5d,4D*,1/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,5/2,1s.2p.4p,4D,3/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,5/2,1s.2p.4p,4D,5/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,5/2,1s.2p.4p,4D,7/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,3/2,1s.2p.4p,4D,5/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,3/2,1s.2p.4p,4D,3/2,,,L12158,
Be,2,370.80,0.10,370.79,0.10,5*,,,1071660+x,1098622+x?,1s.2s.4p,4P*,1/2,1s.2p.4p,4D,3/2,,,L12158,
